#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JAN-2013 bis 31-JAN-2013
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2003-2012
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201301;31;622.7;31;619.7
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201301;31;609.5;31;599.8
00433;52.47;13.40;       BERLIN-TEMP. (WST);201301;31;609.4;31;602.7
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201301;31;607.3;31;594.0
00460;49.26; 6.69;             BERUS (AWST);201301;31;607.2;31;586.1
00535;50.04; 7.31;              BLANKENRATH;201301;31;622.4;31;-999.9
00555;51.48; 7.27;                   BOCHUM;201301;31;567.0;31;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201301;31;601.9;31;589.3
00596;54.00;11.19;        BOLTENHAGEN (WST);201301;31;576.8;31;580.1
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201301;31;565.3;31;-999.9
00617;51.87; 6.89;              BORKEN I.W.;201301;31;569.7;31;-999.9
00656;51.72;10.60;         BRAUNLAGE (AWST);201301;31;699.7;31;669.9
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201301;31;600.6;31;575.4
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201301;31;586.8;31;558.8
00701;53.53; 8.58;        BREMERHAVEN (WST);201301;31;585.4;31;549.7
00704;53.45; 9.14;      BREMERVOERDE (AWST);201301;31;591.7;31;-999.9
00722;51.80;10.62;           BROCKEN (WEWA);201301;31;788.8;31;742.9
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201301;31;608.2;31;617.3
00757;47.96; 8.00;               BUCHENBACH;201301;31;592.5;31;587.0
00766;50.17; 7.06;             BUECHEL (BW);201301;31;640.9;31;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201301;31;588.8;31;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201301;31;616.2;31;-999.9
00840;50.43;12.61;         CARLSFELD (AWST);201301;31;738.8;31;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201301;31;664.1;31;633.8
00856;47.88;12.54;           CHIEMING (WST);201301;31;623.3;31;639.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201301;31;622.1;31;630.9
00880;51.78;14.32;           COTTBUS (WEWA);201301;31;632.6;31;616.1
00891;53.87; 8.71;          CUXHAVEN (WEWA);201301;31;568.6;31;548.5
00896;51.08;10.86;                  DACHWIG;201301;31;609.1;31;596.8
00917;49.88; 8.68;                DARMSTADT;201301;31;575.7;31;572.3
00953;49.76; 7.05;        DEUSELBACH (AWST);201301;31;629.7;31;603.8
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201301;31;595.2;31;557.1
00979;50.74; 8.27;               DILLENBURG;201301;31;615.8;31;601.3
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201301;31;613.7;31;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201301;31;665.5;31;-999.9
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201301;31;633.4;31;618.5
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201301;31;642.1;31;621.9
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201301;31;609.6;31;593.0
01051;51.02;13.77;         DRESDEN-STREHLEN;201301;31;608.5;31;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201301;31;616.4;31;607.6
01072;49.47; 8.19;            DUERKHEIM,BAD;201301;31;543.4;31;552.9
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201301;31;553.0;31;524.5
01103;48.10;11.99;        EBERSBERG-HALBING;201301;31;637.8;31;645.7
01107;49.85;10.50;                   EBRACH;201301;31;616.1;31;630.0
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201301;31;611.3;31;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201301;31;621.2;31;628.9
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201301;31;594.8;31;571.8
01207;50.27;12.27;          ELSTER,BAD-SOHL;201301;31;683.4;31;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201301;31;591.3;31;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201301;31;547.7;31;559.2
01228;54.17; 6.35;               EMS (AWST);201301;31;507.8;31;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201301;31;579.8;31;586.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201301;31;618.6;31;635.5
01266;54.30; 9.32;                    ERFDE;201301;31;589.5;31;576.3
01270;50.98;10.96;            ERFURT-WEIMAR;201301;31;644.0;31;624.0
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201301;31;593.8;31;601.1
01297;51.20;10.01;                 ESCHWEGE;201301;31;598.3;31;583.2
01300;51.25; 8.16;                   ESLOHE;201301;31;623.7;31;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201301;31;575.4;31;543.0
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201301;31;563.3;31;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201301;31;628.9;31;648.1
01339;52.92;10.19;            FASSBERG (BW);201301;31;616.3;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201301;31;726.6;31;727.4
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201301;31;683.8;31;690.7
01358;50.43;12.95;       FICHTELBERG (WEWA);201301;31;783.8;31;769.2
01411;50.53;10.05;               BIRX/RHOEN;201301;31;705.1;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201301;31;563.8;31;559.8
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201301;31;554.5;31;543.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201301;31;550.5;31;549.3
01451;53.83; 9.25;            FREIBURG/ELBE;201301;31;587.1;31;569.1
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201301;31;659.0;31;653.3
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201301;31;622.4;31;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201301;31;578.9;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201301;31;602.2;31;588.6
01544;52.51;11.39;         GARDELEGEN (WST);201301;31;605.0;31;595.3
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201301;31;656.9;31;703.8
01580;49.99; 7.95;        GEISENHEIM (AMBF);201301;31;550.2;31;553.4
01584;47.92; 8.65;                GEISINGEN;201301;31;630.2;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201301;31;639.3;31;655.6
01590;51.49; 6.25;          GELDERN-WALBECK;201301;31;558.5;31;524.2
01602;48.43; 7.99;                 OHLSBACH;201301;31;543.2;31;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201301;31;609.1;31;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201301;31;645.5;31;628.0
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201301;31;598.6;31;588.4
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201301;31;632.8;31;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201301;31;587.3;31;572.5
01684;51.16;14.95;          GOERLITZ (WEWA);201301;31;668.8;31;644.0
01691;51.50; 9.95;        GOETTINGEN (WEWA);201301;31;602.7;31;588.0
01694;53.61;12.10;          GOLDBERG (AWST);201301;31;605.7;31;608.6
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201301;31;647.2;31;643.7
01735;48.79;13.63;          GRAINET-REHBERG;201301;31;672.7;31;684.3
01736;53.57;10.68;                  GRAMBEK;201301;31;593.5;31;589.5
01757;54.10;13.41;        GREIFSWALD (WEWA);201301;31;595.7;31;602.4
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201301;31;603.7;31;596.6
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201301;31;576.4;31;545.5
01803;54.07;12.32;          GROSS LUESEWITZ;201301;31;608.8;31;605.1
01832;49.11;13.13;     GROSSER ARBER (WEWA);201301;31;779.5;31;-999.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201301;31;605.7;31;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201301;31;638.1;31;636.1
01892;51.93; 8.30;         GUETERSLOH (RAF);201301;31;579.7;31;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201301;31;605.0;31;591.1
01964;49.94; 6.38;                  OLSDORF;201301;31;602.5;31;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201301;31;580.5;31;568.0
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201301;31;574.5;31;561.3
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201301;31;594.1;31;563.3
02023;48.79;10.71;      HARBURG RIES (AWST);201301;31;636.5;31;643.2
02039;51.90;10.57;             HARZBURG,BAD;201301;31;616.7;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201301;31;669.2;31;-999.9
02074;48.38; 8.98;                HECHINGEN;201301;31;597.6;31;612.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201301;31;549.7;31;528.0
02115;54.17; 7.89;         HELGOLAND (WEWA);201301;31;543.4;31;511.4
02171;50.85; 9.74;       HERSFELD,BAD (WST);201301;31;620.5;31;606.7
02174;51.63;10.37;                 HERZBERG;201301;31;620.8;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201301;31;599.4;31;587.8
02211;50.74; 7.65;               HILGENROTH;201301;31;609.1;31;583.9
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201301;31;677.3;31;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201301;31;687.8;31;674.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201301;31;664.0;31;657.3
02306;54.32;10.67;                 HOHWACHT;201301;31;570.3;31;569.0
02315;51.77;13.17;            HOLZDORF (BW);201301;31;626.4;31;618.4
02319;47.88;11.70;              HOLZKIRCHEN;201301;31;640.4;31;657.6
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201301;31;583.6;31;-999.9
02362;50.57; 7.48;               HUEMMERICH;201301;31;614.4;31;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201301;31;615.3;31;604.7
02429;53.99; 9.57;            ITZEHOE (WST);201301;31;588.3;31;-999.9
02437;54.46; 9.52;               JAGEL (BW);201301;31;592.5;31;579.3
02444;50.93;11.58;        JENA (STERNWARTE);201301;31;587.4;31;578.9
02480;50.06; 8.99;                KAHL/MAIN;201301;31;562.8;31;563.1
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201301;31;725.7;31;692.1
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201301;31;628.2;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201301;31;579.6;31;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201301;31;633.0;31;605.9
02532;51.30; 9.44;            KASSEL (AWST);201301;31;614.9;31;598.4
02542;47.87;10.60;               KAUFBEUREN;201301;31;636.6;31;665.6
02559;47.72;10.33;            KEMPTEN (WST);201301;31;629.0;31;658.4
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201301;31;615.7;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201301;31;589.1;31;585.9
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201301;31;605.4;31;611.3
02600;49.74;10.18;                KITZINGEN;201301;31;576.1;31;590.7
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201301;31;710.7;31;683.6
02618;50.85;10.48;       KLEINER INSELSBERG;201301;31;720.7;31;697.1
02627;51.56;13.88;                KLETTWITZ;201301;31;636.7;31;625.4
02629;51.76; 6.10;                    KLEVE;201301;31;565.4;31;533.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201301;31;669.0;31;669.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201301;31;621.2;31;607.6
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201301;31;556.2;31;537.6
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201301;31;612.4;31;621.9
02700;48.83;11.49;                KOESCHING;201301;31;623.5;31;640.3
02704;51.75;12.01;         KOETHEN (ANHALT);201301;31;602.5;31;596.6
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201301;31;635.9;31;665.2
02712;47.68; 9.19;          KONSTANZ (WEWA);201301;31;577.0;31;590.6
02750;50.25;11.32;                  KRONACH;201301;31;617.2;31;633.2
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201301;31;629.0;31;645.0
02794;52.94;12.41;            KYRITZ (AWST);201301;31;611.6;31;614.6
02796;53.92;12.28;               LAAGE (BW);201301;31;610.4;31;604.0
02812;48.36; 7.83;              LAHR (WEWA);201301;31;545.2;31;558.0
02814;48.51; 9.76;               MERKLINGEN;201301;31;651.2;31;661.2
02829;48.08;10.91;           LANDSBERG (BW);201301;31;630.0;31;646.8
02843;50.01; 8.65;             LANGEN (WDS);201301;31;568.8;31;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201301;31;631.1;31;624.4
02886;48.22; 9.91;            LAUPHEIM (BW);201301;31;624.3;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201301;31;600.7;31;574.2
02925;51.39;10.31;         LEINEFELDE (WST);201301;31;647.1;31;621.9
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201301;31;615.4;31;597.0
02932;51.43;12.24;            LEIPZIG/HALLE;201301;31;617.0;31;605.7
02947;51.13; 8.03;        LENNESTADT-THETEN;201301;31;599.1;31;585.8
02951;53.10;11.49;            LENZEN (ELBE);201301;31;605.5;31;597.5
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201301;31;649.3;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201301;31;567.4;31;555.0
02968;50.99; 6.98;          KOELN-STAMMHEIM;201301;31;531.9;31;505.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201301;31;669.8;31;652.6
03015;52.21;14.12;         LINDENBERG (OBS);201301;31;643.6;31;629.5
03023;52.52; 7.31;            LINGEN (WEWA);201301;31;568.5;31;538.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201301;31;590.0;31;566.9
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201301;31;585.6;31;544.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201301;31;587.2;31;553.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201301;31;666.6;31;660.9
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201301;31;600.0;31;598.6
03044;52.72; 7.75;                LOENINGEN;201301;31;579.3;31;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201301;31;630.6;31;620.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201301;31;590.9;31;588.5
03093;52.97;11.14;           LUECHOW (AWST);201301;31;603.0;31;590.5
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201301;31;623.0;31;597.9
03126;52.10;11.58;         MAGDEBURG (WEWA);201301;31;598.0;31;591.0
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201301;31;571.1;31;557.5
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201301;31;624.2;31;605.9
03158;52.55;14.55;          MANSCHNOW (WST);201301;31;637.7;31;629.2
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201301;31;586.1;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201301;31;699.2;31;676.7
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201301;31;663.5;31;636.9
03196;53.32;11.93;           MARNITZ (WEWA);201301;31;617.7;31;609.0
03204;50.73;10.88;               MARTINRODA;201301;31;650.9;31;627.3
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201301;31;604.2;31;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201301;31;652.4;31;645.7
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201301;31;622.9;31;-999.9
03244;47.98;10.14;                MEMMINGEN;201301;31;634.9;31;647.4
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201301;31;584.3;31;599.4
03271;48.85;12.92;                   METTEN;201301;31;613.7;31;663.3
03278;48.54; 9.27;                METZINGEN;201301;31;564.8;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201301;31;580.3;31;577.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201301;31;630.1;31;620.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201301;31;643.2;31;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201301;31;676.8;31;676.2
03319;49.76; 9.25;                ROELLBACH;201301;31;584.4;31;-999.9
03340;50.44; 7.81;                MONTABAUR;201301;31;599.3;31;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201301;31;625.2;31;606.9
03362;48.97; 8.87;        MUEHLACKER (AWST);201301;31;579.4;31;594.4
03366;48.28;12.50;      MUEHLDORF/INN (WST);201301;31;626.9;31;655.5
03376;52.52;14.12;              MUENCHEBERG;201301;31;638.3;31;626.6
03379;48.16;11.54;     MUENCHEN-STADT (WST);201301;31;594.0;31;605.6
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201301;31;659.8;31;669.6
03426;51.57;14.70;               MUSKAU,BAD;201301;31;648.5;31;631.2
03442;50.36; 8.75;             NAUHEIM, BAD;201301;31;577.6;31;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201301;31;615.1;31;636.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201301;31;617.3;31;633.1
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201301;31;545.9;31;539.2
03509;53.10;13.04;                     MENZ;201301;31;628.8;31;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201301;31;731.2;31;716.5
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201301;31;671.6;31;642.4
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201301;31;584.5;31;563.2
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201301;31;582.1;31;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201301;31;611.8;31;615.0
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201301;31;637.4;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201301;31;595.0;31;562.8
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201301;31;629.7;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201301;31;596.6;31;555.8
03621;48.83;10.51;               REIMLINGEN;201301;31;614.2;31;624.0
03631;53.71; 7.15;         NORDERNEY (WEWA);201301;31;572.5;31;531.8
03639;53.76; 8.66;            NORDHOLZ (BW);201301;31;599.5;31;564.6
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201301;31;631.0;31;609.4
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201301;31;618.1;31;630.1
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201301;31;599.7;31;612.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201301;31;644.1;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201301;31;688.3;31;715.8
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201301;31;571.0;31;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201301;31;666.8;31;676.4
03761;49.21; 9.52;         OEHRINGEN (WEWA);201301;31;577.3;31;579.4
03811;51.30;13.09;            OSCHATZ (WST);201301;31;625.2;31;607.7
03821;51.09;11.93;         OSTERFELD (AWST);201301;31;627.7;31;607.3
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201301;31;614.0;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201301;31;657.5;31;681.8
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201301;31;645.1;31;661.9
03897;54.09;10.88;       PELZERHAKEN (AWST);201301;31;571.5;31;572.7
03904;49.54; 6.38;              PERL-NENNIG;201301;31;557.8;31;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201301;31;586.4;31;-999.9
03927;47.93; 9.29;              PFULLENDORF;201301;31;635.5;31;-999.9
03939;49.19; 7.59;                PIRMASENS;201301;31;605.7;31;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201301;31;644.7;31;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201301;31;647.1;31;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201301;31;621.9;31;616.8
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201301;31;620.0;31;-999.9
04024;54.36;13.48;            PUTBUS (AWST);201301;31;603.3;31;604.9
04032;51.80;11.13;              QUEDLINBURG;201301;31;600.2;31;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201301;31;630.3;31;614.1
04039;53.73; 9.88;         QUICKBORN (AWST);201301;31;585.7;31;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201301;31;592.8;31;553.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201301;31;602.7;31;619.8
04104;49.04;12.10;        REGENSBURG (WEWA);201301;31;612.4;31;642.2
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201301;31;615.3;31;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201301;31;609.6;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201301;31;611.0;31;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201301;31;547.2;31;560.9
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201301;31;572.3;31;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201301;31;557.1;31;558.2
04177;48.97; 8.33;             RHEINSTETTEN;201301;31;551.4;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201301;31;626.6;31;-999.9
04261;47.88;12.13;                ROSENHEIM;201301;31;620.8;31;635.6
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201301;31;580.6;31;575.7
04275;53.13; 9.34;       ROTENBURG (WUEMME);201301;31;591.8;31;-999.9
04280;49.22;11.10;                     ROTH;201301;31;610.7;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201301;31;612.7;31;618.2
04300;48.18; 8.64;                 ROTTWEIL;201301;31;620.2;31;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201301;31;542.9;31;559.2
04323;49.65; 7.88;            RUPPERTSECKEN;201301;31;631.2;31;610.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201301;31;598.8;31;585.2
04349;48.96; 9.07;              SACHSENHEIM;201301;31;574.8;31;578.8
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201301;31;645.4;31;684.8
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201301;31;598.3;31;569.1
04377;50.35;10.00;                 SANDBERG;201301;31;646.8;31;640.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201301;31;596.1;31;562.3
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201301;31;562.4;31;563.9
04445;51.77;10.65;                 SCHIERKE;201301;31;699.6;31;675.4
04464;50.57;11.80;           SCHLEIZ (AWST);201301;31;675.1;31;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201301;31;590.8;31;580.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201301;31;603.1;31;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201301;31;620.1;31;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201301;31;738.0;31;-999.9
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201301;31;668.8;31;641.0
