#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUN-2014 bis 30-JUN-2014
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2004-2013
00617;51.87; 6.89;              BORKEN I.W.;201406;30; 78.2;13; 77.4
00656;51.72;10.60;         BRAUNLAGE (AWST);201406;30;211.6;25;173.0
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201406;30; 99.5;16; 74.2
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201406;30; 91.6;15; 90.0
00701;53.53; 8.58;        BREMERHAVEN (WST);201406;30; 47.6;8; 88.0
00704;53.45; 9.14;      BREMERVOERDE (AWST);201406;30; 94.4;15;105.3
00722;51.80;10.62;           BROCKEN (WEWA);201406;30;313.8;26;298.9
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201406;30; 66.5;11; 81.5
00757;47.96; 8.00;               BUCHENBACH;201406;30; 41.0;7; 71.8
00766;50.17; 7.06;             BUECHEL (BW);201406;30;126.6;19;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201406;30; 89.5;15;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201406;30;109.6;17; 93.6
00840;50.43;12.61;         CARLSFELD (AWST);201406;30;235.2;25;201.1
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201406;30; 83.1;14;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201406;30;128.4;18; 99.9
00856;47.88;12.54;           CHIEMING (WST);201406;30; 64.4;10; 87.3
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201406;30;101.7;16;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201406;30; 49.3;8; 50.7
00891;53.87; 8.71;          CUXHAVEN (WEWA);201406;30; 53.1;9; 99.5
00896;51.08;10.86;                  DACHWIG;201406;30; 70.3;12; 63.9
00917;49.88; 8.68;                DARMSTADT;201406;30; 22.8;4; 53.3
00953;49.76; 7.05;        DEUSELBACH (AWST);201406;30;106.7;16;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201406;30; 80.7;13; 82.2
00979;50.74; 8.27;               DILLENBURG;201406;30;122.3;19; 96.8
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201406;30; 50.9;9;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201406;30;123.0;18; 95.0
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201406;30; 67.9;11; 61.8
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201406;30; 73.5;12; 68.5
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201406;30; 30.2;5;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201406;30; 29.2;5;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201406;30; 72.4;12; 65.4
01072;49.47; 8.19;            DUERKHEIM,BAD;201406;30;  0.0;0; 31.4
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201406;30; 45.9;8; 61.8
01103;48.10;11.99;        EBERSBERG-HALBING;201406;30; 73.4;11; 92.3
01107;49.85;10.50;                   EBRACH;201406;30;103.6;16; 92.1
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201406;30; 69.7;11;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201406;30; 73.7;12; 88.0
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201406;30; 96.5;16;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201406;30;152.4;21;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201406;30; 30.5;5;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201406;30;  5.2;1; 37.7
01228;54.17; 6.35;               EMS (AWST);201406;30;141.0;23;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201406;30; 21.1;4; 54.6
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201406;30; 66.4;11; 65.9
01266;54.30; 9.32;                    ERFDE;201406;30; 74.9;12;116.8
01270;50.98;10.96;            ERFURT-WEIMAR;201406;30;119.3;18; 91.5
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201406;30; 38.6;7; 58.4
01297;51.20;10.01;                 ESCHWEGE;201406;30; 98.2;16; 76.2
01300;51.25; 8.16;                   ESLOHE;201406;30;177.5;25;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201406;30; 61.6;10; 81.3
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201406;30; 64.1;11;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201406;30; 51.0;9; 74.8
01339;52.92;10.19;            FASSBERG (BW);201406;30;109.3;17;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201406;30;255.5;24;285.2
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201406;30;162.3;22;136.7
01358;50.43;12.95;       FICHTELBERG (WEWA);201406;30;281.2;25;264.9
01411;50.53;10.05;               BIRX/RHOEN;201406;30;188.8;23;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201406;30;  5.3;1; 35.4
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201406;30;  5.1;1; 28.3
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201406;30;  5.4;1; 34.3
01451;53.83; 9.25;            FREIBURG/ELBE;201406;30; 66.0;11;103.7
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201406;30;119.7;16;137.7
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201406;30; 94.4;15;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201406;30; 78.1;13;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201406;30;110.3;18; 78.8
01544;52.51;11.39;         GARDELEGEN (WST);201406;30; 92.1;15; 71.5
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201406;30;117.9;17;114.4
01580;49.99; 7.95;        GEISENHEIM (AMBF);201406;30;  5.3;1; 42.0
01584;47.92; 8.65;                GEISINGEN;201406;30; 91.1;14;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201406;30; 92.5;15; 89.8
01590;51.49; 6.25;          GELDERN-WALBECK;201406;30; 40.7;7; 65.2
01602;48.43; 7.99;                 OHLSBACH;201406;30;  0.0;0;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201406;30; 62.3;10;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201406;30;114.8;18; 88.6
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201406;30; 84.9;15; 75.1
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201406;30;157.2;23;117.5
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201406;30; 85.4;14;115.3
01684;51.16;14.95;          GOERLITZ (WEWA);201406;30; 93.7;15; 73.6
01691;51.50; 9.95;        GOETTINGEN (WEWA);201406;30;118.8;18; 93.8
01694;53.61;12.10;          GOLDBERG (AWST);201406;30; 92.7;15; 87.8
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201406;30; 80.9;13; 86.8
01735;48.79;13.63;          GRAINET-REHBERG;201406;30; 91.8;13;104.4
01736;53.57;10.68;                  GRAMBEK;201406;30; 90.7;15; 98.5
01757;54.10;13.41;        GREIFSWALD (WEWA);201406;30; 78.7;13; 80.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201406;30; 41.4;7; 84.1
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201406;30; 74.2;12; 74.2
01803;54.07;12.32;          GROSS LUESEWITZ;201406;30;114.9;19;104.7
01832;49.11;13.13;     GROSSER ARBER (WEWA);201406;30;270.3;25;276.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201406;30; 72.2;12;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201406;30;107.1;17;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201406;30; 72.8;12; 62.2
01964;49.94; 6.38;                  OLSDORF;201406;30; 73.8;12;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201406;30; 73.4;12; 95.3
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201406;30; 57.5;10;-999.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201406;30; 96.0;16; 76.5
02023;48.79;10.71;      HARBURG RIES (AWST);201406;30; 69.7;12; 83.5
02039;51.90;10.57;             HARZBURG,BAD;201406;30;114.4;17;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201406;30;176.1;23;137.2
02074;48.38; 8.98;                HECHINGEN;201406;30; 92.5;15; 87.6
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201406;30; 40.6;7; 68.1
02115;54.17; 7.89;         HELGOLAND (WEWA);201406;30; 67.9;11;138.4
02171;50.85; 9.74;       HERSFELD,BAD (WST);201406;30;110.3;17; 86.2
02174;51.63;10.37;                 HERZBERG;201406;30;131.7;19;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201406;30; 47.0;8; 94.4
02211;50.74; 7.65;               HILGENROTH;201406;30;106.6;17; 96.2
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201406;30;113.5;18;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201406;30;144.2;20;117.4
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201406;30;145.0;18;150.2
02303;54.31; 9.54;                HOHN (BW);201406;30; 76.8;12;115.5
02306;54.32;10.67;                 HOHWACHT;201406;30; 82.9;14;104.0
02315;51.77;13.17;            HOLZDORF (BW);201406;30; 56.4;9; 62.4
02319;47.88;11.70;              HOLZKIRCHEN;201406;30; 94.2;14;104.9
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201406;30; 94.0;15;-999.9
02362;50.57; 7.48;               HUEMMERICH;201406;30;120.4;19;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201406;30; 91.8;15; 94.0
02410;48.71;11.54;          INGOLSTADT (BW);201406;30; 35.7;6;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201406;30; 93.8;15;110.0
02437;54.46; 9.52;               JAGEL (BW);201406;30; 79.6;13;108.7
02444;50.93;11.58;        JENA (STERNWARTE);201406;30; 34.3;6; 52.8
02480;50.06; 8.99;                KAHL/MAIN;201406;30;  0.0;0; 41.2
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201406;30;250.6;26;215.6
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201406;30; 85.7;13;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201406;30; 16.3;3;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201406;30;171.5;23;139.8
02542;47.87;10.60;               KAUFBEUREN;201406;30;109.2;16;117.1
02559;47.72;10.33;            KEMPTEN (WST);201406;30; 93.2;14;-999.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201406;30; 57.2;9;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201406;30; 79.8;13;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201406;30; 59.5;10; 91.4
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201406;30; 68.7;12; 75.8
02600;49.74;10.18;                KITZINGEN;201406;30;  5.7;1; 46.9
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201406;30;199.5;23;178.6
02618;50.85;10.48;       KLEINER INSELSBERG;201406;30;211.6;25;179.6
02627;51.56;13.88;                KLETTWITZ;201406;30; 84.9;14; 63.7
02629;51.76; 6.10;                    KLEVE;201406;30; 38.7;6; 82.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201406;30;134.4;17;150.4
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201406;30; 66.7;11; 58.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201406;30; 58.2;10; 67.1
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201406;30;100.1;16; 87.8
02700;48.83;11.49;                KOESCHING;201406;30; 62.5;10; 74.0
02704;51.75;12.01;         KOETHEN (ANHALT);201406;30; 51.6;9;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201406;30;129.6;18;-999.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201406;30; 16.3;3; 51.2
02750;50.25;11.32;                  KRONACH;201406;30;102.5;16; 83.8
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201406;30; 79.1;13;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201406;30; 90.0;15; 68.1
02796;53.92;12.28;               LAAGE (BW);201406;30; 98.0;16; 93.1
02812;48.36; 7.83;              LAHR (WEWA);201406;30;  0.0;0; 34.9
02814;48.51; 9.76;               MERKLINGEN;201406;30;129.8;18;121.6
02829;48.08;10.91;           LANDSBERG (BW);201406;30; 82.9;13; 86.0
02843;50.01; 8.65;             LANGEN (WDS);201406;30; 16.2;3;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201406;30; 85.5;14; 64.4
02886;48.22; 9.91;            LAUPHEIM (BW);201406;30; 57.5;9;-999.9
02905;48.18;10.85;            LECHFELD (BW);201406;30; 69.6;11;-999.9
02907;54.79; 8.95;              LECK (AWST);201406;30;106.8;17;132.9
02925;51.39;10.31;         LEINEFELDE (WST);201406;30;146.8;20;112.8
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201406;30; 64.5;11;-999.9
02932;51.43;12.24;            LEIPZIG/HALLE;201406;30; 72.3;12; 67.2
02947;51.13; 8.03;        LENNESTADT-THETEN;201406;30;135.1;20;103.4
02951;53.10;11.49;            LENZEN (ELBE);201406;30; 61.2;10; 68.3
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201406;30;136.9;18;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201406;30; 64.2;10;113.0
02968;50.99; 6.98;          KOELN-STAMMHEIM;201406;30;  6.2;1;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201406;30;103.9;16; 87.7
03015;52.21;14.12;         LINDENBERG (OBS);201406;30; 69.4;11; 57.8
03023;52.52; 7.31;            LINGEN (WEWA);201406;30; 77.0;13; 76.7
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201406;30;120.2;18; 89.9
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201406;30; 90.4;14; 78.8
03032;55.01; 8.41;      LIST AUF SYLT (WST);201406;30; 92.4;15;132.9
03034;50.45;11.63;          LOBENSTEIN, BAD;201406;30;143.9;20;115.0
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201406;30;111.6;18; 91.3
03044;52.72; 7.75;                LOENINGEN;201406;30; 72.7;12;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201406;30; 65.5;11; 54.7
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201406;30; 74.0;12; 99.4
03093;52.97;11.14;           LUECHOW (AWST);201406;30; 74.9;12; 77.5
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201406;30;148.8;21;125.9
03126;52.10;11.58;         MAGDEBURG (WEWA);201406;30; 76.9;13; 62.1
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201406;30; 10.9;2; 41.3
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201406;30; 60.7;10;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201406;30;133.7;20;113.8
03158;52.55;14.55;          MANSCHNOW (WST);201406;30; 72.8;12;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201406;30; 70.6;12;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201406;30;173.3;21;142.5
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201406;30;158.1;21;139.3
03196;53.32;11.93;           MARNITZ (WEWA);201406;30;103.2;17; 83.8
03204;50.73;10.88;               MARTINRODA;201406;30;125.9;18;104.9
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201406;30; 82.2;13;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201406;30;117.8;17;102.6
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201406;30; 91.9;15;-999.9
03244;47.98;10.14;                MEMMINGEN;201406;30; 93.2;14; 96.6
03254;52.72; 7.32;              MEPPEN (BW);201406;30; 86.1;14;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201406;30; 32.0;6; 56.5
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201406;30;132.8;17;-999.9
03271;48.85;12.92;                   METTEN;201406;30; 52.0;9; 62.3
03278;48.54; 9.27;                METZINGEN;201406;30; 16.3;3;-999.9
03284;49.67; 9.01;              MICHELSTADT;201406;30; 38.1;7; 59.6
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201406;30; 91.8;15; 85.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201406;30;116.4;17;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201406;30;159.3;19;145.6
03319;49.76; 9.25;                ROELLBACH;201406;30; 68.8;12;-999.9
03340;50.44; 7.81;                MONTABAUR;201406;30;103.9;17;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201406;30;123.3;18;108.0
03362;48.97; 8.87;        MUEHLACKER (AWST);201406;30; 47.1;8;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201406;30; 55.2;9; 71.1
03376;52.52;14.12;              MUENCHEBERG;201406;30; 71.0;11; 62.1
03379;48.16;11.54;     MUENCHEN-STADT (WST);201406;30; 30.0;5; 65.9
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201406;30;127.3;17;129.0
03426;51.57;14.70;               MUSKAU,BAD;201406;30; 90.8;15; 64.3
03442;50.36; 8.75;             NAUHEIM, BAD;201406;30;  5.4;1;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201406;30; 46.3;8; 62.6
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201406;30; 65.6;11; 80.7
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201406;30; 21.9;4; 60.0
03509;53.10;13.04;                     MENZ;201406;30;114.4;18;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201406;30;213.2;25;187.6
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201406;30;142.8;19;126.1
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201406;30;101.6;17; 84.1
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201406;30; 17.0;3;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201406;30; 90.1;15;-999.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201406;30; 92.8;14;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201406;30;126.1;19;105.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201406;30; 85.7;14; 87.5
03612;52.67; 9.22;                 NIENBURG;201406;30; 85.8;14; 77.4
03621;48.83;10.51;               REIMLINGEN;201406;30; 65.1;11; 76.3
03623;50.83; 6.66;          NOERVENICH (BW);201406;30; 62.2;11;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201406;30; 74.6;13;112.0
03639;53.76; 8.66;            NORDHOLZ (BW);201406;30; 83.2;14;114.7
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201406;30;150.1;21;125.5
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201406;30; 92.1;14; 84.4
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201406;30; 45.0;8; 62.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201406;30; 70.3;11;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201406;30;133.7;18;133.8
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201406;30; 15.9;3;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201406;30;105.5;15;103.4
03761;49.21; 9.52;         OEHRINGEN (WEWA);201406;30; 21.1;4; 50.7
03811;51.30;13.09;            OSCHATZ (WST);201406;30; 71.1;12; 64.2
03821;51.09;11.93;         OSTERFELD (AWST);201406;30; 97.2;15;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201406;30; 99.5;16;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201406;30;135.1;18;136.6
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201406;30; 94.5;15; 94.8
03897;54.09;10.88;       PELZERHAKEN (AWST);201406;30; 77.7;13;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201406;30; 18.3;3;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201406;30; 46.0;8;-999.9
03927;47.93; 9.29;              PFULLENDORF;201406;30;103.1;15;-999.9
03939;49.19; 7.59;                PIRMASENS;201406;30; 39.5;7;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201406;30;113.4;17; 92.8
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201406;30;106.5;16;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201406;30; 55.2;9; 59.7
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201406;30; 57.2;9; 59.4
04024;54.36;13.48;            PUTBUS (AWST);201406;30; 87.8;14;-999.9
04032;51.80;11.13;              QUEDLINBURG;201406;30; 87.1;14;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201406;30;107.4;16; 83.3
04039;53.73; 9.88;         QUICKBORN (AWST);201406;30; 87.9;14;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201406;30; 76.5;13; 75.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201406;30; 41.8;7; 63.2
04104;49.04;12.10;        REGENSBURG (WEWA);201406;30; 22.6;4; 55.9
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201406;30;125.2;19;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201406;30;122.7;19;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201406;30; 84.7;13;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201406;30;  0.0;0; 34.1
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201406;30; 85.0;14;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201406;30;  5.2;1; 31.9
04177;48.97; 8.33;             RHEINSTETTEN;201406;30;  0.0;0;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201406;30; 78.1;12;-999.9
04261;47.88;12.13;                ROSENHEIM;201406;30; 44.0;7; 68.7
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201406;30; 36.6;6; 80.1
04275;53.13; 9.34;       ROTENBURG (WUEMME);201406;30; 86.5;14;-999.9
04280;49.22;11.10;                     ROTH;201406;30; 65.4;11;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201406;30; 79.2;13; 81.4
04300;48.18; 8.64;                 ROTTWEIL;201406;30; 99.5;15;-999.9
