#Monatsgradtage VDI 3807; erstellt: DWD, 20190906
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2012 bis 31-JUL-2012
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2002-2011
00656;51.72;10.60;         BRAUNLAGE (AWST);201207;31;153.0;20;113.7
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201207;31; 41.3;7; 29.7
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201207;31; 52.7;9; 30.1
00701;53.53; 8.58;        BREMERHAVEN (WST);201207;31; 38.4;7; 13.7
00704;53.45; 9.14;      BREMERVOERDE (AWST);201207;31; 59.7;10;-999.9
00722;51.80;10.62;           BROCKEN (WEWA);201207;31;277.2;27;227.1
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201207;31; 42.5;7; 31.9
00757;47.96; 8.00;               BUCHENBACH;201207;31; 34.8;6; 35.0
00769;52.28; 9.09;          BUECKEBURG (BW);201207;31; 29.9;5;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201207;31; 68.8;11; 45.2
00840;50.43;12.61;         CARLSFELD (AWST);201207;31;155.6;20;142.6
00853;50.79;12.87;          CHEMNITZ (WEWA);201207;31; 51.5;8; 46.2
00856;47.88;12.54;           CHIEMING (WST);201207;31; 35.0;6;-999.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201207;31; 50.0;8; 37.1
00880;51.78;14.32;           COTTBUS (WEWA);201207;31; 11.0;2; 14.8
00891;53.87; 8.71;          CUXHAVEN (WEWA);201207;31; 38.0;7; 15.7
00896;51.08;10.86;                  DACHWIG;201207;31; 17.9;3; 16.4
00917;49.88; 8.68;                DARMSTADT;201207;31; 17.7;3; 12.9
00953;49.76; 7.05;        DEUSELBACH (AWST);201207;31; 83.0;12; 67.0
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201207;31; 54.8;10;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201207;31; 52.9;9; 31.3
00979;50.74; 8.27;               DILLENBURG;201207;31; 71.1;11; 50.3
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201207;31; 23.4;4;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201207;31; 47.7;8; 36.1
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201207;31; 21.9;4; 19.0
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201207;31; 16.5;3; 23.2
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201207;31;  0.0;0; 13.8
01051;51.02;13.77;         DRESDEN-STREHLEN;201207;31;  0.0;0;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201207;31; 22.6;4; 21.1
01072;49.47; 8.19;            DUERKHEIM,BAD;201207;31;  0.0;0;  3.3
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201207;31; 16.4;3; 18.1
01103;48.10;11.99;        EBERSBERG-HALBING;201207;31; 38.2;6;-999.9
01107;49.85;10.50;                   EBRACH;201207;31; 49.2;8; 44.7
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201207;31; 29.7;5;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201207;31; 44.8;7; 41.6
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201207;31; 61.6;11;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201207;31; 76.2;11;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201207;31; 43.1;7;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201207;31;  0.0;0; 12.2
01228;54.17; 6.35;               EMS (AWST);201207;31; 60.3;11;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201207;31; 16.4;3;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201207;31; 22.4;4; 22.0
01266;54.30; 9.32;                    ERFDE;201207;31; 64.9;11; 30.4
01270;50.98;10.96;            ERFURT-WEIMAR;201207;31; 42.8;7; 42.6
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201207;31; 11.4;2; 22.1
01297;51.20;10.01;                 ESCHWEGE;201207;31; 41.3;7; 27.7
01300;51.25; 8.16;                   ESLOHE;201207;31;103.2;15;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201207;31; 48.2;8; 40.1
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201207;31; 34.0;6;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201207;31; 29.5;5; 33.6
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201207;31;280.4;27;228.9
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201207;31; 90.9;12; 90.0
01358;50.43;12.95;       FICHTELBERG (WEWA);201207;31;218.6;24;201.9
01411;50.53;10.05;               BIRX/RHOEN;201207;31;131.4;17;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201207;31;  0.0;0;  5.2
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201207;31;  0.0;0;-999.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201207;31;  0.0;0;  9.9
01451;53.83; 9.25;            FREIBURG/ELBE;201207;31; 52.6;9; 28.7
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201207;31;114.4;16; 95.4
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201207;31; 42.6;7;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201207;31; 63.7;11; 32.6
01544;52.51;11.39;         GARDELEGEN (WST);201207;31; 35.0;6; 25.7
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201207;31; 56.6;9; 62.1
01580;49.99; 7.95;        GEISENHEIM (AMBF);201207;31;  0.0;0; 10.8
01584;47.92; 8.65;                GEISINGEN;201207;31; 39.9;6;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201207;31; 43.4;7; 49.0
01590;51.49; 6.25;          GELDERN-WALBECK;201207;31; 33.5;6; 23.1
01602;48.43; 7.99;                 OHLSBACH;201207;31;  5.2;1;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201207;31; 22.6;4;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201207;31; 42.4;7; 33.4
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201207;31; 56.2;10; 23.6
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201207;31; 92.6;14; 59.5
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201207;31; 66.8;12; 35.5
01684;51.16;14.95;          GOERLITZ (WEWA);201207;31; 27.9;5; 26.2
01691;51.50; 9.95;        GOETTINGEN (WEWA);201207;31; 59.8;10; 39.7
01694;53.61;12.10;          GOLDBERG (AWST);201207;31; 28.9;5; 26.8
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201207;31; 53.7;8; 50.1
01735;48.79;13.63;          GRAINET-REHBERG;201207;31; 63.0;9; 64.6
01736;53.57;10.68;                  GRAMBEK;201207;31; 57.1;10;-999.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201207;31; 10.8;2; 16.5
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201207;31;  5.1;1;-999.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201207;31; 40.3;7; 23.4
01803;54.07;12.32;          GROSS LUESEWITZ;201207;31; 50.5;9;-999.9
01832;49.11;13.13;     GROSSER ARBER (WEWA);201207;31;229.9;24;218.6
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201207;31; 47.7;8;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201207;31; 26.4;5;-999.9
01892;51.93; 8.30;         GUETERSLOH (RAF);201207;31; 24.9;4;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201207;31; 15.6;3; 19.7
01964;49.94; 6.38;                  OLSDORF;201207;31; 69.5;11;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201207;31; 50.8;9; 27.1
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201207;31; 31.9;6; 22.3
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201207;31; 41.3;7; 27.5
02023;48.79;10.71;      HARBURG RIES (AWST);201207;31; 43.6;7;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201207;31; 41.6;7;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201207;31;102.0;15; 76.2
02074;48.38; 8.98;                HECHINGEN;201207;31; 39.9;6; 41.0
02080;49.42; 8.67;               HEIDELBERG;201207;31;  0.0;0;  5.4
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201207;31; 22.1;4; 22.2
02115;54.17; 7.89;         HELGOLAND (WEWA);201207;31; 27.2;5; 12.2
02171;50.85; 9.74;       HERSFELD,BAD (WST);201207;31; 66.7;11; 38.6
02174;51.63;10.37;                 HERZBERG;201207;31; 70.7;11;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201207;31;  0.0;0; 13.9
02211;50.74; 7.65;               HILGENROTH;201207;31; 76.2;12; 47.5
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201207;31; 29.7;5;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201207;31; 71.9;10; 68.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201207;31; 89.3;12; 98.4
02303;54.31; 9.54;                HOHN (BW);201207;31; 66.2;11;-999.9
02306;54.32;10.67;                 HOHWACHT;201207;31; 51.0;9; 20.5
02315;51.77;13.17;            HOLZDORF (BW);201207;31; 17.8;3;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201207;31; 44.2;7; 56.5
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201207;31; 41.4;7;-999.9
02362;50.57; 7.48;               HUEMMERICH;201207;31; 78.5;12;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201207;31; 69.4;11; 47.4
02429;53.99; 9.57;            ITZEHOE (WST);201207;31; 66.1;11;-999.9
02437;54.46; 9.52;               JAGEL (BW);201207;31; 75.5;13;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201207;31; 10.8;2; 15.3
02480;50.06; 8.99;                KAHL/MAIN;201207;31;  5.1;1; 10.1
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201207;31;198.9;23;156.6
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201207;31; 54.9;8;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201207;31; 22.5;4;-999.9
02494;51.73; 6.27;              KALKAR (BW);201207;31; 29.0;5; 23.0
02497;50.50; 6.53;              KALL-SISTIG;201207;31;118.5;17; 83.4
02532;51.30; 9.44;            KASSEL (AWST);201207;31; 64.8;11; 41.1
02542;47.87;10.60;               KAUFBEUREN;201207;31; 52.6;8; 65.8
02559;47.72;10.33;            KEMPTEN (WST);201207;31; 46.4;7; 57.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201207;31; 44.0;7;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201207;31; 16.2;3; 19.9
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201207;31; 36.7;6; 29.6
02600;49.74;10.18;                KITZINGEN;201207;31;  5.6;1; 13.0
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201207;31;173.3;22;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201207;31;158.5;20;118.2
02627;51.56;13.88;                KLETTWITZ;201207;31; 28.7;5; 22.4
02629;51.76; 6.10;                    KLEVE;201207;31; 47.4;8; 34.1
02638;48.11; 8.75;        KLIPPENECK (AWST);201207;31;125.1;17;105.3
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201207;31; 15.8;3; 17.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201207;31; 32.8;6; 22.2
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201207;31; 42.0;7; 31.4
02700;48.83;11.49;                KOESCHING;201207;31; 23.1;4; 34.9
02704;51.75;12.01;         KOETHEN (ANHALT);201207;31;  5.3;1; 15.3
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201207;31; 54.7;8; 70.5
02712;47.68; 9.19;          KONSTANZ (WEWA);201207;31;  5.5;1; 16.1
02750;50.25;11.32;                  KRONACH;201207;31; 43.9;7; 36.0
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201207;31; 42.3;7;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201207;31; 17.4;3; 21.1
02796;53.92;12.28;               LAAGE (BW);201207;31; 34.2;6; 23.1
02812;48.36; 7.83;              LAHR (WEWA);201207;31;  5.3;1;  9.1
02814;48.51; 9.76;               MERKLINGEN;201207;31; 70.0;10; 75.3
02829;48.08;10.91;           LANDSBERG (BW);201207;31; 31.5;5; 47.8
02843;50.01; 8.65;             LANGEN (WDS);201207;31; 11.8;2;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201207;31; 23.4;4; 20.2
02907;54.79; 8.95;              LECK (AWST);201207;31; 76.0;13; 36.2
02925;51.39;10.31;         LEINEFELDE (WST);201207;31; 79.1;12; 59.7
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201207;31; 21.0;4; 19.5
02932;51.43;12.24;            LEIPZIG/HALLE;201207;31; 21.2;4; 20.6
02947;51.13; 8.03;        LENNESTADT-THETEN;201207;31; 80.1;12; 58.2
02951;53.10;11.49;            LENZEN (ELBE);201207;31; 33.1;6; 21.6
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201207;31;110.2;16;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201207;31; 60.9;11; 19.5
02968;50.99; 6.98;          KOELN-STAMMHEIM;201207;31;  0.0;0;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201207;31; 35.5;6; 36.9
03015;52.21;14.12;         LINDENBERG (OBS);201207;31; 27.8;5; 18.1
03023;52.52; 7.31;            LINGEN (WEWA);201207;31; 46.6;8; 26.0
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201207;31; 67.1;11; 46.0
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201207;31; 40.3;7; 28.2
03032;55.01; 8.41;      LIST AUF SYLT (WST);201207;31; 27.3;5; 21.4
03034;50.45;11.63;          LOBENSTEIN, BAD;201207;31; 73.6;11; 61.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201207;31; 66.4;11; 43.7
03044;52.72; 7.75;                LOENINGEN;201207;31; 59.7;10;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201207;31; 16.7;3;-999.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201207;31; 49.3;9; 26.3
03093;52.97;11.14;           LUECHOW (AWST);201207;31; 40.1;7; 23.4
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201207;31; 96.2;14; 78.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201207;31; 16.2;3; 22.0
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201207;31;  0.0;0;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201207;31; 94.0;14; 64.1
03158;52.55;14.55;          MANSCHNOW (WST);201207;31; 16.0;3; 13.2
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201207;31; 43.8;8;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201207;31; 86.2;12; 90.2
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201207;31;129.8;18; 91.3
03196;53.32;11.93;           MARNITZ (WEWA);201207;31; 43.3;8; 29.1
03204;50.73;10.88;               MARTINRODA;201207;31; 63.3;10; 50.1
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201207;31; 16.0;3;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201207;31; 67.5;10; 55.8
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201207;31; 21.3;4;-999.9
03244;47.98;10.14;                MEMMINGEN;201207;31; 45.2;7; 54.8
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201207;31; 11.0;2; 19.9
03271;48.85;12.92;                   METTEN;201207;31; 33.4;6; 23.1
03278;48.54; 9.27;                METZINGEN;201207;31; 17.4;3;-999.9
03284;49.67; 9.01;              MICHELSTADT;201207;31; 17.7;3; 18.8
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201207;31; 51.3;8; 49.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201207;31; 32.4;5;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201207;31; 95.6;13; 95.8
03319;49.76; 9.25;                ROELLBACH;201207;31; 18.2;3;-999.9
03340;50.44; 7.81;                MONTABAUR;201207;31; 64.8;11;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201207;31; 77.3;12; 54.9
03362;48.97; 8.87;        MUEHLACKER (AWST);201207;31; 17.2;3;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201207;31; 23.3;4; 29.9
03376;52.52;14.12;              MUENCHEBERG;201207;31; 22.7;4; 17.7
03379;48.16;11.54;     MUENCHEN-STADT (WST);201207;31; 16.4;3; 25.1
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201207;31; 95.0;14; 83.9
03426;51.57;14.70;               MUSKAU,BAD;201207;31; 21.6;4; 19.3
03442;50.36; 8.75;             NAUHEIM, BAD;201207;31;  5.2;1;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201207;31; 17.8;3; 26.2
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201207;31; 30.1;5; 36.7
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201207;31; 21.6;4; 13.7
03509;53.10;13.04;                     MENZ;201207;31; 44.2;8;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201207;31;157.9;20;127.8
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201207;31;103.3;14; 77.7
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201207;31; 65.8;11; 41.9
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201207;31; 39.7;7;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201207;31; 16.5;3; 20.0
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201207;31; 54.8;8;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201207;31; 75.5;12; 53.9
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201207;31; 46.3;7; 43.5
03612;52.67; 9.22;                 NIENBURG;201207;31; 48.3;8; 25.6
03621;48.83;10.51;               REIMLINGEN;201207;31; 35.3;6; 31.6
03623;50.83; 6.66;          NOERVENICH (BW);201207;31; 22.3;4; 14.3
03631;53.71; 7.15;         NORDERNEY (WEWA);201207;31; 26.7;5; 12.1
03639;53.76; 8.66;            NORDHOLZ (BW);201207;31; 63.4;11;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201207;31; 96.8;14; 73.9
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201207;31; 44.1;7; 39.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201207;31; 17.0;3; 24.0
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201207;31; 41.9;7;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201207;31; 68.9;10; 85.4
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201207;31; 10.6;2;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201207;31; 58.2;8; 65.3
03761;49.21; 9.52;         OEHRINGEN (WEWA);201207;31; 10.6;2; 17.8
03791;53.18; 8.18;          OLDENBURG (WST);201207;31; 52.1;9; 26.6
03811;51.30;13.09;            OSCHATZ (WST);201207;31;  5.2;1; 20.4
03821;51.09;11.93;         OSTERFELD (AWST);201207;31; 28.6;5; 30.4
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201207;31; 50.3;8;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201207;31; 60.7;8; 87.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201207;31; 51.7;8; 52.4
03897;54.09;10.88;       PELZERHAKEN (AWST);201207;31; 32.2;6;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201207;31; 28.0;5;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201207;31; 23.2;4;-999.9
03927;47.93; 9.29;              PFULLENDORF;201207;31; 49.4;8;-999.9
03939;49.19; 7.59;                PIRMASENS;201207;31; 52.7;9;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201207;31; 44.8;7; 39.7
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201207;31; 56.6;8;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201207;31; 23.4;4; 20.4
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201207;31; 28.8;5; 20.7
04024;54.36;13.48;            PUTBUS (AWST);201207;31; 32.0;6;-999.9
04032;51.80;11.13;              QUEDLINBURG;201207;31; 16.5;3;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201207;31; 42.3;7; 32.9
04039;53.73; 9.88;         QUICKBORN (AWST);201207;31; 64.4;11;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201207;31; 44.7;8; 31.2
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201207;31; 16.9;3; 27.1
04104;49.04;12.10;        REGENSBURG (WEWA);201207;31; 22.6;4; 19.8
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201207;31; 85.2;13;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201207;31; 85.6;13;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201207;31; 44.9;7;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201207;31;  5.1;1;  9.5
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201207;31; 46.6;8;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201207;31;  0.0;0;  7.5
04177;48.97; 8.33;             RHEINSTETTEN;201207;31;  5.2;1;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201207;31; 38.6;6;-999.9
04261;47.88;12.13;                ROSENHEIM;201207;31; 12.0;2; 28.3
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201207;31; 10.3;2; 11.4
04275;53.13; 9.34;       ROTENBURG (WUEMME);201207;31; 62.8;11;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201207;31; 42.9;7; 32.5
04300;48.18; 8.64;                 ROTTWEIL;201207;31; 52.1;8;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201207;31;  0.0;0;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;201207;31; 60.7;10; 45.2
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201207;31; 51.4;9; 29.7
