#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-NOV-2014 bis 30-NOV-2014
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2004-2013
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201411;30;391.6;30;416.5
01207;50.27;12.27;          ELSTER,BAD-SOHL;201411;30;454.0;30;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201411;30;384.5;30;444.2
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201411;30;368.5;30;415.7
01228;54.17; 6.35;               EMS (AWST);201411;30;297.1;30;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201411;30;387.8;30;436.6
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201411;30;430.5;30;476.8
01266;54.30; 9.32;                    ERFDE;201411;30;392.0;30;421.6
01270;50.98;10.96;            ERFURT-WEIMAR;201411;30;427.2;30;459.4
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201411;30;414.2;30;451.8
01297;51.20;10.01;                 ESCHWEGE;201411;30;389.1;30;431.9
01300;51.25; 8.16;                   ESLOHE;201411;30;405.3;30;455.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201411;30;343.5;29;396.7
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201411;30;350.7;29;391.8
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201411;30;430.5;30;483.1
01339;52.92;10.19;            FASSBERG (BW);201411;30;408.3;30;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201411;30;438.5;30;568.5
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201411;30;475.4;30;525.8
01358;50.43;12.95;       FICHTELBERG (WEWA);201411;30;514.2;30;575.3
01411;50.53;10.05;               BIRX/RHOEN;201411;30;471.9;30;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201411;30;374.4;30;407.8
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201411;30;363.3;30;395.3
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201411;30;370.9;30;400.4
01451;53.83; 9.25;            FREIBURG/ELBE;201411;30;386.1;30;417.6
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201411;30;420.4;30;492.5
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201411;30;429.9;30;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201411;30;377.5;30;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201411;30;401.6;30;437.1
01544;52.51;11.39;         GARDELEGEN (WST);201411;30;399.7;30;437.1
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201411;30;438.1;30;522.2
01580;49.99; 7.95;        GEISENHEIM (AMBF);201411;30;368.8;30;404.0
01584;47.92; 8.65;                GEISINGEN;201411;30;433.2;30;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201411;30;446.7;30;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201411;30;345.7;29;388.9
01602;48.43; 7.99;                 OHLSBACH;201411;30;358.0;30;404.7
01605;52.39;12.16;           GENTHIN (AWST);201411;30;405.9;30;438.1
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201411;30;433.0;30;458.5
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201411;30;401.1;30;439.1
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201411;30;430.5;30;472.7
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201411;30;371.2;30;413.3
01684;51.16;14.95;          GOERLITZ (WEWA);201411;30;403.9;30;450.9
01691;51.50; 9.95;        GOETTINGEN (WEWA);201411;30;385.5;30;431.1
01694;53.61;12.10;          GOLDBERG (AWST);201411;30;393.9;30;441.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201411;30;435.4;30;483.9
01735;48.79;13.63;          GRAINET-REHBERG;201411;30;434.4;30;506.9
01736;53.57;10.68;                  GRAMBEK;201411;30;396.6;30;435.1
01757;54.10;13.41;        GREIFSWALD (WEWA);201411;30;394.1;30;430.1
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201411;30;371.2;30;409.7
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201411;30;362.0;30;404.7
01803;54.07;12.32;          GROSS LUESEWITZ;201411;30;401.3;30;438.4
01832;49.11;13.13;     GROSSER ARBER (WEWA);201411;30;448.7;30;575.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201411;30;398.0;30;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201411;30;413.3;30;452.4
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201411;30;397.0;30;-999.9
01964;49.94; 6.38;                  OLSDORF;201411;30;399.9;30;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201411;30;387.0;30;416.8
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201411;30;379.1;30;-999.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201411;30;373.3;30;411.6
02023;48.79;10.71;      HARBURG RIES (AWST);201411;30;452.4;30;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201411;30;380.7;28;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201411;30;439.2;30;484.1
02074;48.38; 8.98;                HECHINGEN;201411;30;410.5;30;463.7
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201411;30;355.3;29;388.8
02115;54.17; 7.89;         HELGOLAND (WEWA);201411;30;311.3;30;343.4
02171;50.85; 9.74;       HERSFELD,BAD (WST);201411;30;413.5;30;451.0
02174;51.63;10.37;                 HERZBERG;201411;30;391.8;30;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201411;30;366.8;30;409.4
02211;50.74; 7.65;               HILGENROTH;201411;30;397.6;30;-999.9
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201411;30;401.1;30;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201411;30;451.1;30;507.2
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201411;30;407.6;30;485.4
02303;54.31; 9.54;                HOHN (BW);201411;30;392.9;30;424.3
02306;54.32;10.67;                 HOHWACHT;201411;30;378.0;30;412.8
02315;51.77;13.17;            HOLZDORF (BW);201411;30;406.6;30;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201411;30;443.8;30;497.7
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201411;30;383.7;30;-999.9
02362;50.57; 7.48;               HUEMMERICH;201411;30;406.1;30;442.4
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201411;30;422.3;30;454.6
02410;48.71;11.54;          INGOLSTADT (BW);201411;30;427.5;30;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201411;30;392.5;30;421.3
02444;50.93;11.58;        JENA (STERNWARTE);201411;30;399.7;30;423.0
02480;50.06; 8.99;                KAHL/MAIN;201411;30;380.2;30;412.5
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201411;30;484.1;30;532.3
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201411;30;437.7;30;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201411;30;386.4;30;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201411;30;398.5;29;456.2
02542;47.87;10.60;               KAUFBEUREN;201411;30;446.2;30;508.5
02559;47.72;10.33;            KEMPTEN (WST);201411;30;435.1;30;497.1
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201411;30;367.9;30;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201411;30;424.7;30;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201411;30;381.9;30;417.6
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201411;30;428.4;30;460.0
02600;49.74;10.18;                KITZINGEN;201411;30;411.5;30;436.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201411;30;476.1;30;522.5
02618;50.85;10.48;       KLEINER INSELSBERG;201411;30;477.3;30;529.5
02627;51.56;13.88;                KLETTWITZ;201411;30;406.7;30;448.6
02629;51.76; 6.10;                    KLEVE;201411;30;363.8;30;403.2
02638;48.11; 8.75;        KLIPPENECK (AWST);201411;30;415.2;30;502.8
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201411;30;406.4;30;436.6
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201411;30;355.3;30;392.7
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201411;30;444.6;30;468.1
02700;48.83;11.49;                KOESCHING;201411;30;428.1;30;480.0
02704;51.75;12.01;         KOETHEN (ANHALT);201411;30;396.5;30;429.6
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201411;30;441.5;30;499.1
02712;47.68; 9.19;          KONSTANZ (WEWA);201411;30;395.5;30;439.6
02750;50.25;11.32;                  KRONACH;201411;30;437.1;30;476.7
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201411;30;451.0;30;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201411;30;405.6;30;446.2
02796;53.92;12.28;               LAAGE (BW);201411;30;399.7;30;438.3
02812;48.36; 7.83;              LAHR (WEWA);201411;30;362.5;30;408.9
02814;48.51; 9.76;               MERKLINGEN;201411;30;464.3;30;506.6
02829;48.08;10.91;           LANDSBERG (BW);201411;30;441.2;30;-999.9
02843;50.01; 8.65;             LANGEN (WDS);201411;30;386.3;30;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201411;30;416.7;30;451.6
02886;48.22; 9.91;            LAUPHEIM (BW);201411;30;439.9;30;-999.9
02905;48.18;10.85;            LECHFELD (BW);201411;30;445.5;30;-999.9
02907;54.79; 8.95;              LECK (AWST);201411;30;387.0;30;417.2
02925;51.39;10.31;         LEINEFELDE (WST);201411;30;416.9;30;460.1
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201411;30;401.2;30;432.6
02932;51.43;12.24;            LEIPZIG/HALLE;201411;30;400.7;30;435.4
02947;51.13; 8.03;        LENNESTADT-THETEN;201411;30;396.7;30;438.6
02951;53.10;11.49;            LENZEN (ELBE);201411;30;397.3;30;441.2
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201411;30;451.1;30;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201411;30;353.4;30;389.2
02968;50.99; 6.98;          KOELN-STAMMHEIM;201411;30;326.5;29;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201411;30;404.5;30;466.9
03015;52.21;14.12;         LINDENBERG (OBS);201411;30;404.8;30;448.0
03023;52.52; 7.31;            LINGEN (WEWA);201411;30;353.5;29;398.2
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201411;30;365.9;30;412.6
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201411;30;354.4;29;396.0
03032;55.01; 8.41;      LIST AUF SYLT (WST);201411;30;357.3;30;385.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201411;30;446.4;30;499.4
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201411;30;409.9;30;449.0
03044;52.72; 7.75;                LOENINGEN;201411;30;369.4;30;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201411;30;401.2;30;443.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201411;30;392.2;30;429.1
03093;52.97;11.14;           LUECHOW (AWST);201411;30;398.1;30;434.0
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201411;30;386.9;30;445.6
03126;52.10;11.58;         MAGDEBURG (WEWA);201411;30;387.3;30;425.5
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201411;30;387.1;30;411.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201411;30;438.0;30;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201411;30;421.4;30;460.5
03158;52.55;14.55;          MANSCHNOW (WST);201411;30;403.3;30;443.5
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201411;30;403.7;30;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201411;30;448.6;30;500.7
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201411;30;441.5;30;483.1
03196;53.32;11.93;           MARNITZ (WEWA);201411;30;398.0;30;444.2
03204;50.73;10.88;               MARTINRODA;201411;30;429.1;30;463.6
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201411;30;397.4;30;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201411;30;445.4;30;489.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201411;30;413.3;30;-999.9
03244;47.98;10.14;                MEMMINGEN;201411;30;442.8;30;494.4
03254;52.72; 7.32;              MEPPEN (BW);201411;30;374.5;30;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201411;30;406.5;30;444.5
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201411;30;441.9;30;-999.9
03271;48.85;12.92;                   METTEN;201411;30;433.4;30;486.3
03278;48.54; 9.27;                METZINGEN;201411;30;389.7;30;-999.9
03284;49.67; 9.01;              MICHELSTADT;201411;30;397.0;30;431.6
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201411;30;435.2;30;466.3
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201411;30;416.5;30;456.4
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201411;30;400.6;30;511.0
03319;49.76; 9.25;                ROELLBACH;201411;30;395.6;30;-999.9
03340;50.44; 7.81;                MONTABAUR;201411;30;406.9;30;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201411;30;409.5;30;455.6
03362;48.97; 8.87;        MUEHLACKER (AWST);201411;30;392.2;30;442.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201411;30;427.7;30;487.9
03376;52.52;14.12;              MUENCHEBERG;201411;30;409.9;30;448.2
03379;48.16;11.54;     MUENCHEN-STADT (WST);201411;30;402.4;29;451.0
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201411;30;458.9;30;509.2
03426;51.57;14.70;               MUSKAU,BAD;201411;30;408.2;30;451.3
03442;50.36; 8.75;             NAUHEIM, BAD;201411;30;389.2;30;420.7
03484;48.71;11.21;       NEUBURG/DONAU (BW);201411;30;433.7;30;479.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201411;30;435.9;30;482.0
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201411;30;377.8;30;396.5
03509;53.10;13.04;                     MENZ;201411;30;411.2;30;458.2
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201411;30;490.1;30;543.2
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201411;30;434.8;30;482.6
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201411;30;376.0;30;418.5
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201411;30;388.1;30;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201411;30;396.7;30;439.7
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201411;30;442.6;30;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201411;30;363.6;29;416.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201411;30;428.8;30;470.5
03612;52.67; 9.22;                 NIENBURG;201411;30;381.9;30;411.7
03621;48.83;10.51;               REIMLINGEN;201411;30;430.7;30;470.0
03623;50.83; 6.66;          NOERVENICH (BW);201411;30;358.9;30;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201411;30;363.4;30;377.2
03639;53.76; 8.66;            NORDHOLZ (BW);201411;30;386.7;30;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201411;30;411.4;30;456.8
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201411;30;436.7;30;481.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201411;30;415.9;30;457.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201411;30;414.2;30;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201411;30;450.5;30;531.2
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201411;30;389.7;30;425.2
03739;49.45;12.44;            OBERVIECHTACH;201411;30;454.0;30;508.0
03761;49.21; 9.52;         OEHRINGEN (WEWA);201411;30;384.3;30;428.2
03811;51.30;13.09;            OSCHATZ (WST);201411;30;403.4;30;437.8
03821;51.09;11.93;         OSTERFELD (AWST);201411;30;406.8;30;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201411;30;438.9;30;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201411;30;438.3;30;510.8
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201411;30;450.6;30;500.8
03897;54.09;10.88;       PELZERHAKEN (AWST);201411;30;361.6;30;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201411;30;367.9;30;408.4
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201411;30;390.0;30;-999.9
03927;47.93; 9.29;              PFULLENDORF;201411;30;453.1;30;504.0
03939;49.19; 7.59;                PIRMASENS;201411;30;379.7;30;438.5
03946;50.48;12.13;            PLAUEN (AWST);201411;30;427.2;30;470.1
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201411;30;447.6;30;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201411;30;399.2;30;444.0
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201411;30;399.9;30;443.7
04024;54.36;13.48;            PUTBUS (AWST);201411;30;388.6;30;432.7
04032;51.80;11.13;              QUEDLINBURG;201411;30;383.5;30;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201411;30;423.3;30;453.7
04039;53.73; 9.88;         QUICKBORN (AWST);201411;30;387.9;30;425.4
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201411;30;371.7;30;409.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201411;30;410.6;29;466.5
04104;49.04;12.10;        REGENSBURG (WEWA);201411;30;431.5;30;476.3
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201411;30;388.5;30;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201411;30;388.6;30;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201411;30;406.8;30;461.2
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201411;30;365.9;30;414.3
04175;47.56; 7.77;              RHEINFELDEN;201411;30;351.9;30;414.1
04177;48.97; 8.33;             RHEINSTETTEN;201411;30;365.1;30;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201411;30;437.9;30;494.8
04261;47.88;12.13;                ROSENHEIM;201411;30;420.6;30;476.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201411;30;372.4;30;405.1
04275;53.13; 9.34;       ROTENBURG (WUEMME);201411;30;385.8;30;-999.9
04280;49.22;11.10;                     ROTH;201411;30;436.4;30;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201411;30;422.4;30;462.8
04300;48.18; 8.64;                 ROTTWEIL;201411;30;422.6;30;486.3
04301;49.85; 7.87;           KREUZNACH, BAD;201411;30;371.6;30;404.8
04323;49.65; 7.88;            RUPPERTSECKEN;201411;30;421.4;30;455.5
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201411;30;389.5;30;433.4
04349;48.96; 9.07;              SACHSENHEIM;201411;30;384.5;30;432.1
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201411;30;446.4;30;507.5
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201411;30;369.5;30;418.5
04377;50.35;10.00;                 SANDBERG;201411;30;443.3;30;483.1
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201411;30;377.7;30;393.3
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201411;30;376.0;30;412.5
04445;51.77;10.65;                 SCHIERKE;201411;30;461.8;30;513.9
04464;50.57;11.80;           SCHLEIZ (AWST);201411;30;433.6;30;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201411;30;386.5;30;425.6
