#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-APR-2014 bis 30-APR-2014
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2004-2013
00853;50.79;12.87;          CHEMNITZ (WEWA);201404;30;276.3;29;304.1
00856;47.88;12.54;           CHIEMING (WST);201404;30;305.6;30;-999.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201404;30;270.4;29;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201404;30;234.7;26;274.9
00891;53.87; 8.71;          CUXHAVEN (WEWA);201404;30;269.7;28;322.0
00896;51.08;10.86;                  DACHWIG;201404;30;256.2;29;304.4
00917;49.88; 8.68;                DARMSTADT;201404;30;207.4;25;264.8
00953;49.76; 7.05;        DEUSELBACH (AWST);201404;30;276.7;29;-999.9
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201404;30;329.8;30;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201404;30;239.7;27;291.5
00979;50.74; 8.27;               DILLENBURG;201404;30;271.5;29;313.7
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201404;30;278.2;29;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201404;30;305.9;30;336.7
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201404;30;255.4;28;293.0
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201404;30;246.7;28;279.9
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201404;30;229.8;27;271.6
01051;51.02;13.77;         DRESDEN-STREHLEN;201404;30;204.4;23;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201404;30;239.4;27;291.1
01072;49.47; 8.19;            DUERKHEIM,BAD;201404;30;162.2;21;235.4
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201404;30;201.4;24;258.6
01103;48.10;11.99;        EBERSBERG-HALBING;201404;30;300.5;30;302.4
01107;49.85;10.50;                   EBRACH;201404;30;277.6;29;324.3
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201404;30;295.6;30;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201404;30;281.4;29;316.8
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201404;30;295.8;30;335.3
01207;50.27;12.27;          ELSTER,BAD-SOHL;201404;30;318.3;30;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201404;30;272.1;28;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201404;30;237.9;28;256.3
01228;54.17; 6.35;               EMS (AWST);201404;30;329.2;30;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201404;30;215.7;26;270.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201404;30;295.3;30;293.0
01266;54.30; 9.32;                    ERFDE;201404;30;304.3;30;340.7
01270;50.98;10.96;            ERFURT-WEIMAR;201404;30;272.3;29;316.5
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201404;30;239.6;27;275.8
01297;51.20;10.01;                 ESCHWEGE;201404;30;251.1;28;301.5
01300;51.25; 8.16;                   ESLOHE;201404;30;305.6;29;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201404;30;199.3;22;267.1
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201404;30;226.4;27;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201404;30;275.8;29;282.5
01339;52.92;10.19;            FASSBERG (BW);201404;30;249.6;25;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201404;30;463.0;30;497.0
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201404;30;328.8;30;379.4
01358;50.43;12.95;       FICHTELBERG (WEWA);201404;30;430.3;30;482.9
01411;50.53;10.05;               BIRX/RHOEN;201404;30;332.5;30;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201404;30;165.7;22;232.7
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201404;30;147.3;19;209.5
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201404;30;233.8;28;238.5
01451;53.83; 9.25;            FREIBURG/ELBE;201404;30;267.4;27;322.6
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201404;30;332.9;30;360.4
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201404;30;280.8;29;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201404;30;251.6;28;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201404;30;257.9;28;298.8
01544;52.51;11.39;         GARDELEGEN (WST);201404;30;235.7;25;301.3
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201404;30;330.0;30;342.3
01580;49.99; 7.95;        GEISENHEIM (AMBF);201404;30;183.3;24;241.2
01584;47.92; 8.65;                GEISINGEN;201404;30;329.5;30;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201404;30;276.1;29;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201404;30;185.6;22;261.7
01602;48.43; 7.99;                 OHLSBACH;201404;30;202.6;24;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201404;30;241.6;26;304.2
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201404;30;269.8;29;313.1
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201404;30;233.9;26;285.2
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201404;30;298.1;30;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201404;30;321.8;30;355.7
01684;51.16;14.95;          GOERLITZ (WEWA);201404;30;276.3;29;297.6
01691;51.50; 9.95;        GOETTINGEN (WEWA);201404;30;249.1;28;312.2
01694;53.61;12.10;          GOLDBERG (AWST);201404;30;289.9;30;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201404;30;257.1;26;297.4
01735;48.79;13.63;          GRAINET-REHBERG;201404;30;316.5;30;324.4
01736;53.57;10.68;                  GRAMBEK;201404;30;271.1;28;319.4
01757;54.10;13.41;        GREIFSWALD (WEWA);201404;30;324.2;30;345.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201404;30;347.4;30;388.3
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201404;30;226.9;27;277.7
01803;54.07;12.32;          GROSS LUESEWITZ;201404;30;309.0;30;343.5
01832;49.11;13.13;     GROSSER ARBER (WEWA);201404;30;461.1;30;497.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201404;30;222.1;25;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201404;30;291.0;29;326.3
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201404;30;222.1;26;280.2
01964;49.94; 6.38;                  OLSDORF;201404;30;260.2;28;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201404;30;268.5;27;308.4
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201404;30;224.9;23;290.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201404;30;246.4;28;285.9
02023;48.79;10.71;      HARBURG RIES (AWST);201404;30;268.5;28;297.7
02039;51.90;10.57;             HARZBURG,BAD;201404;30;259.5;28;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201404;30;311.2;30;367.8
02074;48.38; 8.98;                HECHINGEN;201404;30;291.6;30;-999.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201404;30;203.0;24;-999.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201404;30;313.6;30;368.1
02171;50.85; 9.74;       HERSFELD,BAD (WST);201404;30;265.6;29;310.6
02174;51.63;10.37;                 HERZBERG;201404;30;253.1;28;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201404;30;349.2;30;371.7
02211;50.74; 7.65;               HILGENROTH;201404;30;248.0;27;297.0
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201404;30;303.5;30;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201404;30;312.4;30;351.4
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201404;30;357.6;30;360.4
02303;54.31; 9.54;                HOHN (BW);201404;30;313.6;30;342.0
02306;54.32;10.67;                 HOHWACHT;201404;30;324.8;30;349.3
02315;51.77;13.17;            HOLZDORF (BW);201404;30;252.2;28;295.4
02319;47.88;11.70;              HOLZKIRCHEN;201404;30;320.6;30;327.9
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201404;30;250.7;29;-999.9
02362;50.57; 7.48;               HUEMMERICH;201404;30;239.4;25;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201404;30;263.8;28;314.1
02410;48.71;11.54;          INGOLSTADT (BW);201404;30;271.1;29;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201404;30;297.5;30;326.9
02437;54.46; 9.52;               JAGEL (BW);201404;30;318.3;30;343.8
02444;50.93;11.58;        JENA (STERNWARTE);201404;30;222.9;27;268.9
02480;50.06; 8.99;                KAHL/MAIN;201404;30;190.8;24;248.2
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201404;30;367.2;30;415.9
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201404;30;300.3;30;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201404;30;215.1;26;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201404;30;301.8;30;350.8
02542;47.87;10.60;               KAUFBEUREN;201404;30;344.5;30;363.3
02559;47.72;10.33;            KEMPTEN (WST);201404;30;330.3;30;344.8
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201404;30;315.2;30;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201404;30;276.3;29;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201404;30;299.9;30;331.2
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201404;30;241.0;28;291.7
02600;49.74;10.18;                KITZINGEN;201404;30;212.3;25;266.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201404;30;341.5;30;385.9
02618;50.85;10.48;       KLEINER INSELSBERG;201404;30;338.7;30;390.3
02627;51.56;13.88;                KLETTWITZ;201404;30;261.3;29;295.6
02629;51.76; 6.10;                    KLEVE;201404;30;206.2;24;277.5
02638;48.11; 8.75;        KLIPPENECK (AWST);201404;30;350.4;30;372.2
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201404;30;248.5;28;293.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201404;30;210.5;25;257.8
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201404;30;286.1;30;321.4
02700;48.83;11.49;                KOESCHING;201404;30;253.8;26;282.9
02704;51.75;12.01;         KOETHEN (ANHALT);201404;30;213.1;24;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201404;30;336.4;30;348.6
02712;47.68; 9.19;          KONSTANZ (WEWA);201404;30;246.0;27;261.4
02750;50.25;11.32;                  KRONACH;201404;30;286.4;30;325.5
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201404;30;284.4;30;305.3
02794;52.94;12.41;            KYRITZ (AWST);201404;30;237.9;24;302.1
02796;53.92;12.28;               LAAGE (BW);201404;30;307.3;30;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201404;30;214.5;26;248.5
02814;48.51; 9.76;               MERKLINGEN;201404;30;334.9;30;351.1
02829;48.08;10.91;           LANDSBERG (BW);201404;30;307.0;30;314.6
02843;50.01; 8.65;             LANGEN (WDS);201404;30;197.2;25;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201404;30;242.2;26;298.4
02886;48.22; 9.91;            LAUPHEIM (BW);201404;30;294.3;30;-999.9
02905;48.18;10.85;            LECHFELD (BW);201404;30;301.1;30;-999.9
02907;54.79; 8.95;              LECK (AWST);201404;30;319.9;30;-999.9
02925;51.39;10.31;         LEINEFELDE (WST);201404;30;273.8;29;326.5
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201404;30;226.7;25;281.9
02932;51.43;12.24;            LEIPZIG/HALLE;201404;30;223.5;25;288.2
02947;51.13; 8.03;        LENNESTADT-THETEN;201404;30;278.3;28;323.8
02951;53.10;11.49;            LENZEN (ELBE);201404;30;226.4;23;290.3
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201404;30;362.1;30;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201404;30;340.2;30;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201404;30;167.1;21;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201404;30;283.0;30;304.2
03015;52.21;14.12;         LINDENBERG (OBS);201404;30;233.8;25;276.0
03023;52.52; 7.31;            LINGEN (WEWA);201404;30;217.9;26;275.7
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201404;30;237.7;26;289.7
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201404;30;252.2;28;284.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201404;30;308.8;30;355.9
03034;50.45;11.63;          LOBENSTEIN, BAD;201404;30;316.2;30;363.9
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201404;30;248.5;27;302.2
03044;52.72; 7.75;                LOENINGEN;201404;30;231.4;27;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201404;30;232.6;26;286.1
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201404;30;294.1;29;327.1
03093;52.97;11.14;           LUECHOW (AWST);201404;30;234.2;24;301.3
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201404;30;275.4;28;324.6
03126;52.10;11.58;         MAGDEBURG (WEWA);201404;30;205.8;23;274.0
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201404;30;168.0;20;228.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201404;30;271.7;28;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201404;30;291.1;29;335.2
03158;52.55;14.55;          MANSCHNOW (WST);201404;30;253.5;27;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201404;30;239.8;27;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201404;30;324.3;30;366.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201404;30;287.4;28;339.3
03196;53.32;11.93;           MARNITZ (WEWA);201404;30;278.2;29;-999.9
03204;50.73;10.88;               MARTINRODA;201404;30;290.7;30;338.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201404;30;253.5;29;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201404;30;280.8;29;323.2
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201404;30;258.9;28;-999.9
03244;47.98;10.14;                MEMMINGEN;201404;30;324.1;30;338.1
03254;52.72; 7.32;              MEPPEN (BW);201404;30;233.3;26;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201404;30;229.3;27;283.2
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201404;30;343.5;30;-999.9
03271;48.85;12.92;                   METTEN;201404;30;276.4;29;284.5
03278;48.54; 9.27;                METZINGEN;201404;30;222.0;25;274.5
03284;49.67; 9.01;              MICHELSTADT;201404;30;227.1;27;276.4
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201404;30;233.7;24;301.5
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201404;30;281.2;30;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201404;30;378.7;30;379.6
03319;49.76; 9.25;                ROELLBACH;201404;30;230.5;27;-999.9
03340;50.44; 7.81;                MONTABAUR;201404;30;240.4;27;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201404;30;281.3;30;326.5
03362;48.97; 8.87;        MUEHLACKER (AWST);201404;30;267.9;30;295.1
03366;48.28;12.50;      MUEHLDORF/INN (WST);201404;30;302.0;30;298.3
03376;52.52;14.12;              MUENCHEBERG;201404;30;267.9;29;295.1
03379;48.16;11.54;     MUENCHEN-STADT (WST);201404;30;241.5;26;265.7
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201404;30;326.7;30;352.8
03426;51.57;14.70;               MUSKAU,BAD;201404;30;271.9;29;301.2
03442;50.36; 8.75;             NAUHEIM, BAD;201404;30;196.1;24;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201404;30;273.0;29;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201404;30;297.3;30;318.0
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201404;30;225.3;28;269.6
03509;53.10;13.04;                     MENZ;201404;30;273.2;28;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201404;30;354.5;30;409.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201404;30;296.0;30;335.1
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201404;30;238.9;27;283.5
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201404;30;246.8;28;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201404;30;242.2;25;298.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201404;30;288.9;29;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201404;30;258.6;28;306.0
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201404;30;251.0;26;298.1
03612;52.67; 9.22;                 NIENBURG;201404;30;239.5;27;286.0
03621;48.83;10.51;               REIMLINGEN;201404;30;281.5;30;298.2
03623;50.83; 6.66;          NOERVENICH (BW);201404;30;221.1;27;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201404;30;294.4;30;331.4
03639;53.76; 8.66;            NORDHOLZ (BW);201404;30;268.8;27;323.4
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201404;30;286.2;29;333.3
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201404;30;292.9;30;320.3
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201404;30;222.9;24;280.6
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201404;30;303.4;30;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201404;30;354.7;30;381.5
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201404;30;202.6;24;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201404;30;295.7;29;326.3
03761;49.21; 9.52;         OEHRINGEN (WEWA);201404;30;205.2;24;256.4
03811;51.30;13.09;            OSCHATZ (WST);201404;30;237.6;26;288.3
03821;51.09;11.93;         OSTERFELD (AWST);201404;30;253.8;28;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201404;30;280.6;30;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201404;30;357.4;30;376.6
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201404;30;287.9;30;315.5
03897;54.09;10.88;       PELZERHAKEN (AWST);201404;30;335.4;30;362.4
03904;49.54; 6.38;              PERL-NENNIG;201404;30;249.2;28;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201404;30;238.1;27;-999.9
03927;47.93; 9.29;              PFULLENDORF;201404;30;333.5;30;-999.9
03939;49.19; 7.59;                PIRMASENS;201404;30;218.8;24;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201404;30;293.2;30;326.2
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201404;30;287.4;30;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201404;30;204.1;22;274.7
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201404;30;202.1;21;274.1
04024;54.36;13.48;            PUTBUS (AWST);201404;30;342.4;30;366.2
04032;51.80;11.13;              QUEDLINBURG;201404;30;244.6;28;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201404;30;274.7;30;314.7
04039;53.73; 9.88;         QUICKBORN (AWST);201404;30;285.1;29;325.2
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201404;30;238.5;27;287.7
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201404;30;283.8;28;291.6
04104;49.04;12.10;        REGENSBURG (WEWA);201404;30;250.5;27;279.2
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201404;30;248.6;26;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201404;30;236.8;25;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201404;30;282.8;30;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201404;30;212.8;26;249.5
04175;47.56; 7.77;              RHEINFELDEN;201404;30;204.7;25;235.5
04177;48.97; 8.33;             RHEINSTETTEN;201404;30;199.7;25;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201404;30;312.2;30;-999.9
04261;47.88;12.13;                ROSENHEIM;201404;30;297.8;30;294.6
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201404;30;309.1;30;337.6
04275;53.13; 9.34;       ROTENBURG (WUEMME);201404;30;232.2;25;-999.9
04280;49.22;11.10;                     ROTH;201404;30;277.5;30;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201404;30;245.1;26;297.0
04300;48.18; 8.64;                 ROTTWEIL;201404;30;325.6;30;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201404;30;176.5;23;242.9
04323;49.65; 7.88;            RUPPERTSECKEN;201404;30;223.7;23;296.4
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201404;30;227.1;25;277.9
04349;48.96; 9.07;              SACHSENHEIM;201404;30;210.8;25;259.8
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201404;30;296.1;29;311.0
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201404;30;231.3;26;285.9
04377;50.35;10.00;                 SANDBERG;201404;30;247.9;26;306.5
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201404;30;300.9;30;342.3
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201404;30;205.9;25;266.4
04445;51.77;10.65;                 SCHIERKE;201404;30;347.7;30;425.1
