#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-FEB-2013 bis 28-FEB-2013
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2003-2012
00856;47.88;12.54;           CHIEMING (WST);201302;28;611.7;28;-999.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201302;28;597.6;28;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201302;28;559.6;28;551.5
00891;53.87; 8.71;          CUXHAVEN (WEWA);201302;28;538.9;28;509.9
00896;51.08;10.86;                  DACHWIG;201302;28;566.2;28;549.5
00917;49.88; 8.68;                DARMSTADT;201302;28;550.8;28;516.1
00953;49.76; 7.05;        DEUSELBACH (AWST);201302;28;602.8;28;542.6
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201302;28;512.4;28;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201302;28;540.6;28;511.4
00979;50.74; 8.27;               DILLENBURG;201302;28;579.6;28;548.5
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201302;28;601.0;28;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201302;28;615.1;28;591.4
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201302;28;570.4;28;554.7
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201302;28;584.6;28;559.8
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201302;28;556.2;28;534.0
01051;51.02;13.77;         DRESDEN-STREHLEN;201302;28;554.2;28;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201302;28;572.3;28;549.8
01072;49.47; 8.19;            DUERKHEIM,BAD;201302;28;528.5;28;493.3
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201302;28;523.7;28;472.6
01103;48.10;11.99;        EBERSBERG-HALBING;201302;28;626.8;28;581.4
01107;49.85;10.50;                   EBRACH;201302;28;592.3;28;572.9
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201302;28;588.6;28;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201302;28;608.3;28;569.8
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201302;28;553.7;28;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201302;28;631.6;28;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201302;28;592.2;28;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201302;28;555.3;28;503.7
01228;54.17; 6.35;               EMS (AWST);201302;28;490.7;28;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201302;28;557.6;28;524.1
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201302;28;608.1;28;578.5
01266;54.30; 9.32;                    ERFDE;201302;28;556.7;28;532.9
01270;50.98;10.96;            ERFURT-WEIMAR;201302;28;601.1;28;571.8
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201302;28;564.9;28;546.0
01297;51.20;10.01;                 ESCHWEGE;201302;28;561.7;28;536.1
01300;51.25; 8.16;                   ESLOHE;201302;28;600.5;28;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201302;28;544.5;28;491.2
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201302;28;541.3;28;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201302;28;603.4;28;579.5
01339;52.92;10.19;            FASSBERG (BW);201302;28;572.0;28;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201302;28;761.0;28;669.8
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201302;28;647.3;28;629.7
01358;50.43;12.95;       FICHTELBERG (WEWA);201302;28;736.3;28;704.4
01411;50.53;10.05;               BIRX/RHOEN;201302;28;670.9;28;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201302;28;529.4;28;500.5
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201302;28;520.6;28;487.3
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201302;28;553.8;28;492.0
01451;53.83; 9.25;            FREIBURG/ELBE;201302;28;547.9;28;525.3
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201302;28;661.7;28;593.7
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201302;28;599.3;28;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201302;28;536.7;28;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201302;28;570.7;28;535.7
01544;52.51;11.39;         GARDELEGEN (WST);201302;28;563.1;28;541.3
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201302;28;638.7;28;-999.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);201302;28;525.7;28;492.8
01584;47.92; 8.65;                GEISINGEN;201302;28;640.8;28;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201302;28;614.3;28;589.2
01590;51.49; 6.25;          GELDERN-WALBECK;201302;28;529.1;28;475.3
01602;48.43; 7.99;                 OHLSBACH;201302;28;543.3;28;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201302;28;570.1;28;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201302;28;600.2;28;573.4
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201302;28;563.9;28;531.5
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201302;28;599.2;28;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201302;28;554.3;28;535.3
01684;51.16;14.95;          GOERLITZ (WEWA);201302;28;585.6;28;579.1
01691;51.50; 9.95;        GOETTINGEN (WEWA);201302;28;557.1;28;536.2
01694;53.61;12.10;          GOLDBERG (AWST);201302;28;564.9;28;552.5
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201302;28;616.1;28;580.8
01735;48.79;13.63;          GRAINET-REHBERG;201302;28;631.3;28;613.6
01736;53.57;10.68;                  GRAMBEK;201302;28;553.5;28;537.3
01757;54.10;13.41;        GREIFSWALD (WEWA);201302;28;555.6;28;552.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201302;28;552.3;28;553.7
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201302;28;535.5;28;498.2
01803;54.07;12.32;          GROSS LUESEWITZ;201302;28;565.4;28;554.7
01832;49.11;13.13;     GROSSER ARBER (WEWA);201302;28;765.6;28;710.0
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201302;28;572.3;28;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201302;28;567.6;28;572.5
01892;51.93; 8.30;         GUETERSLOH (RAF);201302;28;541.1;28;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201302;28;561.8;28;-999.9
01964;49.94; 6.38;                  OLSDORF;201302;28;575.3;28;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201302;28;543.9;28;520.9
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201302;28;536.7;28;514.8
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201302;28;544.9;28;519.5
02023;48.79;10.71;      HARBURG RIES (AWST);201302;28;617.6;28;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201302;28;579.0;28;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201302;28;626.8;28;595.2
02074;48.38; 8.98;                HECHINGEN;201302;28;609.5;28;555.2
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201302;28;522.5;28;479.1
02115;54.17; 7.89;         HELGOLAND (WEWA);201302;28;519.9;28;491.6
02171;50.85; 9.74;       HERSFELD,BAD (WST);201302;28;578.3;28;554.9
02174;51.63;10.37;                 HERZBERG;201302;28;577.5;28;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201302;28;552.4;28;550.9
02211;50.74; 7.65;               HILGENROTH;201302;28;573.0;28;530.1
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201302;28;596.9;28;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201302;28;643.4;28;615.5
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201302;28;684.1;28;602.9
02303;54.31; 9.54;                HOHN (BW);201302;28;559.1;28;534.0
02306;54.32;10.67;                 HOHWACHT;201302;28;550.6;28;524.0
02315;51.77;13.17;            HOLZDORF (BW);201302;28;572.6;28;554.1
02319;47.88;11.70;              HOLZKIRCHEN;201302;28;638.9;28;598.3
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201302;28;544.7;28;-999.9
02362;50.57; 7.48;               HUEMMERICH;201302;28;580.8;28;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201302;28;589.0;28;543.9
02429;53.99; 9.57;            ITZEHOE (WST);201302;28;554.3;28;-999.9
02437;54.46; 9.52;               JAGEL (BW);201302;28;560.7;28;533.8
02444;50.93;11.58;        JENA (STERNWARTE);201302;28;555.0;28;529.0
02480;50.06; 8.99;                KAHL/MAIN;201302;28;534.0;28;-999.9
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201302;28;691.0;28;628.8
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201302;28;616.9;28;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201302;28;562.0;28;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201302;28;611.8;28;550.4
02532;51.30; 9.44;            KASSEL (AWST);201302;28;567.3;28;542.6
02542;47.87;10.60;               KAUFBEUREN;201302;28;661.2;28;609.9
02559;47.72;10.33;            KEMPTEN (WST);201302;28;647.8;28;598.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201302;28;605.5;28;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201302;28;554.0;28;535.7
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201302;28;571.3;28;551.5
02600;49.74;10.18;                KITZINGEN;201302;28;556.6;28;530.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201302;28;681.1;28;615.8
02618;50.85;10.48;       KLEINER INSELSBERG;201302;28;677.7;28;631.3
02627;51.56;13.88;                KLETTWITZ;201302;28;572.3;28;563.2
02629;51.76; 6.10;                    KLEVE;201302;28;530.5;28;486.5
02638;48.11; 8.75;        KLIPPENECK (AWST);201302;28;686.2;28;606.4
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201302;28;569.5;28;549.0
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201302;28;530.5;28;484.1
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201302;28;583.5;28;564.9
02700;48.83;11.49;                KOESCHING;201302;28;597.5;28;576.0
02704;51.75;12.01;         KOETHEN (ANHALT);201302;28;560.2;28;539.7
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201302;28;646.5;28;601.5
02712;47.68; 9.19;          KONSTANZ (WEWA);201302;28;570.0;28;533.6
02750;50.25;11.32;                  KRONACH;201302;28;597.9;28;579.5
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201302;28;594.9;28;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201302;28;559.2;28;551.4
02796;53.92;12.28;               LAAGE (BW);201302;28;568.9;28;551.3
02812;48.36; 7.83;              LAHR (WEWA);201302;28;544.4;28;498.1
02814;48.51; 9.76;               MERKLINGEN;201302;28;657.1;28;599.1
02829;48.08;10.91;           LANDSBERG (BW);201302;28;634.9;28;591.6
02843;50.01; 8.65;             LANGEN (WDS);201302;28;537.5;28;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201302;28;576.9;28;555.9
02886;48.22; 9.91;            LAUPHEIM (BW);201302;28;615.8;28;-999.9
02907;54.79; 8.95;              LECK (AWST);201302;28;557.6;28;536.8
02925;51.39;10.31;         LEINEFELDE (WST);201302;28;598.7;28;571.4
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201302;28;569.1;28;542.5
02932;51.43;12.24;            LEIPZIG/HALLE;201302;28;572.2;28;550.8
02947;51.13; 8.03;        LENNESTADT-THETEN;201302;28;578.9;28;537.5
02951;53.10;11.49;            LENZEN (ELBE);201302;28;560.2;28;540.2
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201302;28;669.0;28;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201302;28;551.5;28;520.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201302;28;506.8;28;455.2
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201302;28;598.9;28;584.8
03015;52.21;14.12;         LINDENBERG (OBS);201302;28;567.7;28;560.2
03023;52.52; 7.31;            LINGEN (WEWA);201302;28;527.8;28;493.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201302;28;555.6;28;520.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201302;28;540.1;28;499.5
03032;55.01; 8.41;      LIST AUF SYLT (WST);201302;28;549.8;28;525.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201302;28;624.6;28;606.1
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201302;28;569.4;28;542.4
03044;52.72; 7.75;                LOENINGEN;201302;28;532.8;28;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201302;28;557.9;28;554.0
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201302;28;556.6;28;-999.9
03093;52.97;11.14;           LUECHOW (AWST);201302;28;554.4;28;535.0
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201302;28;594.6;28;542.0
03126;52.10;11.58;         MAGDEBURG (WEWA);201302;28;554.1;28;534.6
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201302;28;545.2;28;497.6
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201302;28;599.6;28;547.1
03158;52.55;14.55;          MANSCHNOW (WST);201302;28;549.9;28;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201302;28;561.3;28;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201302;28;651.9;28;622.7
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201302;28;628.3;28;576.3
03196;53.32;11.93;           MARNITZ (WEWA);201302;28;572.5;28;552.6
03204;50.73;10.88;               MARTINRODA;201302;28;612.7;28;575.2
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201302;28;565.0;28;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201302;28;618.1;28;585.5
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201302;28;573.9;28;-999.9
03244;47.98;10.14;                MEMMINGEN;201302;28;637.0;28;593.4
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201302;28;566.5;28;539.3
03271;48.85;12.92;                   METTEN;201302;28;584.4;28;590.5
03278;48.54; 9.27;                METZINGEN;201302;28;572.8;28;-999.9
03284;49.67; 9.01;              MICHELSTADT;201302;28;564.8;28;523.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201302;28;609.6;28;559.5
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201302;28;601.6;28;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201302;28;685.5;28;610.0
03319;49.76; 9.25;                ROELLBACH;201302;28;564.1;28;-999.9
03340;50.44; 7.81;                MONTABAUR;201302;28;569.1;28;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201302;28;583.7;28;560.1
03362;48.97; 8.87;        MUEHLACKER (AWST);201302;28;571.5;28;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201302;28;600.9;28;594.3
03376;52.52;14.12;              MUENCHEBERG;201302;28;564.2;28;559.8
03379;48.16;11.54;     MUENCHEN-STADT (WST);201302;28;593.4;28;548.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201302;28;655.8;28;602.6
03426;51.57;14.70;               MUSKAU,BAD;201302;28;574.2;28;569.4
03442;50.36; 8.75;             NAUHEIM, BAD;201302;28;540.5;28;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201302;28;594.7;28;576.5
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201302;28;610.6;28;583.3
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201302;28;532.7;28;489.6
03509;53.10;13.04;                     MENZ;201302;28;568.9;28;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201302;28;689.8;28;649.5
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201302;28;627.6;28;582.8
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201302;28;554.6;28;509.0
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201302;28;557.3;28;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201302;28;560.0;28;550.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201302;28;605.5;28;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201302;28;576.6;28;511.4
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201302;28;615.9;28;-999.9
03612;52.67; 9.22;                 NIENBURG;201302;28;540.4;28;513.9
03621;48.83;10.51;               REIMLINGEN;201302;28;601.6;28;566.5
03623;50.83; 6.66;          NOERVENICH (BW);201302;28;534.7;28;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201302;28;523.8;28;499.5
03639;53.76; 8.66;            NORDHOLZ (BW);201302;28;556.0;28;524.0
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201302;28;605.4;28;548.2
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201302;28;591.0;28;573.2
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201302;28;574.9;28;553.8
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201302;28;618.0;28;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201302;28;679.9;28;641.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201302;28;557.6;28;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201302;28;629.2;28;611.0
03761;49.21; 9.52;         OEHRINGEN (WEWA);201302;28;567.4;28;523.7
03811;51.30;13.09;            OSCHATZ (WST);201302;28;573.4;28;550.7
03821;51.09;11.93;         OSTERFELD (AWST);201302;28;585.3;28;555.4
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201302;28;591.2;28;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201302;28;678.4;28;619.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201302;28;620.2;28;594.9
03897;54.09;10.88;       PELZERHAKEN (AWST);201302;28;548.8;28;528.3
03904;49.54; 6.38;              PERL-NENNIG;201302;28;542.4;28;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201302;28;581.7;28;-999.9
03927;47.93; 9.29;              PFULLENDORF;201302;28;633.8;28;-999.9
03939;49.19; 7.59;                PIRMASENS;201302;28;583.4;28;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201302;28;606.5;28;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201302;28;618.2;28;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201302;28;564.5;28;550.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201302;28;564.1;28;547.9
04024;54.36;13.48;            PUTBUS (AWST);201302;28;565.2;28;558.5
04032;51.80;11.13;              QUEDLINBURG;201302;28;568.2;28;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201302;28;585.7;28;563.1
04039;53.73; 9.88;         QUICKBORN (AWST);201302;28;548.4;28;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201302;28;535.6;28;507.9
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201302;28;585.9;28;561.6
04104;49.04;12.10;        REGENSBURG (WEWA);201302;28;581.9;28;572.3
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201302;28;582.1;28;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201302;28;580.6;28;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201302;28;611.7;28;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201302;28;535.0;28;500.7
04175;47.56; 7.77;              RHEINFELDEN;201302;28;543.2;28;503.0
04177;48.97; 8.33;             RHEINSTETTEN;201302;28;537.5;28;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201302;28;610.2;28;-999.9
04261;47.88;12.13;                ROSENHEIM;201302;28;598.0;28;572.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201302;28;544.4;28;531.3
04275;53.13; 9.34;       ROTENBURG (WUEMME);201302;28;550.2;28;-999.9
04280;49.22;11.10;                     ROTH;201302;28;588.9;28;570.6
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201302;28;601.1;28;560.4
04300;48.18; 8.64;                 ROTTWEIL;201302;28;634.4;28;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201302;28;523.1;28;498.7
04323;49.65; 7.88;            RUPPERTSECKEN;201302;28;603.4;28;545.2
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201302;28;575.7;28;521.9
04349;48.96; 9.07;              SACHSENHEIM;201302;28;562.3;28;521.9
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201302;28;607.2;28;606.9
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201302;28;552.9;28;518.5
04377;50.35;10.00;                 SANDBERG;201302;28;612.5;28;576.6
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201302;28;554.5;28;528.6
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201302;28;541.0;28;509.5
04445;51.77;10.65;                 SCHIERKE;201302;28;660.2;28;626.7
04464;50.57;11.80;           SCHLEIZ (AWST);201302;28;628.3;28;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201302;28;561.1;28;536.9
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201302;28;566.7;28;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201302;28;585.8;28;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201302;28;698.1;28;-999.9
