#Monatsgradtage VDI 3807; erstellt: DWD, 20190906
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-APR-2012 bis 30-APR-2012
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2002-2011
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201204;30;316.2;27;253.8
01103;48.10;11.99;        EBERSBERG-HALBING;201204;30;340.6;25;304.9
01107;49.85;10.50;                   EBRACH;201204;30;358.0;27;329.6
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201204;30;341.7;26;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201204;30;355.2;27;320.7
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201204;30;387.4;30;325.6
01207;50.27;12.27;          ELSTER,BAD-SOHL;201204;30;390.3;27;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201204;30;344.0;27;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201204;30;295.6;27;-999.9
01228;54.17; 6.35;               EMS (AWST);201204;30;400.7;30;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201204;30;320.9;27;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201204;30;323.6;26;295.7
01266;54.30; 9.32;                    ERFDE;201204;30;393.4;30;333.8
01270;50.98;10.96;            ERFURT-WEIMAR;201204;30;345.0;26;322.2
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201204;30;319.6;26;276.1
01297;51.20;10.01;                 ESCHWEGE;201204;30;334.4;27;300.1
01300;51.25; 8.16;                   ESLOHE;201204;30;383.8;27;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201204;30;333.6;27;262.7
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201204;30;328.9;27;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201204;30;317.7;25;286.3
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201204;30;555.0;29;496.5
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201204;30;405.0;27;383.7
01358;50.43;12.95;       FICHTELBERG (WEWA);201204;30;511.2;28;490.5
01411;50.53;10.05;               BIRX/RHOEN;201204;30;422.2;27;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201204;30;295.3;26;229.6
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201204;30;284.4;26;204.1
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201204;30;291.8;27;229.6
01451;53.83; 9.25;            FREIBURG/ELBE;201204;30;372.8;30;316.1
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201204;30;412.8;28;362.0
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201204;30;339.5;26;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201204;30;344.8;27;299.3
01544;52.51;11.39;         GARDELEGEN (WST);201204;30;330.6;26;303.9
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201204;30;355.9;25;348.8
01580;49.99; 7.95;        GEISENHEIM (AMBF);201204;30;307.8;27;236.4
01584;47.92; 8.65;                GEISINGEN;201204;30;373.6;28;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201204;30;343.0;25;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201204;30;327.4;28;253.9
01602;48.43; 7.99;                 OHLSBACH;201204;30;287.5;26;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201204;30;331.2;26;309.2
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201204;30;347.7;26;318.3
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201204;30;336.6;27;281.0
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201204;30;377.5;27;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201204;30;397.1;30;349.1
01684;51.16;14.95;          GOERLITZ (WEWA);201204;30;325.3;25;303.5
01691;51.50; 9.95;        GOETTINGEN (WEWA);201204;30;336.3;27;315.5
01694;53.61;12.10;          GOLDBERG (AWST);201204;30;362.5;29;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201204;30;352.3;26;300.5
01735;48.79;13.63;          GRAINET-REHBERG;201204;30;356.6;25;326.3
01736;53.57;10.68;                  GRAMBEK;201204;30;374.1;30;316.2
01757;54.10;13.41;        GREIFSWALD (WEWA);201204;30;378.0;30;346.9
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201204;30;394.7;30;388.5
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201204;30;335.1;28;272.5
01803;54.07;12.32;          GROSS LUESEWITZ;201204;30;379.9;30;342.7
01832;49.11;13.13;     GROSSER ARBER (WEWA);201204;30;533.0;29;505.2
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201204;30;337.1;27;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201204;30;350.1;28;327.3
01892;51.93; 8.30;         GUETERSLOH (RAF);201204;30;327.2;27;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201204;30;309.8;25;285.9
01964;49.94; 6.38;                  OLSDORF;201204;30;369.2;28;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201204;30;365.2;30;303.8
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201204;30;346.3;29;284.4
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201204;30;327.6;27;288.4
02023;48.79;10.71;      HARBURG RIES (AWST);201204;30;345.1;26;302.3
02039;51.90;10.57;             HARZBURG,BAD;201204;30;329.2;26;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201204;30;391.8;27;371.3
02080;49.42; 8.67;               HEIDELBERG;201204;30;276.4;26;205.8
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201204;30;321.2;27;-999.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201204;30;391.6;30;357.9
02171;50.85; 9.74;       HERSFELD,BAD (WST);201204;30;349.9;27;315.3
02174;51.63;10.37;                 HERZBERG;201204;30;350.9;27;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201204;30;394.5;30;370.6
02211;50.74; 7.65;               HILGENROTH;201204;30;358.3;27;291.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201204;30;340.7;25;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201204;30;387.0;27;355.7
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201204;30;391.9;25;365.4
02303;54.31; 9.54;                HOHN (BW);201204;30;399.7;30;335.8
02306;54.32;10.67;                 HOHWACHT;201204;30;389.9;30;345.1
02315;51.77;13.17;            HOLZDORF (BW);201204;30;324.8;25;299.2
02319;47.88;11.70;              HOLZKIRCHEN;201204;30;350.1;25;333.7
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201204;30;330.8;27;-999.9
02362;50.57; 7.48;               HUEMMERICH;201204;30;365.6;27;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201204;30;367.0;27;310.0
02429;53.99; 9.57;            ITZEHOE (WST);201204;30;388.8;30;-999.9
02437;54.46; 9.52;               JAGEL (BW);201204;30;401.3;30;337.0
02444;50.93;11.58;        JENA (STERNWARTE);201204;30;302.8;25;274.2
02480;50.06; 8.99;                KAHL/MAIN;201204;30;294.9;26;241.6
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201204;30;474.6;28;413.8
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201204;30;376.9;27;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201204;30;330.3;27;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201204;30;416.2;29;346.2
02532;51.30; 9.44;            KASSEL (AWST);201204;30;343.5;27;288.3
02542;47.87;10.60;               KAUFBEUREN;201204;30;375.4;27;370.3
02559;47.72;10.33;            KEMPTEN (WST);201204;30;363.9;27;352.2
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201204;30;391.2;30;335.5
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201204;30;349.2;27;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201204;30;371.2;30;328.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201204;30;331.4;26;292.3
02600;49.74;10.18;                KITZINGEN;201204;30;303.7;26;267.1
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201204;30;453.9;28;382.6
02618;50.85;10.48;       KLEINER INSELSBERG;201204;30;434.4;27;388.4
02627;51.56;13.88;                KLETTWITZ;201204;30;324.0;25;298.7
02629;51.76; 6.10;                    KLEVE;201204;30;350.7;29;267.5
02638;48.11; 8.75;        KLIPPENECK (AWST);201204;30;420.8;28;373.6
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201204;30;315.3;25;298.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201204;30;318.1;27;255.0
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201204;30;346.3;27;322.8
02700;48.83;11.49;                KOESCHING;201204;30;324.8;25;285.5
02704;51.75;12.01;         KOETHEN (ANHALT);201204;30;316.8;26;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201204;30;364.1;25;356.8
02712;47.68; 9.19;          KONSTANZ (WEWA);201204;30;300.3;25;263.4
02750;50.25;11.32;                  KRONACH;201204;30;362.8;27;322.0
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201204;30;330.7;25;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201204;30;337.2;26;303.5
02796;53.92;12.28;               LAAGE (BW);201204;30;381.0;30;335.4
02812;48.36; 7.83;              LAHR (WEWA);201204;30;291.8;27;247.2
02814;48.51; 9.76;               MERKLINGEN;201204;30;389.8;27;351.1
02829;48.08;10.91;           LANDSBERG (BW);201204;30;342.0;25;323.5
02843;50.01; 8.65;             LANGEN (WDS);201204;30;307.8;27;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201204;30;332.0;26;302.7
02907;54.79; 8.95;              LECK (AWST);201204;30;404.1;30;-999.9
02925;51.39;10.31;         LEINEFELDE (WST);201204;30;363.3;27;330.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201204;30;315.5;25;283.4
02932;51.43;12.24;            LEIPZIG/HALLE;201204;30;315.0;25;295.0
02947;51.13; 8.03;        LENNESTADT-THETEN;201204;30;367.8;27;322.3
02951;53.10;11.49;            LENZEN (ELBE);201204;30;340.7;27;288.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201204;30;426.0;29;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201204;30;402.4;30;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201204;30;294.1;27;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201204;30;335.5;25;309.8
03015;52.21;14.12;         LINDENBERG (OBS);201204;30;316.7;25;279.3
03023;52.52; 7.31;            LINGEN (WEWA);201204;30;336.7;29;271.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201204;30;337.3;27;289.5
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201204;30;322.0;27;284.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201204;30;387.6;30;346.2
03034;50.45;11.63;          LOBENSTEIN, BAD;201204;30;388.8;27;367.6
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201204;30;356.3;27;299.6
03044;52.72; 7.75;                LOENINGEN;201204;30;348.3;29;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201204;30;313.5;25;289.0
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201204;30;380.3;30;324.7
03093;52.97;11.14;           LUECHOW (AWST);201204;30;341.9;28;300.7
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201204;30;384.8;27;322.0
03126;52.10;11.58;         MAGDEBURG (WEWA);201204;30;315.4;26;280.1
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201204;30;312.6;27;219.6
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201204;30;391.8;28;326.9
03158;52.55;14.55;          MANSCHNOW (WST);201204;30;310.2;25;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201204;30;337.2;27;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201204;30;398.3;27;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201204;30;404.5;27;336.2
03196;53.32;11.93;           MARNITZ (WEWA);201204;30;364.0;29;-999.9
03204;50.73;10.88;               MARTINRODA;201204;30;358.5;26;347.3
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201204;30;325.5;26;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201204;30;373.3;27;326.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201204;30;314.2;25;-999.9
03244;47.98;10.14;                MEMMINGEN;201204;30;364.6;27;340.2
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201204;30;315.1;26;285.5
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201204;30;416.3;28;371.6
03271;48.85;12.92;                   METTEN;201204;30;310.7;25;288.8
03278;48.54; 9.27;                METZINGEN;201204;30;311.8;27;-999.9
03284;49.67; 9.01;              MICHELSTADT;201204;30;327.1;27;272.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201204;30;352.7;27;303.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201204;30;340.4;26;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201204;30;401.6;26;381.9
03319;49.76; 9.25;                ROELLBACH;201204;30;329.6;27;-999.9
03340;50.44; 7.81;                MONTABAUR;201204;30;351.0;27;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201204;30;359.7;27;327.8
03362;48.97; 8.87;        MUEHLACKER (AWST);201204;30;340.3;27;296.0
03366;48.28;12.50;      MUEHLDORF/INN (WST);201204;30;318.3;25;304.2
03376;52.52;14.12;              MUENCHEBERG;201204;30;320.1;25;298.2
03379;48.16;11.54;     MUENCHEN-STADT (WST);201204;30;302.0;25;270.5
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201204;30;392.7;27;354.9
03426;51.57;14.70;               MUSKAU,BAD;201204;30;327.3;25;303.0
03442;50.36; 8.75;             NAUHEIM, BAD;201204;30;314.9;27;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201204;30;318.4;25;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201204;30;342.8;27;323.8
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201204;30;313.5;27;268.1
03509;53.10;13.04;                     MENZ;201204;30;352.2;27;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201204;30;450.2;28;412.4
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201204;30;391.0;27;333.4
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201204;30;340.2;27;280.5
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201204;30;342.1;27;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201204;30;332.0;26;299.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201204;30;364.8;26;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201204;30;368.2;27;300.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201204;30;349.8;27;298.2
03612;52.67; 9.22;                 NIENBURG;201204;30;331.8;28;282.5
03621;48.83;10.51;               REIMLINGEN;201204;30;334.5;26;301.0
03623;50.83; 6.66;          NOERVENICH (BW);201204;30;320.9;27;258.1
03631;53.71; 7.15;         NORDERNEY (WEWA);201204;30;373.4;30;322.3
03639;53.76; 8.66;            NORDHOLZ (BW);201204;30;380.4;30;314.3
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201204;30;391.5;27;330.1
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201204;30;356.8;27;315.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201204;30;322.8;26;285.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201204;30;325.8;25;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201204;30;381.9;27;388.9
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201204;30;301.9;26;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201204;30;363.1;25;332.1
03761;49.21; 9.52;         OEHRINGEN (WEWA);201204;30;304.6;26;258.4
03791;53.18; 8.18;          OLDENBURG (WST);201204;30;355.6;29;287.4
03811;51.30;13.09;            OSCHATZ (WST);201204;30;315.8;25;294.0
03821;51.09;11.93;         OSTERFELD (AWST);201204;30;329.8;26;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201204;30;359.2;27;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201204;30;382.1;25;381.8
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201204;30;353.4;26;315.0
03897;54.09;10.88;       PELZERHAKEN (AWST);201204;30;401.2;30;359.1
03904;49.54; 6.38;              PERL-NENNIG;201204;30;339.4;28;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201204;30;330.0;27;-999.9
03927;47.93; 9.29;              PFULLENDORF;201204;30;377.7;28;-999.9
03939;49.19; 7.59;                PIRMASENS;201204;30;341.4;27;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201204;30;353.4;26;333.3
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201204;30;356.6;26;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201204;30;316.1;26;278.5
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201204;30;314.7;25;276.7
04024;54.36;13.48;            PUTBUS (AWST);201204;30;396.2;30;-999.9
04032;51.80;11.13;              QUEDLINBURG;201204;30;317.1;26;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201204;30;345.5;26;315.7
04039;53.73; 9.88;         QUICKBORN (AWST);201204;30;376.4;30;320.8
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201204;30;332.2;28;286.3
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201204;30;317.6;25;293.7
04104;49.04;12.10;        REGENSBURG (WEWA);201204;30;312.8;25;283.3
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201204;30;368.7;27;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201204;30;362.7;27;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201204;30;356.0;27;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201204;30;297.6;27;247.4
04175;47.56; 7.77;              RHEINFELDEN;201204;30;283.5;25;231.7
04177;48.97; 8.33;             RHEINSTETTEN;201204;30;302.0;27;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201204;30;357.1;27;-999.9
04261;47.88;12.13;                ROSENHEIM;201204;30;315.2;25;296.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201204;30;371.2;30;335.4
04275;53.13; 9.34;       ROTENBURG (WUEMME);201204;30;357.0;29;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201204;30;333.2;26;299.5
04300;48.18; 8.64;                 ROTTWEIL;201204;30;379.0;28;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201204;30;300.4;27;241.8
04323;49.65; 7.88;            RUPPERTSECKEN;201204;30;362.0;27;292.2
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201204;30;340.5;27;276.6
04349;48.96; 9.07;              SACHSENHEIM;201204;30;311.5;26;255.0
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201204;30;345.8;26;315.7
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201204;30;344.8;28;283.4
04377;50.35;10.00;                 SANDBERG;201204;30;371.0;27;308.9
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201204;30;385.1;30;333.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201204;30;306.1;27;267.5
04445;51.77;10.65;                 SCHIERKE;201204;30;436.1;27;428.5
04464;50.57;11.80;           SCHLEIZ (AWST);201204;30;373.7;26;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201204;30;398.0;30;341.9
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201204;30;340.9;27;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201204;30;348.6;27;-999.9
