#Monatsgradtage VDI 3807; erstellt: DWD, 20200302
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-FEB-2020 bis 29-FEB-2020
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2010-2019
00757;47.96; 8.00;               BUCHENBACH;202002;29;385.8;29;509.7
00760;53.36; 9.94;      ROSENGARTEN-KLECKEN;202002;29;423.3;29;-999.9
00766;50.17; 7.06;             BUECHEL (BW);202002;29;467.8;29;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);202002;29;391.5;29;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;202002;29;438.2;29;542.0
00840;50.43;12.61;         CARLSFELD (AWST);202002;29;565.2;29;647.9
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);202002;29;400.9;29;-999.9
00856;47.88;12.54;           CHIEMING (WST);202002;29;427.5;29;558.6
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);202002;29;453.8;29;557.2
00880;51.78;14.32;           COTTBUS (WEWA);202002;29;405.9;29;531.4
00891;53.87; 8.71;          CUXHAVEN (WEWA);202002;29;397.9;29;495.8
00896;51.08;10.86;                  DACHWIG;202002;29;399.1;29;534.4
00917;49.88; 8.68;                DARMSTADT;202002;29;399.5;29;498.9
00953;49.76; 7.05;               DEUSELBACH;202002;29;447.0;29;532.5
00963;52.59; 8.34;           DIEPHOLZ(WEWA);202002;29;400.6;29;502.9
00979;50.74; 8.27;               DILLENBURG;202002;29;448.3;29;536.3
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;202002;29;430.1;29;554.0
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;202002;29;443.6;29;572.5
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);202002;29;405.5;29;536.7
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);202002;29;417.9;29;537.8
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;202002;29;389.2;29;517.3
01051;51.02;13.77;         DRESDEN-STREHLEN;202002;29;391.4;29;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;202002;29;411.0;29;529.9
01072;49.47; 8.19;            DUERKHEIM,BAD;202002;29;372.5;29;479.5
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);202002;29;375.6;29;463.7
01103;48.10;11.99;        EBERSBERG-HALBING;202002;29;442.9;29;562.7
01107;49.85;10.50;                   EBRACH;202002;29;447.2;29;557.2
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;202002;29;459.0;29;565.3
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;202002;29;443.5;29;552.4
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);202002;29;408.6;29;517.8
01207;50.27;12.27;          ELSTER,BAD-SOHL;202002;29;492.5;29;603.4
01214;48.20; 8.11;          ELZACH-FISNACHT;202002;29;408.0;29;515.4
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;202002;29;366.6;29;483.7
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;202002;29;393.4;29;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;202002;29;434.9;29;556.4
01266;54.30; 9.32;                    ERFDE;202002;29;414.8;29;517.9
01270;50.98;10.96;            ERFURT-WEIMAR;202002;29;428.8;29;549.1
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;202002;29;427.3;29;533.5
01297;51.20;10.01;                 ESCHWEGE;202002;29;399.8;29;520.5
01300;51.25; 8.16;                   ESLOHE;202002;29;450.7;29;541.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);202002;29;396.0;29;476.9
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;202002;29;386.0;29;476.6
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;202002;29;449.5;29;556.7
01339;52.92;10.19;            FASSBERG (BW);202002;29;425.1;29;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);202002;29;589.9;29;662.0
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;202002;29;508.6;29;613.0
01358;50.43;12.95;       FICHTELBERG (WEWA);202002;29;626.6;29;682.8
01411;50.53;10.05;               BIRX/RHOEN;202002;29;521.4;29;607.3
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);202002;29;392.3;29;486.6
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;202002;29;377.4;29;471.5
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);202002;29;350.1;29;480.8
01451;53.83; 9.25;            FREIBURG/ELBE;202002;29;410.9;29;511.9
01468;48.45; 8.41;      FREUDENSTADT (WEWA);202002;29;483.8;29;578.2
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;202002;29;396.4;29;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);202002;29;417.7;29;526.0
01526;50.57; 9.65;              FULDA-HORAS;202002;29;422.4;29;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);202002;29;403.3;29;526.2
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);202002;29;491.4;29;583.5
01580;49.99; 7.95;        GEISENHEIM (AMBF);202002;29;390.5;29;480.9
01584;47.92; 8.65;                GEISINGEN;202002;29;452.7;29;573.8
01587;48.95;11.43;         GELBELSEE (AWST);202002;29;460.1;29;568.3
01590;51.49; 6.25;          GELDERN-WALBECK;202002;29;377.2;29;469.9
01602;48.43; 7.99;                 OHLSBACH;202002;29;352.7;28;476.6
01605;52.39;12.16;           GENTHIN (AWST);202002;29;397.6;29;528.2
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);202002;29;430.2;29;552.8
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);202002;29;424.3;29;518.8
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;202002;29;450.1;29;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);202002;29;418.9;29;513.9
01684;51.16;14.95;          GOERLITZ (WEWA);202002;29;435.1;29;552.4
01691;51.50; 9.95;        GOETTINGEN (WEWA);202002;29;407.5;29;517.2
01694;53.61;12.10;          GOLDBERG (AWST);202002;29;423.6;29;534.2
01721;49.66;11.22;      GRAEFENBERG-KASBERG;202002;29;469.0;29;-999.9
01735;48.79;13.63;          GRAINET-REHBERG;202002;29;503.3;29;588.8
01736;53.57;10.68;                  GRAMBEK;202002;29;416.8;29;522.6
01757;54.10;13.41;        GREIFSWALD (WEWA);202002;29;413.7;29;527.2
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);202002;29;425.5;29;534.6
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;202002;29;386.6;29;487.4
01803;54.07;12.32;          GROSS LUESEWITZ;202002;29;427.3;29;532.8
01832;49.11;13.13;     GROSSER ARBER (WEWA);202002;29;640.1;29;686.8
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;202002;29;423.0;29;517.5
01869;53.32;13.93;           GRUENOW (AWST);202002;29;426.5;29;548.0
01886;48.49;10.26;                GUENZBURG;202002;29;440.0;29;-999.9
01964;49.94; 6.38;                  OLSDORF;202002;29;431.0;29;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);202002;29;409.9;29;508.6
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;202002;29;403.7;29;501.8
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);202002;29;398.4;29;502.7
02023;48.79;10.71;      HARBURG RIES (AWST);202002;29;447.2;29;561.4
02039;51.90;10.57;             HARZBURG,BAD;202002;29;400.6;29;517.2
02044;51.65;11.14;        HARZGERODE (AWST);202002;29;464.3;29;574.9
02074;48.38; 8.98;                HECHINGEN;202002;29;425.8;29;535.6
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;202002;29;372.8;29;466.0
02115;54.17; 7.89;         HELGOLAND (WEWA);202002;29;395.4;29;481.8
02171;50.85; 9.74;       HERSFELD,BAD (WST);202002;29;423.3;29;534.8
02174;51.63;10.37;                 HERZBERG;202002;29;430.7;29;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;202002;29;418.7;29;527.9
02211;50.74; 7.65;               HILGENROTH;202002;29;432.8;29;516.6
02252;50.90;14.75;       BERTSDORF-HOERNITZ;202002;29;445.8;29;563.2
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);202002;29;480.8;29;597.4
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);202002;29;469.8;29;583.6
02303;54.31; 9.54;                HOHN (BW);202002;29;420.6;29;521.1
02306;54.32;10.67;                 HOHWACHT;202002;29;416.5;29;512.6
02315;51.77;13.17;            HOLZDORF (BW);202002;29;406.2;29;539.4
02319;47.88;11.70;              HOLZKIRCHEN;202002;29;445.5;29;573.7
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;202002;29;399.9;29;508.8
02362;50.57; 7.48;               HUEMMERICH;202002;29;435.0;29;519.4
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);202002;29;443.1;29;533.9
02410;48.71;11.54;          INGOLSTADT (BW);202002;29;439.3;29;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);202002;29;397.3;29;515.3
02437;54.46; 9.52;               JAGEL (BW);202002;29;425.5;29;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);202002;29;383.5;29;513.1
02480;50.06; 8.99;                KAHL/MAIN;202002;29;384.0;29;489.0
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);202002;29;557.2;29;622.6
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;202002;29;450.0;29;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;202002;29;402.4;29;503.3
02497;50.50; 6.53;              KALL-SISTIG;202002;29;462.8;29;541.5
02559;47.72;10.33;            KEMPTEN (WST);202002;29;448.1;29;576.5
02564;54.38;10.14;       KIEL-HOLTENAU (BW);202002;29;413.6;29;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;202002;29;433.8;29;545.7
02578;54.00;11.43;           KIRCHDORF/POEL;202002;29;418.6;29;520.6
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);202002;29;433.9;29;538.6
02600;49.74;10.18;                KITZINGEN;202002;29;404.7;29;514.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);202002;29;542.7;29;611.0
02618;50.85;10.48;       KLEINER INSELSBERG;202002;29;540.3;29;624.2
02627;51.56;13.88;                KLETTWITZ;202002;29;413.9;29;542.9
02629;51.76; 6.10;                    KLEVE;202002;29;389.6;29;478.9
02638;48.11; 8.75;        KLIPPENECK (AWST);202002;29;497.1;29;590.0
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;202002;29;399.1;29;533.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);202002;29;380.2;29;472.4
02680;50.28;10.45;         KOENIGSHOFEN,BAD;202002;29;436.9;29;553.6
02700;48.83;11.49;                KOESCHING;202002;29;453.9;29;558.5
02704;51.75;12.01;         KOETHEN (ANHALT);202002;29;397.9;29;523.5
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);202002;29;457.3;29;575.5
02712;47.68; 9.19;          KONSTANZ (WEWA);202002;29;398.7;29;518.5
02750;50.25;11.32;                  KRONACH;202002;29;445.2;29;564.1
02773;49.43;11.90;       KUEMMERSBRUCK (BW);202002;29;463.4;29;568.2
02794;52.94;12.41;            KYRITZ (AWST);202002;29;414.6;29;534.0
02796;53.92;12.28;               LAAGE (BW);202002;29;423.3;29;533.1
02812;48.36; 7.83;              LAHR (WEWA);202002;29;350.6;28;477.3
02814;48.51; 9.76;               MERKLINGEN;202002;29;469.8;29;595.2
02856;51.92;13.09;           LANGENLIPSDORF;202002;29;418.5;29;542.2
02878;51.39;11.88;         LAUCHSTAEDT, BAD;202002;29;400.5;29;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);202002;29;436.0;29;-999.9
02905;48.18;10.85;            LECHFELD (BW);202002;29;436.1;29;-999.9
02907;54.79; 8.95;              LECK (AWST);202002;29;419.3;29;520.9
02925;51.39;10.31;         LEINEFELDE (WST);202002;29;442.5;29;549.1
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);202002;29;396.4;29;525.0
02932;51.43;12.24;            LEIPZIG/HALLE;202002;29;408.9;29;530.0
02947;51.13; 8.03;        LENNESTADT-THETEN;202002;29;428.5;29;524.9
02951;53.10;11.49;            LENZEN (ELBE);202002;29;409.9;29;524.4
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;202002;29;479.1;29;596.2
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);202002;29;412.0;29;512.2
02968;50.99; 6.98;          KOELN-STAMMHEIM;202002;29;365.6;29;451.2
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);202002;29;451.9;29;561.2
03015;52.21;14.12;         LINDENBERG (OBS);202002;29;422.5;29;538.2
03023;52.52; 7.31;            LINGEN (WEWA);202002;29;385.2;29;481.5
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);202002;29;402.1;29;501.2
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;202002;29;386.8;29;485.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);202002;29;416.2;29;512.9
03034;50.45;11.63;          LOBENSTEIN, BAD;202002;29;473.4;29;590.4
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;202002;29;440.0;29;528.5
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;202002;29;408.8;29;534.6
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);202002;29;413.9;29;521.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);202002;29;452.1;29;528.9
03126;52.10;11.58;         MAGDEBURG (WEWA);202002;29;395.1;29;514.7
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);202002;29;399.6;29;491.5
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;202002;29;451.7;29;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;202002;29;453.5;29;541.9
03158;52.55;14.55;          MANSCHNOW (WST);202002;29;408.2;29;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;202002;29;413.5;29;519.0
03166;50.65;13.15;        MARIENBERG (AWST);202002;29;494.2;29;599.5
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);202002;29;490.2;29;565.5
03196;53.32;11.93;           MARNITZ (WEWA);202002;29;423.5;29;531.8
03204;50.73;10.88;               MARTINRODA;202002;29;445.8;29;553.2
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;202002;29;397.1;29;527.0
03231;50.56;10.38;         MEININGEN (WEWA);202002;29;468.0;29;572.8
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;202002;29;403.1;29;537.6
03244;47.98;10.14;                MEMMINGEN;202002;29;438.5;29;575.4
03254;52.72; 7.32;              MEPPEN (BW);202002;29;393.0;29;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;202002;29;410.5;29;520.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;202002;29;506.1;29;-999.9
03271;48.85;12.92;                   METTEN;202002;29;455.2;29;564.2
03278;48.54; 9.27;                METZINGEN;202002;29;393.9;29;503.7
03284;49.67; 9.01;              MICHELSTADT;202002;29;401.8;29;508.2
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);202002;29;442.6;29;542.1
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;202002;29;431.5;29;550.7
03307;47.48;11.27;      MITTENWALD-BUCKELW.;202002;29;518.1;29;604.5
03319;49.76; 9.25;                ROELLBACH;202002;29;409.4;29;513.9
03340;50.44; 7.81;                MONTABAUR;202002;29;428.1;29;517.1
03362;48.97; 8.87;        MUEHLACKER (AWST);202002;29;403.8;29;517.1
03366;48.28;12.50;      MUEHLDORF/INN (WST);202002;29;454.7;29;561.3
03376;52.52;14.12;              MUENCHEBERG;202002;29;415.1;29;540.3
03379;48.16;11.54;     MUENCHEN-STADT (WST);202002;29;400.5;29;524.8
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;202002;29;483.2;29;588.6
03426;51.57;14.70;               MUSKAU,BAD;202002;29;418.3;29;549.1
03442;50.36; 8.75;             NAUHEIM, BAD;202002;29;402.3;29;499.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);202002;29;442.4;29;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;202002;29;432.6;29;558.0
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;202002;29;379.3;29;480.1
03509;53.10;13.04;                     MENZ;202002;29;426.7;29;545.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);202002;29;560.4;29;636.4
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;202002;29;479.6;29;568.0
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;202002;29;409.6;29;495.9
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;202002;29;406.4;29;505.8
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;202002;29;470.3;29;580.6
03603;49.39; 9.97;       NIEDERSTETTEN (BW);202002;29;444.3;29;-999.9
03612;52.67; 9.22;                 NIENBURG;202002;29;394.4;29;500.3
03621;48.83;10.51;               REIMLINGEN;202002;29;429.7;29;547.6
03623;50.83; 6.66;          NOERVENICH (BW);202002;29;379.7;29;473.2
03631;53.71; 7.15;         NORDERNEY (WEWA);202002;29;390.4;29;488.2
03639;53.76; 8.66;            NORDHOLZ (BW);202002;29;413.4;29;512.5
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);202002;29;462.3;29;539.6
03667;49.43;11.25;      NUERNBERG-NETZSTALL;202002;29;453.3;29;559.5
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);202002;29;428.6;29;534.8
03679;47.62;12.17;       KIEFERSFELDEN-GACH;202002;29;472.7;29;572.2
03730;47.40;10.28;        OBERSTDORF (WEWA);202002;29;504.1;29;617.5
03734;49.13; 9.35;       OBERSULM-WILLSBACH;202002;29;375.1;28;499.7
03739;49.45;12.44;            OBERVIECHTACH;202002;29;492.5;29;592.7
03761;49.21; 9.52;         OEHRINGEN (WEWA);202002;29;390.8;29;501.6
03811;51.30;13.09;            OSCHATZ (WST);202002;29;401.2;29;530.6
03821;51.09;11.93;         OSTERFELD (AWST);202002;29;414.9;29;532.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;202002;29;445.1;29;563.6
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;202002;29;470.2;29;600.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;202002;29;467.4;29;577.5
03897;54.09;10.88;       PELZERHAKEN (AWST);202002;29;414.2;29;516.5
03904;49.54; 6.38;              PERL-NENNIG;202002;29;389.7;29;490.7
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;202002;29;397.0;29;511.6
03927;47.93; 9.29;              PFULLENDORF;202002;29;456.6;29;581.2
03939;49.19; 7.59;                PIRMASENS;202002;29;413.7;29;511.4
03946;50.48;12.13;            PLAUEN (AWST);202002;29;445.0;29;565.5
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;202002;29;467.0;29;574.0
03987;52.38;13.06;            POTSDAM (OBS);202002;29;420.1;29;529.4
04024;54.36;13.48;            PUTBUS (AWST);202002;29;432.5;29;535.5
04032;51.80;11.13;              QUEDLINBURG;202002;29;390.2;29;513.2
04036;51.39;11.54;      QUERFURT-M.LODERSL.;202002;29;418.5;29;546.4
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;202002;29;392.0;29;496.4
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;202002;29;424.8;29;542.4
04104;49.04;12.10;        REGENSBURG (WEWA);202002;29;451.0;29;553.4
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;202002;29;444.5;29;520.5
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;202002;29;433.8;29;540.1
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;202002;29;369.7;29;481.1
04175;47.56; 7.77;              RHEINFELDEN;202002;29;367.5;29;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;202002;29;371.0;29;483.6
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;202002;29;455.1;29;568.4
04261;47.88;12.13;                ROSENHEIM;202002;29;425.1;29;548.2
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);202002;29;408.5;29;511.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);202002;29;411.6;29;509.9
04280;49.22;11.10;                     ROTH;202002;29;439.9;29;552.6
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;202002;29;433.3;29;541.0
04300;48.18; 8.64;                 ROTTWEIL;202002;29;444.5;29;566.2
04301;49.85; 7.87;           KREUZNACH, BAD;202002;29;378.7;29;480.2
04323;49.65; 7.88;            RUPPERTSECKEN;202002;29;445.9;29;531.8
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);202002;29;413.0;29;509.2
04349;48.96; 9.07;              SACHSENHEIM;202002;29;388.6;29;503.8
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;202002;29;488.3;29;578.5
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);202002;29;406.1;29;501.8
04377;50.35;10.00;                 SANDBERG;202002;29;476.9;29;562.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);202002;29;414.8;29;517.5
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;202002;29;373.2;28;488.6
04445;51.77;10.65;                 SCHIERKE;202002;29;508.1;29;607.7
04466;54.53; 9.55;         SCHLESWIG (WEWA);202002;29;427.7;29;520.2
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;202002;29;426.4;29;528.6
04501;50.65;10.77;         SCHMUECKE (AWST);202002;29;581.8;29;644.2
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;202002;29;506.0;29;573.6
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;202002;29;497.2;29;611.6
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;202002;29;445.4;29;573.1
04560;50.49; 9.12;                 SCHOTTEN;202002;29;436.4;29;530.8
04592;49.33;12.09;               SCHWANDORF;202002;29;449.2;29;560.0
04605;50.64;11.19;              SCHWARZBURG;202002;29;419.6;29;546.8
04625;53.64;11.39;          SCHWERIN (WEWA);202002;29;421.8;29;525.1
04642;52.89;11.73;         SEEHAUSEN (WEWA);202002;29;406.7;29;523.4
04651;51.90;10.19;                   SEESEN;202002;29;411.9;29;518.9
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;202002;29;468.5;29;580.0
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;202002;29;411.7;29;546.1
04706;48.27;13.03;              SIMBACH/INN;202002;29;445.7;29;547.9
