#Monatsgradtage VDI 3807; erstellt: DWD, 20190710
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-SEP-2017 bis 30-SEP-2017
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2007-2016
00853;50.79;12.87;          CHEMNITZ (WEWA);201709;30;211.5;26;164.8
00856;47.88;12.54;           CHIEMING (WST);201709;30;230.5;28;162.7
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201709;30;232.9;28;165.5
00880;51.78;14.32;           COTTBUS (WEWA);201709;30;164.3;23;131.1
00896;51.08;10.86;                  DACHWIG;201709;30;184.5;26;135.9
00917;49.88; 8.68;                DARMSTADT;201709;30;164.2;22;-999.9
00953;49.76; 7.05;        DEUSELBACH (AWST);201709;30;234.3;27;181.7
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201709;30; 35.5;6;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201709;30;179.4;26;142.6
00979;50.74; 8.27;               DILLENBURG;201709;30;229.7;27;182.6
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201709;30;222.1;28;167.7
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201709;30;223.4;27;189.0
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201709;30;156.3;22;137.9
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201709;30;158.6;22;134.6
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201709;30;131.2;18;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201709;30;123.3;17;115.5
01052;52.22;12.16;         DREWITZ,BEI BURG;201709;30;159.3;23;135.4
01072;49.47; 8.19;            DUERKHEIM,BAD;201709;30;146.0;21;100.1
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201709;30;135.0;20;108.1
01103;48.10;11.99;        EBERSBERG-HALBING;201709;30;236.1;28;168.4
01107;49.85;10.50;                   EBRACH;201709;30;250.0;29;186.2
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201709;30;243.3;29;177.7
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201709;30;222.1;26;176.4
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201709;30;169.1;26;131.8
01207;50.27;12.27;          ELSTER,BAD-SOHL;201709;30;285.2;30;216.7
01214;48.20; 8.11;          ELZACH-FISNACHT;201709;30;206.3;26;141.1
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201709;30;155.0;22;109.1
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201709;30;175.7;26;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201709;30;170.2;23;122.3
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201709;30;236.5;28;159.7
01266;54.30; 9.32;                    ERFDE;201709;30;179.7;27;145.5
01270;50.98;10.96;            ERFURT-WEIMAR;201709;30;194.1;24;159.4
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201709;30;208.7;27;141.0
01297;51.20;10.01;                 ESCHWEGE;201709;30;181.1;24;148.2
01300;51.25; 8.16;                   ESLOHE;201709;30;246.9;28;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201709;30;170.9;25;122.0
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201709;30;140.8;20;120.6
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201709;30;211.3;27;153.3
01339;52.92;10.19;            FASSBERG (BW);201709;30;209.9;28;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201709;30;401.5;30;336.5
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201709;30;295.8;30;231.4
01358;50.43;12.95;       FICHTELBERG (WEWA);201709;30;390.1;30;332.2
01411;50.53;10.05;               BIRX/RHOEN;201709;30;291.6;30;239.0
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201709;30;132.2;18; 96.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201709;30;116.3;17; 82.8
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201709;30;144.5;20;104.7
01451;53.83; 9.25;            FREIBURG/ELBE;201709;30;166.5;25;126.7
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201709;30;271.5;28;211.9
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201709;30;236.6;28;168.1
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201709;30;186.4;26;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201709;30;194.7;25;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201709;30;209.9;26;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201709;30;162.1;23;141.2
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201709;30;267.0;29;196.8
01580;49.99; 7.95;        GEISENHEIM (AMBF);201709;30;152.3;22;100.1
01584;47.92; 8.65;                GEISINGEN;201709;30;246.9;28;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201709;30;235.5;28;165.3
01590;51.49; 6.25;          GELDERN-WALBECK;201709;30;129.9;19;116.9
01602;48.43; 7.99;                 OHLSBACH;201709;30;124.0;18; 94.9
01605;52.39;12.16;           GENTHIN (AWST);201709;30;167.2;24;132.0
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201709;30;198.7;26;156.7
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201709;30;197.8;26;154.1
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201709;30;240.7;28;202.2
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201709;30;161.6;24;143.0
01684;51.16;14.95;          GOERLITZ (WEWA);201709;30;198.4;27;144.2
01691;51.50; 9.95;        GOETTINGEN (WEWA);201709;30;185.0;24;151.1
01694;53.61;12.10;          GOLDBERG (AWST);201709;30;178.3;26;141.4
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201709;30;244.6;29;171.5
01735;48.79;13.63;          GRAINET-REHBERG;201709;30;259.6;30;188.8
01736;53.57;10.68;                  GRAMBEK;201709;30;175.2;25;150.1
01757;54.10;13.41;        GREIFSWALD (WEWA);201709;30;167.5;25;135.3
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201709;30;107.6;18; 85.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201709;30;165.3;24;130.9
01803;54.07;12.32;          GROSS LUESEWITZ;201709;30;190.5;27;153.6
01832;49.11;13.13;     GROSSER ARBER (WEWA);201709;30;412.7;30;349.0
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201709;30;185.4;24;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201709;30;172.4;25;137.3
01886;48.49;10.26;                GUENZBURG;201709;30;234.3;28;-999.9
01964;49.94; 6.38;                  OLSDORF;201709;30;226.9;27;172.7
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201709;30;161.3;24;132.7
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201709;30;146.7;23;117.3
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201709;30;173.0;25;127.7
02023;48.79;10.71;      HARBURG RIES (AWST);201709;30;226.5;28;162.3
02039;51.90;10.57;             HARZBURG,BAD;201709;30;165.9;23;136.7
02044;51.65;11.14;        HARZGERODE (AWST);201709;30;248.5;29;208.1
02074;48.38; 8.98;                HECHINGEN;201709;30;211.2;25;167.1
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201709;30;138.3;20;118.1
02115;54.17; 7.89;         HELGOLAND (WEWA);201709;30; 47.7;8; 59.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201709;30;204.1;25;167.3
02174;51.63;10.37;                 HERZBERG;201709;30;202.7;26;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201709;30;106.3;17; 96.8
02211;50.74; 7.65;               HILGENROTH;201709;30;211.2;26;168.0
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201709;30;216.4;28;167.5
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201709;30;264.6;29;203.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201709;30;284.6;30;213.9
02303;54.31; 9.54;                HOHN (BW);201709;30;185.4;26;152.6
02306;54.32;10.67;                 HOHWACHT;201709;30;161.7;24;126.7
02315;51.77;13.17;            HOLZDORF (BW);201709;30;171.3;24;140.8
02319;47.88;11.70;              HOLZKIRCHEN;201709;30;250.0;28;187.6
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201709;30;185.9;26;143.0
02362;50.57; 7.48;               HUEMMERICH;201709;30;206.5;26;165.8
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201709;30;235.6;27;180.1
02410;48.71;11.54;          INGOLSTADT (BW);201709;30;218.9;27;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201709;30;178.2;25;139.4
02437;54.46; 9.52;               JAGEL (BW);201709;30;181.9;26;149.8
02444;50.93;11.58;        JENA (STERNWARTE);201709;30;150.9;21;123.5
02480;50.06; 8.99;                KAHL/MAIN;201709;30;142.5;20;111.8
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201709;30;318.6;30;279.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201709;30;246.1;28;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201709;30;189.2;24;133.6
02497;50.50; 6.53;              KALL-SISTIG;201709;30;241.4;27;204.3
02559;47.72;10.33;            KEMPTEN (WST);201709;30;254.3;28;192.2
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201709;30;159.1;24;127.8
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201709;30;216.9;26;166.3
02578;54.00;11.43;           KIRCHDORF/POEL;201709;30;136.8;21;116.5
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201709;30;207.4;26;159.2
02600;49.74;10.18;                KITZINGEN;201709;30;180.6;25;127.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201709;30;297.3;30;255.7
02618;50.85;10.48;       KLEINER INSELSBERG;201709;30;304.9;30;254.5
02627;51.56;13.88;                KLETTWITZ;201709;30;177.5;24;148.4
02629;51.76; 6.10;                    KLEVE;201709;30;151.9;22;131.7
02638;48.11; 8.75;        KLIPPENECK (AWST);201709;30;285.8;29;217.3
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201709;30;144.9;20;133.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201709;30;149.9;21;122.7
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201709;30;230.3;28;173.3
02700;48.83;11.49;                KOESCHING;201709;30;216.0;26;152.1
02704;51.75;12.01;         KOETHEN (ANHALT);201709;30;143.6;22;110.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201709;30;273.0;29;201.7
02712;47.68; 9.19;          KONSTANZ (WEWA);201709;30;159.7;22;105.9
02750;50.25;11.32;                  KRONACH;201709;30;244.1;29;187.3
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201709;30;254.1;29;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201709;30;192.4;28;140.5
02796;53.92;12.28;               LAAGE (BW);201709;30;185.5;27;144.7
02812;48.36; 7.83;              LAHR (WEWA);201709;30;127.5;18;102.7
02814;48.51; 9.76;               MERKLINGEN;201709;30;273.1;28;216.8
02829;48.08;10.91;           LANDSBERG (BW);201709;30;231.0;27;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201709;30;166.6;23;137.8
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201709;30;154.2;22;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201709;30;224.9;27;-999.9
02905;48.18;10.85;            LECHFELD (BW);201709;30;236.9;28;-999.9
02907;54.79; 8.95;              LECK (AWST);201709;30;164.2;24;152.2
02925;51.39;10.31;         LEINEFELDE (WST);201709;30;214.9;27;171.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201709;30;144.0;20;129.6
02932;51.43;12.24;            LEIPZIG/HALLE;201709;30;157.2;23;122.3
02947;51.13; 8.03;        LENNESTADT-THETEN;201709;30;220.8;27;188.2
02951;53.10;11.49;            LENZEN (ELBE);201709;30;163.3;24;135.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201709;30;289.1;29;231.5
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201709;30;112.1;18;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201709;30;118.8;18;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201709;30;209.0;26;164.6
03015;52.21;14.12;         LINDENBERG (OBS);201709;30;170.4;25;130.4
03023;52.52; 7.31;            LINGEN (WEWA);201709;30;157.8;24;122.9
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201709;30;180.6;25;148.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201709;30;158.6;23;130.8
03032;55.01; 8.41;      LIST AUF SYLT (WST);201709;30;111.6;19; 97.4
03034;50.45;11.63;          LOBENSTEIN, BAD;201709;30;273.4;29;218.2
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201709;30;216.1;27;175.4
03044;52.72; 7.75;                LOENINGEN;201709;30;185.3;27;141.2
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201709;30;155.5;22;132.7
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201709;30;176.4;26;139.6
03093;52.97;11.14;           LUECHOW (AWST);201709;30;165.9;25;137.1
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201709;30;240.4;28;190.4
03126;52.10;11.58;         MAGDEBURG (WEWA);201709;30;134.3;21;107.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201709;30;141.8;20;100.8
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201709;30;233.9;29;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201709;30;248.2;28;-999.9
03158;52.55;14.55;          MANSCHNOW (WST);201709;30;157.6;23;122.6
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201709;30;185.3;24;151.9
03166;50.65;13.15;        MARIENBERG (AWST);201709;30;278.1;30;218.7
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201709;30;249.0;28;208.6
03196;53.32;11.93;           MARNITZ (WEWA);201709;30;170.1;25;142.6
03204;50.73;10.88;               MARTINRODA;201709;30;220.9;26;181.1
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201709;30;167.8;24;126.8
03231;50.56;10.38;         MEININGEN (WEWA);201709;30;251.5;29;192.2
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201709;30;159.8;21;143.2
03244;47.98;10.14;                MEMMINGEN;201709;30;246.4;28;193.6
03254;52.72; 7.32;              MEPPEN (BW);201709;30;181.1;26;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201709;30;183.0;25;136.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201709;30;303.4;29;-999.9
03271;48.85;12.92;                   METTEN;201709;30;230.9;29;158.5
03278;48.54; 9.27;                METZINGEN;201709;30;176.3;24;-999.9
03284;49.67; 9.01;              MICHELSTADT;201709;30;167.0;22;143.4
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201709;30;213.2;27;161.9
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201709;30;212.5;27;166.5
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201709;30;316.1;30;234.8
03319;49.76; 9.25;                ROELLBACH;201709;30;179.1;24;144.2
03340;50.44; 7.81;                MONTABAUR;201709;30;210.6;26;165.5
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201709;30;222.9;28;173.4
03362;48.97; 8.87;        MUEHLACKER (AWST);201709;30;198.0;26;146.7
03366;48.28;12.50;      MUEHLDORF/INN (WST);201709;30;242.5;29;169.6
03376;52.52;14.12;              MUENCHEBERG;201709;30;179.0;25;140.2
03379;48.16;11.54;     MUENCHEN-STADT (WST);201709;30;182.3;24;132.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201709;30;280.4;29;212.9
03426;51.57;14.70;               MUSKAU,BAD;201709;30;192.4;26;146.7
03442;50.36; 8.75;             NAUHEIM, BAD;201709;30;150.3;21;111.3
03484;48.71;11.21;       NEUBURG/DONAU (BW);201709;30;219.7;27;165.8
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201709;30;226.7;28;176.1
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201709;30;160.3;22;123.6
03509;53.10;13.04;                     MENZ;201709;30;208.9;29;157.7
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201709;30;320.9;30;261.2
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201709;30;246.3;28;201.4
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201709;30;191.4;25;153.0
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201709;30;205.1;25;155.9
03552;52.90;12.81;          NEURUPPIN (WST);201709;30;181.1;27;137.3
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201709;30;270.9;29;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201709;30;208.3;27;165.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201709;30;204.5;25;-999.9
03612;52.67; 9.22;                 NIENBURG;201709;30;165.5;25;127.9
03621;48.83;10.51;               REIMLINGEN;201709;30;220.2;28;164.3
03623;50.83; 6.66;          NOERVENICH (BW);201709;30;149.0;21;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201709;30; 92.9;15; 84.2
03639;53.76; 8.66;            NORDHOLZ (BW);201709;30;167.0;25;127.4
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201709;30;238.0;27;197.4
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201709;30;253.5;28;186.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201709;30;210.9;27;145.0
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201709;30;241.3;28;167.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201709;30;293.9;30;218.8
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201709;30;175.5;24;121.6
03739;49.45;12.44;            OBERVIECHTACH;201709;30;272.0;30;188.1
03761;49.21; 9.52;         OEHRINGEN (WEWA);201709;30;160.0;23;117.4
03811;51.30;13.09;            OSCHATZ (WST);201709;30;145.9;21;129.8
03821;51.09;11.93;         OSTERFELD (AWST);201709;30;174.6;23;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201709;30;245.0;29;184.7
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201709;30;290.5;30;222.6
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201709;30;250.3;29;179.5
03897;54.09;10.88;       PELZERHAKEN (AWST);201709;30;129.3;19;113.9
03904;49.54; 6.38;              PERL-NENNIG;201709;30;193.2;25;141.3
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201709;30;188.1;25;132.0
03927;47.93; 9.29;              PFULLENDORF;201709;30;262.9;28;210.9
03939;49.19; 7.59;                PIRMASENS;201709;30;203.0;26;142.4
03946;50.48;12.13;            PLAUEN (AWST);201709;30;242.7;29;177.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201709;30;256.2;29;181.5
03987;52.38;13.06;            POTSDAM (OBS);201709;30;163.5;24;124.9
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201709;30;168.2;24;130.2
04024;54.36;13.48;            PUTBUS (AWST);201709;30;165.3;25;137.1
04032;51.80;11.13;              QUEDLINBURG;201709;30;153.2;22;119.1
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201709;30;174.7;23;153.7
04039;53.73; 9.88;         QUICKBORN (AWST);201709;30;178.6;25;146.8
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201709;30;184.0;26;130.8
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201709;30;218.0;28;149.6
04104;49.04;12.10;        REGENSBURG (WEWA);201709;30;216.8;27;144.6
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201709;30;220.3;27;170.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201709;30;214.0;27;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201709;30;224.6;26;168.2
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201709;30;143.0;20;102.2
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201709;30;174.4;25;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201709;30;156.3;22;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201709;30;145.5;21;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201709;30;242.1;28;185.1
04261;47.88;12.13;                ROSENHEIM;201709;30;222.5;27;160.2
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201709;30;110.7;17;102.4
04275;53.13; 9.34;       ROTENBURG (WUEMME);201709;30;176.5;25;139.6
04280;49.22;11.10;                     ROTH;201709;30;226.2;27;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201709;30;209.8;26;156.3
04300;48.18; 8.64;                 ROTTWEIL;201709;30;239.3;27;193.6
04301;49.85; 7.87;           KREUZNACH, BAD;201709;30;138.2;20;102.7
04323;49.65; 7.88;            RUPPERTSECKEN;201709;30;206.2;26;158.8
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201709;30;206.8;26;144.1
04349;48.96; 9.07;              SACHSENHEIM;201709;30;167.3;23;122.0
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201709;30;247.4;30;177.6
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201709;30;191.6;27;144.1
04377;50.35;10.00;                 SANDBERG;201709;30;236.2;28;171.4
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201709;30;131.1;21;101.7
