#Monatsgradtage VDI 3807; erstellt: DWD, 20190906
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2012 bis 31-AUG-2012
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2002-2011
00282;49.87;10.92;            BAMBERG (WST);201208;31; 11.1;2; 26.1
00294;52.32; 9.43; BARSINGHAUSEN-HOHENBOST.;201208;31;  0.0;0; 28.3
00298;54.34;12.71;             BARTH (AWST);201208;31; 34.2;6; 24.0
00303;52.06;13.50;            BARUTH (AWST);201208;31; 16.4;3; 22.6
00314;51.16;14.50;    KUBSCHUETZ,KR.BAUTZEN;201208;31; 16.7;3; 18.7
00320;49.97;11.52;     HEINERSREUTH-VOLLHOF;201208;31; 18.3;3; 48.9
00326;51.72; 8.06;         BECKUM-UNTERBERG;201208;31;  5.9;1;-999.9
00330;49.56; 8.97;      OBERZENT-BEERFELDEN;201208;31; 13.2;2; 54.0
00342;52.32; 8.17;                     BELM;201208;31; 11.6;2;-999.9
00368;52.82; 9.92;              BERGEN (BW);201208;31; 17.5;3;-999.9
00377;49.11; 8.00;           BERGZABERN,BAD;201208;31;  5.6;1;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201208;31; 69.1;10;120.0
00400;52.63;13.50;              BERLIN-BUCH;201208;31; 10.8;2; 19.5
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201208;31;  5.2;1; 18.8
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201208;31; 22.0;4; 23.9
00420;52.54;13.56;           BERLIN-MARZAHN;201208;31;  0.0;0;-999.9
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201208;31;  0.0;0; 17.6
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201208;31;  0.0;0; 15.3
00433;52.47;13.40;       BERLIN-TEMP. (WST);201208;31;  0.0;0; 12.6
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201208;31;  0.0;0; 17.3
00450;49.92; 7.07;               BERNKASTEL;201208;31;  5.8;1; 13.2
00460;49.26; 6.69;             BERUS (AWST);201208;31;  8.2;1; 41.3
00535;50.04; 7.31;              BLANKENRATH;201208;31; 35.2;6;-999.9
00555;51.48; 7.27;                   BOCHUM;201208;31; 16.7;3;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201208;31; 16.2;3; 29.4
00596;54.00;11.19;        BOLTENHAGEN (WST);201208;31;  5.3;1; 27.4
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201208;31;  7.1;1;-999.9
00617;51.87; 6.89;              BORKEN I.W.;201208;31; 11.8;2;-999.9
00656;51.72;10.60;         BRAUNLAGE (AWST);201208;31; 99.6;15;121.7
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201208;31; 10.7;2; 26.7
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201208;31;  5.8;1; 36.4
00701;53.53; 8.58;        BREMERHAVEN (WST);201208;31;  0.0;0; 16.4
00704;53.45; 9.14;      BREMERVOERDE (AWST);201208;31; 16.9;3;-999.9
00722;51.80;10.62;           BROCKEN (WEWA);201208;31;228.4;26;241.2
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201208;31;  6.1;1; 43.0
00757;47.96; 8.00;               BUCHENBACH;201208;31;  7.8;1; 44.2
00769;52.28; 9.09;          BUECKEBURG (BW);201208;31;  5.1;1; 23.6
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201208;31; 18.6;3; 48.3
00840;50.43;12.61;         CARLSFELD (AWST);201208;31;108.3;14;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201208;31; 16.8;3; 46.7
00856;47.88;12.54;           CHIEMING (WST);201208;31; 24.9;4; 46.3
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201208;31; 11.6;2; 45.8
00880;51.78;14.32;           COTTBUS (WEWA);201208;31;  0.0;0; 14.9
00891;53.87; 8.71;          CUXHAVEN (WEWA);201208;31;  0.0;0; 18.2
00896;51.08;10.86;                  DACHWIG;201208;31;  0.0;0; 18.2
00917;49.88; 8.68;                DARMSTADT;201208;31;  0.0;0; 21.7
00953;49.76; 7.05;        DEUSELBACH (AWST);201208;31; 21.9;3; 71.3
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201208;31;  6.4;1; 33.2
00979;50.74; 8.27;               DILLENBURG;201208;31; 18.9;3; 53.6
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201208;31;  6.2;1;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201208;31; 50.5;8; 48.5
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201208;31; 10.8;2; 17.3
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201208;31;  0.0;0; 21.2
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201208;31;  0.0;0;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201208;31;  0.0;0;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201208;31; 10.3;2; 21.6
01072;49.47; 8.19;            DUERKHEIM,BAD;201208;31;  0.0;0;  7.7
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201208;31;  6.3;1; 20.0
01103;48.10;11.99;        EBERSBERG-HALBING;201208;31; 20.6;3;-999.9
01107;49.85;10.50;                   EBRACH;201208;31; 18.2;3; 54.1
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201208;31; 11.0;2;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201208;31;  6.8;1; 50.1
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201208;31; 11.2;2;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201208;31; 42.9;7;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201208;31; 13.1;2;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201208;31;  6.1;1; 16.4
01228;54.17; 6.35;               EMS (AWST);201208;31;  0.0;0;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201208;31;  5.4;1;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201208;31; 12.5;2; 27.2
01266;54.30; 9.32;                    ERFDE;201208;31; 16.3;3; 34.0
01270;50.98;10.96;            ERFURT-WEIMAR;201208;31;  5.6;1; 40.0
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201208;31;  5.4;1; 27.7
01297;51.20;10.01;                 ESCHWEGE;201208;31;  0.0;0; 29.1
01300;51.25; 8.16;                   ESLOHE;201208;31; 46.8;7;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201208;31;  6.9;1; 30.9
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201208;31;  7.3;1; 22.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201208;31;  7.9;1; 37.4
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201208;31;194.8;23;245.1
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201208;31; 72.8;11;103.4
01358;50.43;12.95;       FICHTELBERG (WEWA);201208;31;173.7;21;217.1
01411;50.53;10.05;               BIRX/RHOEN;201208;31; 64.4;9;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201208;31;  0.0;0;  9.8
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201208;31;  0.0;0;  6.7
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201208;31;  6.1;1; 14.8
01451;53.83; 9.25;            FREIBURG/ELBE;201208;31;  5.6;1; 30.5
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201208;31; 52.8;8;-999.9
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201208;31; 11.4;2;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201208;31; 11.3;2; 28.0
01544;52.51;11.39;         GARDELEGEN (WST);201208;31; 16.1;3; 25.5
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201208;31; 33.1;5;-999.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);201208;31;  5.4;1; 14.4
01584;47.92; 8.65;                GEISINGEN;201208;31; 20.1;3;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201208;31; 12.3;2;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201208;31;  6.4;1; 20.9
01602;48.43; 7.99;                 OHLSBACH;201208;31;  5.7;1;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201208;31;  5.2;1; 19.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201208;31;  5.1;1; 35.8
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201208;31;  5.5;1; 35.0
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201208;31; 54.0;9;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201208;31;  5.5;1; 33.5
01684;51.16;14.95;          GOERLITZ (WEWA);201208;31; 16.9;3; 25.1
01691;51.50; 9.95;        GOETTINGEN (WEWA);201208;31;  0.0;0; 30.0
01694;53.61;12.10;          GOLDBERG (AWST);201208;31; 10.7;2;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201208;31; 13.0;2; 50.3
01735;48.79;13.63;          GRAINET-REHBERG;201208;31; 37.8;6; 68.0
01736;53.57;10.68;                  GRAMBEK;201208;31; 16.8;3;-999.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201208;31; 10.7;2; 21.3
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201208;31;  0.0;0;  9.0
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201208;31; 11.0;2; 27.2
01803;54.07;12.32;          GROSS LUESEWITZ;201208;31; 17.0;3;-999.9
01832;49.11;13.13;     GROSSER ARBER (WEWA);201208;31;191.5;22;237.4
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201208;31;  6.3;1;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201208;31; 10.2;2; 20.9
01892;51.93; 8.30;         GUETERSLOH (RAF);201208;31; 10.4;2;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201208;31;  0.0;0; 17.0
01964;49.94; 6.38;                  OLSDORF;201208;31; 19.5;3;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201208;31; 10.7;2; 30.0
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201208;31;  5.2;1; 26.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201208;31; 11.2;2; 26.7
02023;48.79;10.71;      HARBURG RIES (AWST);201208;31;  6.8;1; 45.6
02039;51.90;10.57;             HARZBURG,BAD;201208;31; 10.9;2;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201208;31; 72.8;12;-999.9
02074;48.38; 8.98;                HECHINGEN;201208;31; 12.2;2; 54.3
02080;49.42; 8.67;               HEIDELBERG;201208;31;  0.0;0;  8.0
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201208;31;  6.6;1; 21.7
02115;54.17; 7.89;         HELGOLAND (WEWA);201208;31;  0.0;0;  6.6
02171;50.85; 9.74;       HERSFELD,BAD (WST);201208;31; 11.3;2; 40.7
02174;51.63;10.37;                 HERZBERG;201208;31; 16.4;3;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201208;31;  0.0;0; 13.7
02211;50.74; 7.65;               HILGENROTH;201208;31; 13.3;2; 52.2
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201208;31; 41.2;7;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201208;31; 47.6;8; 72.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201208;31; 43.6;6;109.7
02303;54.31; 9.54;                HOHN (BW);201208;31; 27.6;5; 34.4
02306;54.32;10.67;                 HOHWACHT;201208;31; 10.9;2; 29.2
02315;51.77;13.17;            HOLZDORF (BW);201208;31; 21.4;4; 19.1
02319;47.88;11.70;              HOLZKIRCHEN;201208;31; 27.4;4; 66.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201208;31;  0.0;0;-999.9
02362;50.57; 7.48;               HUEMMERICH;201208;31; 30.0;5;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201208;31; 13.8;2; 54.5
02429;53.99; 9.57;            ITZEHOE (WST);201208;31; 23.4;4;-999.9
02437;54.46; 9.52;               JAGEL (BW);201208;31; 27.3;5;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201208;31;  0.0;0; 16.4
02480;50.06; 8.99;                KAHL/MAIN;201208;31;  0.0;0; 12.5
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201208;31;136.1;19;176.0
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201208;31; 23.7;4;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201208;31;  6.4;1;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201208;31; 57.8;9; 97.2
02532;51.30; 9.44;            KASSEL (AWST);201208;31;  5.1;1; 38.8
02542;47.87;10.60;               KAUFBEUREN;201208;31; 26.1;4; 79.8
02559;47.72;10.33;            KEMPTEN (WST);201208;31; 20.4;3; 70.2
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201208;31; 10.6;2; 31.1
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201208;31;  6.5;1;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201208;31;  0.0;0; 20.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201208;31; 10.9;2; 36.0
02600;49.74;10.18;                KITZINGEN;201208;31;  0.0;0; 16.7
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201208;31; 81.6;11;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201208;31; 87.9;13;133.4
02627;51.56;13.88;                KLETTWITZ;201208;31; 16.9;3; 23.6
02629;51.76; 6.10;                    KLEVE;201208;31;  6.6;1; 33.6
02638;48.11; 8.75;        KLIPPENECK (AWST);201208;31; 61.8;9;120.2
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201208;31; 10.7;2; 17.9
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201208;31;  6.6;1; 24.5
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201208;31; 12.2;2; 43.3
02700;48.83;11.49;                KOESCHING;201208;31;  6.4;1; 38.0
02704;51.75;12.01;         KOETHEN (ANHALT);201208;31;  0.0;0; 14.6
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201208;31; 34.7;5; 89.1
02712;47.68; 9.19;          KONSTANZ (WEWA);201208;31;  7.7;1; 20.6
02750;50.25;11.32;                  KRONACH;201208;31; 12.4;2; 49.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201208;31; 11.2;2; 42.3
02794;52.94;12.41;            KYRITZ (AWST);201208;31;  5.1;1; 26.5
02796;53.92;12.28;               LAAGE (BW);201208;31; 16.2;3; 27.8
02812;48.36; 7.83;              LAHR (WEWA);201208;31;  5.5;1; 11.9
02814;48.51; 9.76;               MERKLINGEN;201208;31; 48.8;8; 87.0
02829;48.08;10.91;           LANDSBERG (BW);201208;31;  8.6;1; 50.7
02843;50.01; 8.65;             LANGEN (WDS);201208;31;  0.0;0;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201208;31;  0.0;0; 20.9
02907;54.79; 8.95;              LECK (AWST);201208;31; 21.6;4; 41.0
02925;51.39;10.31;         LEINEFELDE (WST);201208;31; 17.0;3; 53.9
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201208;31;  0.0;0; 18.4
02932;51.43;12.24;            LEIPZIG/HALLE;201208;31;  0.0;0; 16.4
02947;51.13; 8.03;        LENNESTADT-THETEN;201208;31; 36.2;6; 58.7
02951;53.10;11.49;            LENZEN (ELBE);201208;31; 10.4;2; 25.3
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201208;31; 54.3;8;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201208;31;  0.0;0;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201208;31;  5.6;1;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201208;31; 28.4;5; 35.3
03015;52.21;14.12;         LINDENBERG (OBS);201208;31;  5.1;1; 18.1
03023;52.52; 7.31;            LINGEN (WEWA);201208;31;  6.7;1; 30.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201208;31; 16.3;3; 39.1
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201208;31; 11.3;2; 22.7
03032;55.01; 8.41;      LIST AUF SYLT (WST);201208;31;  5.2;1; 19.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201208;31; 43.0;7; 68.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201208;31; 23.2;4; 55.0
03044;52.72; 7.75;                LOENINGEN;201208;31;  6.8;1;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201208;31;  0.0;0; 18.3
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201208;31;  6.6;1; 29.3
03093;52.97;11.14;           LUECHOW (AWST);201208;31; 11.0;2; 26.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201208;31; 38.1;6; 80.4
03126;52.10;11.58;         MAGDEBURG (WEWA);201208;31;  0.0;0; 16.3
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201208;31;  5.6;1; 12.5
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201208;31; 37.6;6; 76.4
03158;52.55;14.55;          MANSCHNOW (WST);201208;31;  0.0;0; 16.1
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201208;31; 11.1;2;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201208;31; 71.2;11; 93.5
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201208;31; 46.5;7; 97.9
03196;53.32;11.93;           MARNITZ (WEWA);201208;31; 16.3;3; 30.6
03204;50.73;10.88;               MARTINRODA;201208;31; 23.0;4; 53.8
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201208;31;  0.0;0;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201208;31; 24.4;4; 58.1
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201208;31; 12.0;2;-999.9
03244;47.98;10.14;                MEMMINGEN;201208;31; 19.8;3; 67.5
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201208;31;  0.0;0; 27.0
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201208;31; 58.8;9;118.5
03271;48.85;12.92;                   METTEN;201208;31;  6.2;1; 34.7
03278;48.54; 9.27;                METZINGEN;201208;31;  5.2;1;-999.9
03284;49.67; 9.01;              MICHELSTADT;201208;31;  5.2;1; 27.8
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201208;31; 12.6;2; 53.0
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201208;31; 10.6;2;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201208;31; 56.9;8;107.2
03319;49.76; 9.25;                ROELLBACH;201208;31;  5.1;1;-999.9
03340;50.44; 7.81;                MONTABAUR;201208;31; 12.4;2;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201208;31; 21.8;4; 54.5
03362;48.97; 8.87;        MUEHLACKER (AWST);201208;31;  5.7;1;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201208;31;  7.7;1; 36.2
03376;52.52;14.12;              MUENCHEBERG;201208;31; 15.8;3; 19.4
03379;48.16;11.54;     MUENCHEN-STADT (WST);201208;31;  7.6;1; 26.8
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201208;31; 45.4;7; 98.4
03426;51.57;14.70;               MUSKAU,BAD;201208;31; 11.8;2;-999.9
03442;50.36; 8.75;             NAUHEIM, BAD;201208;31;  0.0;0;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201208;31;  6.0;1; 31.1
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201208;31;  7.1;1; 47.0
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201208;31;  6.8;1; 22.9
03509;53.10;13.04;                     MENZ;201208;31; 22.9;4;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201208;31; 92.6;13;144.2
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201208;31; 38.0;6; 78.8
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201208;31; 12.5;2; 39.9
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201208;31;  6.8;1;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201208;31;  5.5;1; 21.8
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201208;31; 24.0;4;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201208;31; 20.7;3; 53.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201208;31; 17.2;3;-999.9
03612;52.67; 9.22;                 NIENBURG;201208;31; 11.0;2; 28.6
03621;48.83;10.51;               REIMLINGEN;201208;31; 11.2;2; 39.4
03623;50.83; 6.66;          NOERVENICH (BW);201208;31;  6.8;1; 18.1
03631;53.71; 7.15;         NORDERNEY (WEWA);201208;31;  0.0;0;  7.9
03639;53.76; 8.66;            NORDHOLZ (BW);201208;31;  5.7;1; 30.1
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201208;31; 34.0;5; 82.9
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201208;31; 23.7;4; 54.1
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201208;31;  5.4;1; 30.5
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201208;31; 15.7;2;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201208;31; 30.6;4; 98.8
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201208;31;  5.1;1;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201208;31; 35.3;6; 68.2
03761;49.21; 9.52;         OEHRINGEN (WEWA);201208;31;  5.4;1; 24.9
03791;53.18; 8.18;          OLDENBURG (WST);201208;31;  6.5;1;-999.9
03811;51.30;13.09;            OSCHATZ (WST);201208;31;  0.0;0; 18.7
03821;51.09;11.93;         OSTERFELD (AWST);201208;31;  0.0;0; 27.4
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201208;31; 12.5;2;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201208;31; 35.2;5;103.9
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201208;31; 18.1;3; 63.5
03897;54.09;10.88;       PELZERHAKEN (AWST);201208;31;  5.2;1;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201208;31;  6.5;1;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201208;31;  5.8;1;-999.9
03927;47.93; 9.29;              PFULLENDORF;201208;31; 20.0;3;-999.9
03939;49.19; 7.59;                PIRMASENS;201208;31; 13.4;2;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201208;31; 17.0;3; 42.3
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201208;31; 19.0;3;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201208;31;  5.3;1; 20.3
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201208;31;  5.6;1; 21.7
04024;54.36;13.48;            PUTBUS (AWST);201208;31; 16.0;3; 27.5
04032;51.80;11.13;              QUEDLINBURG;201208;31;  0.0;0;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201208;31;  0.0;0; 29.9
04039;53.73; 9.88;         QUICKBORN (AWST);201208;31; 23.9;4;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201208;31;  5.2;1; 28.8
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201208;31;  7.5;1; 31.3
04104;49.04;12.10;        REGENSBURG (WEWA);201208;31;  6.1;1; 24.5
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201208;31; 29.7;5;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201208;31; 25.1;4;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201208;31; 12.0;2;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201208;31;  5.2;1; 13.6
04175;47.56; 7.77;              RHEINFELDEN;201208;31;  6.2;1; 13.9
04177;48.97; 8.33;             RHEINSTETTEN;201208;31;  0.0;0;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201208;31; 12.6;2;-999.9
04261;47.88;12.13;                ROSENHEIM;201208;31; 13.7;2; 33.6
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201208;31;  0.0;0; 14.2
04275;53.13; 9.34;       ROTENBURG (WUEMME);201208;31; 17.2;3;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201208;31;  6.2;1; 42.8
04300;48.18; 8.64;                 ROTTWEIL;201208;31; 19.7;3;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201208;31;  5.2;1; 12.4
04323;49.65; 7.88;            RUPPERTSECKEN;201208;31; 13.5;2; 50.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201208;31; 12.5;2; 40.2
