#Monatsgradtage VDI 3807; erstellt: DWD, 20190702
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUN-2018 bis 30-JUN-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
00379;50.91;11.27;    BERKA,BAD (FLUGPLATZ);201806;30; 31.1;4;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201806;30; 97.2;13;159.8
00400;52.63;13.50;              BERLIN-BUCH;201806;30; 18.7;3; 48.0
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201806;30; 20.2;3; 49.7
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201806;30; 19.4;3; 53.3
00420;52.54;13.56;           BERLIN-MARZAHN;201806;30; 19.0;3; 41.7
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201806;30; 19.0;3; 41.9
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201806;30; 19.4;3; 41.4
00433;52.47;13.40;       BERLIN-TEMP. (WST);201806;30; 18.7;3; 35.4
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201806;30; 25.6;4; 52.5
00460;49.26; 6.69;             BERUS (AWST);201806;30; 27.0;4; 69.6
00535;50.04; 7.31;              BLANKENRATH;201806;30; 59.3;8;-999.9
00555;51.48; 7.27;                   BOCHUM;201806;30; 37.3;6; 71.1
00591;53.39;10.69;         BOIZENBURG (WST);201806;30; 39.3;6; 76.5
00596;54.00;11.19;        BOLTENHAGEN (WST);201806;30; 31.4;5; 94.1
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201806;30; 21.4;3; 62.6
00617;51.87; 6.89;              BORKEN I.W.;201806;30; 24.5;4; 69.3
00656;51.72;10.60;         BRAUNLAGE (AWST);201806;30; 97.0;12;174.4
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201806;30; 33.1;5; 68.1
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201806;30; 32.5;5; 81.3
00701;53.53; 8.58;        BREMERHAVEN (WST);201806;30; 40.1;7; 80.0
00704;53.45; 9.14;      BREMERVOERDE (AWST);201806;30; 45.0;7; 95.3
00722;51.80;10.62;           BROCKEN (WEWA);201806;30;243.3;25;300.4
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201806;30; 33.2;5; 69.8
00757;47.96; 8.00;               BUCHENBACH;201806;30; 31.9;5; 64.2
00760;53.36; 9.94;      ROSENGARTEN-KLECKEN;201806;30; 49.1;7;-999.9
00766;50.17; 7.06;             BUECHEL (BW);201806;30; 60.1;8;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201806;30; 32.0;5;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201806;30; 40.9;6; 87.8
00840;50.43;12.61;         CARLSFELD (AWST);201806;30;146.9;17;196.3
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201806;30; 32.3;5;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201806;30; 49.0;6; 91.5
00856;47.88;12.54;           CHIEMING (WST);201806;30; 48.6;8;-999.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201806;30; 37.3;5;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201806;30; 20.9;3; 41.5
00891;53.87; 8.71;          CUXHAVEN (WEWA);201806;30; 46.7;8; 90.9
00896;51.08;10.86;                  DACHWIG;201806;30; 26.7;4; 54.7
00917;49.88; 8.68;                DARMSTADT;201806;30; 13.2;2; 40.1
00953;49.76; 7.05;        DEUSELBACH (AWST);201806;30; 58.3;8;108.4
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201806;30; 44.2;7; 75.5
00979;50.74; 8.27;               DILLENBURG;201806;30; 35.2;5; 92.4
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201806;30; 32.1;5; 60.4
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201806;30; 51.9;7; 94.0
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201806;30; 21.6;3; 51.4
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201806;30; 30.2;4; 60.9
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201806;30; 21.6;3;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201806;30; 20.9;3; 36.1
01052;52.22;12.16;         DREWITZ,BEI BURG;201806;30; 25.9;4; 55.9
01072;49.47; 8.19;            DUERKHEIM,BAD;201806;30; 10.9;2; 21.9
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201806;30; 18.5;3; 54.8
01107;49.85;10.50;                   EBRACH;201806;30; 36.3;5; 86.1
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201806;30; 37.0;6; 62.2
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201806;30; 35.3;5; 79.0
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201806;30; 49.6;8;110.5
01207;50.27;12.27;          ELSTER,BAD-SOHL;201806;30; 71.8;9;120.0
01214;48.20; 8.11;          ELZACH-FISNACHT;201806;30; 31.9;5; 66.8
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201806;30; 11.9;2; 25.0
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201806;30; 39.0;6;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201806;30; 13.4;2; 43.6
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201806;30; 37.5;6; 59.2
01266;54.30; 9.32;                    ERFDE;201806;30; 46.2;7;108.2
01270;50.98;10.96;            ERFURT-WEIMAR;201806;30; 37.9;5; 84.8
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201806;30; 14.3;2; 48.1
01297;51.20;10.01;                 ESCHWEGE;201806;30; 26.4;4; 69.5
01300;51.25; 8.16;                   ESLOHE;201806;30; 67.6;9;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201806;30; 31.8;5; 71.6
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201806;30; 32.3;5; 70.6
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201806;30; 42.4;7; 63.2
01339;52.92;10.19;            FASSBERG (BW);201806;30; 48.3;7;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201806;30;258.0;28;279.6
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201806;30; 78.7;10;135.5
01358;50.43;12.95;       FICHTELBERG (WEWA);201806;30;221.5;24;261.1
01411;50.53;10.05;               BIRX/RHOEN;201806;30; 90.1;11;159.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201806;30; 11.9;2; 29.1
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201806;30; 11.0;2; 22.8
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201806;30; 12.0;2; 27.2
01451;53.83; 9.25;            FREIBURG/ELBE;201806;30; 43.3;7; 93.8
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201806;30; 67.7;9;132.4
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201806;30; 40.2;6; 77.2
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201806;30; 49.4;8;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201806;30; 33.1;5; 77.4
01526;50.57; 9.65;              FULDA-HORAS;201806;30; 30.2;4;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201806;30; 31.6;5; 63.9
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201806;30; 55.5;8;109.7
01580;49.99; 7.95;        GEISENHEIM (AMBF);201806;30; 17.2;3; 31.4
01584;47.92; 8.65;                GEISINGEN;201806;30; 42.3;6;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201806;30; 47.3;7; 83.4
01590;51.49; 6.25;          GELDERN-WALBECK;201806;30; 17.8;3; 55.3
01602;48.43; 7.99;                 OHLSBACH;201806;30;  5.6;1; 24.8
01605;52.39;12.16;           GENTHIN (AWST);201806;30; 19.4;3; 55.0
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201806;30; 32.1;4; 82.7
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201806;30; 26.3;4; 70.2
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201806;30; 44.1;6;112.8
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201806;30; 44.8;7;106.1
01684;51.16;14.95;          GOERLITZ (WEWA);201806;30; 30.7;4; 64.9
01691;51.50; 9.95;        GOETTINGEN (WEWA);201806;30; 29.4;4; 83.6
01694;53.61;12.10;          GOLDBERG (AWST);201806;30; 37.9;6; 81.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201806;30; 38.5;5; 84.7
01735;48.79;13.63;          GRAINET-REHBERG;201806;30; 59.2;8; 96.8
01736;53.57;10.68;                  GRAMBEK;201806;30; 38.7;6; 88.8
01757;54.10;13.41;        GREIFSWALD (WEWA);201806;30; 28.1;5; 74.5
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201806;30;  5.6;1; 71.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201806;30; 31.6;5; 67.4
01803;54.07;12.32;          GROSS LUESEWITZ;201806;30; 42.6;7; 99.8
01832;49.11;13.13;     GROSSER ARBER (WEWA);201806;30;254.3;28;269.3
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201806;30; 29.3;4; 70.1
01869;53.32;13.93;           GRUENOW (AWST);201806;30; 28.7;5; 77.5
01886;48.49;10.26;                GUENZBURG;201806;30; 38.6;6;-999.9
01964;49.94; 6.38;                  OLSDORF;201806;30; 34.4;5; 83.5
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201806;30; 39.2;6; 87.3
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201806;30; 39.0;6;-999.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201806;30; 38.1;6; 69.3
02023;48.79;10.71;      HARBURG RIES (AWST);201806;30; 40.7;6; 78.0
02039;51.90;10.57;             HARZBURG,BAD;201806;30; 41.3;6; 82.5
02044;51.65;11.14;        HARZGERODE (AWST);201806;30; 52.7;7;134.8
02074;48.38; 8.98;                HECHINGEN;201806;30; 35.1;5; 78.4
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201806;30; 19.1;3; 56.4
02115;54.17; 7.89;         HELGOLAND (WEWA);201806;30; 79.5;13;127.2
02171;50.85; 9.74;       HERSFELD,BAD (WST);201806;30; 28.9;4; 78.8
02174;51.63;10.37;                 HERZBERG;201806;30; 37.9;5;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201806;30; 10.9;2; 78.4
02211;50.74; 7.65;               HILGENROTH;201806;30; 42.2;6; 90.6
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201806;30; 41.9;6; 76.6
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201806;30; 57.5;7;115.0
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201806;30;104.7;14;146.8
02303;54.31; 9.54;                HOHN (BW);201806;30; 46.0;7;110.7
02306;54.32;10.67;                 HOHWACHT;201806;30; 31.2;5; 97.8
02315;51.77;13.17;            HOLZDORF (BW);201806;30; 22.0;3; 50.2
02319;47.88;11.70;              HOLZKIRCHEN;201806;30; 55.3;8; 98.3
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201806;30; 27.7;4; 70.7
02362;50.57; 7.48;               HUEMMERICH;201806;30; 48.3;7; 98.7
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201806;30; 41.5;6; 88.2
02410;48.71;11.54;          INGOLSTADT (BW);201806;30; 29.4;5;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201806;30; 46.8;7;104.6
02437;54.46; 9.52;               JAGEL (BW);201806;30; 46.1;7;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201806;30; 14.6;2; 41.6
02480;50.06; 8.99;                KAHL/MAIN;201806;30; 12.2;2; 30.4
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201806;30;149.3;17;220.0
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201806;30; 54.4;8;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201806;30; 19.5;3; 44.8
02497;50.50; 6.53;              KALL-SISTIG;201806;30; 76.2;10;139.1
02559;47.72;10.33;            KEMPTEN (WST);201806;30; 53.5;8;-999.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201806;30; 45.1;7;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201806;30; 35.0;5; 77.7
02578;54.00;11.43;           KIRCHDORF/POEL;201806;30; 25.2;4; 79.9
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201806;30; 28.1;4; 66.3
02600;49.74;10.18;                KITZINGEN;201806;30; 13.3;2; 33.9
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201806;30;120.6;15;183.9
02618;50.85;10.48;       KLEINER INSELSBERG;201806;30;123.2;16;181.6
02627;51.56;13.88;                KLETTWITZ;201806;30; 22.9;3; 57.4
02629;51.76; 6.10;                    KLEVE;201806;30; 29.5;5; 72.1
02638;48.11; 8.75;        KLIPPENECK (AWST);201806;30; 87.8;12;143.8
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201806;30; 21.2;3; 50.1
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201806;30; 20.4;3; 58.6
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201806;30; 28.0;4; 82.6
02700;48.83;11.49;                KOESCHING;201806;30; 26.3;4; 63.6
02704;51.75;12.01;         KOETHEN (ANHALT);201806;30; 19.8;3;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201806;30; 71.6;10;119.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201806;30;  6.3;1; 41.0
02750;50.25;11.32;                  KRONACH;201806;30; 36.7;5; 84.4
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201806;30; 34.5;5; 67.4
02794;52.94;12.41;            KYRITZ (AWST);201806;30; 30.1;5; 61.4
02796;53.92;12.28;               LAAGE (BW);201806;30; 42.3;7; 87.8
02812;48.36; 7.83;              LAHR (WEWA);201806;30; 11.5;2; 21.9
02814;48.51; 9.76;               MERKLINGEN;201806;30; 68.4;9;120.7
02829;48.08;10.91;           LANDSBERG (BW);201806;30; 47.2;7;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201806;30; 27.1;4; 56.8
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201806;30; 26.0;4;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201806;30; 38.9;6;-999.9
02905;48.18;10.85;            LECHFELD (BW);201806;30; 40.7;6;-999.9
02907;54.79; 8.95;              LECK (AWST);201806;30; 47.3;7;125.6
02925;51.39;10.31;         LEINEFELDE (WST);201806;30; 47.0;6;106.5
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201806;30; 26.2;4; 51.1
02932;51.43;12.24;            LEIPZIG/HALLE;201806;30; 27.5;4; 54.2
02947;51.13; 8.03;        LENNESTADT-THETEN;201806;30; 61.3;9;104.5
02951;53.10;11.49;            LENZEN (ELBE);201806;30; 37.7;6; 59.2
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201806;30; 67.7;9;137.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201806;30; 42.9;7;109.0
02968;50.99; 6.98;          KOELN-STAMMHEIM;201806;30; 12.5;2;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201806;30; 44.6;6; 76.6
03015;52.21;14.12;         LINDENBERG (OBS);201806;30; 20.5;3; 52.4
03023;52.52; 7.31;            LINGEN (WEWA);201806;30; 29.6;5; 70.7
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201806;30; 42.0;6; 81.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201806;30; 33.9;5; 73.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);201806;30; 58.5;9;122.3
03034;50.45;11.63;          LOBENSTEIN, BAD;201806;30; 60.6;8;115.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201806;30; 32.7;5; 83.5
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201806;30; 20.9;3; 48.7
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201806;30; 38.0;6; 89.0
03093;52.97;11.14;           LUECHOW (AWST);201806;30; 38.3;6; 70.3
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201806;30; 73.3;10;119.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201806;30; 25.4;4; 52.7
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201806;30; 18.7;3; 39.8
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201806;30; 37.0;6;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201806;30; 62.2;9;112.5
03158;52.55;14.55;          MANSCHNOW (WST);201806;30; 17.4;3;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201806;30; 25.9;4; 63.1
03166;50.65;13.15;        MARIENBERG (AWST);201806;30;100.4;13;138.1
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201806;30; 82.1;11;137.8
03196;53.32;11.93;           MARNITZ (WEWA);201806;30; 37.6;6; 75.4
03204;50.73;10.88;               MARTINRODA;201806;30; 38.4;5; 98.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201806;30; 25.8;4; 62.1
03231;50.56;10.38;         MEININGEN (WEWA);201806;30; 50.8;7; 97.9
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201806;30; 28.9;4; 65.1
03244;47.98;10.14;                MEMMINGEN;201806;30; 50.0;7; 92.9
03254;52.72; 7.32;              MEPPEN (BW);201806;30; 37.6;6;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201806;30; 18.0;3; 45.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201806;30;100.5;13;-999.9
03271;48.85;12.92;                   METTEN;201806;30; 30.4;5; 50.8
03278;48.54; 9.27;                METZINGEN;201806;30; 18.9;3;-999.9
03284;49.67; 9.01;              MICHELSTADT;201806;30; 19.7;3; 48.3
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201806;30; 41.9;6; 82.3
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201806;30; 33.1;4; 83.7
03319;49.76; 9.25;                ROELLBACH;201806;30; 26.2;4; 60.5
03340;50.44; 7.81;                MONTABAUR;201806;30; 35.1;5; 80.5
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201806;30; 52.1;8;100.2
03362;48.97; 8.87;        MUEHLACKER (AWST);201806;30; 20.0;3; 51.2
03366;48.28;12.50;      MUEHLDORF/INN (WST);201806;30; 35.7;6; 59.3
03376;52.52;14.12;              MUENCHEBERG;201806;30; 18.9;3; 54.3
03379;48.16;11.54;     MUENCHEN-STADT (WST);201806;30; 30.4;5; 52.1
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201806;30; 71.0;9;126.9
03426;51.57;14.70;               MUSKAU,BAD;201806;30; 22.3;3; 58.4
03442;50.36; 8.75;             NAUHEIM, BAD;201806;30; 17.0;3; 37.4
03484;48.71;11.21;       NEUBURG/DONAU (BW);201806;30; 25.2;4;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201806;30; 38.7;6; 69.1
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201806;30; 19.2;3;-999.9
03509;53.10;13.04;                     MENZ;201806;30; 30.8;5; 77.0
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201806;30;116.6;14;187.0
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201806;30; 61.3;8;124.9
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201806;30; 33.9;5; 79.8
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201806;30; 20.8;3; 52.8
03552;52.90;12.81;          NEURUPPIN (WST);201806;30; 24.9;4;-999.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201806;30; 44.2;6; 92.6
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201806;30; 66.2;10;101.7
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201806;30; 35.4;5; 82.7
03612;52.67; 9.22;                 NIENBURG;201806;30; 38.3;6; 72.6
03621;48.83;10.51;               REIMLINGEN;201806;30; 34.1;5; 71.3
03623;50.83; 6.66;          NOERVENICH (BW);201806;30; 21.0;3;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201806;30; 53.4;9;102.1
03639;53.76; 8.66;            NORDHOLZ (BW);201806;30; 51.0;8;106.1
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201806;30; 74.1;10;122.4
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201806;30; 34.0;5; 79.2
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201806;30; 19.9;3; 52.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201806;30; 51.6;8; 79.2
03730;47.40;10.28;        OBERSTDORF (WEWA);201806;30; 64.8;9;128.8
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201806;30; 12.9;2; 37.2
03739;49.45;12.44;            OBERVIECHTACH;201806;30; 50.8;6; 99.3
03761;49.21; 9.52;         OEHRINGEN (WEWA);201806;30; 18.4;3; 39.2
03811;51.30;13.09;            OSCHATZ (WST);201806;30; 27.7;4; 53.1
03821;51.09;11.93;         OSTERFELD (AWST);201806;30; 31.1;4; 72.1
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201806;30; 28.9;4; 85.2
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201806;30; 72.6;10;132.7
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201806;30; 49.6;7; 89.9
03897;54.09;10.88;       PELZERHAKEN (AWST);201806;30; 30.5;5; 93.1
03904;49.54; 6.38;              PERL-NENNIG;201806;30; 19.9;3; 48.4
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201806;30; 20.5;3; 56.8
03927;47.93; 9.29;              PFULLENDORF;201806;30; 61.7;9;103.7
03939;49.19; 7.59;                PIRMASENS;201806;30; 28.2;4; 62.9
03946;50.48;12.13;            PLAUEN (AWST);201806;30; 44.1;6; 87.2
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201806;30; 46.0;6; 97.1
03987;52.38;13.06;            POTSDAM (OBS);201806;30; 21.0;3; 48.5
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201806;30; 25.4;4; 50.2
04024;54.36;13.48;            PUTBUS (AWST);201806;30; 29.2;5;100.8
04032;51.80;11.13;              QUEDLINBURG;201806;30; 27.3;4; 60.4
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201806;30; 28.6;4; 77.2
04039;53.73; 9.88;         QUICKBORN (AWST);201806;30; 45.4;7;102.1
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201806;30; 44.2;7; 67.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201806;30; 18.6;3; 53.8
04104;49.04;12.10;        REGENSBURG (WEWA);201806;30; 23.6;4; 44.5
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201806;30; 54.5;8;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201806;30; 66.9;10;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201806;30; 36.4;5; 81.6
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201806;30;  6.0;1; 20.6
04175;47.56; 7.77;              RHEINFELDEN;201806;30;  0.0;0;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201806;30; 11.2;2;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201806;30; 33.5;5; 80.5
04261;47.88;12.13;                ROSENHEIM;201806;30; 34.4;6; 57.0
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201806;30; 16.6;3; 71.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201806;30; 40.8;6; 84.3
04280;49.22;11.10;                     ROTH;201806;30; 31.8;5;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201806;30; 34.0;5; 73.8
04300;48.18; 8.64;                 ROTTWEIL;201806;30; 42.6;6; 96.6
