#Monatsgradtage VDI 3807; erstellt: DWD, 20190710
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUL-2017 bis 31-JUL-2017
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2007-2016
02627;51.56;13.88;                KLETTWITZ;201707;31;  6.1;1; 19.7
02629;51.76; 6.10;                    KLEVE;201707;31; 10.2;2; 31.8
02638;48.11; 8.75;        KLIPPENECK (AWST);201707;31; 87.0;12; 99.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201707;31;  5.5;1; 13.5
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201707;31;  5.4;1; 24.3
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201707;31; 35.9;6; 31.5
02700;48.83;11.49;                KOESCHING;201707;31; 18.5;3; 27.7
02704;51.75;12.01;         KOETHEN (ANHALT);201707;31;  0.0;0; 10.2
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201707;31; 73.0;12; 61.1
02712;47.68; 9.19;          KONSTANZ (WEWA);201707;31; 10.3;2; 15.1
02750;50.25;11.32;                  KRONACH;201707;31; 41.0;7; 35.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201707;31; 49.8;7;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201707;31;  5.4;1; 17.1
02796;53.92;12.28;               LAAGE (BW);201707;31; 32.0;6; 20.7
02812;48.36; 7.83;              LAHR (WEWA);201707;31;  0.0;0;  7.4
02814;48.51; 9.76;               MERKLINGEN;201707;31; 58.2;9; 67.0
02829;48.08;10.91;           LANDSBERG (BW);201707;31; 37.3;6;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201707;31;  5.6;1; 18.8
02886;48.22; 9.91;            LAUPHEIM (BW);201707;31; 19.0;3;-999.9
02905;48.18;10.85;            LECHFELD (BW);201707;31; 30.2;5;-999.9
02907;54.79; 8.95;              LECK (AWST);201707;31; 55.2;10; 38.7
02925;51.39;10.31;         LEINEFELDE (WST);201707;31; 55.3;9; 53.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201707;31;  5.6;1; 15.4
02932;51.43;12.24;            LEIPZIG/HALLE;201707;31;  5.2;1; 16.0
02947;51.13; 8.03;        LENNESTADT-THETEN;201707;31; 47.8;8; 57.4
02951;53.10;11.49;            LENZEN (ELBE);201707;31;  5.4;1; 18.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201707;31; 62.0;9; 91.4
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201707;31; 15.7;3; 22.5
02968;50.99; 6.98;          KOELN-STAMMHEIM;201707;31;  0.0;0;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201707;31; 31.3;5; 32.5
03015;52.21;14.12;         LINDENBERG (OBS);201707;31;  5.2;1; 16.5
03023;52.52; 7.31;            LINGEN (WEWA);201707;31;  0.0;0; 26.1
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201707;31; 28.3;5; 41.6
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201707;31; 16.3;3; 28.3
03032;55.01; 8.41;      LIST AUF SYLT (WST);201707;31; 22.2;4; 21.0
03034;50.45;11.63;          LOBENSTEIN, BAD;201707;31; 53.7;8; 61.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201707;31; 33.3;6; 41.3
03044;52.72; 7.75;                LOENINGEN;201707;31;  0.0;0; 31.0
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201707;31;  0.0;0;-999.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201707;31; 16.6;3; 24.6
03093;52.97;11.14;           LUECHOW (AWST);201707;31; 11.1;2; 20.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201707;31; 57.9;9; 73.2
03126;52.10;11.58;         MAGDEBURG (WEWA);201707;31;  0.0;0; 13.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201707;31;  5.8;1;-999.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201707;31; 23.9;4;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201707;31; 48.8;8; 65.1
03158;52.55;14.55;          MANSCHNOW (WST);201707;31;  0.0;0; 11.2
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201707;31; 17.3;3; 19.4
03166;50.65;13.15;        MARIENBERG (AWST);201707;31; 70.4;10; 78.6
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201707;31; 75.5;11; 85.2
03196;53.32;11.93;           MARNITZ (WEWA);201707;31; 11.1;2; 24.6
03204;50.73;10.88;               MARTINRODA;201707;31; 43.6;7; 44.8
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201707;31; 10.9;2; 17.1
03231;50.56;10.38;         MEININGEN (WEWA);201707;31; 57.4;9; 52.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201707;31; 11.7;2; 21.0
03244;47.98;10.14;                MEMMINGEN;201707;31; 37.5;6; 48.5
03254;52.72; 7.32;              MEPPEN (BW);201707;31;  5.2;1;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201707;31; 11.7;2; 16.3
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201707;31; 93.2;13;-999.9
03271;48.85;12.92;                   METTEN;201707;31; 22.6;4; 21.4
03278;48.54; 9.27;                METZINGEN;201707;31; 11.9;2;-999.9
03284;49.67; 9.01;              MICHELSTADT;201707;31; 11.3;2; 18.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201707;31; 38.7;6; 44.3
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201707;31; 30.3;5; 31.2
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201707;31; 92.0;12; 95.2
03319;49.76; 9.25;                ROELLBACH;201707;31; 22.0;4; 20.0
03340;50.44; 7.81;                MONTABAUR;201707;31; 18.2;3; 38.5
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201707;31; 53.7;9; 48.8
03362;48.97; 8.87;        MUEHLACKER (AWST);201707;31;  6.1;1; 20.3
03366;48.28;12.50;      MUEHLDORF/INN (WST);201707;31; 23.3;4; 25.6
03376;52.52;14.12;              MUENCHEBERG;201707;31;  5.1;1; 14.7
03379;48.16;11.54;     MUENCHEN-STADT (WST);201707;31; 13.4;2; 23.0
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201707;31; 68.5;10; 77.7
03426;51.57;14.70;               MUSKAU,BAD;201707;31; 11.2;2; 18.5
03442;50.36; 8.75;             NAUHEIM, BAD;201707;31;  5.4;1;  9.5
03484;48.71;11.21;       NEUBURG/DONAU (BW);201707;31; 12.8;2;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201707;31; 18.8;3; 32.3
03509;53.10;13.04;                     MENZ;201707;31; 16.1;3; 25.0
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201707;31;120.0;15;113.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201707;31; 63.9;9; 71.2
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201707;31; 17.6;3; 41.8
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201707;31; 10.2;2; 24.8
03552;52.90;12.81;          NEURUPPIN (WST);201707;31;  5.4;1; 17.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201707;31; 51.4;8;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201707;31; 41.4;7; 54.1
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201707;31; 38.1;6; 39.2
03612;52.67; 9.22;                 NIENBURG;201707;31; 10.3;2; 24.5
03621;48.83;10.51;               REIMLINGEN;201707;31; 23.4;4; 30.3
03623;50.83; 6.66;          NOERVENICH (BW);201707;31;  0.0;0;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201707;31;  5.5;1; 10.9
03639;53.76; 8.66;            NORDHOLZ (BW);201707;31; 27.1;5; 33.4
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201707;31; 52.0;8; 68.8
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201707;31; 42.8;7; 38.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201707;31; 12.7;2; 20.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201707;31; 47.6;8; 41.1
03730;47.40;10.28;        OBERSTDORF (WEWA);201707;31; 69.5;10; 74.5
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201707;31;  6.1;1; 12.8
03739;49.45;12.44;            OBERVIECHTACH;201707;31; 55.7;8; 58.7
03761;49.21; 9.52;         OEHRINGEN (WEWA);201707;31;  6.4;1; 14.7
03811;51.30;13.09;            OSCHATZ (WST);201707;31;  5.5;1; 15.3
03821;51.09;11.93;         OSTERFELD (AWST);201707;31; 22.9;4; 25.1
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201707;31; 36.4;6; 35.3
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201707;31; 75.2;11; 76.2
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201707;31; 49.7;8; 45.5
03897;54.09;10.88;       PELZERHAKEN (AWST);201707;31; 15.6;3; 20.5
03904;49.54; 6.38;              PERL-NENNIG;201707;31;  0.0;0; 21.7
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201707;31;  6.7;1; 19.7
03927;47.93; 9.29;              PFULLENDORF;201707;31; 43.4;7; 58.0
03939;49.19; 7.59;                PIRMASENS;201707;31; 19.0;3; 30.8
03946;50.48;12.13;            PLAUEN (AWST);201707;31; 42.1;7; 35.0
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201707;31; 53.5;8; 48.5
03987;52.38;13.06;            POTSDAM (OBS);201707;31;  5.3;1; 15.9
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201707;31;  5.2;1; 17.3
04024;54.36;13.48;            PUTBUS (AWST);201707;31; 44.0;8; 20.5
04032;51.80;11.13;              QUEDLINBURG;201707;31; 11.2;2; 16.6
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201707;31; 16.8;3; 29.5
04039;53.73; 9.88;         QUICKBORN (AWST);201707;31; 22.1;4; 31.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201707;31;  5.3;1; 24.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201707;31; 16.8;3; 26.7
04104;49.04;12.10;        REGENSBURG (WEWA);201707;31; 11.7;2; 18.4
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201707;31; 50.1;8;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201707;31; 42.4;7;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201707;31; 30.9;5; 39.3
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201707;31;  0.0;0;  7.1
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201707;31;  5.4;1;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201707;31;  0.0;0;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201707;31;  0.0;0;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201707;31; 28.9;5; 44.7
04261;47.88;12.13;                ROSENHEIM;201707;31; 18.0;3; 24.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201707;31;  5.1;1; 10.8
04275;53.13; 9.34;       ROTENBURG (WUEMME);201707;31; 20.9;4; 30.8
04280;49.22;11.10;                     ROTH;201707;31; 23.9;4;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201707;31; 30.5;5; 29.4
04300;48.18; 8.64;                 ROTTWEIL;201707;31; 36.1;6; 50.2
