#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-APR-2010 bis 30-APR-2010
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2000-2009
00704;53.45; 9.14;      BREMERVOERDE (AWST);201004;30;333.3;28;-999.9
00722;51.80;10.62;           BROCKEN (WEWA);201004;30;520.9;30;508.7
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201004;30;332.8;28;314.7
00757;47.96; 8.00;               BUCHENBACH;201004;30;304.4;27;309.3
00766;50.17; 7.06;             BUECHEL (BW);201004;30;333.9;27;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201004;30;302.7;27;282.3
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201004;30;342.0;28;330.3
00840;50.43;12.61;         CARLSFELD (AWST);201004;30;453.3;30;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201004;30;346.3;28;316.1
00856;47.88;12.54;           CHIEMING (WST);201004;30;332.8;28;-999.9
00863;51.79;10.35;     CLAUSTHAL-ZELLERFELD;201004;30;404.4;29;379.2
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201004;30;333.2;28;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201004;30;313.5;28;284.2
00891;53.87; 8.71;          CUXHAVEN (WEWA);201004;30;340.9;29;323.1
00896;51.08;10.86;                  DACHWIG;201004;30;326.9;28;313.3
00917;49.88; 8.68;                DARMSTADT;201004;30;290.7;27;271.7
00953;49.76; 7.05;        DEUSELBACH (AWST);201004;30;327.8;27;-999.9
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201004;30;396.8;30;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201004;30;314.9;28;300.1
00979;50.74; 8.27;               DILLENBURG;201004;30;329.0;28;327.1
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201004;30;333.0;28;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201004;30;369.4;28;-999.9
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201004;30;332.1;28;304.6
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201004;30;324.9;28;294.3
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201004;30;314.0;28;283.4
01051;51.02;13.77;         DRESDEN-STREHLEN;201004;30;302.4;28;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201004;30;322.6;28;302.6
01072;49.47; 8.19;            DUERKHEIM,BAD;201004;30;255.2;26;246.4
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201004;30;286.0;27;267.7
01103;48.10;11.99;        EBERSBERG-HALBING;201004;30;334.9;28;315.0
01107;49.85;10.50;                   EBRACH;201004;30;344.6;28;344.3
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201004;30;347.2;29;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201004;30;345.0;28;328.0
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201004;30;350.2;29;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201004;30;378.7;28;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201004;30;304.5;27;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201004;30;276.1;26;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201004;30;296.3;28;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201004;30;321.3;28;304.5
01266;54.30; 9.32;                    ERFDE;201004;30;356.3;29;342.7
01270;50.98;10.96;            ERFURT-WEIMAR;201004;30;338.0;28;329.1
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201004;30;311.6;28;286.0
01297;51.20;10.01;                 ESCHWEGE;201004;30;324.2;28;304.0
01300;51.25; 8.16;                   ESLOHE;201004;30;369.6;29;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201004;30;288.3;27;278.5
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201004;30;309.9;27;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201004;30;312.0;27;297.2
01339;52.92;10.19;            FASSBERG (BW);201004;30;347.7;29;-999.9
01341;54.60;11.15;              FEHMARNBELT;201004;30;398.0;30;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201004;30;510.2;30;515.5
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201004;30;397.8;29;392.6
01358;50.43;12.95;       FICHTELBERG (WEWA);201004;30;507.5;30;499.6
01411;50.53;10.05;               BIRX/RHOEN;201004;30;398.6;29;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201004;30;250.6;25;246.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201004;30;238.1;25;-999.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201004;30;266.0;25;236.9
01451;53.83; 9.25;            FREIBURG/ELBE;201004;30;344.8;29;325.4
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201004;30;376.9;29;380.2
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201004;30;341.2;28;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201004;30;321.2;28;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201004;30;337.1;28;326.7
01544;52.51;11.39;         GARDELEGEN (WST);201004;30;327.1;28;311.1
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201004;30;362.0;28;361.3
01580;49.99; 7.95;        GEISENHEIM (AMBF);201004;30;263.1;27;252.7
01584;47.92; 8.65;                GEISINGEN;201004;30;362.7;29;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201004;30;330.3;28;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201004;30;290.1;27;268.7
01602;48.43; 7.99;                 OHLSBACH;201004;30;257.3;25;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201004;30;333.2;28;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201004;30;339.0;28;324.4
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201004;30;306.4;28;289.6
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201004;30;363.0;29;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201004;30;363.7;29;358.1
01684;51.16;14.95;          GOERLITZ (WEWA);201004;30;331.6;28;308.7
01691;51.50; 9.95;        GOETTINGEN (WEWA);201004;30;326.3;28;321.2
01694;53.61;12.10;          GOLDBERG (AWST);201004;30;348.6;29;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201004;30;319.2;27;314.6
01735;48.79;13.63;          GRAINET-REHBERG;201004;30;351.1;29;332.7
01736;53.57;10.68;                  GRAMBEK;201004;30;342.3;29;325.1
01757;54.10;13.41;        GREIFSWALD (WEWA);201004;30;362.2;29;350.3
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201004;30;399.6;30;388.6
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201004;30;306.4;28;283.6
01803;54.07;12.32;          GROSS LUESEWITZ;201004;30;360.6;29;350.5
01832;49.11;13.13;     GROSSER ARBER (WEWA);201004;30;522.5;30;513.2
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201004;30;293.3;27;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201004;30;350.1;28;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201004;30;315.0;28;292.7
01964;49.94; 6.38;                  OLSDORF;201004;30;327.7;29;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201004;30;330.4;29;313.2
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201004;30;325.2;29;293.5
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201004;30;309.2;27;298.2
02023;48.79;10.71;      HARBURG RIES (AWST);201004;30;314.0;27;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201004;30;326.4;27;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201004;30;383.3;28;376.6
02074;48.38; 8.98;                HECHINGEN;201004;30;336.3;28;322.7
02080;49.42; 8.67;               HEIDELBERG;201004;30;246.0;26;220.4
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201004;30;306.8;28;-999.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201004;30;382.9;30;364.5
02167;49.77; 7.34;        NIEDERWOERRESBACH;201004;30;340.2;29;329.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201004;30;329.9;28;325.2
02201;54.57;13.10;          HIDDENSEE-VITTE;201004;30;399.7;30;371.1
02211;50.74; 7.65;               HILGENROTH;201004;30;312.1;27;306.8
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201004;30;356.6;29;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201004;30;375.7;28;364.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201004;30;380.5;28;378.8
02303;54.31; 9.54;                HOHN (BW);201004;30;360.8;29;344.2
02306;54.32;10.67;                 HOHWACHT;201004;30;355.7;29;351.1
02315;51.77;13.17;            HOLZDORF (BW);201004;30;333.9;28;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201004;30;349.4;28;344.2
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201004;30;306.6;27;-999.9
02362;50.57; 7.48;               HUEMMERICH;201004;30;316.2;28;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201004;30;337.0;29;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201004;30;337.5;29;-999.9
02437;54.46; 9.52;               JAGEL (BW);201004;30;361.2;29;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201004;30;303.9;28;283.4
02480;50.06; 8.99;                KAHL/MAIN;201004;30;275.0;27;252.3
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201004;30;427.5;29;431.3
02486;49.43; 7.76;           KAISERSLAUTERN;201004;30;290.1;27;-999.9
02494;51.73; 6.27;              KALKAR (BW);201004;30;293.3;27;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201004;30;375.8;29;361.6
02532;51.30; 9.44;            KASSEL (AWST);201004;30;308.3;27;300.9
02542;47.87;10.60;               KAUFBEUREN;201004;30;382.1;29;379.4
02559;47.72;10.33;            KEMPTEN (WST);201004;30;357.0;28;365.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201004;30;351.5;29;344.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201004;30;338.9;29;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201004;30;357.6;29;335.9
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201004;30;317.7;28;302.6
02600;49.74;10.18;                KITZINGEN;201004;30;302.0;28;276.0
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201004;30;403.1;29;400.3
02618;50.85;10.48;       KLEINER INSELSBERG;201004;30;407.7;29;399.1
02627;51.56;13.88;                KLETTWITZ;201004;30;332.2;28;303.8
02629;51.76; 6.10;                    KLEVE;201004;30;301.7;27;282.7
02638;48.11; 8.75;        KLIPPENECK (AWST);201004;30;388.9;29;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201004;30;323.6;28;303.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201004;30;280.3;26;270.1
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201004;30;352.6;29;326.4
02700;48.83;11.49;                KOESCHING;201004;30;310.7;27;297.4
02704;51.75;12.01;         KOETHEN (ANHALT);201004;30;313.8;28;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201004;30;367.8;28;370.1
02712;47.68; 9.19;          KONSTANZ (WEWA);201004;30;276.4;26;280.0
02750;50.25;11.32;                  KRONACH;201004;30;359.9;29;323.1
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201004;30;326.7;28;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201004;30;330.5;28;-999.9
02796;53.92;12.28;               LAAGE (BW);201004;30;361.4;29;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201004;30;262.0;25;259.7
02814;48.51; 9.76;               MERKLINGEN;201004;30;397.7;30;355.6
02829;48.08;10.91;           LANDSBERG (BW);201004;30;340.4;28;-999.9
02843;50.01; 8.65;             LANGEN (WDS);201004;30;278.1;27;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201004;30;330.4;28;310.4
02886;48.22; 9.91;            LAUPHEIM (BW);201004;30;341.0;28;-999.9
02905;48.18;10.85;            LECHFELD (BW);201004;30;347.4;28;-999.9
02907;54.79; 8.95;              LECK (AWST);201004;30;368.9;30;-999.9
02925;51.39;10.31;         LEINEFELDE (WST);201004;30;344.1;28;339.5
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201004;30;316.9;28;285.9
02932;51.43;12.24;            LEIPZIG/HALLE;201004;30;319.6;28;302.8
02947;51.13; 8.03;        LENNESTADT-THETEN;201004;30;350.3;29;332.7
02951;53.10;11.49;            LENZEN (ELBE);201004;30;318.8;28;299.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201004;30;395.1;29;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201004;30;373.0;29;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201004;30;247.6;25;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201004;30;341.6;28;317.5
03015;52.21;14.12;         LINDENBERG (OBS);201004;30;316.1;28;288.0
03023;52.52; 7.31;            LINGEN (WEWA);201004;30;298.6;27;286.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201004;30;313.7;27;303.4
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201004;30;308.1;27;293.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201004;30;372.3;30;355.1
03034;50.45;11.63;          LOBENSTEIN, BAD;201004;30;392.1;29;371.9
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201004;30;323.6;28;312.6
03044;52.72; 7.75;                LOENINGEN;201004;30;312.5;28;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201004;30;320.0;28;294.6
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201004;30;346.9;29;335.1
03093;52.97;11.14;           LUECHOW (AWST);201004;30;325.1;29;309.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201004;30;346.2;28;336.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201004;30;305.2;28;291.4
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201004;30;257.9;26;235.7
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201004;30;354.2;29;338.9
03158;52.55;14.55;          MANSCHNOW (WST);201004;30;321.0;28;299.7
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201004;30;314.8;28;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201004;30;391.9;28;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201004;30;350.0;28;354.8
03196;53.32;11.93;           MARNITZ (WEWA);201004;30;339.1;28;-999.9
03204;50.73;10.88;               MARTINRODA;201004;30;352.9;28;355.8
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201004;30;329.8;28;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201004;30;344.4;28;338.4
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201004;30;349.2;28;-999.9
03244;47.98;10.14;                MEMMINGEN;201004;30;355.8;28;350.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201004;30;309.3;28;296.5
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201004;30;383.6;29;-999.9
03271;48.85;12.92;                   METTEN;201004;30;325.9;29;297.8
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201004;30;307.3;27;301.2
03278;48.54; 9.27;                METZINGEN;201004;30;294.8;28;-999.9
03284;49.67; 9.01;              MICHELSTADT;201004;30;299.4;28;284.1
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201004;30;321.3;28;319.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201004;30;339.3;28;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201004;30;405.0;29;388.1
03319;49.76; 9.25;                ROELLBACH;201004;30;315.8;28;-999.9
03340;50.44; 7.81;                MONTABAUR;201004;30;315.0;28;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201004;30;347.5;29;335.4
03362;48.97; 8.87;        MUEHLACKER (AWST);201004;30;306.1;28;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201004;30;339.5;29;310.1
03376;52.52;14.12;              MUENCHEBERG;201004;30;332.1;28;302.9
03379;48.16;11.54;     MUENCHEN-STADT (WST);201004;30;302.0;28;280.2
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201004;30;372.5;29;368.5
03426;51.57;14.70;               MUSKAU,BAD;201004;30;334.8;28;304.7
03442;50.36; 8.75;             NAUHEIM, BAD;201004;30;271.9;27;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201004;30;321.1;28;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201004;30;347.3;28;333.6
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201004;30;290.6;27;280.3
03509;53.10;13.04;                     MENZ;201004;30;351.6;28;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201004;30;430.7;30;423.4
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201004;30;347.9;27;347.2
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201004;30;305.3;27;294.8
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201004;30;304.4;28;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201004;30;331.2;28;307.4
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201004;30;364.6;29;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201004;30;329.0;27;317.0
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201004;30;327.7;28;-999.9
03612;52.67; 9.22;                 NIENBURG;201004;30;314.7;28;291.9
03621;48.83;10.51;               REIMLINGEN;201004;30;331.5;28;309.6
03623;50.83; 6.66;          NOERVENICH (BW);201004;30;287.2;26;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201004;30;348.2;30;330.3
03639;53.76; 8.66;            NORDHOLZ (BW);201004;30;347.9;29;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201004;30;351.0;28;346.2
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201004;30;355.7;28;-999.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201004;30;316.2;28;295.8
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201004;30;321.2;28;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201004;30;386.9;29;402.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201004;30;271.4;26;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201004;30;354.1;28;341.5
03761;49.21; 9.52;         OEHRINGEN (WEWA);201004;30;272.7;26;275.9
03791;53.18; 8.18;          OLDENBURG (WST);201004;30;318.0;28;300.8
03811;51.30;13.09;            OSCHATZ (WST);201004;30;321.9;28;300.1
03815;52.26; 8.05;        OSNABRUECK (AWST);201004;30;303.5;28;-999.9
03821;51.09;11.93;         OSTERFELD (AWST);201004;30;327.1;28;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201004;30;351.7;29;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201004;30;385.6;28;394.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201004;30;340.7;28;325.7
03897;54.09;10.88;       PELZERHAKEN (AWST);201004;30;372.5;30;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201004;30;306.9;27;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201004;30;301.8;28;-999.9
03927;47.93; 9.29;              PFULLENDORF;201004;30;382.4;30;-999.9
03939;49.19; 7.59;                PIRMASENS;201004;30;291.3;27;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201004;30;349.6;28;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201004;30;335.6;28;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201004;30;311.0;28;288.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201004;30;310.4;28;287.4
04024;54.36;13.48;            PUTBUS (AWST);201004;30;379.1;29;-999.9
04032;51.80;11.13;              QUEDLINBURG;201004;30;318.5;28;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201004;30;346.4;28;319.4
04039;53.73; 9.88;         QUICKBORN (AWST);201004;30;344.0;29;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201004;30;306.9;28;300.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201004;30;321.4;28;302.8
04104;49.04;12.10;        REGENSBURG (WEWA);201004;30;310.7;28;292.0
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201004;30;322.1;28;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201004;30;332.9;29;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201004;30;254.6;26;261.9
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201004;30;306.4;28;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201004;30;238.4;24;251.1
04177;48.97; 8.33;             RHEINSTETTEN;201004;30;255.1;26;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201004;30;366.8;30;-999.9
04261;47.88;12.13;                ROSENHEIM;201004;30;324.5;28;297.7
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201004;30;364.8;29;339.1
04275;53.13; 9.34;       ROTENBURG (WUEMME);201004;30;324.8;28;-999.9
04280;49.22;11.10;                     ROTH;201004;30;331.7;28;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201004;30;326.1;28;311.2
04300;48.18; 8.64;                 ROTTWEIL;201004;30;371.2;29;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201004;30;267.8;27;258.1
04323;49.65; 7.88;            RUPPERTSECKEN;201004;30;309.7;27;310.0
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201004;30;283.8;26;297.0
04349;48.96; 9.07;              SACHSENHEIM;201004;30;285.5;28;266.2
