#Monatsgradtage VDI 3807; erstellt: DWD, 20200103
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-DEC-2019 bis 31-DEC-2019
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2009-2018
00294;52.32; 9.43; BARSINGHAUSEN-HOHENBOST.;201912;31;448.8;31;501.7
00298;54.34;12.71;             BARTH (AWST);201912;31;487.8;31;537.5
00303;52.06;13.50;            BARUTH (AWST);201912;31;489.4;31;543.5
00314;51.16;14.50;    KUBSCHUETZ,KR.BAUTZEN;201912;31;478.8;31;551.3
00320;49.97;11.52;     HEINERSREUTH-VOLLHOF;201912;31;540.4;31;573.5
00330;49.56; 8.97;      OBERZENT-BEERFELDEN;201912;31;515.7;31;561.4
00342;52.32; 8.17;                     BELM;201912;31;455.6;31;-999.9
00368;52.82; 9.92;              BERGEN (BW);201912;31;489.1;31;-999.9
00377;49.11; 8.00;           BERGZABERN,BAD;201912;31;472.6;31;504.9
00379;50.91;11.27;    BERKA,BAD (FLUGPLATZ);201912;31;518.6;31;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201912;31;559.4;31;602.0
00400;52.63;13.50;              BERLIN-BUCH;201912;31;489.3;31;539.8
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201912;31;490.6;31;542.2
00420;52.54;13.56;           BERLIN-MARZAHN;201912;31;482.2;31;535.7
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201912;31;488.9;31;546.5
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201912;31;478.7;31;530.6
00433;52.47;13.40;       BERLIN-TEMP. (WST);201912;31;476.9;31;528.5
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201912;31;487.8;31;531.5
00460;49.26; 6.69;             BERUS (AWST);201912;31;495.9;31;536.4
00535;50.04; 7.31;              BLANKENRATH;201912;31;506.0;31;551.8
00591;53.39;10.69;         BOIZENBURG (WST);201912;31;482.8;31;529.5
00596;54.00;11.19;        BOLTENHAGEN (WST);201912;31;471.7;31;522.9
00617;51.87; 6.89;              BORKEN I.W.;201912;31;445.1;31;490.3
00656;51.72;10.60;         BRAUNLAGE (AWST);201912;31;563.2;31;614.0
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201912;31;465.8;31;513.2
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201912;31;459.1;31;504.5
00701;53.53; 8.58;        BREMERHAVEN (WST);201912;31;448.0;31;501.4
00704;53.45; 9.14;      BREMERVOERDE (AWST);201912;31;460.6;31;511.6
00722;51.80;10.62;           BROCKEN (WEWA);201912;31;634.8;31;690.6
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201912;31;539.0;31;560.3
00757;47.96; 8.00;               BUCHENBACH;201912;31;482.8;31;527.8
00760;53.36; 9.94;      ROSENGARTEN-KLECKEN;201912;31;480.1;31;-999.9
00766;50.17; 7.06;             BUECHEL (BW);201912;31;522.0;31;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201912;31;446.1;31;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201912;31;535.7;31;556.5
00840;50.43;12.61;         CARLSFELD (AWST);201912;31;609.7;31;661.9
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201912;31;483.5;31;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201912;31;498.8;31;566.1
00856;47.88;12.54;           CHIEMING (WST);201912;31;511.0;31;565.6
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201912;31;533.7;31;575.3
00880;51.78;14.32;           COTTBUS (WEWA);201912;31;479.1;31;541.6
00891;53.87; 8.71;          CUXHAVEN (WEWA);201912;31;439.9;31;493.0
00896;51.08;10.86;                  DACHWIG;201912;31;500.7;31;537.2
00917;49.88; 8.68;                DARMSTADT;201912;31;499.0;31;516.9
00953;49.76; 7.05;               DEUSELBACH;201912;31;490.9;31;548.8
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201912;31;469.7;31;507.4
00979;50.74; 8.27;               DILLENBURG;201912;31;534.6;31;557.5
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201912;31;549.2;31;572.1
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201912;31;515.0;31;576.3
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201912;31;485.9;31;544.8
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201912;31;483.2;31;549.5
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201912;31;461.9;31;526.6
01051;51.02;13.77;         DRESDEN-STREHLEN;201912;31;470.5;31;527.8
01052;52.22;12.16;         DREWITZ,BEI BURG;201912;31;486.8;31;540.5
01072;49.47; 8.19;            DUERKHEIM,BAD;201912;31;477.9;31;499.1
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201912;31;436.8;31;475.1
01103;48.10;11.99;        EBERSBERG-HALBING;201912;31;532.5;31;582.0
01107;49.85;10.50;                   EBRACH;201912;31;547.3;31;571.2
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201912;31;568.7;31;584.1
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201912;31;535.3;31;569.7
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201912;31;462.3;31;517.3
01207;50.27;12.27;          ELSTER,BAD-SOHL;201912;31;568.8;31;620.1
01214;48.20; 8.11;          ELZACH-FISNACHT;201912;31;498.0;31;536.3
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201912;31;487.4;31;505.8
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201912;31;460.0;31;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201912;31;551.8;31;575.2
01266;54.30; 9.32;                    ERFDE;201912;31;464.8;31;521.8
01270;50.98;10.96;            ERFURT-WEIMAR;201912;31;508.3;31;558.5
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201912;31;527.7;31;551.3
01297;51.20;10.01;                 ESCHWEGE;201912;31;494.8;31;526.2
01300;51.25; 8.16;                   ESLOHE;201912;31;521.9;31;552.5
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201912;31;444.8;31;490.7
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201912;31;449.2;31;484.3
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201912;31;542.7;31;586.7
01339;52.92;10.19;            FASSBERG (BW);201912;31;497.0;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201912;31;599.1;31;-999.9
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201912;31;583.7;31;628.8
01358;50.43;12.95;       FICHTELBERG (WEWA);201912;31;645.2;31;701.6
01411;50.53;10.05;               BIRX/RHOEN;201912;31;562.0;31;618.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201912;31;481.4;31;508.3
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201912;31;464.1;31;493.2
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201912;31;469.6;31;501.5
01451;53.83; 9.25;            FREIBURG/ELBE;201912;31;469.9;31;514.4
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201912;31;536.6;31;585.7
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201912;31;451.9;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201912;31;515.0;31;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201912;31;518.8;31;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201912;31;487.1;31;529.5
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201912;31;594.8;31;649.3
01580;49.99; 7.95;        GEISENHEIM (AMBF);201912;31;479.7;31;504.0
01584;47.92; 8.65;                GEISINGEN;201912;31;556.3;31;598.8
01587;48.95;11.43;         GELBELSEE (AWST);201912;31;548.0;31;592.0
01590;51.49; 6.25;          GELDERN-WALBECK;201912;31;446.7;31;481.3
01602;48.43; 7.99;                 OHLSBACH;201912;31;470.3;31;499.5
01605;52.39;12.16;           GENTHIN (AWST);201912;31;490.5;31;534.7
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201912;31;502.8;31;561.6
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201912;31;520.5;31;538.3
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201912;31;544.3;31;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201912;31;456.0;31;512.4
01684;51.16;14.95;          GOERLITZ (WEWA);201912;31;499.0;31;568.9
01691;51.50; 9.95;        GOETTINGEN (WEWA);201912;31;486.9;31;525.9
01694;53.61;12.10;          GOLDBERG (AWST);201912;31;498.4;31;542.5
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201912;31;543.4;31;588.5
01735;48.79;13.63;          GRAINET-REHBERG;201912;31;560.7;31;626.3
01736;53.57;10.68;                  GRAMBEK;201912;31;483.3;31;528.5
01757;54.10;13.41;        GREIFSWALD (WEWA);201912;31;482.1;31;539.4
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201912;31;476.0;31;530.0
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201912;31;456.7;31;494.4
01803;54.07;12.32;          GROSS LUESEWITZ;201912;31;495.8;31;543.2
01832;49.11;13.13;     GROSSER ARBER (WEWA);201912;31;644.0;31;707.4
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201912;31;497.2;31;538.9
01869;53.32;13.93;           GRUENOW (AWST);201912;31;504.9;31;561.2
01886;48.49;10.26;                GUENZBURG;201912;31;566.0;31;-999.9
01964;49.94; 6.38;                  OLSDORF;201912;31;494.0;31;542.1
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201912;31;464.5;31;512.8
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201912;31;459.0;31;506.8
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201912;31;463.7;31;504.7
02023;48.79;10.71;      HARBURG RIES (AWST);201912;31;549.1;31;586.0
02039;51.90;10.57;             HARZBURG,BAD;201912;31;455.3;31;512.7
02044;51.65;11.14;        HARZGERODE (AWST);201912;31;526.9;31;584.1
02074;48.38; 8.98;                HECHINGEN;201912;31;520.6;31;552.1
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201912;31;441.5;31;474.7
02115;54.17; 7.89;         HELGOLAND (WEWA);201912;31;400.6;31;445.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201912;31;515.5;31;544.0
02174;51.63;10.37;                 HERZBERG;201912;31;507.4;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201912;31;468.6;31;520.8
02211;50.74; 7.65;               HILGENROTH;201912;31;495.6;31;534.8
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201912;31;517.9;31;582.2
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201912;31;557.7;31;609.0
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201912;31;518.7;31;582.0
02303;54.31; 9.54;                HOHN (BW);201912;31;476.0;31;-999.9
02306;54.32;10.67;                 HOHWACHT;201912;31;468.5;31;516.0
02315;51.77;13.17;            HOLZDORF (BW);201912;31;491.9;31;546.1
02319;47.88;11.70;              HOLZKIRCHEN;201912;31;541.8;31;590.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201912;31;488.3;31;517.7
02362;50.57; 7.48;               HUEMMERICH;201912;31;494.9;31;538.8
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201912;31;519.1;31;549.5
02410;48.71;11.54;          INGOLSTADT (BW);201912;31;550.0;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201912;31;454.0;31;519.1
02437;54.46; 9.52;               JAGEL (BW);201912;31;476.6;31;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201912;31;475.0;31;520.7
02480;50.06; 8.99;                KAHL/MAIN;201912;31;477.0;31;508.3
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201912;31;583.9;31;635.1
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201912;31;546.7;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201912;31;491.1;31;518.2
02497;50.50; 6.53;              KALL-SISTIG;201912;31;496.4;31;549.9
02559;47.72;10.33;            KEMPTEN (WST);201912;31;557.1;31;593.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201912;31;458.6;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201912;31;527.6;31;559.4
02578;54.00;11.43;           KIRCHDORF/POEL;201912;31;471.3;31;523.6
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201912;31;526.6;31;559.7
02600;49.74;10.18;                KITZINGEN;201912;31;508.4;31;530.9
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201912;31;573.8;31;625.9
02618;50.85;10.48;       KLEINER INSELSBERG;201912;31;589.3;31;642.4
02627;51.56;13.88;                KLETTWITZ;201912;31;491.4;31;551.2
02629;51.76; 6.10;                    KLEVE;201912;31;458.6;31;-999.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201912;31;540.3;31;598.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201912;31;488.4;31;536.2
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201912;31;445.3;31;484.6
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201912;31;570.3;31;563.7
02700;48.83;11.49;                KOESCHING;201912;31;543.3;31;584.5
02704;51.75;12.01;         KOETHEN (ANHALT);201912;31;486.2;31;529.3
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201912;31;538.6;31;598.5
02712;47.68; 9.19;          KONSTANZ (WEWA);201912;31;504.0;31;547.5
02750;50.25;11.32;                  KRONACH;201912;31;541.5;31;574.2
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201912;31;564.8;31;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201912;31;506.3;31;-999.9
02796;53.92;12.28;               LAAGE (BW);201912;31;493.8;31;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201912;31;472.9;31;498.9
02814;48.51; 9.76;               MERKLINGEN;201912;31;575.0;31;608.9
02856;51.92;13.09;           LANGENLIPSDORF;201912;31;503.0;31;556.7
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201912;31;490.6;31;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201912;31;562.8;31;-999.9
02905;48.18;10.85;            LECHFELD (BW);201912;31;560.1;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201912;31;456.6;31;519.2
02925;51.39;10.31;         LEINEFELDE (WST);201912;31;513.2;31;-999.9
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201912;31;475.0;31;528.9
02932;51.43;12.24;            LEIPZIG/HALLE;201912;31;486.7;31;536.0
02947;51.13; 8.03;        LENNESTADT-THETEN;201912;31;507.6;31;534.4
02951;53.10;11.49;            LENZEN (ELBE);201912;31;494.7;31;534.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201912;31;574.6;31;612.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201912;31;444.5;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201912;31;426.9;31;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201912;31;523.2;31;588.2
03015;52.21;14.12;         LINDENBERG (OBS);201912;31;500.7;31;556.1
03023;52.52; 7.31;            LINGEN (WEWA);201912;31;445.6;31;487.1
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201912;31;466.6;31;508.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201912;31;454.4;31;491.3
03032;55.01; 8.41;      LIST AUF SYLT (WST);201912;31;430.5;31;491.0
03034;50.45;11.63;          LOBENSTEIN, BAD;201912;31;556.8;31;597.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201912;31;530.3;31;550.4
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201912;31;497.6;31;546.3
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201912;31;472.3;31;525.3
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201912;31;499.1;31;544.7
03126;52.10;11.58;         MAGDEBURG (WEWA);201912;31;482.4;31;523.0
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201912;31;487.0;31;515.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201912;31;552.0;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201912;31;519.2;31;558.8
03158;52.55;14.55;          MANSCHNOW (WST);201912;31;498.9;31;550.2
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201912;31;515.0;31;533.8
03166;50.65;13.15;        MARIENBERG (AWST);201912;31;544.0;31;606.2
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201912;31;537.9;31;585.4
03196;53.32;11.93;           MARNITZ (WEWA);201912;31;494.3;31;541.6
03204;50.73;10.88;               MARTINRODA;201912;31;500.3;31;561.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201912;31;480.7;31;526.5
03231;50.56;10.38;         MEININGEN (WEWA);201912;31;548.3;31;591.5
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201912;31;490.7;31;540.4
03244;47.98;10.14;                MEMMINGEN;201912;31;552.1;31;587.6
03254;52.72; 7.32;              MEPPEN (BW);201912;31;457.7;31;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201912;31;517.9;31;536.4
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201912;31;567.3;31;-999.9
03271;48.85;12.92;                   METTEN;201912;31;551.1;31;598.5
03278;48.54; 9.27;                METZINGEN;201912;31;498.0;31;528.5
03284;49.67; 9.01;              MICHELSTADT;201912;31;497.5;31;520.9
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201912;31;521.3;31;557.3
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201912;31;495.4;31;554.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201912;31;580.1;31;638.5
03319;49.76; 9.25;                ROELLBACH;201912;31;500.3;31;528.9
03340;50.44; 7.81;                MONTABAUR;201912;31;505.0;31;531.3
03362;48.97; 8.87;        MUEHLACKER (AWST);201912;31;525.9;31;540.5
03366;48.28;12.50;      MUEHLDORF/INN (WST);201912;31;559.5;31;593.8
03376;52.52;14.12;              MUENCHEBERG;201912;31;500.9;31;554.7
03379;48.16;11.54;     MUENCHEN-STADT (WST);201912;31;494.8;31;539.8
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201912;31;560.2;31;614.8
03426;51.57;14.70;               MUSKAU,BAD;201912;31;491.1;31;557.6
03442;50.36; 8.75;             NAUHEIM, BAD;201912;31;497.7;31;521.1
03484;48.71;11.21;       NEUBURG/DONAU (BW);201912;31;554.1;31;580.7
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201912;31;557.3;31;574.5
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201912;31;470.4;31;491.2
03509;53.10;13.04;                     MENZ;201912;31;515.8;31;558.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201912;31;605.2;31;653.1
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201912;31;535.7;31;588.0
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201912;31;472.2;31;512.4
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201912;31;490.0;31;523.3
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201912;31;567.1;31;599.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201912;31;457.9;31;508.1
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201912;31;522.1;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201912;31;457.1;31;504.2
03621;48.83;10.51;               REIMLINGEN;201912;31;533.2;31;564.8
03623;50.83; 6.66;          NOERVENICH (BW);201912;31;448.5;31;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201912;31;433.0;31;477.7
03639;53.76; 8.66;            NORDHOLZ (BW);201912;31;463.8;31;512.4
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201912;31;506.5;31;-999.9
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201912;31;551.0;31;576.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201912;31;523.9;31;552.5
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201912;31;555.7;31;615.2
03730;47.40;10.28;        OBERSTDORF (WEWA);201912;31;579.3;31;650.7
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201912;31;490.2;31;516.9
03739;49.45;12.44;            OBERVIECHTACH;201912;31;562.7;31;617.8
03761;49.21; 9.52;         OEHRINGEN (WEWA);201912;31;483.2;31;519.3
03811;51.30;13.09;            OSCHATZ (WST);201912;31;482.6;31;533.4
03821;51.09;11.93;         OSTERFELD (AWST);201912;31;484.4;31;541.6
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201912;31;542.2;31;574.4
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201912;31;557.7;31;611.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201912;31;552.2;31;599.1
03897;54.09;10.88;       PELZERHAKEN (AWST);201912;31;452.6;31;508.1
03904;49.54; 6.38;              PERL-NENNIG;201912;31;466.4;31;504.1
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201912;31;497.6;31;531.4
03927;47.93; 9.29;              PFULLENDORF;201912;31;576.0;31;600.9
03939;49.19; 7.59;                PIRMASENS;201912;31;490.2;31;531.8
03946;50.48;12.13;            PLAUEN (AWST);201912;31;518.9;31;573.7
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201912;31;546.7;31;593.3
03987;52.38;13.06;            POTSDAM (OBS);201912;31;498.7;31;547.3
04024;54.36;13.48;            PUTBUS (AWST);201912;31;496.0;31;-999.9
04032;51.80;11.13;              QUEDLINBURG;201912;31;459.7;31;512.6
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201912;31;506.1;31;550.7
04039;53.73; 9.88;         QUICKBORN (AWST);201912;31;469.3;31;518.5
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201912;31;453.4;31;498.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201912;31;535.7;31;571.9
04104;49.04;12.10;        REGENSBURG (WEWA);201912;31;549.7;31;585.4
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201912;31;493.6;31;539.8
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201912;31;527.0;31;559.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201912;31;480.0;31;503.8
04175;47.56; 7.77;              RHEINFELDEN;201912;31;472.5;31;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201912;31;477.7;31;503.4
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201912;31;570.1;31;597.3
04261;47.88;12.13;                ROSENHEIM;201912;31;525.2;31;583.4
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201912;31;457.1;31;514.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201912;31;470.0;31;514.8
04280;49.22;11.10;                     ROTH;201912;31;538.4;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201912;31;516.9;31;557.0
04300;48.18; 8.64;                 ROTTWEIL;201912;31;550.0;31;587.0
04301;49.85; 7.87;           KREUZNACH, BAD;201912;31;477.7;31;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;201912;31;507.4;31;553.3
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201912;31;489.6;31;530.0
04349;48.96; 9.07;              SACHSENHEIM;201912;31;501.0;31;529.4
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201912;31;571.0;31;624.9
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201912;31;467.8;31;511.3
04377;50.35;10.00;                 SANDBERG;201912;31;541.3;31;588.4
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201912;31;443.4;31;502.8
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201912;31;470.5;31;503.2
04445;51.77;10.65;                 SCHIERKE;201912;31;565.9;31;612.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201912;31;472.4;31;527.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201912;31;507.2;31;543.3
04501;50.65;10.77;         SCHMUECKE (AWST);201912;31;617.0;31;661.8
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201912;31;537.8;31;590.0
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201912;31;578.6;31;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201912;31;560.0;31;586.9
04560;50.49; 9.12;                 SCHOTTEN;201912;31;513.4;31;-999.9
04592;49.33;12.09;               SCHWANDORF;201912;31;561.4;31;586.0
04605;50.64;11.19;              SCHWARZBURG;201912;31;513.3;31;549.1
04625;53.64;11.39;          SCHWERIN (WEWA);201912;31;483.4;31;536.9
