#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAY-2014 bis 31-MAY-2014
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2004-2013
00766;50.17; 7.06;             BUECHEL (BW);201405;31;254.5;27;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201405;31;204.3;23;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201405;31;238.4;27;207.0
00840;50.43;12.61;         CARLSFELD (AWST);201405;31;349.4;28;-999.9
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201405;31;205.7;24;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201405;31;245.2;24;198.6
00856;47.88;12.54;           CHIEMING (WST);201405;31;234.5;25;-999.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201405;31;235.5;26;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201405;31;193.0;22;147.3
00891;53.87; 8.71;          CUXHAVEN (WEWA);201405;31;205.8;24;215.3
00896;51.08;10.86;                  DACHWIG;201405;31;185.1;21;176.5
00917;49.88; 8.68;                DARMSTADT;201405;31;169.7;21;152.2
00953;49.76; 7.05;        DEUSELBACH (AWST);201405;31;249.5;27;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201405;31;202.2;22;187.1
00979;50.74; 8.27;               DILLENBURG;201405;31;245.6;27;206.9
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201405;31;203.7;25;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201405;31;241.7;24;211.0
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201405;31;199.0;22;167.1
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201405;31;204.7;22;165.2
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201405;31;182.7;21;150.4
01051;51.02;13.77;         DRESDEN-STREHLEN;201405;31;178.6;21;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201405;31;206.5;24;172.1
01072;49.47; 8.19;            DUERKHEIM,BAD;201405;31;134.6;18;113.0
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201405;31;195.5;24;150.3
01103;48.10;11.99;        EBERSBERG-HALBING;201405;31;239.2;25;191.4
01107;49.85;10.50;                   EBRACH;201405;31;243.6;27;208.7
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201405;31;222.2;26;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201405;31;229.0;26;195.8
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201405;31;221.8;24;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201405;31;272.7;26;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201405;31;210.2;25;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201405;31;137.6;18;126.7
01228;54.17; 6.35;               EMS (AWST);201405;31;259.2;30;295.8
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201405;31;166.5;22;154.2
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201405;31;221.8;26;171.2
01266;54.30; 9.32;                    ERFDE;201405;31;219.0;24;230.9
01270;50.98;10.96;            ERFURT-WEIMAR;201405;31;229.0;24;201.0
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201405;31;181.2;21;153.2
01297;51.20;10.01;                 ESCHWEGE;201405;31;202.1;23;189.3
01300;51.25; 8.16;                   ESLOHE;201405;31;269.1;27;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201405;31;205.5;24;173.2
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201405;31;192.9;24;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201405;31;211.2;23;172.0
01339;52.92;10.19;            FASSBERG (BW);201405;31;222.5;24;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201405;31;450.3;31;410.1
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201405;31;291.4;27;267.1
01358;50.43;12.95;       FICHTELBERG (WEWA);201405;31;411.8;29;383.1
01411;50.53;10.05;               BIRX/RHOEN;201405;31;311.4;28;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201405;31;153.3;21;126.2
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201405;31;129.4;17;108.6
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201405;31;148.5;19;117.5
01451;53.83; 9.25;            FREIBURG/ELBE;201405;31;205.6;23;212.7
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201405;31;294.5;28;259.6
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201405;31;231.9;26;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201405;31;198.6;22;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201405;31;217.3;25;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201405;31;209.4;24;181.0
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201405;31;268.9;27;224.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);201405;31;148.7;20;128.8
01584;47.92; 8.65;                GEISINGEN;201405;31;259.2;28;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201405;31;241.0;26;199.9
01590;51.49; 6.25;          GELDERN-WALBECK;201405;31;171.2;20;150.4
01602;48.43; 7.99;                 OHLSBACH;201405;31;123.6;16;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201405;31;205.3;24;173.8
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201405;31;230.1;24;197.5
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201405;31;200.6;23;174.7
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201405;31;254.5;27;242.6
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201405;31;216.4;24;240.6
01684;51.16;14.95;          GOERLITZ (WEWA);201405;31;218.3;23;181.6
01691;51.50; 9.95;        GOETTINGEN (WEWA);201405;31;205.5;23;206.5
01694;53.61;12.10;          GOLDBERG (AWST);201405;31;220.0;24;193.3
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201405;31;237.8;25;190.3
01735;48.79;13.63;          GRAINET-REHBERG;201405;31;252.1;24;215.7
01736;53.57;10.68;                  GRAMBEK;201405;31;220.2;24;204.2
01757;54.10;13.41;        GREIFSWALD (WEWA);201405;31;215.4;24;218.1
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201405;31;217.8;25;252.3
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201405;31;190.6;21;175.0
01803;54.07;12.32;          GROSS LUESEWITZ;201405;31;223.3;24;222.0
01832;49.11;13.13;     GROSSER ARBER (WEWA);201405;31;433.0;30;398.4
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201405;31;215.2;25;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201405;31;224.3;24;196.4
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201405;31;186.9;21;161.3
01964;49.94; 6.38;                  OLSDORF;201405;31;219.2;25;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201405;31;217.3;24;197.7
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201405;31;201.8;24;179.0
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201405;31;212.4;24;184.1
02023;48.79;10.71;      HARBURG RIES (AWST);201405;31;234.1;27;187.2
02039;51.90;10.57;             HARZBURG,BAD;201405;31;230.5;25;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201405;31;272.3;26;258.6
02074;48.38; 8.98;                HECHINGEN;201405;31;220.5;24;-999.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201405;31;170.9;21;-999.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201405;31;227.7;26;266.2
02171;50.85; 9.74;       HERSFELD,BAD (WST);201405;31;230.0;26;196.4
02174;51.63;10.37;                 HERZBERG;201405;31;218.1;22;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201405;31;226.5;25;247.0
02211;50.74; 7.65;               HILGENROTH;201405;31;228.3;26;196.3
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201405;31;226.0;23;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201405;31;268.3;26;238.2
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201405;31;319.6;28;263.2
02306;54.32;10.67;                 HOHWACHT;201405;31;225.9;25;230.9
02315;51.77;13.17;            HOLZDORF (BW);201405;31;204.4;23;162.3
02319;47.88;11.70;              HOLZKIRCHEN;201405;31;253.4;26;212.9
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201405;31;202.1;23;-999.9
02362;50.57; 7.48;               HUEMMERICH;201405;31;228.6;25;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201405;31;239.5;27;208.5
02410;48.71;11.54;          INGOLSTADT (BW);201405;31;207.4;25;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201405;31;223.5;24;219.6
02437;54.46; 9.52;               JAGEL (BW);201405;31;222.5;24;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201405;31;171.0;20;151.4
02480;50.06; 8.99;                KAHL/MAIN;201405;31;153.9;20;129.6
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201405;31;348.3;28;327.5
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201405;31;253.3;28;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201405;31;188.7;24;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201405;31;270.9;27;250.4
02542;47.87;10.60;               KAUFBEUREN;201405;31;268.2;27;237.8
02559;47.72;10.33;            KEMPTEN (WST);201405;31;259.6;27;222.7
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201405;31;217.7;24;225.4
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201405;31;242.0;28;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201405;31;213.1;24;212.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201405;31;212.4;25;181.0
02600;49.74;10.18;                KITZINGEN;201405;31;168.3;21;140.3
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201405;31;326.5;28;295.7
02618;50.85;10.48;       KLEINER INSELSBERG;201405;31;317.3;27;290.6
02627;51.56;13.88;                KLETTWITZ;201405;31;209.6;23;173.8
02629;51.76; 6.10;                    KLEVE;201405;31;189.4;22;171.0
02638;48.11; 8.75;        KLIPPENECK (AWST);201405;31;309.5;28;275.2
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201405;31;194.9;22;164.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201405;31;192.1;24;154.3
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201405;31;234.2;27;-999.9
02700;48.83;11.49;                KOESCHING;201405;31;218.5;25;173.8
02704;51.75;12.01;         KOETHEN (ANHALT);201405;31;188.2;22;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201405;31;273.4;27;-999.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201405;31;164.4;20;143.1
02750;50.25;11.32;                  KRONACH;201405;31;224.0;24;202.0
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201405;31;226.7;25;182.4
02794;52.94;12.41;            KYRITZ (AWST);201405;31;207.3;24;171.4
02796;53.92;12.28;               LAAGE (BW);201405;31;222.7;24;205.4
02812;48.36; 7.83;              LAHR (WEWA);201405;31;125.0;16;120.9
02814;48.51; 9.76;               MERKLINGEN;201405;31;278.0;28;245.5
02829;48.08;10.91;           LANDSBERG (BW);201405;31;247.5;27;194.4
02843;50.01; 8.65;             LANGEN (WDS);201405;31;154.8;20;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201405;31;208.4;23;166.9
02886;48.22; 9.91;            LAUPHEIM (BW);201405;31;221.8;25;-999.9
02905;48.18;10.85;            LECHFELD (BW);201405;31;235.2;26;-999.9
02907;54.79; 8.95;              LECK (AWST);201405;31;232.3;25;247.6
02925;51.39;10.31;         LEINEFELDE (WST);201405;31;257.2;27;220.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201405;31;181.3;20;163.7
02932;51.43;12.24;            LEIPZIG/HALLE;201405;31;197.5;22;163.3
02947;51.13; 8.03;        LENNESTADT-THETEN;201405;31;251.0;27;210.8
02951;53.10;11.49;            LENZEN (ELBE);201405;31;204.5;24;170.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201405;31;310.8;29;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201405;31;235.6;26;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201405;31;140.3;18;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201405;31;233.3;24;189.9
03015;52.21;14.12;         LINDENBERG (OBS);201405;31;205.7;23;156.7
03023;52.52; 7.31;            LINGEN (WEWA);201405;31;188.4;21;175.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201405;31;221.5;24;190.9
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201405;31;208.5;23;177.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);201405;31;217.4;24;245.3
03034;50.45;11.63;          LOBENSTEIN, BAD;201405;31;260.8;26;242.0
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201405;31;229.5;26;196.5
03044;52.72; 7.75;                LOENINGEN;201405;31;188.5;21;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201405;31;194.5;22;155.9
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201405;31;220.2;24;209.3
03093;52.97;11.14;           LUECHOW (AWST);201405;31;211.6;24;180.8
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201405;31;261.3;27;226.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201405;31;200.9;24;158.9
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201405;31;167.3;22;128.0
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201405;31;212.8;24;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201405;31;254.1;27;226.4
03158;52.55;14.55;          MANSCHNOW (WST);201405;31;201.7;23;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201405;31;208.1;25;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201405;31;292.6;26;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201405;31;277.4;27;246.0
03196;53.32;11.93;           MARNITZ (WEWA);201405;31;217.3;24;193.0
03204;50.73;10.88;               MARTINRODA;201405;31;250.2;26;216.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201405;31;208.6;24;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201405;31;251.0;26;212.4
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201405;31;205.2;22;-999.9
03244;47.98;10.14;                MEMMINGEN;201405;31;258.4;28;210.5
03254;52.72; 7.32;              MEPPEN (BW);201405;31;213.7;23;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201405;31;184.5;23;159.5
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201405;31;302.3;28;-999.9
03271;48.85;12.92;                   METTEN;201405;31;203.4;23;166.1
03278;48.54; 9.27;                METZINGEN;201405;31;181.4;23;149.3
03284;49.67; 9.01;              MICHELSTADT;201405;31;184.5;23;154.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201405;31;234.6;26;195.0
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201405;31;223.2;23;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201405;31;322.0;28;267.2
03319;49.76; 9.25;                ROELLBACH;201405;31;203.1;25;-999.9
03340;50.44; 7.81;                MONTABAUR;201405;31;221.3;26;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201405;31;248.3;27;219.9
03362;48.97; 8.87;        MUEHLACKER (AWST);201405;31;202.5;25;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201405;31;213.5;24;173.7
03376;52.52;14.12;              MUENCHEBERG;201405;31;206.2;23;166.9
03379;48.16;11.54;     MUENCHEN-STADT (WST);201405;31;192.4;22;160.6
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201405;31;285.4;28;247.9
03426;51.57;14.70;               MUSKAU,BAD;201405;31;207.3;22;176.5
03442;50.36; 8.75;             NAUHEIM, BAD;201405;31;165.7;21;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201405;31;211.6;26;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201405;31;209.9;24;191.9
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201405;31;169.6;22;-999.9
03509;53.10;13.04;                     MENZ;201405;31;219.5;24;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201405;31;325.7;27;304.0
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201405;31;270.3;27;235.2
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201405;31;214.4;25;183.6
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201405;31;202.8;25;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201405;31;204.9;24;165.3
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201405;31;238.0;25;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201405;31;233.2;26;204.3
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201405;31;234.2;26;190.9
03612;52.67; 9.22;                 NIENBURG;201405;31;206.8;23;179.8
03621;48.83;10.51;               REIMLINGEN;201405;31;212.1;25;179.5
03623;50.83; 6.66;          NOERVENICH (BW);201405;31;182.9;23;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201405;31;210.1;25;235.6
03639;53.76; 8.66;            NORDHOLZ (BW);201405;31;225.8;25;222.0
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201405;31;262.2;27;232.8
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201405;31;233.9;26;196.4
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201405;31;183.6;21;161.3
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201405;31;227.7;23;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201405;31;303.7;29;261.2
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201405;31;167.0;21;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201405;31;263.7;26;217.2
03761;49.21; 9.52;         OEHRINGEN (WEWA);201405;31;174.1;22;144.9
03811;51.30;13.09;            OSCHATZ (WST);201405;31;198.8;22;168.0
03821;51.09;11.93;         OSTERFELD (AWST);201405;31;208.9;22;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201405;31;224.7;25;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201405;31;301.1;28;261.2
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201405;31;248.6;26;210.0
03897;54.09;10.88;       PELZERHAKEN (AWST);201405;31;227.9;26;236.5
03904;49.54; 6.38;              PERL-NENNIG;201405;31;198.1;25;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201405;31;197.9;24;-999.9
03927;47.93; 9.29;              PFULLENDORF;201405;31;272.0;29;-999.9
03939;49.19; 7.59;                PIRMASENS;201405;31;195.9;23;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201405;31;233.3;24;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201405;31;253.3;26;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201405;31;198.1;23;153.7
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201405;31;202.9;24;154.0
04024;54.36;13.48;            PUTBUS (AWST);201405;31;238.7;26;-999.9
04032;51.80;11.13;              QUEDLINBURG;201405;31;213.4;25;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201405;31;228.3;25;198.6
04039;53.73; 9.88;         QUICKBORN (AWST);201405;31;219.3;24;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201405;31;210.7;24;183.1
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201405;31;196.5;23;162.1
04104;49.04;12.10;        REGENSBURG (WEWA);201405;31;188.4;22;158.7
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201405;31;230.8;24;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201405;31;236.1;25;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201405;31;247.4;28;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201405;31;125.5;17;121.4
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201405;31;196.1;22;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201405;31;127.1;16;115.1
04177;48.97; 8.33;             RHEINSTETTEN;201405;31;141.0;19;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201405;31;239.7;27;-999.9
04261;47.88;12.13;                ROSENHEIM;201405;31;202.3;22;171.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201405;31;219.2;25;218.6
04275;53.13; 9.34;       ROTENBURG (WUEMME);201405;31;212.2;24;-999.9
04280;49.22;11.10;                     ROTH;201405;31;201.5;23;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201405;31;226.4;26;182.1
04300;48.18; 8.64;                 ROTTWEIL;201405;31;256.1;28;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201405;31;145.0;20;126.9
04323;49.65; 7.88;            RUPPERTSECKEN;201405;31;230.2;26;195.2
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201405;31;206.8;25;178.6
04349;48.96; 9.07;              SACHSENHEIM;201405;31;159.0;20;139.3
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201405;31;232.9;24;194.6
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201405;31;226.2;25;191.1
04377;50.35;10.00;                 SANDBERG;201405;31;240.2;25;204.7
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201405;31;213.3;24;234.7
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201405;31;159.5;20;149.4
04445;51.77;10.65;                 SCHIERKE;201405;31;318.1;28;309.2
