#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JUN-2015 bis 30-JUN-2015
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2005-2014
02794;52.94;12.41;            KYRITZ (AWST);201506;30; 93.6;14; 67.2
02796;53.92;12.28;               LAAGE (BW);201506;30;128.1;18; 90.4
02812;48.36; 7.83;              LAHR (WEWA);201506;30; 17.0;3; 31.0
02814;48.51; 9.76;               MERKLINGEN;201506;30;110.0;14;121.1
02843;50.01; 8.65;             LANGEN (WDS);201506;30; 49.9;8;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201506;30; 83.5;12; 65.2
02886;48.22; 9.91;            LAUPHEIM (BW);201506;30; 75.0;11;-999.9
02905;48.18;10.85;            LECHFELD (BW);201506;30; 69.6;10;-999.9
02907;54.79; 8.95;              LECK (AWST);201506;30;176.1;23;126.9
02925;51.39;10.31;         LEINEFELDE (WST);201506;30;121.0;15;112.1
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201506;30; 74.6;11;-999.9
02932;51.43;12.24;            LEIPZIG/HALLE;201506;30; 73.0;11; 65.2
02947;51.13; 8.03;        LENNESTADT-THETEN;201506;30;102.3;13;105.0
02951;53.10;11.49;            LENZEN (ELBE);201506;30; 92.1;14; 65.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201506;30;119.9;15;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201506;30;152.6;21;106.7
02968;50.99; 6.98;          KOELN-STAMMHEIM;201506;30; 50.6;8;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201506;30; 95.2;12; 85.6
03015;52.21;14.12;         LINDENBERG (OBS);201506;30; 80.8;12; 59.2
03023;52.52; 7.31;            LINGEN (WEWA);201506;30; 98.7;14; 76.5
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201506;30; 89.8;12; 89.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201506;30; 90.4;13; 79.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201506;30;179.8;24;125.7
03034;50.45;11.63;          LOBENSTEIN, BAD;201506;30;129.1;16;115.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201506;30; 78.4;11; 90.9
03044;52.72; 7.75;                LOENINGEN;201506;30;112.5;16;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201506;30; 72.6;11; 58.4
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201506;30;130.5;19; 94.0
03093;52.97;11.14;           LUECHOW (AWST);201506;30;113.1;17; 75.2
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201506;30;140.3;18;124.1
03126;52.10;11.58;         MAGDEBURG (WEWA);201506;30; 75.3;12; 61.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201506;30; 51.9;8; 38.9
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201506;30; 68.3;10;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201506;30; 98.3;13;114.8
03158;52.55;14.55;          MANSCHNOW (WST);201506;30; 67.9;10;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201506;30; 74.6;11;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201506;30;161.9;18;141.1
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201506;30;144.1;17;136.5
03196;53.32;11.93;           MARNITZ (WEWA);201506;30;110.5;16; 82.5
03204;50.73;10.88;               MARTINRODA;201506;30;106.1;14;103.6
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201506;30; 85.4;13;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201506;30;107.9;14;101.3
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201506;30; 96.8;14; 70.6
03244;47.98;10.14;                MEMMINGEN;201506;30; 79.0;11; 95.2
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201506;30; 49.4;8; 53.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201506;30;120.4;14;-999.9
03271;48.85;12.92;                   METTEN;201506;30; 53.3;8; 59.9
03278;48.54; 9.27;                METZINGEN;201506;30; 50.4;8;-999.9
03284;49.67; 9.01;              MICHELSTADT;201506;30; 53.9;8; 58.0
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201506;30; 95.8;13; 83.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201506;30;112.1;15; 92.0
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201506;30;126.0;16;146.2
03319;49.76; 9.25;                ROELLBACH;201506;30; 61.5;9;-999.9
03340;50.44; 7.81;                MONTABAUR;201506;30; 81.9;11; 87.6
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201506;30;111.3;15;106.3
03362;48.97; 8.87;        MUEHLACKER (AWST);201506;30; 58.9;9;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201506;30; 57.9;9; 68.0
03376;52.52;14.12;              MUENCHEBERG;201506;30; 80.1;12; 61.2
03379;48.16;11.54;     MUENCHEN-STADT (WST);201506;30; 39.5;6; 62.0
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201506;30;121.1;15;125.5
03426;51.57;14.70;               MUSKAU,BAD;201506;30; 96.9;14; 64.9
03442;50.36; 8.75;             NAUHEIM, BAD;201506;30; 51.3;8; 43.3
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201506;30; 71.7;11; 76.6
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201506;30; 60.4;9; 55.9
03509;53.10;13.04;                     MENZ;201506;30;105.5;15; 82.0
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201506;30;198.8;21;186.2
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201506;30;132.9;16;124.9
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201506;30; 85.6;12; 84.7
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201506;30; 52.7;8; 61.0
03552;52.90;12.81;          NEURUPPIN (WST);201506;30; 93.9;14;-999.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201506;30;109.3;15;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201506;30;102.1;14;104.6
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201506;30; 87.4;12; 86.2
03612;52.67; 9.22;                 NIENBURG;201506;30; 98.6;14; 77.1
03621;48.83;10.51;               REIMLINGEN;201506;30; 73.5;11; 74.5
03623;50.83; 6.66;          NOERVENICH (BW);201506;30; 61.6;9;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201506;30;141.2;20;107.9
03639;53.76; 8.66;            NORDHOLZ (BW);201506;30;145.3;20;109.1
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201506;30;127.5;16;124.6
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201506;30; 78.8;11; 85.5
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201506;30; 55.9;8; 59.9
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201506;30; 71.5;10;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201506;30; 96.0;13;131.4
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201506;30; 44.8;7; 45.1
03739;49.45;12.44;            OBERVIECHTACH;201506;30;113.6;14;100.7
03761;49.21; 9.52;         OEHRINGEN (WEWA);201506;30; 51.9;8; 46.7
03811;51.30;13.09;            OSCHATZ (WST);201506;30; 88.2;13; 62.0
03821;51.09;11.93;         OSTERFELD (AWST);201506;30; 94.6;13;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201506;30; 76.4;11;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201506;30;106.9;14;134.6
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201506;30; 91.1;12; 94.5
03897;54.09;10.88;       PELZERHAKEN (AWST);201506;30;137.1;20;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201506;30; 39.7;6;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201506;30; 71.6;11;-999.9
03927;47.93; 9.29;              PFULLENDORF;201506;30; 85.3;12;109.3
03939;49.19; 7.59;                PIRMASENS;201506;30; 68.4;10; 70.3
03946;50.48;12.13;            PLAUEN (AWST);201506;30;113.4;15; 92.3
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201506;30;101.6;13; 97.5
03987;52.38;13.06;            POTSDAM (OBS);201506;30; 62.0;9; 58.4
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201506;30; 64.8;9; 58.5
04024;54.36;13.48;            PUTBUS (AWST);201506;30;147.5;21;-999.9
04032;51.80;11.13;              QUEDLINBURG;201506;30; 86.7;13;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201506;30; 84.5;12; 85.1
04039;53.73; 9.88;         QUICKBORN (AWST);201506;30;140.0;19;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201506;30;105.5;15; 73.1
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201506;30; 32.0;5; 61.2
04104;49.04;12.10;        REGENSBURG (WEWA);201506;30; 53.3;8; 51.5
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201506;30;109.3;14;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201506;30;117.3;15;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201506;30; 87.3;12; 85.0
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201506;30; 18.1;3; 29.4
04177;48.97; 8.33;             RHEINSTETTEN;201506;30; 24.9;4;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201506;30; 74.2;11; 88.3
04261;47.88;12.13;                ROSENHEIM;201506;30; 46.7;7; 63.4
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201506;30;120.5;19; 75.2
04275;53.13; 9.34;       ROTENBURG (WUEMME);201506;30;113.3;16; 90.9
04280;49.22;11.10;                     ROTH;201506;30; 63.9;9;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201506;30; 78.0;11; 80.4
04300;48.18; 8.64;                 ROTTWEIL;201506;30; 86.4;12;100.6
04301;49.85; 7.87;           KREUZNACH, BAD;201506;30; 29.6;5;-999.9
04323;49.65; 7.88;            RUPPERTSECKEN;201506;30; 94.7;13; 85.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201506;30; 62.3;9; 66.6
04349;48.96; 9.07;              SACHSENHEIM;201506;30; 43.7;7; 44.8
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201506;30; 78.1;11; 83.5
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201506;30; 97.8;13; 90.6
04377;50.35;10.00;                 SANDBERG;201506;30;100.4;13; 97.0
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201506;30;147.2;21;102.5
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201506;30; 43.6;7; 46.0
04445;51.77;10.65;                 SCHIERKE;201506;30;203.3;23;189.3
04464;50.57;11.80;           SCHLEIZ (AWST);201506;30;125.8;15;112.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201506;30;156.6;21;108.4
