#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAR-2013 bis 31-MAR-2013
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2003-2012
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201303;31;507.8;31;-999.9
01228;54.17; 6.35;               EMS (AWST);201303;31;574.1;31;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201303;31;538.9;31;444.4
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201303;31;575.2;31;485.0
01266;54.30; 9.32;                    ERFDE;201303;31;628.4;31;491.0
01270;50.98;10.96;            ERFURT-WEIMAR;201303;31;675.2;31;486.6
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201303;31;573.5;31;466.4
01297;51.20;10.01;                 ESCHWEGE;201303;31;622.0;31;460.9
01300;51.25; 8.16;                   ESLOHE;201303;31;634.6;31;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201303;31;562.1;31;422.5
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201303;31;556.8;31;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201303;31;567.0;31;486.8
01339;52.92;10.19;            FASSBERG (BW);201303;31;653.3;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201303;31;688.1;31;646.9
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201303;31;685.0;31;558.5
01358;50.43;12.95;       FICHTELBERG (WEWA);201303;31;802.9;31;664.9
01411;50.53;10.05;               BIRX/RHOEN;201303;31;703.2;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201303;31;534.4;31;411.1
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201303;31;528.7;31;390.6
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201303;31;510.9;31;397.6
01451;53.83; 9.25;            FREIBURG/ELBE;201303;31;629.7;31;477.6
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201303;31;628.9;31;528.7
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201303;31;592.3;31;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201303;31;608.0;31;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201303;31;647.2;31;474.5
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201303;31;574.3;31;527.2
01580;49.99; 7.95;        GEISENHEIM (AMBF);201303;31;533.4;31;410.5
01584;47.92; 8.65;                GEISINGEN;201303;31;591.5;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201303;31;600.6;31;498.0
01590;51.49; 6.25;          GELDERN-WALBECK;201303;31;545.7;31;411.7
01602;48.43; 7.99;                 OHLSBACH;201303;31;502.5;31;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201303;31;661.2;31;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201303;31;672.3;31;489.2
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201303;31;594.7;31;450.6
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201303;31;641.6;31;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201303;31;630.6;31;500.8
01684;51.16;14.95;          GOERLITZ (WEWA);201303;31;665.4;31;492.6
01691;51.50; 9.95;        GOETTINGEN (WEWA);201303;31;628.1;31;465.5
01694;53.61;12.10;          GOLDBERG (AWST);201303;31;651.7;31;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201303;31;616.5;31;493.5
01735;48.79;13.63;          GRAINET-REHBERG;201303;31;608.7;31;536.8
01736;53.57;10.68;                  GRAMBEK;201303;31;640.8;31;-999.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201303;31;639.9;31;497.6
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201303;31;626.2;31;526.1
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201303;31;585.4;31;436.2
01803;54.07;12.32;          GROSS LUESEWITZ;201303;31;658.4;31;503.3
01832;49.11;13.13;     GROSSER ARBER (WEWA);201303;31;759.4;31;675.8
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201303;31;574.6;31;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201303;31;671.5;31;502.0
01892;51.93; 8.30;         GUETERSLOH (RAF);201303;31;584.7;31;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201303;31;647.6;31;-999.9
01964;49.94; 6.38;                  OLSDORF;201303;31;581.3;31;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201303;31;633.7;31;469.5
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201303;31;616.3;31;457.5
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201303;31;627.8;31;456.6
02023;48.79;10.71;      HARBURG RIES (AWST);201303;31;589.0;31;488.3
02039;51.90;10.57;             HARZBURG,BAD;201303;31;659.7;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201303;31;722.2;31;526.9
02074;48.38; 8.98;                HECHINGEN;201303;31;572.4;31;482.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201303;31;543.5;31;415.6
02115;54.17; 7.89;         HELGOLAND (WEWA);201303;31;596.3;31;480.6
02171;50.85; 9.74;       HERSFELD,BAD (WST);201303;31;629.3;31;477.1
02174;51.63;10.37;                 HERZBERG;201303;31;646.9;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201303;31;627.6;31;520.7
02211;50.74; 7.65;               HILGENROTH;201303;31;595.1;31;456.6
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201303;31;657.4;31;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201303;31;692.7;31;534.4
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201303;31;617.0;31;536.1
02306;54.32;10.67;                 HOHWACHT;201303;31;629.1;31;482.7
02315;51.77;13.17;            HOLZDORF (BW);201303;31;665.0;31;478.2
02319;47.88;11.70;              HOLZKIRCHEN;201303;31;595.2;31;515.4
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201303;31;612.2;31;-999.9
02362;50.57; 7.48;               HUEMMERICH;201303;31;598.8;31;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201303;31;597.5;31;473.2
02429;53.99; 9.57;            ITZEHOE (WST);201303;31;644.4;31;-999.9
02437;54.46; 9.52;               JAGEL (BW);201303;31;639.3;31;493.8
02444;50.93;11.58;        JENA (STERNWARTE);201303;31;613.1;31;445.1
02480;50.06; 8.99;                KAHL/MAIN;201303;31;539.8;31;419.8
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201303;31;738.5;31;582.0
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201303;31;599.9;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201303;31;557.2;31;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201303;31;631.6;31;496.6
02532;51.30; 9.44;            KASSEL (AWST);201303;31;616.1;31;-999.9
02542;47.87;10.60;               KAUFBEUREN;201303;31;607.6;31;532.5
02559;47.72;10.33;            KEMPTEN (WST);201303;31;588.7;31;517.0
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201303;31;580.6;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201303;31;633.6;31;484.4
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201303;31;598.7;31;469.1
02600;49.74;10.18;                KITZINGEN;201303;31;559.0;31;447.9
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201303;31;698.4;31;557.9
02618;50.85;10.48;       KLEINER INSELSBERG;201303;31;730.5;31;567.5
02627;51.56;13.88;                KLETTWITZ;201303;31;664.3;31;480.3
02629;51.76; 6.10;                    KLEVE;201303;31;552.7;31;426.0
02638;48.11; 8.75;        KLIPPENECK (AWST);201303;31;631.7;31;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201303;31;659.3;31;467.6
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201303;31;545.5;31;413.0
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201303;31;615.5;31;486.3
02700;48.83;11.49;                KOESCHING;201303;31;575.4;31;484.3
02704;51.75;12.01;         KOETHEN (ANHALT);201303;31;641.1;31;455.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201303;31;591.0;31;525.5
02712;47.68; 9.19;          KONSTANZ (WEWA);201303;31;524.3;31;444.1
02750;50.25;11.32;                  KRONACH;201303;31;626.5;31;499.8
02794;52.94;12.41;            KYRITZ (AWST);201303;31;655.8;31;479.1
02796;53.92;12.28;               LAAGE (BW);201303;31;662.5;31;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201303;31;507.7;31;412.1
02814;48.51; 9.76;               MERKLINGEN;201303;31;639.3;31;526.6
02829;48.08;10.91;           LANDSBERG (BW);201303;31;588.5;31;502.5
02843;50.01; 8.65;             LANGEN (WDS);201303;31;544.3;31;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201303;31;658.3;31;477.0
02907;54.79; 8.95;              LECK (AWST);201303;31;632.4;31;500.1
02925;51.39;10.31;         LEINEFELDE (WST);201303;31;680.6;31;494.8
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201303;31;648.9;31;459.2
02932;51.43;12.24;            LEIPZIG/HALLE;201303;31;656.6;31;467.4
02947;51.13; 8.03;        LENNESTADT-THETEN;201303;31;610.5;31;480.4
02951;53.10;11.49;            LENZEN (ELBE);201303;31;640.5;31;472.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201303;31;632.8;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201303;31;624.2;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201303;31;519.1;31;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201303;31;668.4;31;502.0
03015;52.21;14.12;         LINDENBERG (OBS);201303;31;657.2;31;477.8
03023;52.52; 7.31;            LINGEN (WEWA);201303;31;581.1;31;435.0
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201303;31;607.4;31;455.4
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201303;31;587.2;31;436.8
03032;55.01; 8.41;      LIST AUF SYLT (WST);201303;31;620.4;31;496.4
03034;50.45;11.63;          LOBENSTEIN, BAD;201303;31;681.4;31;533.1
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201303;31;600.3;31;469.3
03044;52.72; 7.75;                LOENINGEN;201303;31;595.0;31;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201303;31;652.7;31;474.8
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201303;31;653.7;31;-999.9
03093;52.97;11.14;           LUECHOW (AWST);201303;31;639.9;31;470.0
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201303;31;618.9;31;484.3
03126;52.10;11.58;         MAGDEBURG (WEWA);201303;31;629.1;31;456.4
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201303;31;547.3;31;405.0
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201303;31;613.7;31;482.5
03158;52.55;14.55;          MANSCHNOW (WST);201303;31;649.2;31;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201303;31;596.4;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201303;31;706.2;31;550.8
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201303;31;655.9;31;506.8
03196;53.32;11.93;           MARNITZ (WEWA);201303;31;658.2;31;485.8
03204;50.73;10.88;               MARTINRODA;201303;31;668.7;31;501.6
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201303;31;659.2;31;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201303;31;650.3;31;503.6
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201303;31;650.8;31;-999.9
03244;47.98;10.14;                MEMMINGEN;201303;31;591.1;31;510.5
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201303;31;558.2;31;460.4
03271;48.85;12.92;                   METTEN;201303;31;552.3;31;498.1
03278;48.54; 9.27;                METZINGEN;201303;31;533.4;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201303;31;558.9;31;452.1
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201303;31;604.3;31;475.4
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201303;31;662.7;31;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201303;31;604.9;31;548.8
03319;49.76; 9.25;                ROELLBACH;201303;31;562.6;31;-999.9
03340;50.44; 7.81;                MONTABAUR;201303;31;593.5;31;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201303;31;653.2;31;488.9
03362;48.97; 8.87;        MUEHLACKER (AWST);201303;31;552.3;31;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201303;31;564.8;31;498.4
03376;52.52;14.12;              MUENCHEBERG;201303;31;668.0;31;482.2
03379;48.16;11.54;     MUENCHEN-STADT (WST);201303;31;547.8;31;456.0
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201303;31;620.8;31;529.5
03426;51.57;14.70;               MUSKAU,BAD;201303;31;665.6;31;488.6
03442;50.36; 8.75;             NAUHEIM, BAD;201303;31;563.4;31;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201303;31;566.6;31;483.8
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201303;31;573.0;31;499.0
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201303;31;553.1;31;416.2
03509;53.10;13.04;                     MENZ;201303;31;666.0;31;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201303;31;731.2;31;585.7
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201303;31;668.3;31;507.7
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201303;31;570.1;31;440.9
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201303;31;557.3;31;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201303;31;650.5;31;482.4
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201303;31;631.5;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201303;31;587.2;31;454.5
03612;52.67; 9.22;                 NIENBURG;201303;31;619.3;31;453.5
03621;48.83;10.51;               REIMLINGEN;201303;31;575.6;31;480.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201303;31;595.5;31;461.3
03639;53.76; 8.66;            NORDHOLZ (BW);201303;31;633.5;31;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201303;31;621.1;31;486.5
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201303;31;597.4;31;498.8
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201303;31;568.7;31;472.0
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201303;31;541.3;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201303;31;615.3;31;566.4
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201303;31;531.6;31;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201303;31;639.5;31;524.1
03761;49.21; 9.52;         OEHRINGEN (WEWA);201303;31;534.9;31;439.1
03811;51.30;13.09;            OSCHATZ (WST);201303;31;651.0;31;467.1
03821;51.09;11.93;         OSTERFELD (AWST);201303;31;663.2;31;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201303;31;628.5;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201303;31;623.7;31;550.6
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201303;31;618.2;31;508.1
03897;54.09;10.88;       PELZERHAKEN (AWST);201303;31;630.9;31;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201303;31;538.6;31;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201303;31;550.9;31;-999.9
03927;47.93; 9.29;              PFULLENDORF;201303;31;597.4;31;-999.9
03939;49.19; 7.59;                PIRMASENS;201303;31;559.4;31;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201303;31;650.9;31;501.4
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201303;31;622.9;31;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201303;31;643.9;31;468.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201303;31;641.9;31;469.6
04024;54.36;13.48;            PUTBUS (AWST);201303;31;643.7;31;-999.9
04032;51.80;11.13;              QUEDLINBURG;201303;31;655.5;31;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201303;31;686.5;31;479.9
04039;53.73; 9.88;         QUICKBORN (AWST);201303;31;642.4;31;482.4
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201303;31;605.9;31;447.6
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201303;31;538.6;31;473.3
04104;49.04;12.10;        REGENSBURG (WEWA);201303;31;573.3;31;478.1
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201303;31;603.9;31;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201303;31;595.0;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201303;31;585.3;31;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201303;31;510.6;31;416.4
04175;47.56; 7.77;              RHEINFELDEN;201303;31;487.3;31;410.7
04177;48.97; 8.33;             RHEINSTETTEN;201303;31;515.2;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201303;31;575.3;31;-999.9
04261;47.88;12.13;                ROSENHEIM;201303;31;547.9;31;479.7
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201303;31;624.7;31;486.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201303;31;627.0;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201303;31;583.1;31;479.3
04300;48.18; 8.64;                 ROTTWEIL;201303;31;595.4;31;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201303;31;535.9;31;417.2
04323;49.65; 7.88;            RUPPERTSECKEN;201303;31;597.8;31;465.4
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201303;31;557.7;31;443.8
04349;48.96; 9.07;              SACHSENHEIM;201303;31;537.7;31;435.5
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201303;31;582.0;31;523.6
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201303;31;614.2;31;452.0
04377;50.35;10.00;                 SANDBERG;201303;31;628.7;31;493.2
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201303;31;621.4;31;489.8
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201303;31;545.1;31;430.9
04445;51.77;10.65;                 SCHIERKE;201303;31;752.0;31;583.5
04464;50.57;11.80;           SCHLEIZ (AWST);201303;31;681.4;31;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201303;31;632.9;31;495.0
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201303;31;586.2;31;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201303;31;625.0;31;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201303;31;740.3;31;-999.9
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201303;31;659.3;31;523.9
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201303;31;692.7;31;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201303;31;612.2;31;514.3
04560;50.49; 9.12;                 SCHOTTEN;201303;31;590.7;31;471.2
04592;49.33;12.09;               SCHWANDORF;201303;31;584.7;31;488.8
04605;50.64;11.19;              SCHWARZBURG;201303;31;638.7;31;492.2
04625;53.64;11.39;          SCHWERIN (WEWA);201303;31;644.0;31;481.4
