#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-NOV-2010 bis 30-NOV-2010
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2000-2009
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201011;30;411.3;29;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201011;30;456.5;30;480.1
01339;52.92;10.19;            FASSBERG (BW);201011;30;476.1;30;-999.9
01341;54.60;11.15;              FEHMARNBELT;201011;30;423.6;30;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201011;30;622.7;30;576.4
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201011;30;518.1;30;521.3
01358;50.43;12.95;       FICHTELBERG (WEWA);201011;30;604.6;30;584.5
01411;50.53;10.05;               BIRX/RHOEN;201011;30;540.7;30;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201011;30;383.7;28;400.6
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201011;30;371.9;27;389.4
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201011;30;384.1;27;386.2
01451;53.83; 9.25;            FREIBURG/ELBE;201011;30;464.1;30;412.4
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201011;30;514.5;30;490.8
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201011;30;457.8;30;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201011;30;428.7;30;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201011;30;444.6;30;441.3
01544;52.51;11.39;         GARDELEGEN (WST);201011;30;463.1;30;427.0
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201011;30;510.3;30;518.5
01580;49.99; 7.95;        GEISENHEIM (AMBF);201011;30;378.9;28;397.4
01584;47.92; 8.65;                GEISINGEN;201011;30;488.1;30;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201011;30;470.0;30;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201011;30;416.4;29;376.1
01602;48.43; 7.99;                 OHLSBACH;201011;30;382.5;28;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201011;30;455.8;30;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201011;30;470.0;30;450.2
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201011;30;423.0;29;424.7
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201011;30;462.9;30;456.4
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201011;30;480.6;30;406.6
01684;51.16;14.95;          GOERLITZ (WEWA);201011;30;446.9;30;450.1
01691;51.50; 9.95;        GOETTINGEN (WEWA);201011;30;440.1;30;417.6
01694;53.61;12.10;          GOLDBERG (AWST);201011;30;461.3;30;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201011;30;473.2;30;475.6
01735;48.79;13.63;          GRAINET-REHBERG;201011;30;479.8;30;503.1
01736;53.57;10.68;                  GRAMBEK;201011;30;463.1;30;430.2
01757;54.10;13.41;        GREIFSWALD (WEWA);201011;30;449.4;30;429.8
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201011;30;432.8;30;-999.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201011;30;434.5;30;390.3
01803;54.07;12.32;          GROSS LUESEWITZ;201011;30;458.9;30;438.4
01832;49.11;13.13;     GROSSER ARBER (WEWA);201011;30;602.2;30;584.4
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201011;30;435.0;30;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201011;30;468.7;30;449.3
01892;51.93; 8.30;         GUETERSLOH (RAF);201011;30;428.8;30;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201011;30;428.8;28;-999.9
01964;49.94; 6.38;                  OLSDORF;201011;30;446.1;30;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201011;30;456.5;30;409.5
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201011;30;452.4;30;-999.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201011;30;449.8;30;398.3
02023;48.79;10.71;      HARBURG RIES (AWST);201011;30;469.1;30;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201011;30;463.1;30;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201011;30;519.5;30;470.1
02074;48.38; 8.98;                HECHINGEN;201011;30;458.2;30;453.3
02080;49.42; 8.67;               HEIDELBERG;201011;30;368.3;27;380.3
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201011;30;412.6;29;376.8
02115;54.17; 7.89;         HELGOLAND (WEWA);201011;30;407.8;30;338.2
02167;49.77; 7.34;        NIEDERWOERRESBACH;201011;30;434.3;30;439.4
02171;50.85; 9.74;       HERSFELD,BAD (WST);201011;30;442.7;29;442.0
02174;51.63;10.37;                 HERZBERG;201011;30;461.7;30;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201011;30;436.4;30;412.4
02211;50.74; 7.65;               HILGENROTH;201011;30;447.3;30;-999.9
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201011;30;453.0;30;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201011;30;504.6;30;500.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201011;30;508.4;30;487.4
02303;54.31; 9.54;                HOHN (BW);201011;30;483.9;30;418.6
02306;54.32;10.67;                 HOHWACHT;201011;30;456.7;30;406.4
02315;51.77;13.17;            HOLZDORF (BW);201011;30;451.5;30;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201011;30;479.4;30;495.3
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201011;30;439.2;30;-999.9
02362;50.57; 7.48;               HUEMMERICH;201011;30;453.8;30;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201011;30;447.6;30;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201011;30;462.8;30;-999.9
02437;54.46; 9.52;               JAGEL (BW);201011;30;485.1;30;419.6
02444;50.93;11.58;        JENA (STERNWARTE);201011;30;420.9;28;413.9
02480;50.06; 8.99;                KAHL/MAIN;201011;30;379.6;27;401.7
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201011;30;567.9;30;530.5
02486;49.43; 7.76;           KAISERSLAUTERN;201011;30;416.8;30;-999.9
02494;51.73; 6.27;              KALKAR (BW);201011;30;420.4;29;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201011;30;489.4;30;448.4
02532;51.30; 9.44;            KASSEL (AWST);201011;30;445.5;30;430.9
02542;47.87;10.60;               KAUFBEUREN;201011;30;494.5;30;506.4
02559;47.72;10.33;            KEMPTEN (WST);201011;30;482.1;30;499.0
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201011;30;465.0;30;408.5
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201011;30;456.1;30;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201011;30;453.5;30;414.2
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201011;30;441.1;30;450.5
02600;49.74;10.18;                KITZINGEN;201011;30;408.2;29;432.2
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201011;30;552.7;30;517.3
02618;50.85;10.48;       KLEINER INSELSBERG;201011;30;549.3;30;521.2
02627;51.56;13.88;                KLETTWITZ;201011;30;448.7;30;445.4
02629;51.76; 6.10;                    KLEVE;201011;30;434.4;30;390.6
02638;48.11; 8.75;        KLIPPENECK (AWST);201011;30;527.7;30;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201011;30;438.8;29;430.6
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201011;30;404.6;29;381.5
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201011;30;448.9;30;457.0
02700;48.83;11.49;                KOESCHING;201011;30;459.1;30;477.7
02704;51.75;12.01;         KOETHEN (ANHALT);201011;30;441.9;30;422.1
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201011;30;494.3;30;502.3
02712;47.68; 9.19;          KONSTANZ (WEWA);201011;30;424.0;30;441.4
02750;50.25;11.32;                  KRONACH;201011;30;462.6;30;465.4
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201011;30;454.8;30;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201011;30;459.6;30;-999.9
02796;53.92;12.28;               LAAGE (BW);201011;30;468.9;30;433.6
02812;48.36; 7.83;              LAHR (WEWA);201011;30;378.2;27;406.3
02814;48.51; 9.76;               MERKLINGEN;201011;30;502.6;30;497.6
02829;48.08;10.91;           LANDSBERG (BW);201011;30;467.8;30;491.2
02843;50.01; 8.65;             LANGEN (WDS);201011;30;389.9;28;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201011;30;455.3;30;448.4
02886;48.22; 9.91;            LAUPHEIM (BW);201011;30;467.3;30;-999.9
02905;48.18;10.85;            LECHFELD (BW);201011;30;471.4;30;-999.9
02907;54.79; 8.95;              LECK (AWST);201011;30;495.0;30;410.7
02925;51.39;10.31;         LEINEFELDE (WST);201011;30;483.6;30;450.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201011;30;439.0;29;420.1
02932;51.43;12.24;            LEIPZIG/HALLE;201011;30;440.4;29;429.8
02947;51.13; 8.03;        LENNESTADT-THETEN;201011;30;450.5;30;423.0
02951;53.10;11.49;            LENZEN (ELBE);201011;30;457.2;30;433.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201011;30;516.9;30;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201011;30;465.4;30;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201011;30;385.1;29;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201011;30;461.2;30;466.0
03015;52.21;14.12;         LINDENBERG (OBS);201011;30;455.2;30;447.3
03023;52.52; 7.31;            LINGEN (WEWA);201011;30;437.8;30;385.6
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201011;30;439.1;30;401.4
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201011;30;416.7;29;377.5
03032;55.01; 8.41;      LIST AUF SYLT (WST);201011;30;473.4;30;381.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201011;30;501.8;30;489.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201011;30;425.8;29;439.8
03044;52.72; 7.75;                LOENINGEN;201011;30;445.4;30;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201011;30;445.1;30;443.6
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201011;30;462.5;30;428.0
03093;52.97;11.14;           LUECHOW (AWST);201011;30;454.6;30;425.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201011;30;475.0;30;436.8
03126;52.10;11.58;         MAGDEBURG (WEWA);201011;30;443.5;30;420.4
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201011;30;403.3;29;402.3
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201011;30;463.8;30;448.3
03158;52.55;14.55;          MANSCHNOW (WST);201011;30;447.3;30;444.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201011;30;414.8;29;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201011;30;510.0;30;499.3
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201011;30;497.2;30;473.6
03196;53.32;11.93;           MARNITZ (WEWA);201011;30;465.8;30;439.1
03204;50.73;10.88;               MARTINRODA;201011;30;478.6;30;452.5
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201011;30;444.3;29;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201011;30;486.0;30;478.6
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201011;30;444.3;30;-999.9
03244;47.98;10.14;                MEMMINGEN;201011;30;477.4;30;492.3
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201011;30;423.0;30;439.7
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201011;30;524.0;30;-999.9
03271;48.85;12.92;                   METTEN;201011;30;451.2;30;482.2
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201011;30;456.3;30;437.8
03278;48.54; 9.27;                METZINGEN;201011;30;423.4;29;-999.9
03284;49.67; 9.01;              MICHELSTADT;201011;30;418.9;30;422.8
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201011;30;464.3;30;456.4
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201011;30;469.1;30;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201011;30;516.0;30;499.0
03319;49.76; 9.25;                ROELLBACH;201011;30;424.4;30;-999.9
03340;50.44; 7.81;                MONTABAUR;201011;30;425.8;29;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201011;30;473.5;30;441.5
03362;48.97; 8.87;        MUEHLACKER (AWST);201011;30;417.8;29;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201011;30;463.0;30;488.2
03376;52.52;14.12;              MUENCHEBERG;201011;30;460.5;30;445.1
03379;48.16;11.54;     MUENCHEN-STADT (WST);201011;30;431.4;30;447.6
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201011;30;505.0;30;503.6
03426;51.57;14.70;               MUSKAU,BAD;201011;30;442.6;30;449.4
03442;50.36; 8.75;             NAUHEIM, BAD;201011;30;402.9;29;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201011;30;458.3;30;480.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201011;30;462.9;30;483.3
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201011;30;393.3;28;382.1
03509;53.10;13.04;                     MENZ;201011;30;474.6;30;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201011;30;561.5;30;540.4
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201011;30;498.8;30;470.0
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201011;30;425.9;29;406.4
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201011;30;417.4;30;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201011;30;456.8;30;434.2
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201011;30;479.0;30;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201011;30;453.0;30;407.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201011;30;465.1;30;-999.9
03612;52.67; 9.22;                 NIENBURG;201011;30;449.4;30;399.1
03621;48.83;10.51;               REIMLINGEN;201011;30;454.6;30;464.8
03623;50.83; 6.66;          NOERVENICH (BW);201011;30;405.7;29;377.8
03631;53.71; 7.15;         NORDERNEY (WEWA);201011;30;430.9;30;371.0
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201011;30;477.8;30;449.6
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201011;30;452.1;30;471.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201011;30;435.4;30;455.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201011;30;470.5;30;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201011;30;527.5;30;528.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201011;30;394.4;27;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201011;30;483.2;30;506.1
03761;49.21; 9.52;         OEHRINGEN (WEWA);201011;30;408.6;29;423.9
03791;53.18; 8.18;          OLDENBURG (WST);201011;30;455.0;30;397.2
03811;51.30;13.09;            OSCHATZ (WST);201011;30;439.3;29;430.7
03815;52.26; 8.05;        OSNABRUECK (AWST);201011;30;444.3;30;394.1
03821;51.09;11.93;         OSTERFELD (AWST);201011;30;452.2;29;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201011;30;456.0;30;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201011;30;515.0;30;512.1
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201011;30;478.9;30;500.9
03897;54.09;10.88;       PELZERHAKEN (AWST);201011;30;437.7;30;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201011;30;401.3;29;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201011;30;426.5;29;-999.9
03927;47.93; 9.29;              PFULLENDORF;201011;30;491.5;30;-999.9
03939;49.19; 7.59;                PIRMASENS;201011;30;444.9;30;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201011;30;471.5;30;462.0
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201011;30;473.1;30;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201011;30;458.5;30;441.4
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201011;30;459.1;30;440.5
04024;54.36;13.48;            PUTBUS (AWST);201011;30;453.3;30;-999.9
04032;51.80;11.13;              QUEDLINBURG;201011;30;445.6;29;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201011;30;462.1;30;441.0
04039;53.73; 9.88;         QUICKBORN (AWST);201011;30;470.9;30;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201011;30;444.1;30;397.0
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201011;30;447.4;30;469.3
04104;49.04;12.10;        REGENSBURG (WEWA);201011;30;442.6;30;474.2
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201011;30;457.8;30;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201011;30;464.8;30;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201011;30;388.6;28;411.9
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201011;30;436.4;30;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201011;30;403.9;30;411.4
04177;48.97; 8.33;             RHEINSTETTEN;201011;30;382.7;28;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201011;30;488.8;30;-999.9
04261;47.88;12.13;                ROSENHEIM;201011;30;458.3;30;471.2
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201011;30;437.9;30;401.3
04275;53.13; 9.34;       ROTENBURG (WUEMME);201011;30;458.5;30;-999.9
04280;49.22;11.10;                     ROTH;201011;30;450.8;30;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201011;30;451.8;30;456.4
04300;48.18; 8.64;                 ROTTWEIL;201011;30;483.8;30;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201011;30;373.6;27;407.6
04323;49.65; 7.88;            RUPPERTSECKEN;201011;30;467.2;30;442.4
