#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAR-2010 bis 31-MAR-2010
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2000-2009
00400;52.63;13.50;              BERLIN-BUCH;201003;31;465.6;30;478.2
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201003;31;472.0;31;473.9
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201003;31;480.8;31;490.4
00420;52.54;13.56;           BERLIN-MARZAHN;201003;31;454.6;30;-999.9
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201003;31;466.3;30;484.3
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201003;31;455.2;30;465.6
00433;52.47;13.40;       BERLIN-TEMP. (WST);201003;31;447.4;30;470.0
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201003;31;466.8;31;464.0
00450;49.92; 7.07;               BERNKASTEL;201003;31;422.6;31;403.8
00460;49.26; 6.69;             BERUS (AWST);201003;31;466.0;31;448.1
00508;50.05;11.81;     BISCHOFSGRUEN (KKST);201003;31;581.1;31;565.1
00535;50.04; 7.31;              BLANKENRATH;201003;31;497.5;31;-999.9
00555;51.48; 7.27;                   BOCHUM;201003;31;438.6;30;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201003;31;472.5;31;485.5
00596;54.00;11.19;        BOLTENHAGEN (WST);201003;31;484.5;31;492.7
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201003;31;434.2;30;-999.9
00617;51.87; 6.89;              BORKEN I.W.;201003;31;429.1;30;-999.9
00656;51.72;10.60;         BRAUNLAGE (AWST);201003;31;580.0;31;569.0
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201003;31;465.3;31;465.5
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201003;31;459.8;31;466.5
00701;53.53; 8.58;        BREMERHAVEN (WST);201003;31;458.2;31;458.9
00704;53.45; 9.14;      BREMERVOERDE (AWST);201003;31;466.8;31;-999.9
00722;51.80;10.62;           BROCKEN (WEWA);201003;31;678.5;31;666.8
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201003;31;498.9;31;479.1
00757;47.96; 8.00;               BUCHENBACH;201003;31;476.6;31;454.8
00766;50.17; 7.06;             BUECHEL (BW);201003;31;510.2;31;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201003;31;446.7;30;447.2
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201003;31;501.0;31;485.3
00840;50.43;12.61;         CARLSFELD (AWST);201003;31;623.2;31;-999.9
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201003;31;466.5;31;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201003;31;516.1;31;507.3
00856;47.88;12.54;           CHIEMING (WST);201003;31;495.2;31;-999.9
00863;51.79;10.35;     CLAUSTHAL-ZELLERFELD;201003;31;570.0;31;561.0
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201003;31;506.1;31;488.4
00880;51.78;14.32;           COTTBUS (WEWA);201003;31;467.9;30;476.9
00891;53.87; 8.71;          CUXHAVEN (WEWA);201003;31;466.5;31;468.2
00896;51.08;10.86;                  DACHWIG;201003;31;466.4;31;470.7
00917;49.88; 8.68;                DARMSTADT;201003;31;441.7;31;434.0
00953;49.76; 7.05;        DEUSELBACH (AWST);201003;31;499.0;31;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201003;31;460.3;31;459.7
00979;50.74; 8.27;               DILLENBURG;201003;31;491.5;31;482.2
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201003;31;502.8;31;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201003;31;529.5;31;516.5
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201003;31;477.8;31;481.6
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201003;31;483.2;31;485.0
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201003;31;456.5;30;460.6
01051;51.02;13.77;         DRESDEN-STREHLEN;201003;31;450.7;30;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201003;31;470.4;31;480.3
01072;49.47; 8.19;            DUERKHEIM,BAD;201003;31;425.3;31;407.2
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201003;31;418.6;30;413.0
01103;48.10;11.99;        EBERSBERG-HALBING;201003;31;498.9;31;491.8
01107;49.85;10.50;                   EBRACH;201003;31;504.1;31;504.3
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201003;31;513.4;31;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201003;31;506.6;31;492.0
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201003;31;488.3;31;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201003;31;561.6;31;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201003;31;490.9;31;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201003;31;432.9;31;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201003;31;467.4;31;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201003;31;487.8;31;481.0
01266;54.30; 9.32;                    ERFDE;201003;31;492.4;31;499.3
01270;50.98;10.96;            ERFURT-WEIMAR;201003;31;489.6;31;497.2
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201003;31;482.7;31;463.0
01297;51.20;10.01;                 ESCHWEGE;201003;31;474.6;31;461.3
01300;51.25; 8.16;                   ESLOHE;201003;31;519.2;31;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201003;31;438.6;30;432.1
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201003;31;432.1;30;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201003;31;488.0;31;486.5
01339;52.92;10.19;            FASSBERG (BW);201003;31;488.2;31;-999.9
01341;54.60;11.15;              FEHMARNBELT;201003;31;531.1;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201003;31;696.3;31;649.4
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201003;31;583.6;31;561.9
01358;50.43;12.95;       FICHTELBERG (WEWA);201003;31;688.7;31;674.1
01411;50.53;10.05;               BIRX/RHOEN;201003;31;575.1;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201003;31;422.4;31;415.2
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201003;31;415.2;31;-999.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201003;31;429.6;31;386.4
01451;53.83; 9.25;            FREIBURG/ELBE;201003;31;479.7;31;483.3
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201003;31;561.6;31;532.6
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201003;31;507.6;31;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201003;31;471.4;31;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201003;31;483.9;31;479.0
01544;52.51;11.39;         GARDELEGEN (WST);201003;31;484.9;31;479.3
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201003;31;532.2;31;525.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);201003;31;422.6;31;415.6
01584;47.92; 8.65;                GEISINGEN;201003;31;528.8;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201003;31;508.7;31;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201003;31;426.3;31;417.1
01602;48.43; 7.99;                 OHLSBACH;201003;31;426.8;31;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201003;31;468.3;31;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201003;31;499.4;31;495.6
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201003;31;471.5;31;451.8
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201003;31;509.4;31;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201003;31;512.9;31;505.2
01684;51.16;14.95;          GOERLITZ (WEWA);201003;31;487.5;30;503.2
01691;51.50; 9.95;        GOETTINGEN (WEWA);201003;31;474.5;31;470.5
01694;53.61;12.10;          GOLDBERG (AWST);201003;31;492.0;31;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201003;31;512.0;31;499.7
01735;48.79;13.63;          GRAINET-REHBERG;201003;31;558.7;31;536.8
01736;53.57;10.68;                  GRAMBEK;201003;31;480.4;31;-999.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201003;31;501.5;31;502.2
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201003;31;549.2;31;-999.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201003;31;447.5;31;440.9
01803;54.07;12.32;          GROSS LUESEWITZ;201003;31;500.0;31;510.6
01832;49.11;13.13;     GROSSER ARBER (WEWA);201003;31;711.7;31;679.5
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201003;31;468.9;31;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201003;31;500.6;31;-999.9
01892;51.93; 8.30;         GUETERSLOH (RAF);201003;31;454.6;31;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201003;31;462.2;31;-999.9
01964;49.94; 6.38;                  OLSDORF;201003;31;482.5;31;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201003;31;471.0;31;477.5
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201003;31;462.0;31;464.3
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201003;31;459.6;31;464.0
02023;48.79;10.71;      HARBURG RIES (AWST);201003;31;498.5;31;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201003;31;475.4;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201003;31;536.6;31;535.1
02074;48.38; 8.98;                HECHINGEN;201003;31;499.3;31;476.2
02080;49.42; 8.67;               HEIDELBERG;201003;31;420.6;31;388.1
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201003;31;423.1;31;419.8
02115;54.17; 7.89;         HELGOLAND (WEWA);201003;31;507.6;31;478.1
02167;49.77; 7.34;        NIEDERWOERRESBACH;201003;31;487.5;31;472.7
02171;50.85; 9.74;       HERSFELD,BAD (WST);201003;31;486.2;31;484.1
02201;54.57;13.10;          HIDDENSEE-VITTE;201003;31;537.1;31;517.2
02211;50.74; 7.65;               HILGENROTH;201003;31;480.9;31;462.2
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201003;31;503.6;31;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201003;31;551.3;31;540.6
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201003;31;558.1;31;538.3
02303;54.31; 9.54;                HOHN (BW);201003;31;494.1;31;500.3
02306;54.32;10.67;                 HOHWACHT;201003;31;478.4;31;487.5
02315;51.77;13.17;            HOLZDORF (BW);201003;31;479.8;31;-999.9
02319;47.88;11.70;              HOLZKIRCHEN;201003;31;517.2;31;514.2
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201003;31;471.0;31;-999.9
02362;50.57; 7.48;               HUEMMERICH;201003;31;484.6;31;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201003;31;488.4;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201003;31;474.9;31;-999.9
02437;54.46; 9.52;               JAGEL (BW);201003;31;496.5;31;501.9
02444;50.93;11.58;        JENA (STERNWARTE);201003;31;452.5;31;449.4
02480;50.06; 8.99;                KAHL/MAIN;201003;31;431.5;31;418.5
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201003;31;610.5;31;594.1
02486;49.43; 7.76;           KAISERSLAUTERN;201003;31;458.1;31;-999.9
02494;51.73; 6.27;              KALKAR (BW);201003;31;420.3;30;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201003;31;523.8;31;500.0
02532;51.30; 9.44;            KASSEL (AWST);201003;31;478.5;31;-999.9
02542;47.87;10.60;               KAUFBEUREN;201003;31;541.7;31;527.0
02559;47.72;10.33;            KEMPTEN (WST);201003;31;535.5;31;513.6
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201003;31;484.7;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201003;31;504.1;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201003;31;486.3;31;490.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201003;31;483.4;31;470.9
02600;49.74;10.18;                KITZINGEN;201003;31;455.0;31;444.7
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201003;31;588.7;31;566.7
02618;50.85;10.48;       KLEINER INSELSBERG;201003;31;588.3;31;574.9
02627;51.56;13.88;                KLETTWITZ;201003;31;486.2;31;488.3
02629;51.76; 6.10;                    KLEVE;201003;31;436.7;31;432.0
02638;48.11; 8.75;        KLIPPENECK (AWST);201003;31;570.7;31;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201003;31;472.7;31;472.5
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201003;31;430.3;30;418.8
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201003;31;496.4;31;482.2
02700;48.83;11.49;                KOESCHING;201003;31;496.6;31;486.5
02704;51.75;12.01;         KOETHEN (ANHALT);201003;31;462.9;31;463.2
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201003;31;524.7;31;525.5
02712;47.68; 9.19;          KONSTANZ (WEWA);201003;31;468.0;31;441.2
02750;50.25;11.32;                  KRONACH;201003;31;523.5;31;493.7
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201003;31;506.6;31;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201003;31;480.1;31;488.1
02796;53.92;12.28;               LAAGE (BW);201003;31;496.9;31;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201003;31;430.7;31;410.1
02814;48.51; 9.76;               MERKLINGEN;201003;31;559.3;31;520.1
02829;48.08;10.91;           LANDSBERG (BW);201003;31;507.4;31;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201003;31;474.3;31;486.4
02886;48.22; 9.91;            LAUPHEIM (BW);201003;31;509.2;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201003;31;505.6;31;508.6
02925;51.39;10.31;         LEINEFELDE (WST);201003;31;506.9;31;504.4
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201003;31;466.2;31;462.0
02932;51.43;12.24;            LEIPZIG/HALLE;201003;31;470.4;31;475.5
02947;51.13; 8.03;        LENNESTADT-THETEN;201003;31;502.0;31;480.7
02951;53.10;11.49;            LENZEN (ELBE);201003;31;470.3;31;479.5
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201003;31;575.0;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201003;31;497.1;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201003;31;403.7;30;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201003;31;513.8;31;512.5
03015;52.21;14.12;         LINDENBERG (OBS);201003;31;479.2;31;487.8
03017;49.68; 8.78;               LINDENFELS;201003;31;451.3;30;435.1
03023;52.52; 7.31;            LINGEN (WEWA);201003;31;432.2;30;442.6
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201003;31;468.2;30;461.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201003;31;458.6;31;438.1
03032;55.01; 8.41;      LIST AUF SYLT (WST);201003;31;515.0;31;499.1
03034;50.45;11.63;          LOBENSTEIN, BAD;201003;31;555.0;31;533.7
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201003;31;483.3;31;472.5
03044;52.72; 7.75;                LOENINGEN;201003;31;456.5;31;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201003;31;474.0;31;482.7
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201003;31;475.0;31;-999.9
03093;52.97;11.14;           LUECHOW (AWST);201003;31;469.1;31;478.9
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201003;31;506.7;31;491.6
03126;52.10;11.58;         MAGDEBURG (WEWA);201003;31;464.1;31;467.2
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201003;31;431.0;31;409.1
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201003;31;507.4;31;484.6
03158;52.55;14.55;          MANSCHNOW (WST);201003;31;478.8;31;490.6
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201003;31;464.5;31;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201003;31;567.5;31;562.0
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201003;31;530.8;31;517.5
03196;53.32;11.93;           MARNITZ (WEWA);201003;31;485.2;31;494.6
03204;50.73;10.88;               MARTINRODA;201003;31;505.4;31;510.4
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201003;31;471.0;31;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201003;31;517.3;31;508.8
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201003;31;486.1;31;-999.9
03244;47.98;10.14;                MEMMINGEN;201003;31;523.9;31;504.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201003;31;472.7;31;459.2
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201003;31;566.6;31;-999.9
03271;48.85;12.92;                   METTEN;201003;31;498.1;31;496.3
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201003;31;481.7;31;456.1
03278;48.54; 9.27;                METZINGEN;201003;31;458.9;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201003;31;464.4;31;448.0
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201003;31;492.4;31;482.8
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201003;31;496.4;31;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201003;31;573.5;31;539.1
03319;49.76; 9.25;                ROELLBACH;201003;31;466.7;31;-999.9
03340;50.44; 7.81;                MONTABAUR;201003;31;475.8;31;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201003;31;498.9;31;495.2
03362;48.97; 8.87;        MUEHLACKER (AWST);201003;31;478.9;31;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201003;31;491.0;31;496.1
03376;52.52;14.12;              MUENCHEBERG;201003;31;483.6;31;490.6
03379;48.16;11.54;     MUENCHEN-STADT (WST);201003;31;463.2;31;454.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201003;31;553.0;31;530.6
03426;51.57;14.70;               MUSKAU,BAD;201003;31;486.6;30;495.8
03442;50.36; 8.75;             NAUHEIM, BAD;201003;31;443.7;31;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201003;31;492.4;31;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201003;31;502.6;31;495.3
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201003;31;424.6;29;418.3
03509;53.10;13.04;                     MENZ;201003;31;502.1;31;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201003;31;607.1;31;596.3
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201003;31;521.5;31;515.3
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201003;31;465.6;31;445.6
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201003;31;464.6;31;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201003;31;489.6;31;488.7
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201003;31;537.2;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201003;31;476.1;31;459.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201003;31;504.1;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201003;31;457.6;31;459.2
03621;48.83;10.51;               REIMLINGEN;201003;31;493.1;31;478.3
03623;50.83; 6.66;          NOERVENICH (BW);201003;31;429.8;31;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201003;31;469.2;31;461.7
03639;53.76; 8.66;            NORDHOLZ (BW);201003;31;476.7;31;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201003;31;508.7;31;493.3
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201003;31;509.9;31;-999.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201003;31;482.8;31;472.0
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201003;31;508.9;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201003;31;583.8;31;562.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201003;31;454.8;31;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201003;31;543.5;31;530.1
03761;49.21; 9.52;         OEHRINGEN (WEWA);201003;31;458.1;31;442.7
03791;53.18; 8.18;          OLDENBURG (WST);201003;31;457.2;31;462.0
03811;51.30;13.09;            OSCHATZ (WST);201003;31;472.1;31;475.6
03815;52.26; 8.05;        OSNABRUECK (AWST);201003;31;450.8;31;449.1
03821;51.09;11.93;         OSTERFELD (AWST);201003;31;481.1;31;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201003;31;508.9;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201003;31;576.5;31;547.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201003;31;524.5;31;509.4
03897;54.09;10.88;       PELZERHAKEN (AWST);201003;31;497.8;31;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201003;31;446.3;31;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201003;31;476.3;31;-999.9
03927;47.93; 9.29;              PFULLENDORF;201003;31;545.5;31;-999.9
03939;49.19; 7.59;                PIRMASENS;201003;31;469.1;31;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201003;31;514.0;31;503.7
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201003;31;519.3;31;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201003;31;468.3;30;479.2
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201003;31;475.7;31;479.8
04024;54.36;13.48;            PUTBUS (AWST);201003;31;526.8;31;-999.9
04032;51.80;11.13;              QUEDLINBURG;201003;31;457.3;31;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201003;31;493.7;31;484.5
04039;53.73; 9.88;         QUICKBORN (AWST);201003;31;486.1;31;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201003;31;449.5;31;455.7
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201003;31;492.6;31;465.3
04104;49.04;12.10;        REGENSBURG (WEWA);201003;31;490.6;31;478.7
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201003;31;490.0;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201003;31;502.4;31;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201003;31;438.1;31;415.2
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201003;31;437.3;30;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201003;31;438.2;31;406.7
04177;48.97; 8.33;             RHEINSTETTEN;201003;31;443.5;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201003;31;525.8;31;-999.9
04261;47.88;12.13;                ROSENHEIM;201003;31;481.3;31;469.9
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201003;31;492.8;31;487.0
04275;53.13; 9.34;       ROTENBURG (WUEMME);201003;31;465.5;31;-999.9
04280;49.22;11.10;                     ROTH;201003;31;498.3;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201003;31;493.9;31;480.9
04300;48.18; 8.64;                 ROTTWEIL;201003;31;532.2;31;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201003;31;422.3;31;425.6
04323;49.65; 7.88;            RUPPERTSECKEN;201003;31;487.0;31;471.0
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201003;31;463.5;31;449.6
04349;48.96; 9.07;              SACHSENHEIM;201003;31;462.3;31;431.2
