#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAY-2013 bis 31-MAY-2013
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2003-2012
00282;49.87;10.92;            BAMBERG (WST);201305;31;220.4;25;153.0
00294;52.32; 9.43; BARSINGHAUSEN-HOHENBOST.;201305;31;211.0;24;171.5
00298;54.34;12.71;             BARTH (AWST);201305;31;219.7;26;236.8
00303;52.06;13.50;            BARUTH (AWST);201305;31;178.4;22;161.2
00314;51.16;14.50;    KUBSCHUETZ,KR.BAUTZEN;201305;31;204.2;24;165.9
00320;49.97;11.52;     HEINERSREUTH-VOLLHOF;201305;31;243.8;27;183.0
00326;51.72; 8.06;         BECKUM-UNTERBERG;201305;31;236.6;28;-999.9
00330;49.56; 8.97;      OBERZENT-BEERFELDEN;201305;31;283.2;29;176.8
00342;52.32; 8.17;                     BELM;201305;31;251.5;28;-999.9
00368;52.82; 9.92;              BERGEN (BW);201305;31;216.9;24;-999.9
00377;49.11; 8.00;           BERGZABERN,BAD;201305;31;227.1;27;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201305;31;337.8;31;262.8
00400;52.63;13.50;              BERLIN-BUCH;201305;31;148.2;19;153.7
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201305;31;158.8;20;153.9
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201305;31;167.5;21;-999.9
00420;52.54;13.56;           BERLIN-MARZAHN;201305;31;131.4;17;-999.9
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201305;31;152.2;19;150.1
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201305;31;133.5;17;136.6
00433;52.47;13.40;       BERLIN-TEMP. (WST);201305;31;141.1;18;139.4
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201305;31;196.5;24;158.9
00460;49.26; 6.69;             BERUS (AWST);201305;31;289.0;30;169.7
00535;50.04; 7.31;              BLANKENRATH;201305;31;304.0;31;-999.9
00555;51.48; 7.27;                   BOCHUM;201305;31;238.0;28;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201305;31;198.3;23;189.2
00596;54.00;11.19;        BOLTENHAGEN (WST);201305;31;240.2;28;234.5
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201305;31;231.3;27;-999.9
00617;51.87; 6.89;              BORKEN I.W.;201305;31;241.1;27;-999.9
00656;51.72;10.60;         BRAUNLAGE (AWST);201305;31;328.1;30;280.2
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201305;31;208.1;24;171.5
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201305;31;215.0;25;188.1
00701;53.53; 8.58;        BREMERHAVEN (WST);201305;31;233.3;27;188.9
00704;53.45; 9.14;      BREMERVOERDE (AWST);201305;31;232.7;27;206.4
00722;51.80;10.62;           BROCKEN (WEWA);201305;31;443.6;31;398.6
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201305;31;274.4;30;175.8
00757;47.96; 8.00;               BUCHENBACH;201305;31;279.5;29;163.0
00769;52.28; 9.09;          BUECKEBURG (BW);201305;31;217.6;25;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201305;31;257.4;29;198.7
00840;50.43;12.61;         CARLSFELD (AWST);201305;31;369.3;31;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201305;31;244.9;25;188.7
00856;47.88;12.54;           CHIEMING (WST);201305;31;249.2;26;-999.9
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201305;31;230.9;24;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201305;31;156.8;20;141.1
00891;53.87; 8.71;          CUXHAVEN (WEWA);201305;31;257.0;30;209.8
00896;51.08;10.86;                  DACHWIG;201305;31;213.0;25;166.4
00917;49.88; 8.68;                DARMSTADT;201305;31;231.6;28;140.5
00953;49.76; 7.05;        DEUSELBACH (AWST);201305;31;309.2;30;-999.9
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201305;31;360.9;31;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201305;31;230.1;27;183.2
00979;50.74; 8.27;               DILLENBURG;201305;31;270.8;30;198.8
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201305;31;250.5;28;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201305;31;232.1;25;199.1
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201305;31;187.0;23;159.0
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201305;31;192.8;22;155.6
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201305;31;177.3;22;140.4
01051;51.02;13.77;         DRESDEN-STREHLEN;201305;31;156.5;19;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201305;31;183.3;22;167.0
01072;49.47; 8.19;            DUERKHEIM,BAD;201305;31;200.8;26;101.7
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201305;31;220.6;26;143.1
01103;48.10;11.99;        EBERSBERG-HALBING;201305;31;266.0;27;177.5
01107;49.85;10.50;                   EBRACH;201305;31;263.8;29;198.9
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201305;31;238.3;26;-999.9
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201305;31;268.8;28;183.8
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201305;31;248.0;28;-999.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201305;31;274.8;26;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201305;31;288.2;30;-999.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201305;31;225.8;27;115.2
01228;54.17; 6.35;               EMS (AWST);201305;31;356.8;31;287.2
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201305;31;238.9;28;142.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201305;31;227.8;25;159.1
01266;54.30; 9.32;                    ERFDE;201305;31;229.1;26;228.4
01270;50.98;10.96;            ERFURT-WEIMAR;201305;31;245.4;26;191.3
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201305;31;216.6;25;142.6
01297;51.20;10.01;                 ESCHWEGE;201305;31;230.5;27;177.8
01300;51.25; 8.16;                   ESLOHE;201305;31;304.0;31;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201305;31;239.7;27;167.3
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201305;31;252.7;29;-999.9
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201305;31;222.3;24;159.7
01339;52.92;10.19;            FASSBERG (BW);201305;31;222.4;25;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201305;31;511.7;31;396.6
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201305;31;318.5;31;255.7
01358;50.43;12.95;       FICHTELBERG (WEWA);201305;31;426.6;31;373.0
01411;50.53;10.05;               BIRX/RHOEN;201305;31;346.4;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201305;31;189.6;24;116.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201305;31;170.7;21;100.5
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201305;31;227.9;27;103.2
01451;53.83; 9.25;            FREIBURG/ELBE;201305;31;228.8;27;209.8
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201305;31;359.0;31;245.2
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201305;31;249.8;27;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201305;31;233.5;27;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201305;31;200.0;24;173.7
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201305;31;284.0;28;213.5
01580;49.99; 7.95;        GEISENHEIM (AMBF);201305;31;197.9;25;119.3
01584;47.92; 8.65;                GEISINGEN;201305;31;313.3;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201305;31;268.9;28;186.3
01590;51.49; 6.25;          GELDERN-WALBECK;201305;31;222.5;26;143.2
01602;48.43; 7.99;                 OHLSBACH;201305;31;209.7;25;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201305;31;194.4;23;167.0
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201305;31;238.4;26;189.1
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201305;31;242.7;28;162.7
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201305;31;288.7;31;231.1
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201305;31;238.6;28;239.9
01684;51.16;14.95;          GOERLITZ (WEWA);201305;31;201.5;24;172.3
01691;51.50; 9.95;        GOETTINGEN (WEWA);201305;31;242.2;27;198.2
01694;53.61;12.10;          GOLDBERG (AWST);201305;31;175.3;21;190.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201305;31;252.5;25;180.6
01735;48.79;13.63;          GRAINET-REHBERG;201305;31;248.0;24;203.4
01736;53.57;10.68;                  GRAMBEK;201305;31;197.6;23;204.5
01757;54.10;13.41;        GREIFSWALD (WEWA);201305;31;200.7;25;215.4
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201305;31;233.8;29;249.8
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201305;31;232.4;28;168.3
01803;54.07;12.32;          GROSS LUESEWITZ;201305;31;186.5;22;223.2
01832;49.11;13.13;     GROSSER ARBER (WEWA);201305;31;446.8;31;386.3
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201305;31;240.2;27;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201305;31;179.2;22;193.6
01892;51.93; 8.30;         GUETERSLOH (RAF);201305;31;216.4;26;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201305;31;189.3;23;154.3
01964;49.94; 6.38;                  OLSDORF;201305;31;284.9;30;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201305;31;206.0;24;195.3
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201305;31;183.0;22;176.7
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201305;31;214.6;25;179.0
02023;48.79;10.71;      HARBURG RIES (AWST);201305;31;269.4;28;174.4
02039;51.90;10.57;             HARZBURG,BAD;201305;31;231.7;26;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201305;31;280.2;28;252.4
02074;48.38; 8.98;                HECHINGEN;201305;31;282.4;29;-999.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201305;31;224.9;26;-999.9
02115;54.17; 7.89;         HELGOLAND (WEWA);201305;31;325.3;31;261.4
02171;50.85; 9.74;       HERSFELD,BAD (WST);201305;31;247.9;27;187.4
02174;51.63;10.37;                 HERZBERG;201305;31;238.4;26;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201305;31;223.0;26;245.3
02211;50.74; 7.65;               HILGENROTH;201305;31;265.2;29;186.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201305;31;220.5;24;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201305;31;281.0;26;229.3
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201305;31;351.0;30;249.2
02303;54.31; 9.54;                HOHN (BW);201305;31;243.0;28;228.0
02306;54.32;10.67;                 HOHWACHT;201305;31;234.1;28;226.3
02315;51.77;13.17;            HOLZDORF (BW);201305;31;191.4;23;153.9
02319;47.88;11.70;              HOLZKIRCHEN;201305;31;283.6;28;200.1
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201305;31;217.8;25;-999.9
02362;50.57; 7.48;               HUEMMERICH;201305;31;283.0;30;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201305;31;296.1;31;196.1
02429;53.99; 9.57;            ITZEHOE (WST);201305;31;234.2;27;-999.9
02437;54.46; 9.52;               JAGEL (BW);201305;31;230.7;26;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201305;31;187.4;23;142.6
02480;50.06; 8.99;                KAHL/MAIN;201305;31;198.6;25;119.0
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201305;31;386.5;31;319.0
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201305;31;292.8;29;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201305;31;246.2;28;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201305;31;328.8;31;240.9
02532;51.30; 9.44;            KASSEL (AWST);201305;31;233.8;26;177.0
02542;47.87;10.60;               KAUFBEUREN;201305;31;311.3;30;225.4
02559;47.72;10.33;            KEMPTEN (WST);201305;31;305.1;30;209.2
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201305;31;224.7;27;222.4
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201305;31;272.5;29;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201305;31;211.2;26;208.4
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201305;31;237.1;27;170.9
02600;49.74;10.18;                KITZINGEN;201305;31;197.7;24;129.9
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201305;31;378.9;31;284.0
02618;50.85;10.48;       KLEINER INSELSBERG;201305;31;353.7;31;280.2
02627;51.56;13.88;                KLETTWITZ;201305;31;198.5;24;164.9
02629;51.76; 6.10;                    KLEVE;201305;31;233.5;26;166.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201305;31;374.2;31;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201305;31;188.9;23;154.6
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201305;31;214.6;25;147.4
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201305;31;255.1;29;-999.9
02700;48.83;11.49;                KOESCHING;201305;31;239.9;26;161.0
02704;51.75;12.01;         KOETHEN (ANHALT);201305;31;177.9;22;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201305;31;302.9;29;-999.9
02712;47.68; 9.19;          KONSTANZ (WEWA);201305;31;219.9;24;131.8
02750;50.25;11.32;                  KRONACH;201305;31;245.7;27;190.7
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201305;31;232.7;25;171.0
02794;52.94;12.41;            KYRITZ (AWST);201305;31;177.0;22;166.7
02796;53.92;12.28;               LAAGE (BW);201305;31;191.0;23;204.7
02812;48.36; 7.83;              LAHR (WEWA);201305;31;218.5;27;108.5
02814;48.51; 9.76;               MERKLINGEN;201305;31;328.2;31;232.7
02829;48.08;10.91;           LANDSBERG (BW);201305;31;271.7;28;185.2
02843;50.01; 8.65;             LANGEN (WDS);201305;31;222.1;28;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201305;31;185.0;22;161.2
02907;54.79; 8.95;              LECK (AWST);201305;31;239.1;26;248.7
02925;51.39;10.31;         LEINEFELDE (WST);201305;31;255.2;26;213.2
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201305;31;186.5;22;152.9
02932;51.43;12.24;            LEIPZIG/HALLE;201305;31;181.2;21;157.1
02947;51.13; 8.03;        LENNESTADT-THETEN;201305;31;280.6;31;200.4
02951;53.10;11.49;            LENZEN (ELBE);201305;31;178.6;22;164.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201305;31;361.9;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201305;31;263.7;30;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201305;31;175.4;21;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201305;31;219.8;24;182.0
03015;52.21;14.12;         LINDENBERG (OBS);201305;31;165.6;21;151.1
03023;52.52; 7.31;            LINGEN (WEWA);201305;31;223.4;26;171.4
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201305;31;230.7;25;185.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201305;31;233.6;27;166.4
03032;55.01; 8.41;      LIST AUF SYLT (WST);201305;31;256.5;28;244.4
03034;50.45;11.63;          LOBENSTEIN, BAD;201305;31;278.0;28;232.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201305;31;255.0;29;189.2
03044;52.72; 7.75;                LOENINGEN;201305;31;228.8;27;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201305;31;169.4;21;148.5
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201305;31;205.1;24;208.4
03093;52.97;11.14;           LUECHOW (AWST);201305;31;195.9;24;176.5
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201305;31;291.9;30;219.5
03126;52.10;11.58;         MAGDEBURG (WEWA);201305;31;182.1;23;152.5
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201305;31;222.2;27;115.3
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201305;31;308.5;31;215.9
03158;52.55;14.55;          MANSCHNOW (WST);201305;31;144.9;19;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201305;31;226.8;27;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201305;31;285.5;26;-999.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201305;31;319.7;30;236.7
03196;53.32;11.93;           MARNITZ (WEWA);201305;31;185.7;22;189.6
03204;50.73;10.88;               MARTINRODA;201305;31;257.2;26;207.9
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201305;31;207.5;25;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201305;31;271.8;28;203.8
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201305;31;200.7;24;-999.9
03244;47.98;10.14;                MEMMINGEN;201305;31;299.7;30;197.2
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201305;31;228.6;27;148.9
03271;48.85;12.92;                   METTEN;201305;31;196.2;22;157.7
03278;48.54; 9.27;                METZINGEN;201305;31;229.2;26;138.1
03284;49.67; 9.01;              MICHELSTADT;201305;31;239.4;28;142.6
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201305;31;284.7;29;182.9
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201305;31;239.3;26;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201305;31;339.8;30;253.8
03319;49.76; 9.25;                ROELLBACH;201305;31;241.6;28;-999.9
03340;50.44; 7.81;                MONTABAUR;201305;31;264.5;30;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201305;31;257.4;28;214.7
03362;48.97; 8.87;        MUEHLACKER (AWST);201305;31;261.6;30;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201305;31;220.9;25;161.8
03376;52.52;14.12;              MUENCHEBERG;201305;31;163.2;21;161.3
03379;48.16;11.54;     MUENCHEN-STADT (WST);201305;31;219.9;24;148.6
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201305;31;338.4;31;234.7
03426;51.57;14.70;               MUSKAU,BAD;201305;31;191.0;24;166.6
03442;50.36; 8.75;             NAUHEIM, BAD;201305;31;209.4;26;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201305;31;225.9;25;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201305;31;261.3;28;179.9
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201305;31;227.4;28;-999.9
03509;53.10;13.04;                     MENZ;201305;31;175.7;21;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201305;31;365.2;31;293.9
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201305;31;305.7;30;224.2
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201305;31;252.2;29;174.4
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201305;31;259.9;29;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201305;31;171.3;22;160.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201305;31;251.4;26;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201305;31;291.1;30;194.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201305;31;278.8;29;177.7
03612;52.67; 9.22;                 NIENBURG;201305;31;215.3;25;173.8
03621;48.83;10.51;               REIMLINGEN;201305;31;256.9;28;163.5
03631;53.71; 7.15;         NORDERNEY (WEWA);201305;31;298.0;31;228.0
03639;53.76; 8.66;            NORDHOLZ (BW);201305;31;248.9;27;219.3
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201305;31;308.4;30;223.2
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201305;31;242.6;25;182.2
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201305;31;216.6;25;151.1
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201305;31;236.6;25;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201305;31;335.5;31;247.4
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201305;31;216.6;25;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201305;31;269.6;26;206.4
03761;49.21; 9.52;         OEHRINGEN (WEWA);201305;31;224.5;26;134.5
03811;51.30;13.09;            OSCHATZ (WST);201305;31;192.7;23;159.0
03821;51.09;11.93;         OSTERFELD (AWST);201305;31;222.3;25;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201305;31;249.7;28;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201305;31;347.6;31;247.8
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201305;31;265.5;27;197.1
03897;54.09;10.88;       PELZERHAKEN (AWST);201305;31;234.9;28;233.3
03904;49.54; 6.38;              PERL-NENNIG;201305;31;244.4;28;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201305;31;262.1;29;-999.9
03927;47.93; 9.29;              PFULLENDORF;201305;31;309.6;31;-999.9
03939;49.19; 7.59;                PIRMASENS;201305;31;278.3;29;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201305;31;246.0;26;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201305;31;268.2;27;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201305;31;156.4;19;150.0
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201305;31;167.9;20;148.8
04024;54.36;13.48;            PUTBUS (AWST);201305;31;216.9;25;-999.9
04032;51.80;11.13;              QUEDLINBURG;201305;31;208.8;25;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201305;31;238.8;27;187.1
04039;53.73; 9.88;         QUICKBORN (AWST);201305;31;209.7;24;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201305;31;221.3;26;177.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201305;31;242.9;27;149.1
04104;49.04;12.10;        REGENSBURG (WEWA);201305;31;212.1;24;147.2
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201305;31;276.9;30;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201305;31;271.9;29;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201305;31;284.9;29;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201305;31;214.6;27;109.8
04175;47.56; 7.77;              RHEINFELDEN;201305;31;210.7;25;103.9
04177;48.97; 8.33;             RHEINSTETTEN;201305;31;215.0;26;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201305;31;273.6;29;-999.9
04261;47.88;12.13;                ROSENHEIM;201305;31;225.8;25;159.6
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201305;31;214.8;26;215.5
04275;53.13; 9.34;       ROTENBURG (WUEMME);201305;31;214.5;25;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201305;31;265.0;29;169.5
04300;48.18; 8.64;                 ROTTWEIL;201305;31;309.4;31;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201305;31;203.5;27;117.3
04323;49.65; 7.88;            RUPPERTSECKEN;201305;31;290.4;30;182.0
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201305;31;273.7;29;166.8
04349;48.96; 9.07;              SACHSENHEIM;201305;31;229.3;27;126.1
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201305;31;223.5;23;185.0
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201305;31;232.5;26;186.1
04377;50.35;10.00;                 SANDBERG;201305;31;270.0;27;197.6
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201305;31;256.9;29;230.8
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201305;31;218.9;27;137.6
04445;51.77;10.65;                 SCHIERKE;201305;31;332.7;30;304.2
04464;50.57;11.80;           SCHLEIZ (AWST);201305;31;267.3;26;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201305;31;232.9;27;236.1
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201305;31;237.5;27;-999.9
04485;50.72;10.45;             SCHMALKALDEN;201305;31;234.7;26;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201305;31;381.1;31;-999.9
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201305;31;359.9;31;268.7
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201305;31;295.1;28;-999.9
