#Monatsgradtage VDI 3807; erstellt: DWD, 20191104
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-OCT-2019 bis 31-OCT-2019
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2009-2018
00979;50.74; 8.27;               DILLENBURG;201910;31;300.8;29;340.6
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201910;31;289.1;31;335.1
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201910;31;294.6;28;347.6
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201910;31;242.4;24;306.8
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201910;31;237.0;25;301.7
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201910;31;210.0;22;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201910;31;228.3;24;281.5
01052;52.22;12.16;         DREWITZ,BEI BURG;201910;31;259.5;27;306.2
01072;49.47; 8.19;            DUERKHEIM,BAD;201910;31;222.1;26;272.8
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201910;31;208.5;23;245.4
01103;48.10;11.99;        EBERSBERG-HALBING;201910;31;279.5;29;331.9
01107;49.85;10.50;                   EBRACH;201910;31;309.3;30;352.5
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201910;31;314.2;31;348.6
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201910;31;283.9;29;337.3
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201910;31;285.5;30;287.9
01207;50.27;12.27;          ELSTER,BAD-SOHL;201910;31;335.6;29;381.1
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201910;31;206.0;26;282.2
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201910;31;237.0;26;-999.9
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201910;31;297.7;31;333.9
01266;54.30; 9.32;                    ERFDE;201910;31;289.5;30;293.6
01270;50.98;10.96;            ERFURT-WEIMAR;201910;31;268.1;27;322.8
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201910;31;269.5;28;313.9
01297;51.20;10.01;                 ESCHWEGE;201910;31;246.5;26;312.2
01300;51.25; 8.16;                   ESLOHE;201910;31;304.3;29;343.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201910;31;240.9;26;260.5
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201910;31;230.1;25;256.1
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201910;31;291.1;30;327.5
01339;52.92;10.19;            FASSBERG (BW);201910;31;286.6;28;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201910;31;397.3;30;439.2
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201910;31;348.8;31;394.3
01358;50.43;12.95;       FICHTELBERG (WEWA);201910;31;421.2;31;471.0
01411;50.53;10.05;               BIRX/RHOEN;201910;31;337.9;29;386.5
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201910;31;238.6;27;267.6
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201910;31;211.9;24;250.2
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201910;31;183.6;23;271.2
01451;53.83; 9.25;            FREIBURG/ELBE;201910;31;282.4;30;286.4
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201910;31;305.4;29;350.0
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201910;31;262.9;28;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201910;31;260.4;27;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201910;31;277.6;28;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201910;31;257.7;26;310.3
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201910;31;310.8;31;358.2
01580;49.99; 7.95;        GEISENHEIM (AMBF);201910;31;237.4;27;267.7
01584;47.92; 8.65;                GEISINGEN;201910;31;297.4;31;350.0
01587;48.95;11.43;         GELBELSEE (AWST);201910;31;292.7;29;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201910;31;223.2;25;254.6
01602;48.43; 7.99;                 OHLSBACH;201910;31;205.4;27;257.3
01605;52.39;12.16;           GENTHIN (AWST);201910;31;253.5;26;311.7
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201910;31;271.7;27;321.6
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201910;31;281.0;29;315.2
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201910;31;305.9;30;360.0
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201910;31;298.4;31;-999.9
01684;51.16;14.95;          GOERLITZ (WEWA);201910;31;241.6;24;312.4
01691;51.50; 9.95;        GOETTINGEN (WEWA);201910;31;252.6;27;309.1
01694;53.61;12.10;          GOLDBERG (AWST);201910;31;287.8;29;312.5
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201910;31;298.6;29;340.2
01735;48.79;13.63;          GRAINET-REHBERG;201910;31;315.6;31;355.7
01736;53.57;10.68;                  GRAMBEK;201910;31;289.0;28;310.0
01757;54.10;13.41;        GREIFSWALD (WEWA);201910;31;277.2;29;309.1
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201910;31;267.2;31;280.5
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201910;31;237.0;26;273.9
01803;54.07;12.32;          GROSS LUESEWITZ;201910;31;309.4;31;315.5
01832;49.11;13.13;     GROSSER ARBER (WEWA);201910;31;384.1;27;466.8
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201910;31;256.8;27;302.6
01869;53.32;13.93;           GRUENOW (AWST);201910;31;285.5;29;318.2
01886;48.49;10.26;                GUENZBURG;201910;31;295.6;31;-999.9
01964;49.94; 6.38;                  OLSDORF;201910;31;284.6;29;313.7
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201910;31;272.1;28;286.3
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201910;31;260.4;27;279.2
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201910;31;241.6;26;281.7
02023;48.79;10.71;      HARBURG RIES (AWST);201910;31;285.0;29;335.5
02039;51.90;10.57;             HARZBURG,BAD;201910;31;232.8;23;288.6
02044;51.65;11.14;        HARZGERODE (AWST);201910;31;297.0;27;358.8
02074;48.38; 8.98;                HECHINGEN;201910;31;260.4;28;318.8
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201910;31;222.9;25;251.3
02115;54.17; 7.89;         HELGOLAND (WEWA);201910;31;221.9;29;217.4
02171;50.85; 9.74;       HERSFELD,BAD (WST);201910;31;264.9;27;328.5
02174;51.63;10.37;                 HERZBERG;201910;31;269.6;27;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201910;31;271.8;31;286.5
02211;50.74; 7.65;               HILGENROTH;201910;31;285.1;29;309.8
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201910;31;267.3;26;333.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201910;31;317.0;29;370.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201910;31;269.4;25;348.1
02303;54.31; 9.54;                HOHN (BW);201910;31;304.8;30;301.3
02306;54.32;10.67;                 HOHWACHT;201910;31;280.5;30;286.3
02315;51.77;13.17;            HOLZDORF (BW);201910;31;266.7;27;318.8
02319;47.88;11.70;              HOLZKIRCHEN;201910;31;291.0;29;348.3
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201910;31;243.7;26;301.0
02362;50.57; 7.48;               HUEMMERICH;201910;31;285.9;29;308.1
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201910;31;294.5;29;332.9
02410;48.71;11.54;          INGOLSTADT (BW);201910;31;298.7;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201910;31;264.5;28;294.4
02437;54.46; 9.52;               JAGEL (BW);201910;31;298.9;30;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201910;31;237.0;25;289.9
02480;50.06; 8.99;                KAHL/MAIN;201910;31;221.7;25;276.1
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201910;31;390.3;31;409.0
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201910;31;300.2;30;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201910;31;251.3;28;295.6
02497;50.50; 6.53;              KALL-SISTIG;201910;31;310.9;29;328.5
02559;47.72;10.33;            KEMPTEN (WST);201910;31;295.7;31;-999.9
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201910;31;281.3;30;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201910;31;282.0;29;329.2
02578;54.00;11.43;           KIRCHDORF/POEL;201910;31;279.6;30;286.7
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201910;31;292.9;30;330.6
02600;49.74;10.18;                KITZINGEN;201910;31;252.7;28;301.1
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201910;31;374.0;30;394.4
02618;50.85;10.48;       KLEINER INSELSBERG;201910;31;353.6;29;402.1
02627;51.56;13.88;                KLETTWITZ;201910;31;263.9;26;316.6
02629;51.76; 6.10;                    KLEVE;201910;31;252.1;28;266.3
02638;48.11; 8.75;        KLIPPENECK (AWST);201910;31;313.6;29;358.1
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201910;31;246.3;25;305.1
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201910;31;230.5;25;260.2
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201910;31;320.9;29;344.1
02700;48.83;11.49;                KOESCHING;201910;31;298.7;31;325.7
02704;51.75;12.01;         KOETHEN (ANHALT);201910;31;245.3;26;292.2
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201910;31;305.3;31;352.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201910;31;257.4;31;281.4
02750;50.25;11.32;                  KRONACH;201910;31;313.6;30;350.8
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201910;31;303.7;29;346.6
02794;52.94;12.41;            KYRITZ (AWST);201910;31;282.1;28;317.8
02796;53.92;12.28;               LAAGE (BW);201910;31;295.8;30;314.5
02812;48.36; 7.83;              LAHR (WEWA);201910;31;200.8;26;268.3
02814;48.51; 9.76;               MERKLINGEN;201910;31;316.1;30;376.4
02856;51.92;13.09;           LANGENLIPSDORF;201910;31;267.0;27;319.0
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201910;31;246.1;26;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201910;31;287.1;30;-999.9
02905;48.18;10.85;            LECHFELD (BW);201910;31;282.7;29;-999.9
02907;54.79; 8.95;              LECK (AWST);201910;31;305.1;31;296.9
02925;51.39;10.31;         LEINEFELDE (WST);201910;31;276.5;27;329.5
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201910;31;239.5;25;294.8
02932;51.43;12.24;            LEIPZIG/HALLE;201910;31;250.4;26;292.8
02947;51.13; 8.03;        LENNESTADT-THETEN;201910;31;275.6;27;326.5
02951;53.10;11.49;            LENZEN (ELBE);201910;31;279.3;28;309.2
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201910;31;330.5;31;382.8
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201910;31;257.1;30;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201910;31;197.7;22;233.0
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201910;31;267.8;27;330.9
03015;52.21;14.12;         LINDENBERG (OBS);201910;31;259.8;27;308.6
03023;52.52; 7.31;            LINGEN (WEWA);201910;31;245.0;27;268.5
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201910;31;236.6;25;284.3
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201910;31;224.5;24;272.6
03032;55.01; 8.41;      LIST AUF SYLT (WST);201910;31;275.2;31;270.0
03034;50.45;11.63;          LOBENSTEIN, BAD;201910;31;327.0;30;376.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201910;31;296.4;29;333.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201910;31;260.9;26;309.3
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201910;31;294.2;30;300.8
03093;52.97;11.14;           LUECHOW (AWST);201910;31;274.3;28;304.4
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201910;31;299.0;29;317.3
03126;52.10;11.58;         MAGDEBURG (WEWA);201910;31;238.6;26;284.9
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201910;31;244.5;27;272.5
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201910;31;302.8;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201910;31;310.2;30;340.8
03158;52.55;14.55;          MANSCHNOW (WST);201910;31;257.5;26;308.0
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201910;31;268.2;28;318.4
03166;50.65;13.15;        MARIENBERG (AWST);201910;31;310.9;28;373.6
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201910;31;325.3;29;349.5
03196;53.32;11.93;           MARNITZ (WEWA);201910;31;282.1;28;309.8
03204;50.73;10.88;               MARTINRODA;201910;31;270.7;26;331.8
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201910;31;245.6;26;299.8
03231;50.56;10.38;         MEININGEN (WEWA);201910;31;308.5;29;355.4
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201910;31;259.2;27;-999.9
03244;47.98;10.14;                MEMMINGEN;201910;31;300.7;31;350.7
03254;52.72; 7.32;              MEPPEN (BW);201910;31;261.4;27;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201910;31;267.9;29;310.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201910;31;341.5;31;-999.9
03271;48.85;12.92;                   METTEN;201910;31;304.4;31;338.6
03278;48.54; 9.27;                METZINGEN;201910;31;230.9;27;287.7
03284;49.67; 9.01;              MICHELSTADT;201910;31;254.7;28;302.1
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201910;31;276.0;27;324.4
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201910;31;268.1;26;321.1
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201910;31;304.3;27;374.4
03319;49.76; 9.25;                ROELLBACH;201910;31;260.2;29;302.6
03340;50.44; 7.81;                MONTABAUR;201910;31;284.6;29;315.9
03362;48.97; 8.87;        MUEHLACKER (AWST);201910;31;271.0;30;315.8
03366;48.28;12.50;      MUEHLDORF/INN (WST);201910;31;306.6;31;342.9
03376;52.52;14.12;              MUENCHEBERG;201910;31;278.1;28;319.6
03379;48.16;11.54;     MUENCHEN-STADT (WST);201910;31;233.3;26;293.4
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201910;31;320.4;30;365.6
03426;51.57;14.70;               MUSKAU,BAD;201910;31;265.3;26;321.4
03442;50.36; 8.75;             NAUHEIM, BAD;201910;31;246.9;27;285.3
03484;48.71;11.21;       NEUBURG/DONAU (BW);201910;31;296.7;31;337.6
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201910;31;292.0;31;340.2
03509;53.10;13.04;                     MENZ;201910;31;293.6;28;333.1
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201910;31;371.7;30;417.4
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201910;31;306.2;28;348.0
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201910;31;257.5;27;289.5
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201910;31;264.8;29;310.5
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201910;31;328.5;31;363.2
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201910;31;268.3;27;281.8
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201910;31;285.0;29;-999.9
03612;52.67; 9.22;                 NIENBURG;201910;31;249.4;27;284.6
03621;48.83;10.51;               REIMLINGEN;201910;31;255.5;27;326.4
03623;50.83; 6.66;          NOERVENICH (BW);201910;31;232.3;26;256.1
03631;53.71; 7.15;         NORDERNEY (WEWA);201910;31;254.3;30;249.8
03639;53.76; 8.66;            NORDHOLZ (BW);201910;31;285.3;30;284.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201910;31;310.1;29;326.7
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201910;31;310.0;30;350.5
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201910;31;275.6;29;315.8
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201910;31;302.4;31;328.6
03730;47.40;10.28;        OBERSTDORF (WEWA);201910;31;328.1;31;374.9
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201910;31;221.9;26;284.8
03739;49.45;12.44;            OBERVIECHTACH;201910;31;310.7;29;365.6
03761;49.21; 9.52;         OEHRINGEN (WEWA);201910;31;233.3;27;278.3
03811;51.30;13.09;            OSCHATZ (WST);201910;31;246.8;26;299.3
03821;51.09;11.93;         OSTERFELD (AWST);201910;31;249.7;25;298.8
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201910;31;308.0;30;353.4
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201910;31;317.2;31;366.6
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201910;31;305.4;30;352.9
03897;54.09;10.88;       PELZERHAKEN (AWST);201910;31;272.0;30;284.3
03904;49.54; 6.38;              PERL-NENNIG;201910;31;242.4;28;289.2
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201910;31;243.5;28;297.7
03927;47.93; 9.29;              PFULLENDORF;201910;31;317.5;31;366.6
03939;49.19; 7.59;                PIRMASENS;201910;31;253.0;28;289.1
03946;50.48;12.13;            PLAUEN (AWST);201910;31;293.5;28;337.1
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201910;31;300.7;29;352.6
03987;52.38;13.06;            POTSDAM (OBS);201910;31;262.1;27;309.5
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201910;31;269.6;27;-999.9
04024;54.36;13.48;            PUTBUS (AWST);201910;31;298.7;31;310.3
04032;51.80;11.13;              QUEDLINBURG;201910;31;218.3;22;285.0
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201910;31;262.6;27;320.9
04039;53.73; 9.88;         QUICKBORN (AWST);201910;31;290.3;30;297.1
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201910;31;247.6;27;281.7
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201910;31;285.3;31;-999.9
04104;49.04;12.10;        REGENSBURG (WEWA);201910;31;287.8;30;328.0
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201910;31;284.1;28;306.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201910;31;273.1;29;326.0
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201910;31;211.3;27;274.2
04175;47.56; 7.77;              RHEINFELDEN;201910;31;227.3;29;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201910;31;214.0;27;262.6
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201910;31;308.7;31;353.0
04261;47.88;12.13;                ROSENHEIM;201910;31;291.3;31;325.5
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201910;31;263.5;30;275.5
04275;53.13; 9.34;       ROTENBURG (WUEMME);201910;31;262.7;27;291.3
04280;49.22;11.10;                     ROTH;201910;31;286.9;29;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201910;31;277.2;29;319.8
04300;48.18; 8.64;                 ROTTWEIL;201910;31;287.7;30;347.0
04301;49.85; 7.87;           KREUZNACH, BAD;201910;31;241.0;27;273.5
04323;49.65; 7.88;            RUPPERTSECKEN;201910;31;291.5;29;309.1
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201910;31;255.4;28;292.9
04349;48.96; 9.07;              SACHSENHEIM;201910;31;235.0;28;289.8
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201910;31;315.3;31;353.8
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201910;31;247.6;26;285.0
04377;50.35;10.00;                 SANDBERG;201910;31;299.5;28;339.3
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201910;31;283.2;31;274.8
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201910;31;212.9;24;276.8
04445;51.77;10.65;                 SCHIERKE;201910;31;343.1;29;402.1
04464;50.57;11.80;           SCHLEIZ (AWST);201910;31;296.4;28;346.2
04466;54.53; 9.55;         SCHLESWIG (WEWA);201910;31;304.6;31;299.6
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201910;31;276.9;28;324.5
04501;50.65;10.77;         SCHMUECKE (AWST);201910;31;395.8;31;422.4
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201910;31;350.4;30;364.8
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201910;31;347.6;31;390.0
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201910;31;308.9;31;359.6
04560;50.49; 9.12;                 SCHOTTEN;201910;31;285.9;28;321.1
04592;49.33;12.09;               SCHWANDORF;201910;31;304.4;31;343.3
04605;50.64;11.19;              SCHWARZBURG;201910;31;270.5;27;343.7
