#Monatsgradtage VDI 3807; erstellt: DWD, 20190710
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAR-2017 bis 31-MAR-2017
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2007-2016
00555;51.48; 7.27;                   BOCHUM;201703;31;333.5;29;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201703;31;397.0;30;467.3
00596;54.00;11.19;        BOLTENHAGEN (WST);201703;31;421.4;30;478.4
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201703;31;323.9;29;425.4
00617;51.87; 6.89;              BORKEN I.W.;201703;31;343.4;29;434.7
00656;51.72;10.60;         BRAUNLAGE (AWST);201703;31;474.8;31;554.8
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201703;31;365.2;29;453.9
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201703;31;377.1;30;455.0
00701;53.53; 8.58;        BREMERHAVEN (WST);201703;31;386.9;30;453.0
00704;53.45; 9.14;      BREMERVOERDE (AWST);201703;31;393.6;30;465.3
00722;51.80;10.62;           BROCKEN (WEWA);201703;31;581.0;31;652.2
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201703;31;402.0;31;480.3
00757;47.96; 8.00;               BUCHENBACH;201703;31;355.3;31;450.9
00766;50.17; 7.06;             BUECHEL (BW);201703;31;396.3;31;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201703;31;349.9;29;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201703;31;410.1;31;488.6
00840;50.43;12.61;         CARLSFELD (AWST);201703;31;518.3;31;597.1
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201703;31;401.9;31;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201703;31;405.2;30;492.2
00856;47.88;12.54;           CHIEMING (WST);201703;31;391.2;31;478.2
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201703;31;406.7;31;482.9
00880;51.78;14.32;           COTTBUS (WEWA);201703;31;390.0;30;461.1
00891;53.87; 8.71;          CUXHAVEN (WEWA);201703;31;394.8;30;458.5
00896;51.08;10.86;                  DACHWIG;201703;31;386.6;31;468.5
00917;49.88; 8.68;                DARMSTADT;201703;31;355.4;31;435.6
00953;49.76; 7.05;        DEUSELBACH (AWST);201703;31;375.8;30;479.4
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201703;31;446.5;31;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201703;31;368.0;30;454.2
00979;50.74; 8.27;               DILLENBURG;201703;31;401.1;31;479.3
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201703;31;395.2;31;477.2
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201703;31;425.7;31;506.9
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201703;31;399.1;31;469.0
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201703;31;381.3;30;464.6
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201703;31;369.2;30;444.4
01051;51.02;13.77;         DRESDEN-STREHLEN;201703;31;364.0;30;440.8
01052;52.22;12.16;         DREWITZ,BEI BURG;201703;31;390.9;30;465.4
01072;49.47; 8.19;            DUERKHEIM,BAD;201703;31;323.6;30;407.7
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201703;31;318.8;29;416.2
01103;48.10;11.99;        EBERSBERG-HALBING;201703;31;392.5;31;481.1
01107;49.85;10.50;                   EBRACH;201703;31;413.9;31;490.7
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201703;31;412.4;31;486.6
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201703;31;403.7;31;487.3
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201703;31;424.2;31;476.2
01207;50.27;12.27;          ELSTER,BAD-SOHL;201703;31;455.4;31;532.0
01214;48.20; 8.11;          ELZACH-FISNACHT;201703;31;367.5;31;456.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201703;31;346.8;31;421.1
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201703;31;346.2;29;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201703;31;356.6;31;439.3
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201703;31;399.7;31;471.6
01266;54.30; 9.32;                    ERFDE;201703;31;419.1;30;477.9
01270;50.98;10.96;            ERFURT-WEIMAR;201703;31;389.5;30;487.4
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201703;31;383.2;31;461.3
01297;51.20;10.01;                 ESCHWEGE;201703;31;383.6;31;464.5
01300;51.25; 8.16;                   ESLOHE;201703;31;418.4;31;503.4
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201703;31;328.1;29;424.6
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201703;31;328.2;29;429.5
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201703;31;385.9;31;466.2
01339;52.92;10.19;            FASSBERG (BW);201703;31;422.5;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201703;31;529.9;31;639.3
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201703;31;466.6;31;547.2
01358;50.43;12.95;       FICHTELBERG (WEWA);201703;31;580.2;31;652.8
01411;50.53;10.05;               BIRX/RHOEN;201703;31;463.6;31;549.0
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201703;31;322.0;29;412.9
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201703;31;304.6;29;395.3
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201703;31;337.2;31;417.5
01451;53.83; 9.25;            FREIBURG/ELBE;201703;31;402.8;30;469.0
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201703;31;430.3;31;524.2
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201703;31;405.3;31;483.8
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201703;31;374.7;30;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201703;31;386.4;31;-999.9
01526;50.57; 9.65;              FULDA-HORAS;201703;31;403.3;31;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201703;31;405.6;31;469.4
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201703;31;408.7;31;507.4
01580;49.99; 7.95;        GEISENHEIM (AMBF);201703;31;328.9;31;411.9
01584;47.92; 8.65;                GEISINGEN;201703;31;412.3;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201703;31;400.6;31;482.5
01590;51.49; 6.25;          GELDERN-WALBECK;201703;31;328.2;29;418.4
01602;48.43; 7.99;                 OHLSBACH;201703;31;324.1;30;413.4
01605;52.39;12.16;           GENTHIN (AWST);201703;31;393.5;30;468.2
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201703;31;400.3;31;486.8
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201703;31;373.9;31;457.6
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201703;31;428.3;31;501.4
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201703;31;432.6;30;485.7
01684;51.16;14.95;          GOERLITZ (WEWA);201703;31;396.5;30;478.1
01691;51.50; 9.95;        GOETTINGEN (WEWA);201703;31;385.1;31;465.9
01694;53.61;12.10;          GOLDBERG (AWST);201703;31;423.8;31;479.1
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201703;31;408.7;31;485.0
01735;48.79;13.63;          GRAINET-REHBERG;201703;31;437.0;31;511.4
01736;53.57;10.68;                  GRAMBEK;201703;31;414.5;31;471.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201703;31;428.1;30;481.7
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201703;31;456.4;31;507.0
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201703;31;341.2;29;440.9
01803;54.07;12.32;          GROSS LUESEWITZ;201703;31;439.6;31;488.0
01832;49.11;13.13;     GROSSER ARBER (WEWA);201703;31;591.2;31;661.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201703;31;362.3;30;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201703;31;423.4;31;487.8
01886;48.49;10.26;                GUENZBURG;201703;31;403.1;31;-999.9
01964;49.94; 6.38;                  OLSDORF;201703;31;377.5;31;462.2
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201703;31;394.6;30;461.2
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201703;31;382.2;30;450.5
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201703;31;364.8;29;454.9
02023;48.79;10.71;      HARBURG RIES (AWST);201703;31;388.7;31;475.6
02039;51.90;10.57;             HARZBURG,BAD;201703;31;371.1;29;464.7
02044;51.65;11.14;        HARZGERODE (AWST);201703;31;446.2;31;525.4
02074;48.38; 8.98;                HECHINGEN;201703;31;385.8;31;478.3
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201703;31;327.5;29;421.2
02115;54.17; 7.89;         HELGOLAND (WEWA);201703;31;438.1;31;469.3
02171;50.85; 9.74;       HERSFELD,BAD (WST);201703;31;391.9;31;476.8
02174;51.63;10.37;                 HERZBERG;201703;31;401.3;31;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201703;31;456.2;31;501.0
02211;50.74; 7.65;               HILGENROTH;201703;31;367.8;30;463.9
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201703;31;421.3;31;491.1
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201703;31;438.0;31;527.7
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201703;31;426.7;30;528.0
02303;54.31; 9.54;                HOHN (BW);201703;31;426.7;30;-999.9
02306;54.32;10.67;                 HOHWACHT;201703;31;428.5;30;475.1
02315;51.77;13.17;            HOLZDORF (BW);201703;31;406.6;31;473.1
02319;47.88;11.70;              HOLZKIRCHEN;201703;31;408.9;31;501.1
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201703;31;375.6;31;457.6
02362;50.57; 7.48;               HUEMMERICH;201703;31;361.8;30;463.0
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201703;31;392.4;31;478.1
02410;48.71;11.54;          INGOLSTADT (BW);201703;31;392.1;31;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201703;31;414.6;30;472.4
02437;54.46; 9.52;               JAGEL (BW);201703;31;430.4;30;482.4
02444;50.93;11.58;        JENA (STERNWARTE);201703;31;354.8;30;444.0
02480;50.06; 8.99;                KAHL/MAIN;201703;31;347.0;31;426.6
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201703;31;494.4;31;581.6
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201703;31;419.6;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201703;31;363.7;31;446.0
02497;50.50; 6.53;              KALL-SISTIG;201703;31;404.1;31;502.0
02559;47.72;10.33;            KEMPTEN (WST);201703;31;408.4;31;506.4
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201703;31;413.9;30;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201703;31;397.8;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201703;31;424.4;31;473.9
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201703;31;386.1;31;465.4
02600;49.74;10.18;                KITZINGEN;201703;31;359.8;31;442.8
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201703;31;472.4;31;559.2
02618;50.85;10.48;       KLEINER INSELSBERG;201703;31;478.0;31;564.9
02627;51.56;13.88;                KLETTWITZ;201703;31;409.9;31;474.2
02629;51.76; 6.10;                    KLEVE;201703;31;341.6;29;431.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201703;31;439.3;31;535.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201703;31;390.6;30;465.2
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201703;31;319.9;29;420.3
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201703;31;406.3;31;486.6
02700;48.83;11.49;                KOESCHING;201703;31;385.5;31;465.2
02704;51.75;12.01;         KOETHEN (ANHALT);201703;31;367.8;30;452.1
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201703;31;408.5;31;508.6
02712;47.68; 9.19;          KONSTANZ (WEWA);201703;31;348.0;31;437.6
02750;50.25;11.32;                  KRONACH;201703;31;421.4;31;499.1
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201703;31;419.1;31;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201703;31;408.0;31;473.0
02796;53.92;12.28;               LAAGE (BW);201703;31;429.4;30;484.2
02812;48.36; 7.83;              LAHR (WEWA);201703;31;327.8;30;413.4
02814;48.51; 9.76;               MERKLINGEN;201703;31;445.1;31;526.6
02829;48.08;10.91;           LANDSBERG (BW);201703;31;401.0;31;490.4
02856;51.92;13.09;           LANGENLIPSDORF;201703;31;404.4;31;472.9
02886;48.22; 9.91;            LAUPHEIM (BW);201703;31;399.0;31;-999.9
02905;48.18;10.85;            LECHFELD (BW);201703;31;406.3;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201703;31;442.2;31;484.4
02925;51.39;10.31;         LEINEFELDE (WST);201703;31;399.8;30;492.9
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201703;31;374.1;30;458.7
02932;51.43;12.24;            LEIPZIG/HALLE;201703;31;374.5;30;462.4
02947;51.13; 8.03;        LENNESTADT-THETEN;201703;31;399.0;31;485.1
02951;53.10;11.49;            LENZEN (ELBE);201703;31;407.1;31;466.6
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201703;31;451.6;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201703;31;427.3;30;485.4
02968;50.99; 6.98;          KOELN-STAMMHEIM;201703;31;302.7;29;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201703;31;415.3;31;489.0
03015;52.21;14.12;         LINDENBERG (OBS);201703;31;398.5;31;467.2
03023;52.52; 7.31;            LINGEN (WEWA);201703;31;342.9;29;436.1
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201703;31;357.1;29;454.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201703;31;342.1;29;444.3
03032;55.01; 8.41;      LIST AUF SYLT (WST);201703;31;448.2;31;481.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201703;31;449.8;31;528.8
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201703;31;388.8;31;472.5
03044;52.72; 7.75;                LOENINGEN;201703;31;358.1;29;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201703;31;399.9;31;466.2
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201703;31;418.2;31;472.5
03093;52.97;11.14;           LUECHOW (AWST);201703;31;400.3;31;463.3
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201703;31;384.9;30;485.5
03126;52.10;11.58;         MAGDEBURG (WEWA);201703;31;369.6;30;448.4
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201703;31;320.2;29;413.2
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201703;31;396.3;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201703;31;403.9;31;490.5
03158;52.55;14.55;          MANSCHNOW (WST);201703;31;398.9;31;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201703;31;385.4;31;459.8
03166;50.65;13.15;        MARIENBERG (AWST);201703;31;458.6;31;540.3
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201703;31;419.8;31;507.6
03196;53.32;11.93;           MARNITZ (WEWA);201703;31;410.6;30;477.3
03204;50.73;10.88;               MARTINRODA;201703;31;404.4;30;499.2
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201703;31;390.5;31;466.9
03231;50.56;10.38;         MEININGEN (WEWA);201703;31;411.5;31;499.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201703;31;394.0;31;471.0
03244;47.98;10.14;                MEMMINGEN;201703;31;410.5;31;503.1
03254;52.72; 7.32;              MEPPEN (BW);201703;31;363.0;29;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201703;31;372.5;31;453.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201703;31;439.8;31;-999.9
03271;48.85;12.92;                   METTEN;201703;31;407.8;31;470.1
03278;48.54; 9.27;                METZINGEN;201703;31;348.2;31;-999.9
03284;49.67; 9.01;              MICHELSTADT;201703;31;361.7;31;450.5
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201703;31;385.8;30;471.6
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201703;31;394.5;30;487.7
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201703;31;449.5;31;540.2
03319;49.76; 9.25;                ROELLBACH;201703;31;366.9;31;450.8
03340;50.44; 7.81;                MONTABAUR;201703;31;372.8;31;462.4
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201703;31;406.0;31;487.3
03362;48.97; 8.87;        MUEHLACKER (AWST);201703;31;375.8;31;456.8
03366;48.28;12.50;      MUEHLDORF/INN (WST);201703;31;400.5;31;476.3
03376;52.52;14.12;              MUENCHEBERG;201703;31;406.6;31;475.1
03379;48.16;11.54;     MUENCHEN-STADT (WST);201703;31;349.9;30;445.0
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201703;31;430.9;31;519.7
03426;51.57;14.70;               MUSKAU,BAD;201703;31;413.8;31;478.8
03442;50.36; 8.75;             NAUHEIM, BAD;201703;31;341.4;30;427.5
03484;48.71;11.21;       NEUBURG/DONAU (BW);201703;31;399.9;31;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201703;31;397.9;31;486.3
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201703;31;338.0;30;426.1
03509;53.10;13.04;                     MENZ;201703;31;428.2;31;488.4
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201703;31;502.6;31;578.5
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201703;31;417.7;31;508.1
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201703;31;347.5;30;446.4
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201703;31;361.5;31;454.1
03552;52.90;12.81;          NEURUPPIN (WST);201703;31;415.5;31;474.9
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201703;31;433.4;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201703;31;350.6;29;460.3
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201703;31;388.1;30;-999.9
03612;52.67; 9.22;                 NIENBURG;201703;31;367.5;29;453.8
03621;48.83;10.51;               REIMLINGEN;201703;31;389.5;31;472.7
03623;50.83; 6.66;          NOERVENICH (BW);201703;31;326.9;29;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201703;31;397.8;31;456.0
03639;53.76; 8.66;            NORDHOLZ (BW);201703;31;405.0;30;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201703;31;390.9;31;490.4
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201703;31;413.2;31;493.5
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201703;31;377.9;31;460.5
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201703;31;392.7;31;479.7
03730;47.40;10.28;        OBERSTDORF (WEWA);201703;31;437.7;31;547.2
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201703;31;339.3;30;427.3
03739;49.45;12.44;            OBERVIECHTACH;201703;31;438.8;31;511.6
03761;49.21; 9.52;         OEHRINGEN (WEWA);201703;31;343.1;30;429.4
03811;51.30;13.09;            OSCHATZ (WST);201703;31;380.0;30;461.5
03821;51.09;11.93;         OSTERFELD (AWST);201703;31;378.1;30;468.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201703;31;416.5;31;492.8
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201703;31;430.0;31;540.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201703;31;415.8;31;495.2
03897;54.09;10.88;       PELZERHAKEN (AWST);201703;31;439.7;31;480.1
03904;49.54; 6.38;              PERL-NENNIG;201703;31;359.5;31;441.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201703;31;356.7;30;448.5
03927;47.93; 9.29;              PFULLENDORF;201703;31;430.1;31;515.8
03939;49.19; 7.59;                PIRMASENS;201703;31;353.3;30;446.1
03946;50.48;12.13;            PLAUEN (AWST);201703;31;415.7;31;496.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201703;31;417.8;31;495.6
03987;52.38;13.06;            POTSDAM (OBS);201703;31;385.1;30;458.3
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201703;31;387.1;30;460.4
04024;54.36;13.48;            PUTBUS (AWST);201703;31;451.2;31;497.8
04032;51.80;11.13;              QUEDLINBURG;201703;31;364.3;29;454.5
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201703;31;396.0;31;485.6
04039;53.73; 9.88;         QUICKBORN (AWST);201703;31;409.3;31;471.7
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201703;31;359.6;29;448.4
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201703;31;375.0;31;465.5
04104;49.04;12.10;        REGENSBURG (WEWA);201703;31;388.5;31;462.0
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201703;31;374.3;30;467.8
04154;51.18; 7.25;         REMSCHEID-LENNEP;201703;31;372.2;30;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201703;31;393.9;31;476.4
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201703;31;338.1;31;414.7
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201703;31;349.3;29;-999.9
04175;47.56; 7.77;              RHEINFELDEN;201703;31;327.4;31;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201703;31;331.4;31;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201703;31;406.3;31;495.0
04261;47.88;12.13;                ROSENHEIM;201703;31;376.8;31;468.1
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201703;31;421.4;30;475.1
04275;53.13; 9.34;       ROTENBURG (WUEMME);201703;31;386.6;30;460.4
04280;49.22;11.10;                     ROTH;201703;31;399.5;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201703;31;380.5;30;470.0
04300;48.18; 8.64;                 ROTTWEIL;201703;31;419.8;31;507.1
04301;49.85; 7.87;           KREUZNACH, BAD;201703;31;328.4;31;415.4
04323;49.65; 7.88;            RUPPERTSECKEN;201703;31;369.2;30;467.9
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201703;31;353.0;30;446.1
04349;48.96; 9.07;              SACHSENHEIM;201703;31;346.8;30;433.8
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201703;31;428.9;31;496.2
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201703;31;353.5;29;451.9
04377;50.35;10.00;                 SANDBERG;201703;31;399.2;30;484.3
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201703;31;435.4;31;476.0
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201703;31;346.4;31;430.8
04445;51.77;10.65;                 SCHIERKE;201703;31;493.1;31;574.0
