#Monatsgradtage VDI 3807; erstellt: DWD, 20190906
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-SEP-2012 bis 30-SEP-2012
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2002-2011
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201209;30;147.8;20;112.7
02115;54.17; 7.89;         HELGOLAND (WEWA);201209;30; 93.8;15; 52.8
02171;50.85; 9.74;       HERSFELD,BAD (WST);201209;30;194.9;24;162.2
02174;51.63;10.37;                 HERZBERG;201209;30;189.9;24;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201209;30;111.6;16; 97.2
02211;50.74; 7.65;               HILGENROTH;201209;30;199.0;24;157.1
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201209;30;165.3;21;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201209;30;213.4;24;199.3
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201209;30;201.8;22;207.9
02303;54.31; 9.54;                HOHN (BW);201209;30;170.8;21;146.2
02306;54.32;10.67;                 HOHWACHT;201209;30;155.4;19;114.6
02315;51.77;13.17;            HOLZDORF (BW);201209;30;121.3;16;136.8
02319;47.88;11.70;              HOLZKIRCHEN;201209;30;174.3;20;191.1
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201209;30;174.7;23;-999.9
02362;50.57; 7.48;               HUEMMERICH;201209;30;186.7;22;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201209;30;201.0;23;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201209;30;164.1;20;-999.9
02437;54.46; 9.52;               JAGEL (BW);201209;30;172.4;21;137.5
02444;50.93;11.58;        JENA (STERNWARTE);201209;30;117.5;16;125.4
02480;50.06; 8.99;                KAHL/MAIN;201209;30;125.2;17;104.3
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201209;30;296.8;27;265.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201209;30;188.7;22;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201209;30;153.2;20;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201209;30;225.0;25;192.4
02532;51.30; 9.44;            KASSEL (AWST);201209;30;181.8;23;146.9
02542;47.87;10.60;               KAUFBEUREN;201209;30;199.9;23;210.2
02559;47.72;10.33;            KEMPTEN (WST);201209;30;190.2;23;189.2
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201209;30;158.6;20;124.3
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201209;30;161.7;20;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201209;30;132.2;17;107.5
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201209;30;178.9;21;151.5
02600;49.74;10.18;                KITZINGEN;201209;30;124.3;17;121.9
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201209;30;262.2;26;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201209;30;262.7;26;238.1
02627;51.56;13.88;                KLETTWITZ;201209;30;123.1;16;149.6
02629;51.76; 6.10;                    KLEVE;201209;30;176.2;22;123.8
02638;48.11; 8.75;        KLIPPENECK (AWST);201209;30;215.9;23;214.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201209;30;105.1;14;131.4
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201209;30;158.7;21;115.2
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201209;30;197.3;24;170.0
02700;48.83;11.49;                KOESCHING;201209;30;145.4;18;148.7
02704;51.75;12.01;         KOETHEN (ANHALT);201209;30;101.1;14;114.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201209;30;176.9;20;208.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201209;30;115.7;16;101.9
02750;50.25;11.32;                  KRONACH;201209;30;199.4;23;182.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201209;30;151.8;19;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201209;30;146.7;19;126.8
02796;53.92;12.28;               LAAGE (BW);201209;30;168.2;22;128.5
02812;48.36; 7.83;              LAHR (WEWA);201209;30;110.8;16;101.2
02814;48.51; 9.76;               MERKLINGEN;201209;30;218.1;24;204.6
02829;48.08;10.91;           LANDSBERG (BW);201209;30;167.6;21;167.1
02843;50.01; 8.65;             LANGEN (WDS);201209;30;138.3;18;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201209;30;128.1;17;129.8
02907;54.79; 8.95;              LECK (AWST);201209;30;167.5;21;144.4
02925;51.39;10.31;         LEINEFELDE (WST);201209;30;185.5;23;164.6
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201209;30;103.8;14;123.2
02932;51.43;12.24;            LEIPZIG/HALLE;201209;30;102.5;14;118.9
02947;51.13; 8.03;        LENNESTADT-THETEN;201209;30;224.5;25;180.1
02951;53.10;11.49;            LENZEN (ELBE);201209;30;148.0;19;125.5
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201209;30;233.2;25;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201209;30;142.0;19;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201209;30;106.7;15;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201209;30;157.8;20;153.5
03015;52.21;14.12;         LINDENBERG (OBS);201209;30;112.5;15;121.5
03023;52.52; 7.31;            LINGEN (WEWA);201209;30;154.2;20;117.2
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201209;30;172.4;22;137.2
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201209;30;145.0;19;120.5
03032;55.01; 8.41;      LIST AUF SYLT (WST);201209;30;118.0;16; 85.2
03034;50.45;11.63;          LOBENSTEIN, BAD;201209;30;231.1;26;213.3
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201209;30;207.9;24;175.6
03044;52.72; 7.75;                LOENINGEN;201209;30;170.2;21;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201209;30;105.1;14;133.8
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201209;30;153.7;19;130.9
03093;52.97;11.14;           LUECHOW (AWST);201209;30;161.1;21;128.2
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201209;30;220.1;25;179.5
03126;52.10;11.58;         MAGDEBURG (WEWA);201209;30;104.5;15;110.6
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201209;30;117.0;16; 90.2
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201209;30;228.8;25;-999.9
03158;52.55;14.55;          MANSCHNOW (WST);201209;30;106.0;14;123.4
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201209;30;185.7;24;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201209;30;223.9;25;212.9
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201209;30;223.2;24;194.8
03196;53.32;11.93;           MARNITZ (WEWA);201209;30;154.7;20;133.5
03204;50.73;10.88;               MARTINRODA;201209;30;189.0;23;182.1
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201209;30;121.5;17;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201209;30;213.3;24;179.6
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201209;30;117.1;15;-999.9
03244;47.98;10.14;                MEMMINGEN;201209;30;196.1;23;190.1
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201209;30;128.7;17;138.2
03271;48.85;12.92;                   METTEN;201209;30;153.8;19;159.3
03278;48.54; 9.27;                METZINGEN;201209;30;115.2;15;-999.9
03284;49.67; 9.01;              MICHELSTADT;201209;30;159.3;21;140.8
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201209;30;159.2;19;153.5
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201209;30;159.7;20;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201209;30;208.3;23;226.6
03319;49.76; 9.25;                ROELLBACH;201209;30;159.1;21;-999.9
03340;50.44; 7.81;                MONTABAUR;201209;30;200.4;24;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201209;30;201.5;24;169.4
03362;48.97; 8.87;        MUEHLACKER (AWST);201209;30;146.5;19;144.8
03366;48.28;12.50;      MUEHLDORF/INN (WST);201209;30;162.2;20;170.7
03376;52.52;14.12;              MUENCHEBERG;201209;30;127.7;17;134.0
03379;48.16;11.54;     MUENCHEN-STADT (WST);201209;30;115.9;15;127.8
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201209;30;204.8;22;208.4
03426;51.57;14.70;               MUSKAU,BAD;201209;30;124.6;16;144.9
03442;50.36; 8.75;             NAUHEIM, BAD;201209;30;136.4;18;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201209;30;157.7;20;157.0
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201209;30;180.7;22;177.2
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201209;30;147.7;19;123.1
03509;53.10;13.04;                     MENZ;201209;30;164.6;21;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201209;30;265.1;26;253.4
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201209;30;215.5;24;189.4
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201209;30;189.3;23;145.0
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201209;30;177.7;22;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201209;30;135.3;18;121.8
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201209;30;193.4;22;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201209;30;178.9;22;152.7
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201209;30;159.4;20;-999.9
03612;52.67; 9.22;                 NIENBURG;201209;30;159.0;21;121.4
03621;48.83;10.51;               REIMLINGEN;201209;30;171.1;22;159.0
03631;53.71; 7.15;         NORDERNEY (WEWA);201209;30;111.4;16; 75.2
03639;53.76; 8.66;            NORDHOLZ (BW);201209;30;156.1;20;118.7
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201209;30;218.8;25;182.7
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201209;30;178.9;21;180.7
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201209;30;143.8;19;142.7
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201209;30;145.8;18;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201209;30;198.0;23;219.8
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201209;30;118.3;16;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201209;30;180.3;21;181.9
03761;49.21; 9.52;         OEHRINGEN (WEWA);201209;30;110.7;15;115.9
03791;53.18; 8.18;          OLDENBURG (WST);201209;30;150.2;19;118.9
03811;51.30;13.09;            OSCHATZ (WST);201209;30;106.8;14;124.1
03821;51.09;11.93;         OSTERFELD (AWST);201209;30;127.7;17;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201209;30;208.7;24;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201209;30;215.6;25;223.0
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201209;30;175.2;21;180.5
03897;54.09;10.88;       PELZERHAKEN (AWST);201209;30;138.8;19;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201209;30;164.7;21;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201209;30;134.6;18;-999.9
03927;47.93; 9.29;              PFULLENDORF;201209;30;207.3;24;-999.9
03939;49.19; 7.59;                PIRMASENS;201209;30;144.3;18;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201209;30;185.4;23;174.8
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201209;30;174.9;21;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201209;30;113.3;15;119.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201209;30;121.9;16;121.0
04024;54.36;13.48;            PUTBUS (AWST);201209;30;134.7;17;124.8
04032;51.80;11.13;              QUEDLINBURG;201209;30;113.6;16;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201209;30;156.5;21;142.8
04039;53.73; 9.88;         QUICKBORN (AWST);201209;30;171.3;21;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201209;30;154.5;20;-999.9
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201209;30;160.0;21;143.4
04104;49.04;12.10;        REGENSBURG (WEWA);201209;30;142.2;18;138.8
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201209;30;208.3;25;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201209;30;190.8;22;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201209;30;163.8;20;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201209;30;119.6;17;102.6
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201209;30;160.9;20;126.8
04175;47.56; 7.77;              RHEINFELDEN;201209;30; 95.7;13; 79.6
04177;48.97; 8.33;             RHEINSTETTEN;201209;30;117.0;17;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201209;30;194.0;23;-999.9
04261;47.88;12.13;                ROSENHEIM;201209;30;155.3;20;152.1
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201209;30;119.5;16; 93.5
04275;53.13; 9.34;       ROTENBURG (WUEMME);201209;30;155.6;19;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201209;30;144.2;18;154.8
04300;48.18; 8.64;                 ROTTWEIL;201209;30;195.6;23;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201209;30;121.9;17;106.4
04323;49.65; 7.88;            RUPPERTSECKEN;201209;30;145.2;17;145.6
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201209;30;151.8;19;131.8
04349;48.96; 9.07;              SACHSENHEIM;201209;30;118.8;16;116.5
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201209;30;172.1;20;177.0
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201209;30;165.6;21;132.0
04377;50.35;10.00;                 SANDBERG;201209;30;177.1;20;167.1
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201209;30;117.5;16; 92.4
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201209;30;135.6;18;123.8
04445;51.77;10.65;                 SCHIERKE;201209;30;270.4;27;266.2
04464;50.57;11.80;           SCHLEIZ (AWST);201209;30;188.8;23;-999.9
04466;54.53; 9.55;         SCHLESWIG (WEWA);201209;30;179.0;22;143.7
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201209;30;195.7;24;179.9
04485;50.72;10.45;             SCHMALKALDEN;201209;30;193.7;24;-999.9
04501;50.65;10.77;         SCHMUECKE (AWST);201209;30;275.2;26;-999.9
