#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2010 bis 31-AUG-2010
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2000-2009
01526;50.57; 9.65;              FULDA-HORAS;201008;31; 46.4;6; 39.4
01544;52.51;11.39;         GARDELEGEN (WST);201008;31; 28.9;4; 23.9
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201008;31; 98.1;13;-999.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);201008;31; 26.0;4;  9.7
01584;47.92; 8.65;                GEISINGEN;201008;31; 87.0;12;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201008;31; 68.5;9;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201008;31; 26.2;4; 16.9
01602;48.43; 7.99;                 OHLSBACH;201008;31; 20.4;3;-999.9
01605;52.39;12.16;           GENTHIN (AWST);201008;31; 28.4;4;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201008;31; 51.0;7; 27.6
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201008;31; 42.3;6; 25.8
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201008;31; 77.9;11;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201008;31; 48.0;8; 32.1
01684;51.16;14.95;          GOERLITZ (WEWA);201008;31; 31.4;4; 22.2
01691;51.50; 9.95;        GOETTINGEN (WEWA);201008;31; 30.5;4; 26.9
01694;53.61;12.10;          GOLDBERG (AWST);201008;31; 40.3;6;-999.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201008;31; 72.0;9; 41.8
01735;48.79;13.63;          GRAINET-REHBERG;201008;31; 94.2;12; 58.7
01736;53.57;10.68;                  GRAMBEK;201008;31; 42.4;6;-999.9
01757;54.10;13.41;        GREIFSWALD (WEWA);201008;31; 32.1;5; 21.9
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201008;31; 11.7;2;-999.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201008;31; 28.8;4; 24.9
01803;54.07;12.32;          GROSS LUESEWITZ;201008;31; 46.2;7;-999.9
01832;49.11;13.13;     GROSSER ARBER (WEWA);201008;31;280.5;28;225.3
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201008;31; 52.9;7;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201008;31; 33.2;5;-999.9
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201008;31; 29.5;4; 13.7
01964;49.94; 6.38;                  OLSDORF;201008;31; 69.5;11;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201008;31; 40.4;6; 27.9
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201008;31; 40.3;6; 23.0
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201008;31; 31.0;4; 24.5
02023;48.79;10.71;      HARBURG RIES (AWST);201008;31; 65.6;9;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201008;31; 31.5;4;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201008;31; 85.1;12;-999.9
02074;48.38; 8.98;                HECHINGEN;201008;31; 58.7;8; 45.5
02080;49.42; 8.67;               HEIDELBERG;201008;31; 25.5;4;  4.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201008;31; 26.3;4; 17.2
02115;54.17; 7.89;         HELGOLAND (WEWA);201008;31;  6.3;1;  3.8
02167;49.77; 7.34;        NIEDERWOERRESBACH;201008;31; 48.3;7; 42.3
02171;50.85; 9.74;       HERSFELD,BAD (WST);201008;31; 45.9;6; 35.7
02201;54.57;13.10;          HIDDENSEE-VITTE;201008;31; 23.4;4; 11.4
02211;50.74; 7.65;               HILGENROTH;201008;31; 51.0;7; 47.2
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201008;31; 38.0;5;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201008;31; 96.7;13; 65.4
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201008;31;141.5;17;103.2
02303;54.31; 9.54;                HOHN (BW);201008;31; 51.5;8; 36.0
02306;54.32;10.67;                 HOHWACHT;201008;31; 36.2;6; 25.5
02315;51.77;13.17;            HOLZDORF (BW);201008;31; 27.3;4; 17.3
02319;47.88;11.70;              HOLZKIRCHEN;201008;31; 84.0;11; 62.1
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201008;31; 30.7;4;-999.9
02362;50.57; 7.48;               HUEMMERICH;201008;31; 57.2;8;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201008;31; 77.1;12; 47.5
02429;53.99; 9.57;            ITZEHOE (WST);201008;31; 44.3;7;-999.9
02437;54.46; 9.52;               JAGEL (BW);201008;31; 45.3;7;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201008;31; 28.4;4; 12.7
02480;50.06; 8.99;                KAHL/MAIN;201008;31; 28.2;4;  9.7
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201008;31;207.7;24;169.8
02486;49.43; 7.76;           KAISERSLAUTERN;201008;31; 35.7;5;-999.9
02497;50.50; 6.53;              KALL-SISTIG;201008;31;122.3;18; 90.5
02532;51.30; 9.44;            KASSEL (AWST);201008;31; 44.7;6; 31.9
02542;47.87;10.60;               KAUFBEUREN;201008;31;118.5;16; 70.9
02559;47.72;10.33;            KEMPTEN (WST);201008;31;106.6;15; 62.5
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201008;31; 42.6;7; 32.0
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201008;31; 65.1;9;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201008;31; 36.7;6; 16.7
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201008;31; 50.6;7; 29.4
02600;49.74;10.18;                KITZINGEN;201008;31; 29.2;4; 11.6
02618;50.85;10.48;       KLEINER INSELSBERG;201008;31;186.8;24;120.6
02627;51.56;13.88;                KLETTWITZ;201008;31; 28.5;4; 21.3
02629;51.76; 6.10;                    KLEVE;201008;31; 28.0;4; 31.3
02638;48.11; 8.75;        KLIPPENECK (AWST);201008;31;160.8;20;-999.9
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201008;31; 27.6;4; 13.9
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201008;31; 29.0;4; 21.9
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201008;31; 50.4;7; 35.7
02700;48.83;11.49;                KOESCHING;201008;31; 55.5;8; 29.5
02704;51.75;12.01;         KOETHEN (ANHALT);201008;31; 27.9;4; 10.5
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201008;31;115.7;16; 83.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201008;31; 39.9;6; 15.4
02750;50.25;11.32;                  KRONACH;201008;31; 64.2;9; 40.0
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201008;31; 59.3;8; 35.0
02794;52.94;12.41;            KYRITZ (AWST);201008;31; 32.7;5; 23.3
02796;53.92;12.28;               LAAGE (BW);201008;31; 45.9;7; 27.1
02812;48.36; 7.83;              LAHR (WEWA);201008;31; 19.9;3;  8.9
02814;48.51; 9.76;               MERKLINGEN;201008;31;134.9;19; 74.5
02829;48.08;10.91;           LANDSBERG (BW);201008;31; 68.2;9; 44.5
02843;50.01; 8.65;             LANGEN (WDS);201008;31; 27.6;4;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201008;31; 27.3;4; 17.5
02905;48.18;10.85;            LECHFELD (BW);201008;31; 60.3;8; 42.9
02907;54.79; 8.95;              LECK (AWST);201008;31; 52.8;8; 42.1
02925;51.39;10.31;         LEINEFELDE (WST);201008;31; 65.0;9; 46.8
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201008;31; 29.3;4; 14.6
02932;51.43;12.24;            LEIPZIG/HALLE;201008;31; 29.4;4; 13.4
02947;51.13; 8.03;        LENNESTADT-THETEN;201008;31; 78.4;12; 53.0
02951;53.10;11.49;            LENZEN (ELBE);201008;31; 34.6;5; 22.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201008;31;151.3;20;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201008;31; 23.4;4;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201008;31; 25.1;4;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201008;31; 39.6;5; 32.1
03015;52.21;14.12;         LINDENBERG (OBS);201008;31; 28.7;4; 15.5
03023;52.52; 7.31;            LINGEN (WEWA);201008;31; 40.9;6; 25.1
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201008;31; 39.8;5; 37.2
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201008;31; 35.6;5; 18.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201008;31; 34.3;6; 15.6
03034;50.45;11.63;          LOBENSTEIN, BAD;201008;31; 95.0;13; 62.0
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201008;31; 66.1;10; 48.8
03044;52.72; 7.75;                LOENINGEN;201008;31; 42.7;6;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201008;31; 26.6;4; 15.1
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201008;31; 40.0;6; 31.1
03093;52.97;11.14;           LUECHOW (AWST);201008;31; 38.2;6; 24.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201008;31; 95.1;14; 76.5
03126;52.10;11.58;         MAGDEBURG (WEWA);201008;31; 28.4;4; 12.7
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201008;31; 27.5;4;  7.5
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201008;31; 87.7;13; 70.5
03158;52.55;14.55;          MANSCHNOW (WST);201008;31; 24.9;4; 14.7
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201008;31; 35.8;5;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201008;31;108.7;14; 89.5
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201008;31;118.4;16; 91.4
03196;53.32;11.93;           MARNITZ (WEWA);201008;31; 40.3;6; 29.4
03204;50.73;10.88;               MARTINRODA;201008;31; 66.5;9; 50.7
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201008;31; 29.0;4;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201008;31; 76.0;10; 51.8
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201008;31; 30.5;4;-999.9
03244;47.98;10.14;                MEMMINGEN;201008;31; 82.0;11; 61.0
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201008;31; 45.8;7; 20.0
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201008;31;156.5;20;110.8
03271;48.85;12.92;                   METTEN;201008;31; 54.4;8; 29.5
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201008;31; 72.6;10; 43.4
03278;48.54; 9.27;                METZINGEN;201008;31; 39.6;6;-999.9
03284;49.67; 9.01;              MICHELSTADT;201008;31; 40.5;6; 21.7
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201008;31; 78.4;11; 43.0
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201008;31; 46.9;6;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201008;31;139.8;17;100.0
03319;49.76; 9.25;                ROELLBACH;201008;31; 36.9;5;-999.9
03340;50.44; 7.81;                MONTABAUR;201008;31; 36.7;5;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201008;31; 49.4;7; 50.0
03362;48.97; 8.87;        MUEHLACKER (AWST);201008;31; 29.4;4;-999.9
03366;48.28;12.50;      MUEHLDORF/INN (WST);201008;31; 50.3;7; 30.3
03376;52.52;14.12;              MUENCHEBERG;201008;31; 27.5;4; 15.9
03379;48.16;11.54;     MUENCHEN-STADT (WST);201008;31; 39.5;5; 22.0
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201008;31;135.7;18; 85.9
03426;51.57;14.70;               MUSKAU,BAD;201008;31; 29.2;4;-999.9
03442;50.36; 8.75;             NAUHEIM, BAD;201008;31; 32.0;5;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201008;31; 43.2;6; 23.8
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201008;31; 58.2;8; 40.8
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201008;31; 27.1;4; 17.7
03509;53.10;13.04;                     MENZ;201008;31; 41.0;6;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201008;31;193.7;24;134.4
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201008;31;115.8;16; 71.7
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201008;31; 38.4;5; 38.9
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201008;31; 47.2;7;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201008;31; 28.7;4; 18.7
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201008;31; 85.5;12;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201008;31; 56.1;8; 49.0
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201008;31; 73.0;10; 38.1
03612;52.67; 9.22;                 NIENBURG;201008;31; 39.9;6; 23.6
03621;48.83;10.51;               REIMLINGEN;201008;31; 57.0;8; 29.9
03623;50.83; 6.66;          NOERVENICH (BW);201008;31; 27.7;4; 13.5
03631;53.71; 7.15;         NORDERNEY (WEWA);201008;31; 17.1;3;  3.4
03639;53.76; 8.66;            NORDHOLZ (BW);201008;31; 38.4;6;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201008;31; 95.7;14; 76.4
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201008;31; 75.9;11;-999.9
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201008;31; 44.2;6; 23.6
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201008;31; 77.0;10;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201008;31;126.8;16; 91.6
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201008;31; 28.7;4;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201008;31; 95.0;13; 60.9
03761;49.21; 9.52;         OEHRINGEN (WEWA);201008;31; 34.9;5; 19.1
03791;53.18; 8.18;          OLDENBURG (WST);201008;31; 42.5;6;-999.9
03811;51.30;13.09;            OSCHATZ (WST);201008;31; 28.5;4; 15.1
03815;52.26; 8.05;        OSNABRUECK (AWST);201008;31; 37.2;5;-999.9
03821;51.09;11.93;         OSTERFELD (AWST);201008;31; 43.3;6;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201008;31; 62.6;9;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201008;31;135.9;17; 96.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201008;31; 82.2;11; 55.9
03897;54.09;10.88;       PELZERHAKEN (AWST);201008;31; 41.3;7;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201008;31; 38.7;6;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201008;31; 36.4;5;-999.9
03927;47.93; 9.29;              PFULLENDORF;201008;31; 98.1;14;-999.9
03939;49.19; 7.59;                PIRMASENS;201008;31; 58.3;8;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201008;31; 47.3;6; 37.7
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201008;31; 87.3;12;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201008;31; 28.7;4; 16.1
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201008;31; 30.1;4; 18.4
04024;54.36;13.48;            PUTBUS (AWST);201008;31; 43.3;7;-999.9
04032;51.80;11.13;              QUEDLINBURG;201008;31; 28.8;4;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201008;31; 37.4;5; 24.0
04039;53.73; 9.88;         QUICKBORN (AWST);201008;31; 48.0;7;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201008;31; 33.7;5; 27.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201008;31; 54.2;8; 23.9
04104;49.04;12.10;        REGENSBURG (WEWA);201008;31; 37.7;5; 19.9
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201008;31; 74.6;11;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201008;31; 58.1;8;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201008;31; 25.6;4;  8.9
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201008;31; 39.9;6; 28.5
04175;47.56; 7.77;              RHEINFELDEN;201008;31; 29.3;5; 10.4
04177;48.97; 8.33;             RHEINSTETTEN;201008;31; 25.1;4;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201008;31; 79.3;12;-999.9
04261;47.88;12.13;                ROSENHEIM;201008;31; 44.8;6; 27.1
