#Monatsgradtage VDI 3807; erstellt: DWD, 20190702
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAY-2018 bis 31-MAY-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201805;31; 99.5;12;228.2
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201805;31;108.4;14;-999.9
01684;51.16;14.95;          GOERLITZ (WEWA);201805;31; 88.1;13;176.8
01691;51.50; 9.95;        GOETTINGEN (WEWA);201805;31; 86.4;11;193.4
01694;53.61;12.10;          GOLDBERG (AWST);201805;31; 68.4;8;194.0
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201805;31; 80.5;11;187.7
01735;48.79;13.63;          GRAINET-REHBERG;201805;31; 62.7;8;210.0
01736;53.57;10.68;                  GRAMBEK;201805;31; 84.8;10;199.6
01757;54.10;13.41;        GREIFSWALD (WEWA);201805;31;130.7;18;215.2
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201805;31;152.7;22;236.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201805;31; 81.7;10;171.6
01803;54.07;12.32;          GROSS LUESEWITZ;201805;31; 97.7;12;215.9
01832;49.11;13.13;     GROSSER ARBER (WEWA);201805;31;292.1;28;394.4
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201805;31; 71.0;9;167.1
01869;53.32;13.93;           GRUENOW (AWST);201805;31; 85.1;11;194.3
01886;48.49;10.26;                GUENZBURG;201805;31; 86.5;12;-999.9
01964;49.94; 6.38;                  OLSDORF;201805;31; 91.7;11;190.5
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201805;31; 77.8;9;196.5
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201805;31; 67.9;8;175.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201805;31; 82.1;10;180.2
02023;48.79;10.71;      HARBURG RIES (AWST);201805;31; 86.1;12;184.9
02039;51.90;10.57;             HARZBURG,BAD;201805;31;102.0;13;190.3
02044;51.65;11.14;        HARZGERODE (AWST);201805;31;132.7;15;247.1
02074;48.38; 8.98;                HECHINGEN;201805;31;117.4;15;-999.9
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201805;31; 81.6;11;153.0
02115;54.17; 7.89;         HELGOLAND (WEWA);201805;31;154.9;18;259.6
02171;50.85; 9.74;       HERSFELD,BAD (WST);201805;31; 92.9;12;190.1
02174;51.63;10.37;                 HERZBERG;201805;31; 88.8;11;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201805;31;115.6;15;235.4
02211;50.74; 7.65;               HILGENROTH;201805;31; 92.9;11;190.5
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201805;31; 96.7;14;198.1
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201805;31;128.0;16;230.1
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201805;31;194.5;23;261.3
02303;54.31; 9.54;                HOHN (BW);201805;31; 91.1;10;-999.9
02306;54.32;10.67;                 HOHWACHT;201805;31;130.4;17;226.1
02315;51.77;13.17;            HOLZDORF (BW);201805;31; 76.8;11;160.6
02319;47.88;11.70;              HOLZKIRCHEN;201805;31;131.3;19;209.3
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201805;31; 87.1;11;173.9
02362;50.57; 7.48;               HUEMMERICH;201805;31;103.8;13;193.6
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201805;31;123.6;16;205.8
02410;48.71;11.54;          INGOLSTADT (BW);201805;31; 52.1;8;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201805;31; 89.4;10;214.0
02437;54.46; 9.52;               JAGEL (BW);201805;31; 98.4;12;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201805;31; 67.3;10;141.2
02480;50.06; 8.99;                KAHL/MAIN;201805;31; 46.0;6;125.6
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201805;31;211.0;23;320.7
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201805;31;105.6;13;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201805;31; 89.2;12;151.9
02497;50.50; 6.53;              KALL-SISTIG;201805;31;141.7;15;244.3
02559;47.72;10.33;            KEMPTEN (WST);201805;31;130.0;16;218.2
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201805;31;105.5;13;215.8
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201805;31; 96.3;13;189.8
02578;54.00;11.43;           KIRCHDORF/POEL;201805;31;102.2;13;205.4
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201805;31; 62.8;8;173.3
02600;49.74;10.18;                KITZINGEN;201805;31; 37.4;5;131.6
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201805;31;185.5;21;291.6
02618;50.85;10.48;       KLEINER INSELSBERG;201805;31;167.1;18;283.3
02627;51.56;13.88;                KLETTWITZ;201805;31; 75.9;11;172.3
02629;51.76; 6.10;                    KLEVE;201805;31; 81.6;10;167.8
02638;48.11; 8.75;        KLIPPENECK (AWST);201805;31;186.4;21;270.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201805;31; 84.4;12;156.9
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201805;31; 76.9;10;150.1
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201805;31;100.2;14;196.9
02700;48.83;11.49;                KOESCHING;201805;31; 59.1;9;167.3
02704;51.75;12.01;         KOETHEN (ANHALT);201805;31; 70.1;10;-999.9
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201805;31;170.3;22;237.4
02712;47.68; 9.19;          KONSTANZ (WEWA);201805;31; 72.7;10;135.2
02750;50.25;11.32;                  KRONACH;201805;31; 88.8;13;195.0
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201805;31; 60.6;9;180.2
02794;52.94;12.41;            KYRITZ (AWST);201805;31; 58.8;7;172.5
02796;53.92;12.28;               LAAGE (BW);201805;31; 99.4;13;207.2
02812;48.36; 7.83;              LAHR (WEWA);201805;31; 78.4;12;115.8
02814;48.51; 9.76;               MERKLINGEN;201805;31;136.7;17;244.5
02829;48.08;10.91;           LANDSBERG (BW);201805;31;103.1;14;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201805;31; 73.0;10;165.7
02878;51.39;11.88;         LAUCHSTAEDT, BAD;201805;31; 87.2;12;-999.9
02886;48.22; 9.91;            LAUPHEIM (BW);201805;31; 92.4;12;-999.9
02905;48.18;10.85;            LECHFELD (BW);201805;31;103.7;15;-999.9
02907;54.79; 8.95;              LECK (AWST);201805;31;101.0;12;237.9
02925;51.39;10.31;         LEINEFELDE (WST);201805;31;107.8;13;212.1
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201805;31; 83.6;12;157.6
02932;51.43;12.24;            LEIPZIG/HALLE;201805;31; 85.7;12;154.0
02947;51.13; 8.03;        LENNESTADT-THETEN;201805;31;108.3;12;208.5
02951;53.10;11.49;            LENZEN (ELBE);201805;31; 60.5;7;170.5
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201805;31;198.7;23;276.1
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201805;31;160.3;21;248.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201805;31; 57.3;8;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201805;31; 93.0;13;185.9
03015;52.21;14.12;         LINDENBERG (OBS);201805;31; 50.8;7;154.8
03023;52.52; 7.31;            LINGEN (WEWA);201805;31; 79.6;10;170.5
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201805;31; 91.1;11;186.2
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201805;31;100.3;13;175.2
03032;55.01; 8.41;      LIST AUF SYLT (WST);201805;31; 98.9;11;235.5
03034;50.45;11.63;          LOBENSTEIN, BAD;201805;31;152.8;20;238.3
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201805;31; 82.0;10;190.5
03044;52.72; 7.75;                LOENINGEN;201805;31; 83.0;10;182.0
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201805;31; 66.7;10;153.3
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201805;31; 85.5;10;204.3
03093;52.97;11.14;           LUECHOW (AWST);201805;31; 67.4;8;180.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201805;31;114.5;13;218.0
03126;52.10;11.58;         MAGDEBURG (WEWA);201805;31; 62.0;8;151.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201805;31; 57.7;8;135.7
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201805;31; 45.9;7;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201805;31;117.8;14;223.6
03158;52.55;14.55;          MANSCHNOW (WST);201805;31; 68.7;10;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201805;31; 77.4;10;171.4
03166;50.65;13.15;        MARIENBERG (AWST);201805;31;132.6;15;256.5
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201805;31;123.5;14;236.6
03196;53.32;11.93;           MARNITZ (WEWA);201805;31; 79.7;10;190.1
03204;50.73;10.88;               MARTINRODA;201805;31;125.5;16;207.1
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201805;31; 98.4;13;176.2
03231;50.56;10.38;         MEININGEN (WEWA);201805;31;106.7;13;208.7
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201805;31;100.7;14;176.5
03244;47.98;10.14;                MEMMINGEN;201805;31;124.2;16;212.5
03254;52.72; 7.32;              MEPPEN (BW);201805;31; 89.0;10;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201805;31; 57.0;8;148.6
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201805;31;200.8;23;-999.9
03271;48.85;12.92;                   METTEN;201805;31; 41.3;6;159.4
03278;48.54; 9.27;                METZINGEN;201805;31; 83.4;12;142.6
03284;49.67; 9.01;              MICHELSTADT;201805;31; 78.1;11;150.0
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201805;31; 95.4;12;190.1
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201805;31;114.9;15;194.9
03319;49.76; 9.25;                ROELLBACH;201805;31; 76.2;10;166.7
03340;50.44; 7.81;                MONTABAUR;201805;31; 97.3;12;185.3
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201805;31; 91.8;11;211.9
03362;48.97; 8.87;        MUEHLACKER (AWST);201805;31; 95.7;13;166.6
03366;48.28;12.50;      MUEHLDORF/INN (WST);201805;31; 58.3;9;169.5
03376;52.52;14.12;              MUENCHEBERG;201805;31; 79.2;11;164.8
03379;48.16;11.54;     MUENCHEN-STADT (WST);201805;31; 49.0;7;155.5
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201805;31;156.9;19;246.2
03426;51.57;14.70;               MUSKAU,BAD;201805;31; 88.2;13;173.7
03442;50.36; 8.75;             NAUHEIM, BAD;201805;31; 47.8;6;138.4
03484;48.71;11.21;       NEUBURG/DONAU (BW);201805;31; 59.1;9;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201805;31; 86.9;12;184.3
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201805;31; 88.0;12;-999.9
03509;53.10;13.04;                     MENZ;201805;31; 85.6;11;188.7
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201805;31; 87.7;11;174.6
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201805;31; 78.2;10;168.9
03552;52.90;12.81;          NEURUPPIN (WST);201805;31; 56.5;7;168.0
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201805;31; 77.6;11;203.8
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201805;31;118.6;14;199.5
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201805;31; 96.5;13;188.2
03612;52.67; 9.22;                 NIENBURG;201805;31; 76.5;9;179.5
03621;48.83;10.51;               REIMLINGEN;201805;31; 73.6;10;175.6
03623;50.83; 6.66;          NOERVENICH (BW);201805;31; 83.9;11;-999.9
03631;53.71; 7.15;         NORDERNEY (WEWA);201805;31;108.2;12;228.5
03639;53.76; 8.66;            NORDHOLZ (BW);201805;31; 90.2;10;217.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201805;31;134.3;15;226.2
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201805;31; 71.8;10;191.0
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201805;31; 60.9;9;153.0
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201805;31; 80.9;12;182.6
03730;47.40;10.28;        OBERSTDORF (WEWA);201805;31;192.5;23;257.3
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201805;31; 67.1;10;133.9
03739;49.45;12.44;            OBERVIECHTACH;201805;31; 97.2;14;214.7
03761;49.21; 9.52;         OEHRINGEN (WEWA);201805;31; 61.2;9;136.1
03811;51.30;13.09;            OSCHATZ (WST);201805;31; 84.6;12;159.5
03821;51.09;11.93;         OSTERFELD (AWST);201805;31; 97.7;13;175.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201805;31; 97.6;13;200.2
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201805;31;180.0;21;259.4
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201805;31; 84.2;12;203.6
03897;54.09;10.88;       PELZERHAKEN (AWST);201805;31;154.1;20;230.7
03904;49.54; 6.38;              PERL-NENNIG;201805;31; 87.7;12;167.1
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201805;31;105.0;14;162.7
03927;47.93; 9.29;              PFULLENDORF;201805;31;148.6;19;233.9
03939;49.19; 7.59;                PIRMASENS;201805;31; 97.2;13;171.0
03946;50.48;12.13;            PLAUEN (AWST);201805;31;119.0;16;200.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201805;31; 93.5;13;203.2
03987;52.38;13.06;            POTSDAM (OBS);201805;31; 51.9;7;147.2
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201805;31; 57.7;8;148.7
04024;54.36;13.48;            PUTBUS (AWST);201805;31;133.2;18;236.3
04032;51.80;11.13;              QUEDLINBURG;201805;31; 84.7;11;167.8
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201805;31; 97.7;13;198.0
04039;53.73; 9.88;         QUICKBORN (AWST);201805;31; 81.6;9;209.2
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201805;31; 84.4;10;180.4
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201805;31; 87.9;12;161.4
04104;49.04;12.10;        REGENSBURG (WEWA);201805;31; 32.5;5;152.0
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201805;31; 93.2;11;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201805;31; 93.1;11;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201805;31;111.4;14;195.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201805;31; 72.0;11;116.8
04175;47.56; 7.77;              RHEINFELDEN;201805;31; 89.7;12;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201805;31; 75.8;11;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201805;31; 99.2;13;203.9
04261;47.88;12.13;                ROSENHEIM;201805;31; 58.7;9;167.8
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201805;31;121.7;16;213.6
04275;53.13; 9.34;       ROTENBURG (WUEMME);201805;31; 78.7;9;187.4
04280;49.22;11.10;                     ROTH;201805;31; 70.5;10;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201805;31; 84.6;11;177.9
04300;48.18; 8.64;                 ROTTWEIL;201805;31;130.0;16;227.7
04301;49.85; 7.87;           KREUZNACH, BAD;201805;31; 55.7;8;120.9
04323;49.65; 7.88;            RUPPERTSECKEN;201805;31;110.3;14;190.8
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201805;31; 96.2;13;173.4
04349;48.96; 9.07;              SACHSENHEIM;201805;31; 77.6;12;134.9
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201805;31; 47.7;6;188.3
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201805;31; 89.4;11;188.1
04377;50.35;10.00;                 SANDBERG;201805;31; 88.2;11;196.5
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201805;31; 89.1;10;226.8
