#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-OCT-2015 bis 31-OCT-2015
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2005-2014
00303;52.06;13.50;            BARUTH (AWST);201510;31;380.1;31;310.8
00314;51.16;14.50;    KUBSCHUETZ,KR.BAUTZEN;201510;31;334.2;28;295.5
00320;49.97;11.52;     HEINERSREUTH-VOLLHOF;201510;31;383.9;31;342.8
00330;49.56; 8.97;      OBERZENT-BEERFELDEN;201510;31;365.4;31;310.7
00342;52.32; 8.17;                     BELM;201510;31;336.4;30;-999.9
00368;52.82; 9.92;              BERGEN (BW);201510;31;354.6;31;-999.9
00377;49.11; 8.00;           BERGZABERN,BAD;201510;31;295.3;29;246.6
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201510;31;414.7;31;371.7
00400;52.63;13.50;              BERLIN-BUCH;201510;31;363.8;31;303.2
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201510;31;361.9;31;304.6
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201510;31;384.4;31;326.5
00420;52.54;13.56;           BERLIN-MARZAHN;201510;31;347.7;31;-999.9
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201510;31;361.6;31;303.0
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201510;31;342.0;31;279.8
00433;52.47;13.40;       BERLIN-TEMP. (WST);201510;31;335.3;30;282.8
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201510;31;351.1;30;289.4
00460;49.26; 6.69;             BERUS (AWST);201510;31;343.5;30;282.6
00535;50.04; 7.31;              BLANKENRATH;201510;31;376.6;31;311.4
00555;51.48; 7.27;                   BOCHUM;201510;31;324.1;30;-999.9
00591;53.39;10.69;         BOIZENBURG (WST);201510;31;350.3;31;294.3
00596;54.00;11.19;        BOLTENHAGEN (WST);201510;31;329.0;31;282.6
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201510;31;313.0;29;255.9
00617;51.87; 6.89;              BORKEN I.W.;201510;31;322.0;30;258.1
00656;51.72;10.60;         BRAUNLAGE (AWST);201510;31;421.5;31;-999.9
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201510;31;347.9;30;280.9
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201510;31;328.0;30;281.7
00701;53.53; 8.58;        BREMERHAVEN (WST);201510;31;305.7;30;257.1
00704;53.45; 9.14;      BREMERVOERDE (AWST);201510;31;341.7;31;285.1
00722;51.80;10.62;           BROCKEN (WEWA);201510;31;485.0;31;461.0
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201510;31;366.4;31;331.7
00757;47.96; 8.00;               BUCHENBACH;201510;31;330.5;30;277.9
00766;50.17; 7.06;             BUECHEL (BW);201510;31;384.7;31;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201510;31;323.5;29;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201510;31;360.2;29;338.0
00840;50.43;12.61;         CARLSFELD (AWST);201510;31;454.7;31;424.5
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201510;31;351.5;31;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201510;31;373.4;31;315.5
00856;47.88;12.54;           CHIEMING (WST);201510;31;347.6;29;321.6
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201510;31;370.5;31;329.4
00880;51.78;14.32;           COTTBUS (WEWA);201510;31;362.3;31;301.1
00891;53.87; 8.71;          CUXHAVEN (WEWA);201510;31;292.6;31;255.3
00896;51.08;10.86;                  DACHWIG;201510;31;355.7;29;307.4
00917;49.88; 8.68;                DARMSTADT;201510;31;333.8;29;284.5
00953;49.76; 7.05;        DEUSELBACH (AWST);201510;31;367.9;31;300.1
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201510;31;228.9;28;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201510;31;340.4;30;285.9
00979;50.74; 8.27;               DILLENBURG;201510;31;372.2;31;332.4
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201510;31;360.0;31;-999.9
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201510;31;395.4;31;346.6
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201510;31;368.2;31;304.9
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201510;31;350.2;31;300.3
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201510;31;310.3;28;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201510;31;330.3;30;-999.9
01052;52.22;12.16;         DREWITZ,BEI BURG;201510;31;370.7;31;302.6
01072;49.47; 8.19;            DUERKHEIM,BAD;201510;31;315.5;30;260.9
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201510;31;301.7;29;232.3
01103;48.10;11.99;        EBERSBERG-HALBING;201510;31;370.2;31;326.6
01107;49.85;10.50;                   EBRACH;201510;31;387.7;31;349.4
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201510;31;363.8;31;350.5
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201510;31;367.9;31;334.5
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201510;31;329.9;31;288.6
01207;50.27;12.27;          ELSTER,BAD-SOHL;201510;31;415.8;31;-999.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201510;31;331.9;30;287.9
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201510;31;315.1;30;265.2
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201510;31;322.3;29;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201510;31;326.4;30;289.6
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201510;31;356.5;30;324.3
01266;54.30; 9.32;                    ERFDE;201510;31;326.8;31;294.8
01270;50.98;10.96;            ERFURT-WEIMAR;201510;31;382.3;31;317.6
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201510;31;339.6;30;308.8
01297;51.20;10.01;                 ESCHWEGE;201510;31;353.0;30;-999.9
01300;51.25; 8.16;                   ESLOHE;201510;31;391.1;31;335.6
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201510;31;315.4;30;248.5
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201510;31;312.3;30;242.3
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201510;31;354.4;31;328.9
01339;52.92;10.19;            FASSBERG (BW);201510;31;375.8;31;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201510;31;476.9;31;427.7
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201510;31;429.7;31;391.7
01358;50.43;12.95;       FICHTELBERG (WEWA);201510;31;488.0;31;461.4
01411;50.53;10.05;               BIRX/RHOEN;201510;31;427.1;31;-999.9
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201510;31;307.6;29;256.2
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201510;31;294.4;29;242.9
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201510;31;308.2;29;242.9
01451;53.83; 9.25;            FREIBURG/ELBE;201510;31;323.9;31;288.5
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201510;31;396.7;31;341.1
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201510;31;369.0;31;-999.9
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201510;31;333.7;30;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201510;31;347.4;29;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201510;31;370.0;31;303.2
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201510;31;378.0;31;354.9
01580;49.99; 7.95;        GEISENHEIM (AMBF);201510;31;300.7;29;261.0
01584;47.92; 8.65;                GEISINGEN;201510;31;370.3;31;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201510;31;372.1;31;-999.9
01590;51.49; 6.25;          GELDERN-WALBECK;201510;31;311.3;30;241.9
01602;48.43; 7.99;                 OHLSBACH;201510;31;308.0;30;242.9
01605;52.39;12.16;           GENTHIN (AWST);201510;31;374.4;31;305.5
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201510;31;373.4;31;318.0
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201510;31;341.4;30;307.2
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201510;31;385.1;31;356.5
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201510;31;309.9;31;290.3
01684;51.16;14.95;          GOERLITZ (WEWA);201510;31;357.5;30;316.4
01691;51.50; 9.95;        GOETTINGEN (WEWA);201510;31;350.0;30;300.8
01694;53.61;12.10;          GOLDBERG (AWST);201510;31;358.4;31;307.3
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201510;31;378.3;31;337.5
01735;48.79;13.63;          GRAINET-REHBERG;201510;31;372.9;31;353.9
01736;53.57;10.68;                  GRAMBEK;201510;31;358.7;31;304.8
01757;54.10;13.41;        GREIFSWALD (WEWA);201510;31;354.5;31;302.3
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201510;31;298.5;31;274.1
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201510;31;315.8;29;261.4
01803;54.07;12.32;          GROSS LUESEWITZ;201510;31;362.2;31;313.5
01832;49.11;13.13;     GROSSER ARBER (WEWA);201510;31;465.7;31;455.7
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201510;31;340.5;30;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201510;31;361.5;31;315.0
01964;49.94; 6.38;                  OLSDORF;201510;31;349.6;30;301.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201510;31;336.5;31;282.4
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201510;31;329.5;31;275.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201510;31;341.3;30;272.8
02023;48.79;10.71;      HARBURG RIES (AWST);201510;31;363.2;31;-999.9
02039;51.90;10.57;             HARZBURG,BAD;201510;31;365.3;31;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201510;31;409.8;31;354.8
02074;48.38; 8.98;                HECHINGEN;201510;31;356.8;30;312.1
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201510;31;312.0;30;242.2
02115;54.17; 7.89;         HELGOLAND (WEWA);201510;31;229.1;27;208.3
02171;50.85; 9.74;       HERSFELD,BAD (WST);201510;31;368.5;31;322.9
02174;51.63;10.37;                 HERZBERG;201510;31;358.0;30;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201510;31;304.0;31;285.2
02211;50.74; 7.65;               HILGENROTH;201510;31;351.0;30;300.6
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201510;31;366.8;31;337.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201510;31;409.4;31;366.9
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201510;31;398.4;31;339.7
02303;54.31; 9.54;                HOHN (BW);201510;31;337.5;31;299.0
02306;54.32;10.67;                 HOHWACHT;201510;31;322.2;31;286.9
02315;51.77;13.17;            HOLZDORF (BW);201510;31;379.2;31;310.9
02319;47.88;11.70;              HOLZKIRCHEN;201510;31;378.1;30;344.0
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201510;31;337.8;29;-999.9
02362;50.57; 7.48;               HUEMMERICH;201510;31;351.6;30;303.0
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201510;31;373.3;30;322.4
02410;48.71;11.54;          INGOLSTADT (BW);201510;31;349.3;30;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201510;31;339.5;31;292.0
02444;50.93;11.58;        JENA (STERNWARTE);201510;31;341.6;30;285.7
02480;50.06; 8.99;                KAHL/MAIN;201510;31;315.6;29;266.8
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201510;31;450.1;31;404.3
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201510;31;375.3;31;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201510;31;337.0;30;279.4
02497;50.50; 6.53;              KALL-SISTIG;201510;31;376.0;31;321.5
02542;47.87;10.60;               KAUFBEUREN;201510;31;385.1;31;352.0
02559;47.72;10.33;            KEMPTEN (WST);201510;31;364.5;30;337.4
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201510;31;312.1;31;-999.9
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201510;31;365.4;31;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201510;31;338.0;31;285.1
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201510;31;361.6;31;328.6
02600;49.74;10.18;                KITZINGEN;201510;31;332.2;29;295.1
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201510;31;441.3;31;389.2
02618;50.85;10.48;       KLEINER INSELSBERG;201510;31;444.9;31;396.7
02627;51.56;13.88;                KLETTWITZ;201510;31;379.0;31;314.8
02629;51.76; 6.10;                    KLEVE;201510;31;318.5;30;261.0
02638;48.11; 8.75;        KLIPPENECK (AWST);201510;31;408.5;31;350.0
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201510;31;368.3;31;300.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201510;31;309.0;29;246.5
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201510;31;382.4;31;339.7
02700;48.83;11.49;                KOESCHING;201510;31;349.6;31;323.4
02704;51.75;12.01;         KOETHEN (ANHALT);201510;31;360.4;31;290.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201510;31;394.6;31;347.6
02712;47.68; 9.19;          KONSTANZ (WEWA);201510;31;312.6;31;275.1
02750;50.25;11.32;                  KRONACH;201510;31;385.7;31;346.4
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201510;31;381.0;31;345.4
02794;52.94;12.41;            KYRITZ (AWST);201510;31;371.8;31;311.4
02796;53.92;12.28;               LAAGE (BW);201510;31;366.0;31;307.9
02812;48.36; 7.83;              LAHR (WEWA);201510;31;306.0;29;253.4
02814;48.51; 9.76;               MERKLINGEN;201510;31;396.3;31;360.9
02829;48.08;10.91;           LANDSBERG (BW);201510;31;372.2;30;-999.9
02843;50.01; 8.65;             LANGEN (WDS);201510;31;327.5;29;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201510;31;375.8;31;315.1
02886;48.22; 9.91;            LAUPHEIM (BW);201510;31;366.2;31;-999.9
02905;48.18;10.85;            LECHFELD (BW);201510;31;386.7;31;-999.9
02907;54.79; 8.95;              LECK (AWST);201510;31;323.4;31;-999.9
02925;51.39;10.31;         LEINEFELDE (WST);201510;31;379.9;31;324.4
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201510;31;356.2;30;290.8
02932;51.43;12.24;            LEIPZIG/HALLE;201510;31;351.8;30;289.2
02947;51.13; 8.03;        LENNESTADT-THETEN;201510;31;375.5;30;313.2
02951;53.10;11.49;            LENZEN (ELBE);201510;31;360.6;31;301.1
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201510;31;405.9;31;-999.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201510;31;284.0;31;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201510;31;301.0;29;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201510;31;363.7;31;335.9
03015;52.21;14.12;         LINDENBERG (OBS);201510;31;357.1;31;305.7
03023;52.52; 7.31;            LINGEN (WEWA);201510;31;317.0;30;259.0
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201510;31;326.4;29;268.8
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201510;31;328.1;29;256.8
03032;55.01; 8.41;      LIST AUF SYLT (WST);201510;31;287.5;31;261.4
03034;50.45;11.63;          LOBENSTEIN, BAD;201510;31;415.1;31;371.5
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201510;31;357.9;31;325.4
03044;52.72; 7.75;                LOENINGEN;201510;31;324.7;30;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201510;31;368.6;31;307.1
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201510;31;358.9;31;298.3
03093;52.97;11.14;           LUECHOW (AWST);201510;31;359.3;31;297.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201510;31;362.9;31;309.2
03126;52.10;11.58;         MAGDEBURG (WEWA);201510;31;347.8;31;282.5
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201510;31;314.6;30;267.0
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201510;31;362.0;31;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201510;31;378.5;31;330.5
03158;52.55;14.55;          MANSCHNOW (WST);201510;31;359.7;31;307.1
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201510;31;339.9;29;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201510;31;413.8;31;369.8
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201510;31;395.5;31;345.1
03196;53.32;11.93;           MARNITZ (WEWA);201510;31;368.6;31;305.8
03204;50.73;10.88;               MARTINRODA;201510;31;394.7;31;326.2
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201510;31;365.7;30;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201510;31;395.1;31;354.2
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201510;31;369.7;31;310.0
03244;47.98;10.14;                MEMMINGEN;201510;31;377.1;31;341.8
03254;52.72; 7.32;              MEPPEN (BW);201510;31;330.3;30;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201510;31;340.4;30;306.6
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201510;31;411.1;31;-999.9
03271;48.85;12.92;                   METTEN;201510;31;361.1;31;338.6
03278;48.54; 9.27;                METZINGEN;201510;31;323.1;30;-999.9
03284;49.67; 9.01;              MICHELSTADT;201510;31;343.9;30;293.2
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201510;31;372.0;31;320.9
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201510;31;380.8;31;314.7
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201510;31;389.4;30;365.3
03319;49.76; 9.25;                ROELLBACH;201510;31;338.3;30;-999.9
03340;50.44; 7.81;                MONTABAUR;201510;31;351.7;30;304.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201510;31;369.8;31;328.5
03362;48.97; 8.87;        MUEHLACKER (AWST);201510;31;345.9;31;307.0
03366;48.28;12.50;      MUEHLDORF/INN (WST);201510;31;359.5;31;340.1
03376;52.52;14.12;              MUENCHEBERG;201510;31;373.4;31;312.9
03379;48.16;11.54;     MUENCHEN-STADT (WST);201510;31;336.7;30;288.7
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201510;31;403.8;31;359.0
03426;51.57;14.70;               MUSKAU,BAD;201510;31;379.6;31;321.9
03442;50.36; 8.75;             NAUHEIM, BAD;201510;31;318.5;29;279.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201510;31;359.9;31;333.0
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201510;31;358.9;30;334.7
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201510;31;329.9;30;268.8
03509;53.10;13.04;                     MENZ;201510;31;380.0;31;325.7
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201510;31;457.9;31;411.0
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201510;31;396.0;31;343.5
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201510;31;330.8;30;281.9
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201510;31;338.6;30;297.7
03552;52.90;12.81;          NEURUPPIN (WST);201510;31;362.1;31;303.8
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201510;31;385.3;31;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201510;31;336.9;30;268.2
03603;49.39; 9.97;       NIEDERSTETTEN (BW);201510;31;369.6;31;-999.9
03612;52.67; 9.22;                 NIENBURG;201510;31;342.2;30;276.7
03621;48.83;10.51;               REIMLINGEN;201510;31;349.4;30;322.2
03623;50.83; 6.66;          NOERVENICH (BW);201510;31;310.5;29;241.1
03631;53.71; 7.15;         NORDERNEY (WEWA);201510;31;285.7;30;244.8
03639;53.76; 8.66;            NORDHOLZ (BW);201510;31;327.9;31;-999.9
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201510;31;378.6;31;318.1
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201510;31;375.8;30;350.5
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201510;31;342.4;30;313.3
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201510;31;352.3;31;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201510;31;395.9;31;365.9
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201510;31;324.3;30;276.8
03739;49.45;12.44;            OBERVIECHTACH;201510;31;400.9;31;363.1
03761;49.21; 9.52;         OEHRINGEN (WEWA);201510;31;318.1;30;273.2
03811;51.30;13.09;            OSCHATZ (WST);201510;31;363.2;31;295.5
03821;51.09;11.93;         OSTERFELD (AWST);201510;31;354.1;30;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201510;31;386.7;31;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201510;31;395.3;31;358.2
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201510;31;386.7;31;352.1
03897;54.09;10.88;       PELZERHAKEN (AWST);201510;31;316.0;31;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201510;31;324.4;30;271.4
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201510;31;340.1;30;289.1
03927;47.93; 9.29;              PFULLENDORF;201510;31;387.9;31;357.0
03939;49.19; 7.59;                PIRMASENS;201510;31;335.6;30;279.8
03946;50.48;12.13;            PLAUEN (AWST);201510;31;391.4;31;332.5
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201510;31;389.4;31;349.3
03987;52.38;13.06;            POTSDAM (OBS);201510;31;360.0;31;305.6
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201510;31;362.3;31;305.1
04024;54.36;13.48;            PUTBUS (AWST);201510;31;332.8;31;306.6
04032;51.80;11.13;              QUEDLINBURG;201510;31;354.6;30;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201510;31;367.3;30;316.2
04039;53.73; 9.88;         QUICKBORN (AWST);201510;31;343.2;31;295.5
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201510;31;339.1;30;273.5
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201510;31;343.4;31;310.9
04104;49.04;12.10;        REGENSBURG (WEWA);201510;31;357.4;31;327.2
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201510;31;352.8;31;297.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201510;31;349.7;31;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201510;31;364.4;31;316.5
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201510;31;303.9;29;263.2
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201510;31;327.8;30;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201510;31;292.4;29;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201510;31;364.2;31;347.7
04261;47.88;12.13;                ROSENHEIM;201510;31;348.6;30;324.7
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201510;31;322.8;31;272.7
04275;53.13; 9.34;       ROTENBURG (WUEMME);201510;31;341.8;31;286.4
04280;49.22;11.10;                     ROTH;201510;31;372.9;31;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201510;31;360.6;31;317.8
04300;48.18; 8.64;                 ROTTWEIL;201510;31;370.9;31;336.0
04301;49.85; 7.87;           KREUZNACH, BAD;201510;31;309.1;30;264.1
04323;49.65; 7.88;            RUPPERTSECKEN;201510;31;357.7;30;303.8
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201510;31;338.7;30;282.5
04349;48.96; 9.07;              SACHSENHEIM;201510;31;326.6;30;281.0
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201510;31;363.5;31;354.6
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201510;31;332.0;29;277.9
04377;50.35;10.00;                 SANDBERG;201510;31;376.1;31;339.4
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201510;31;311.4;31;268.4
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201510;31;328.7;29;268.2
04445;51.77;10.65;                 SCHIERKE;201510;31;440.6;31;396.6
04464;50.57;11.80;           SCHLEIZ (AWST);201510;31;398.4;31;344.7
04466;54.53; 9.55;         SCHLESWIG (WEWA);201510;31;323.9;31;299.9
