#Monatsgradtage VDI 3807; erstellt: DWD, 20190909
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-SEP-2011 bis 30-SEP-2011
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2001-2010
01605;52.39;12.16;           GENTHIN (AWST);201109;30; 93.2;14;-999.9
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201109;30; 83.9;12;162.9
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201109;30; 96.9;14;149.9
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201109;30;163.1;21;211.5
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201109;30;147.5;22;140.0
01684;51.16;14.95;          GOERLITZ (WEWA);201109;30; 79.3;12;152.8
01691;51.50; 9.95;        GOETTINGEN (WEWA);201109;30; 98.7;14;160.9
01694;53.61;12.10;          GOLDBERG (AWST);201109;30;123.5;19;140.1
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201109;30;100.9;14;178.0
01735;48.79;13.63;          GRAINET-REHBERG;201109;30;123.5;16;-999.9
01736;53.57;10.68;                  GRAMBEK;201109;30;142.5;21;151.6
01757;54.10;13.41;        GREIFSWALD (WEWA);201109;30;113.8;18;129.0
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201109;30; 82.0;14;-999.9
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201109;30; 83.7;13;131.8
01803;54.07;12.32;          GROSS LUESEWITZ;201109;30;135.5;20;151.5
01832;49.11;13.13;     GROSSER ARBER (WEWA);201109;30;282.5;27;361.9
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201109;30; 83.6;12;-999.9
01869;53.32;13.93;           GRUENOW (AWST);201109;30;105.0;17;-999.9
01892;51.93; 8.30;         GUETERSLOH (RAF);201109;30; 76.8;12;135.2
01957;51.51;11.95;  HALLE-KROELLWITZ (AWST);201109;30; 90.5;14;134.8
01964;49.94; 6.38;                  OLSDORF;201109;30;112.9;16;-999.9
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201109;30;108.7;17;131.9
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201109;30; 93.0;15;121.2
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201109;30; 76.0;12;130.4
02023;48.79;10.71;      HARBURG RIES (AWST);201109;30; 91.6;13;175.0
02039;51.90;10.57;             HARZBURG,BAD;201109;30; 86.1;14;-999.9
02044;51.65;11.14;        HARZGERODE (AWST);201109;30;169.6;22;-999.9
02074;48.38; 8.98;                HECHINGEN;201109;30; 97.0;14;177.7
02080;49.42; 8.67;               HEIDELBERG;201109;30; 24.4;4; 88.2
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201109;30; 67.1;11;125.3
02115;54.17; 7.89;         HELGOLAND (WEWA);201109;30; 38.8;7; 62.6
02167;49.77; 7.34;        NIEDERWOERRESBACH;201109;30;128.4;18;186.5
02171;50.85; 9.74;       HERSFELD,BAD (WST);201109;30;107.2;15;175.9
02174;51.63;10.37;                 HERZBERG;201109;30;107.5;15;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201109;30; 87.3;15;107.2
02211;50.74; 7.65;               HILGENROTH;201109;30; 97.4;14;172.9
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201109;30;127.3;18;-999.9
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201109;30;140.9;19;215.0
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201109;30;129.3;16;228.8
02303;54.31; 9.54;                HOHN (BW);201109;30;147.9;22;153.4
02306;54.32;10.67;                 HOHWACHT;201109;30;120.3;18;122.8
02315;51.77;13.17;            HOLZDORF (BW);201109;30;121.9;18;145.0
02319;47.88;11.70;              HOLZKIRCHEN;201109;30;143.7;20;207.1
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201109;30; 96.2;14;-999.9
02362;50.57; 7.48;               HUEMMERICH;201109;30; 96.5;14;-999.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201109;30;123.3;17;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201109;30;117.0;18;-999.9
02437;54.46; 9.52;               JAGEL (BW);201109;30;139.4;20;146.1
02444;50.93;11.58;        JENA (STERNWARTE);201109;30; 72.6;11;137.5
02480;50.06; 8.99;                KAHL/MAIN;201109;30; 53.9;8;120.2
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201109;30;210.1;23;281.4
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201109;30;119.9;16;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201109;30; 75.2;11;-999.9
02494;51.73; 6.27;              KALKAR (BW);201109;30; 73.8;12;116.1
02497;50.50; 6.53;              KALL-SISTIG;201109;30;131.0;17;208.1
02532;51.30; 9.44;            KASSEL (AWST);201109;30;100.3;14;160.2
02542;47.87;10.60;               KAUFBEUREN;201109;30;150.0;20;225.9
02559;47.72;10.33;            KEMPTEN (WST);201109;30;125.7;17;206.8
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201109;30;119.9;18;133.7
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201109;30; 93.2;13;-999.9
02578;54.00;11.43;           KIRCHDORF/POEL;201109;30;112.6;18;115.5
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201109;30; 88.9;12;166.3
02600;49.74;10.18;                KITZINGEN;201109;30; 77.7;12;134.9
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201109;30;176.6;20;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201109;30;187.1;22;253.1
02627;51.56;13.88;                KLETTWITZ;201109;30;130.8;19;158.2
02629;51.76; 6.10;                    KLEVE;201109;30; 80.3;12;134.9
02638;48.11; 8.75;        KLIPPENECK (AWST);201109;30;135.5;17;236.1
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201109;30; 94.0;14;141.3
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201109;30; 65.2;11;129.0
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201109;30;123.5;17;181.6
02700;48.83;11.49;                KOESCHING;201109;30; 90.6;13;166.7
02704;51.75;12.01;         KOETHEN (ANHALT);201109;30; 66.9;11;127.0
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201109;30;146.4;20;225.1
02712;47.68; 9.19;          KONSTANZ (WEWA);201109;30; 48.4;7;120.1
02750;50.25;11.32;                  KRONACH;201109;30;145.9;19;192.9
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201109;30;103.1;15;-999.9
02794;52.94;12.41;            KYRITZ (AWST);201109;30;125.6;19;135.7
02796;53.92;12.28;               LAAGE (BW);201109;30;123.6;18;139.2
02812;48.36; 7.83;              LAHR (WEWA);201109;30; 50.8;8;114.8
02814;48.51; 9.76;               MERKLINGEN;201109;30;163.5;21;218.8
02829;48.08;10.91;           LANDSBERG (BW);201109;30;102.3;14;186.8
02843;50.01; 8.65;             LANGEN (WDS);201109;30; 67.0;10;-999.9
02856;51.92;13.09;           LANGENLIPSDORF;201109;30;101.3;16;140.8
02905;48.18;10.85;            LECHFELD (BW);201109;30;129.0;18;189.3
02907;54.79; 8.95;              LECK (AWST);201109;30;147.1;22;151.7
02925;51.39;10.31;         LEINEFELDE (WST);201109;30;101.9;14;180.4
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201109;30; 90.6;14;133.1
02932;51.43;12.24;            LEIPZIG/HALLE;201109;30; 75.6;12;131.9
02947;51.13; 8.03;        LENNESTADT-THETEN;201109;30;127.2;18;191.5
02951;53.10;11.49;            LENZEN (ELBE);201109;30;117.5;18;134.0
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201109;30;159.0;20;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201109;30; 28.2;5;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201109;30;106.5;16;169.0
03015;52.21;14.12;         LINDENBERG (OBS);201109;30; 93.7;15;134.5
03023;52.52; 7.31;            LINGEN (WEWA);201109;30; 84.5;13;127.9
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201109;30; 80.6;12;151.2
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201109;30; 70.3;11;131.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201109;30; 93.4;16; 93.8
03034;50.45;11.63;          LOBENSTEIN, BAD;201109;30;171.4;22;224.1
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201109;30;129.9;18;187.2
03044;52.72; 7.75;                LOENINGEN;201109;30;103.2;15;-999.9
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201109;30;101.4;16;144.1
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201109;30;125.0;19;140.6
03093;52.97;11.14;           LUECHOW (AWST);201109;30;126.1;19;136.6
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201109;30;127.2;17;194.4
03126;52.10;11.58;         MAGDEBURG (WEWA);201109;30; 60.1;10;125.1
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201109;30; 48.3;8;104.7
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201109;30;128.0;17;-999.9
03158;52.55;14.55;          MANSCHNOW (WST);201109;30; 65.7;10;137.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201109;30; 92.5;13;-999.9
03166;50.65;13.15;        MARIENBERG (AWST);201109;30;155.8;20;229.6
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201109;30;142.4;19;211.4
03196;53.32;11.93;           MARNITZ (WEWA);201109;30;126.7;19;142.9
03204;50.73;10.88;               MARTINRODA;201109;30;108.7;15;197.9
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201109;30; 81.7;13;-999.9
03231;50.56;10.38;         MEININGEN (WEWA);201109;30;121.5;16;195.5
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201109;30; 96.8;15;-999.9
03244;47.98;10.14;                MEMMINGEN;201109;30;139.5;19;204.8
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201109;30; 72.2;11;153.8
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201109;30;141.9;18;239.8
03271;48.85;12.92;                   METTEN;201109;30;108.0;16;174.3
03274;49.51; 6.52; METTLACH-ORSCHOLZ (KKST);201109;30; 95.7;14;160.6
03278;48.54; 9.27;                METZINGEN;201109;30; 48.0;7;-999.9
03284;49.67; 9.01;              MICHELSTADT;201109;30; 82.1;12;154.5
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201109;30; 85.2;12;172.0
03289;50.73;11.78;      SCHMIERITZ-WELTWITZ;201109;30; 91.7;13;-999.9
03307;47.48;11.27;      MITTENWALD-BUCKELW.;201109;30;183.6;24;241.8
03319;49.76; 9.25;                ROELLBACH;201109;30; 80.5;12;-999.9
03340;50.44; 7.81;                MONTABAUR;201109;30; 99.8;14;-999.9
03348;51.72; 9.84;      MORINGEN-LUTTERBECK;201109;30;126.3;17;180.3
03362;48.97; 8.87;        MUEHLACKER (AWST);201109;30;101.6;15;158.0
03366;48.28;12.50;      MUEHLDORF/INN (WST);201109;30;131.2;18;183.7
03376;52.52;14.12;              MUENCHEBERG;201109;30;105.1;16;144.8
03379;48.16;11.54;     MUENCHEN-STADT (WST);201109;30; 74.9;11;144.6
03402;48.39; 9.48;  MUENSINGEN-APFELSTETTEN;201109;30;143.0;19;226.5
03426;51.57;14.70;               MUSKAU,BAD;201109;30;105.0;16;155.7
03442;50.36; 8.75;             NAUHEIM, BAD;201109;30; 58.6;9;-999.9
03484;48.71;11.21;       NEUBURG/DONAU (BW);201109;30;113.2;17;-999.9
03485;48.31;10.38; NEUBURG/KAMMEL-LANGENHAS;201109;30;123.0;18;192.1
03490;50.53; 7.09;   NEUENAHR,BAD-AHRWEILER;201109;30; 49.9;8;136.0
03509;53.10;13.04;                     MENZ;201109;30;139.8;20;-999.9
03513;50.50;11.13;  NEUHAUS A. RENNW.(WEWA);201109;30;196.9;23;270.2
03527;50.89; 9.40; NEUKIRCHEN-HAUPTSCHWENDA;201109;30;141.4;19;204.6
03540;50.84; 7.37; NEUNK.-SEELSCH.-KRAWINK.;201109;30; 84.5;13;160.4
03545;49.34; 7.23; NEUNKIRCHEN-WELLESWEILER;201109;30;103.9;14;-999.9
03552;52.90;12.81;          NEURUPPIN (WST);201109;30;110.3;17;131.6
03571;49.82;11.86; NEUSTADT/KULM-FILCHENDF.;201109;30;135.2;17;-999.9
03591;50.67; 6.42;         NIDEGGEN-SCHMIDT;201109;30;100.1;15;167.5
03612;52.67; 9.22;                 NIENBURG;201109;30; 92.4;14;132.6
03621;48.83;10.51;               REIMLINGEN;201109;30;102.9;15;173.6
03623;50.83; 6.66;          NOERVENICH (BW);201109;30; 66.0;11;120.0
03631;53.71; 7.15;         NORDERNEY (WEWA);201109;30; 73.9;13; 83.0
03639;53.76; 8.66;            NORDHOLZ (BW);201109;30;116.2;18;127.8
03660;50.36; 6.87; NUERBURG-BARWEILER(WEWA);201109;30;117.0;16;199.9
03667;49.43;11.25;      NUERNBERG-NETZSTALL;201109;30;133.7;18;191.3
03668;49.50;11.05; NUERNBERG-KRA.(FLUGWEWA);201109;30; 76.8;11;158.6
03679;47.62;12.17;       KIEFERSFELDEN-GACH;201109;30; 95.7;13;-999.9
03730;47.40;10.28;        OBERSTDORF (WEWA);201109;30;163.2;21;236.5
03734;49.13; 9.35;       OBERSULM-WILLSBACH;201109;30; 55.6;8;-999.9
03739;49.45;12.44;            OBERVIECHTACH;201109;30;114.7;15;199.9
03761;49.21; 9.52;         OEHRINGEN (WEWA);201109;30; 46.9;7;134.2
03791;53.18; 8.18;          OLDENBURG (WST);201109;30; 93.1;14;130.6
03811;51.30;13.09;            OSCHATZ (WST);201109;30; 88.9;14;135.1
03821;51.09;11.93;         OSTERFELD (AWST);201109;30; 77.0;12;-999.9
03836;50.45;10.22;       OSTHEIM V.D. RHOEN;201109;30;135.6;18;-999.9
03857;47.64;10.39; OY-MITTELBERG-PETERSTHAL;201109;30;153.1;20;241.2
03875;49.15;11.69;    PARSBERG/OPF.-EGLWANG;201109;30;110.4;15;198.7
03897;54.09;10.88;       PELZERHAKEN (AWST);201109;30;127.9;20;-999.9
03904;49.54; 6.38;              PERL-NENNIG;201109;30; 78.0;11;-999.9
03925;48.93; 8.70;      PFORZHEIM-ISPRINGEN;201109;30; 56.2;8;-999.9
03927;47.93; 9.29;              PFULLENDORF;201109;30;152.6;20;-999.9
03939;49.19; 7.59;                PIRMASENS;201109;30; 70.9;10;-999.9
03946;50.48;12.13;            PLAUEN (AWST);201109;30;118.9;17;-999.9
03975;49.48;11.54;  POMMELSBRUNN-MITTELBURG;201109;30;117.6;16;-999.9
03987;52.38;13.06;            POTSDAM (OBS);201109;30; 76.2;12;134.0
03988;52.38;13.06;  POTSDAM (SAEKULARSTAT.);201109;30; 90.0;14;133.7
04024;54.36;13.48;            PUTBUS (AWST);201109;30;124.8;19;-999.9
04032;51.80;11.13;              QUEDLINBURG;201109;30; 61.9;10;-999.9
04036;51.39;11.54;      QUERFURT-M.LODERSL.;201109;30;108.2;15;154.3
04039;53.73; 9.88;         QUICKBORN (AWST);201109;30;131.0;19;-999.9
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201109;30; 78.4;12;-999.9
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201109;30; 94.5;14;158.6
04104;49.04;12.10;        REGENSBURG (WEWA);201109;30; 94.3;14;153.2
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201109;30;105.2;15;-999.9
04154;51.18; 7.25;         REMSCHEID-LENNEP;201109;30;109.4;16;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201109;30; 98.1;14;-999.9
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201109;30; 50.8;8;116.8
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201109;30; 87.1;13;138.0
04175;47.56; 7.77;              RHEINFELDEN;201109;30; 33.1;5; 93.6
04177;48.97; 8.33;             RHEINSTETTEN;201109;30; 41.4;6;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201109;30;125.5;16;-999.9
04261;47.88;12.13;                ROSENHEIM;201109;30;125.2;18;163.2
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201109;30; 96.0;16;101.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201109;30;113.6;17;-999.9
04280;49.22;11.10;                     ROTH;201109;30; 91.7;13;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201109;30; 83.0;12;171.6
04300;48.18; 8.64;                 ROTTWEIL;201109;30;139.0;20;-999.9
04301;49.85; 7.87;           KREUZNACH, BAD;201109;30; 56.7;9;121.0
04323;49.65; 7.88;            RUPPERTSECKEN;201109;30; 82.5;12;163.4
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201109;30; 83.8;12;148.3
